DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-11                02:12:39.723              161.09212642              3866.211034               162.09212642              1434003159.723            4                         963                       1.4001592271E+02          4.5000114441E+01          6.1750000000E+01          4.7000000000E+01          0.0000000000E+00          4.8531114470E+02          1.8761953710E+00          1.8761953710E+00          1.8761953710E+00          3.0475131803E-01          5.8938266702E+00          2.5723241718E+00          2.5723241718E+00          2.5723241718E+00          2.5723241718E+00          2.5723241718E+00          2.5723241718E+00          0.0000000000E+00          
2015-06-11                02:12:40.052              161.09213023              3866.211126               162.09213023              1434003160.052            4                         963                       1.3998835754E+02          4.4999992371E+01          6.1750000000E+01          2.5000000000E+01          0.0000000000E+00          4.8533982385E+02          1.8762332754E+00          1.8762332754E+00          1.8762332754E+00          3.0638816486E-01          5.8973428358E+00          2.5735344089E+00          2.5735344089E+00          2.5735344089E+00          2.5735344089E+00          2.5735344089E+00          2.5735344089E+00          0.0000000000E+00          
2015-06-11                02:12:41.198              161.09214351              3866.211444               162.09214351              1434003161.199            4                         963                       1.3999417015E+02          4.4999992371E+01          6.1726543584E+01          4.7000000000E+01          0.0000000000E+00          4.8543982949E+02          1.8764871090E+00          1.8764871090E+00          1.8764871090E+00          3.1209530792E-01          5.9096014393E+00          2.5777542499E+00          2.5777542499E+00          2.5777542499E+00          2.5777542499E+00          2.5777542499E+00          2.5777542499E+00          0.0000000000E+00          
2015-06-11                02:12:41.971              161.09215245              3866.211659               162.09215245              1434003161.972            4                         963                       1.3999417015E+02          4.4999992371E+01          6.1726543584E+01          4.7000000000E+01          0.0000000000E+00          4.8550723054E+02          1.8766582724E+00          1.8766582724E+00          1.8766582724E+00          3.1212086659E-01          5.9178166306E+00          2.5805986319E+00          2.5805986319E+00          2.5805986319E+00          2.5805986319E+00          2.5805986319E+00          2.5805986319E+00          0.0000000000E+00          
2015-06-11                02:12:42.601              161.09215973              3866.211834               162.09215973              1434003162.601            4                         963                       1.4001751432E+02          4.4999992371E+01          6.1750000000E+01          2.0000000000E+00          0.0000000000E+00          4.8556208144E+02          1.8767975815E+00          1.8767975815E+00          1.8767975815E+00          3.1132570398E-01          5.9244915561E+00          2.5829134362E+00          2.5829134362E+00          2.5829134362E+00          2.5829134362E+00          2.5829134362E+00          2.5829134362E+00          0.0000000000E+00          
2015-06-11                02:12:43.371              161.09216865              3866.212048               162.09216865              1434003163.371            4                         963                       1.4002731005E+02          4.4999992371E+01          6.1750000000E+01          4.6000000000E+01          0.0000000000E+00          4.8559607434E+02          1.8768749416E+00          1.8768749416E+00          1.8768749416E+00          3.1031741558E-01          5.9444808676E+00          2.5819514063E+00          2.5819514063E+00          2.5819514063E+00          2.5819514063E+00          2.5819514063E+00          2.5819514063E+00          0.0000000000E+00          
2015-06-11                02:12:44.487              161.09218157              3866.212358               162.09218157              1434003164.488            4                         963                       1.3999926909E+02          4.5000042322E+01          6.1750000000E+01          4.7000000000E+01          0.0000000000E+00          4.8573213432E+02          1.8769870282E+00          1.8769870282E+00          1.8769870282E+00          3.0885554054E-01          5.9734806648E+00          2.5805535121E+00          2.5805535121E+00          2.5805535121E+00          2.5805535121E+00          2.5805535121E+00          2.5805535121E+00          0.0000000000E+00          
2015-06-11                02:12:45.269              161.09219061              3866.212575               162.09219061              1434003165.269            4                         963                       1.3999926909E+02          4.5000042322E+01          6.1750000000E+01          4.7000000000E+01          0.0000000000E+00          4.8582726546E+02          1.8770653790E+00          1.8770653790E+00          1.8770653790E+00          3.0884653272E-01          5.9937694253E+00          2.5795761694E+00          2.5795761694E+00          2.5795761694E+00          2.5795761694E+00          2.5795761694E+00          2.5795761694E+00          0.0000000000E+00          
2015-06-11                02:12:45.588              161.09219432              3866.212664               162.09219432              1434003165.589            4                         963                       1.4002472614E+02          4.5000114441E+01          6.1750000000E+01          2.5000000000E+01          0.0000000000E+00          4.8586624889E+02          1.8770974339E+00          1.8770974339E+00          1.8770974339E+00          3.1146657449E-01          6.0021141357E+00          2.5791757344E+00          2.5791757344E+00          2.5791757344E+00          2.5791757344E+00          2.5791757344E+00          2.5791757344E+00          0.0000000000E+00          
2015-06-11                02:12:46.723              161.09220745              3866.212979               162.09220745              1434003166.724            4                         963                       1.3999555530E+02          4.5000114441E+01          6.1750000000E+01          4.7000000000E+01          0.0000000000E+00          4.8600449851E+02          1.8768991874E+00          1.8768991874E+00          1.8768991874E+00          3.2075921577E-01          6.0317114791E+00          2.5777555052E+00          2.5777555052E+00          2.5777555052E+00          2.5777555052E+00          2.5777555052E+00          2.5777555052E+00          0.0000000000E+00          
