DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-11                18:47:21.270              161.78288508              3882.789242               162.78288508              1434062841.271            0                         963                       1.4000579834E+02          4.6389183044E+01          4.9437500000E+01          2.5000000000E+01          0.0000000000E+00          1.8906290456E+03          9.2219560175E+00          9.2219560175E+00          9.2219560175E+00          -4.5371558770E-01         2.7149077898E+01          5.3914854998E+00          5.3914854998E+00          5.3914854998E+00          5.3914854998E+00          5.3914854998E+00          5.3914854998E+00          1.0000000000E+00          
2015-06-11                18:47:22.509              161.78289941              3882.789586               162.78289941              1434062842.509            6                         963                       1.4001680048E+02          4.6389183044E+01          4.9437500000E+01          4.7000000000E+01          0.0000000000E+00          1.8906291140E+03          9.2232889075E+00          9.2232889075E+00          9.2232889075E+00          -4.5371552476E-01         2.7149079138E+01          5.3914855003E+00          5.3914855003E+00          5.3914855003E+00          5.3914855003E+00          5.3914855003E+00          5.3914855003E+00          1.0000000000E+00          
2015-06-11                18:47:23.835              161.78291476              3882.789954               162.78291476              1434062843.835            6                         963                       1.4003335049E+02          4.6389183044E+01          4.9437500000E+01          2.0000000000E+00          0.0000000000E+00          1.8906292050E+03          9.2247164062E+00          9.2247164062E+00          9.2247164062E+00          -4.4611010442E-01         2.7149167924E+01          5.3914854983E+00          5.3914854983E+00          5.3914854983E+00          5.3914854983E+00          5.3914854983E+00          5.3914854983E+00          1.0000000000E+00          
2015-06-11                18:47:24.641              161.78292409              3882.790178               162.78292409              1434062844.641            6                         963                       1.4000918484E+02          4.6386810939E+01          4.9437500000E+01          4.6000000000E+01          0.0000000000E+00          1.8905170120E+03          9.2251937820E+00          9.2251937820E+00          9.2251937820E+00          -4.4151014258E-01         2.7546754761E+01          5.3883551346E+00          5.3883551346E+00          5.3883551346E+00          5.3883551346E+00          5.3883551346E+00          5.3883551346E+00          1.0000000000E+00          
2015-06-11                18:47:25.730              161.78293669              3882.790481               162.78293669              1434062845.730            6                         963                       1.4000253030E+02          4.6371665955E+01          4.9414194915E+01          4.7000000000E+01          0.0000000000E+00          1.8858627741E+03          9.2258593603E+00          9.2258593603E+00          9.2258593603E+00          -4.3533582682E-01         2.8083826740E+01          5.3842603693E+00          5.3842603693E+00          5.3842603693E+00          5.3842603693E+00          5.3842603693E+00          5.3842603693E+00          1.0000000000E+00          
2015-06-11                18:47:26.500              161.78294560              3882.790694               162.78294560              1434062846.500            6                         963                       1.4000253030E+02          4.6371665955E+01          4.9414194915E+01          4.7000000000E+01          0.0000000000E+00          1.8825723392E+03          9.2263300529E+00          9.2263300529E+00          9.2263300529E+00          -4.3538622925E-01         2.8463523817E+01          5.3813654727E+00          5.3813654727E+00          5.3813654727E+00          5.3813654727E+00          5.3813654727E+00          5.3813654727E+00          1.0000000000E+00          
2015-06-11                18:47:26.993              161.78295132              3882.790832               162.78295132              1434062846.994            6                         963                       1.3996849703E+02          4.6371665955E+01          4.9437500000E+01          2.5000000000E+01          0.0000000000E+00          1.8804615397E+03          9.2266319523E+00          9.2266319523E+00          9.2266319523E+00          -4.3103446387E-01         2.8707172109E+01          5.3795083962E+00          5.3795083962E+00          5.3795083962E+00          5.3795083962E+00          5.3795083962E+00          5.3795083962E+00          1.0000000000E+00          
2015-06-11                18:47:28.161              161.78296484              3882.791156               162.78296484              1434062848.162            6                         963                       1.3997785647E+02          4.6371665955E+01          4.9437500000E+01          4.7000000000E+01          0.0000000000E+00          1.8754777230E+03          9.3498093231E+00          9.3498093231E+00          9.3498093231E+00          -4.2074064494E-01         2.9283361402E+01          5.3751181535E+00          5.3751181535E+00          5.3751181535E+00          5.3751181535E+00          5.3751181535E+00          5.3751181535E+00          1.0000000000E+00          
2015-06-11                18:47:28.951              161.78297398              3882.791376               162.78297398              1434062848.952            6                         963                       1.3997785647E+02          4.6371665955E+01          4.9437500000E+01          4.7000000000E+01          0.0000000000E+00          1.8721072894E+03          9.4331146745E+00          9.4331146745E+00          9.4331146745E+00          -4.2078915424E-01         2.9672997835E+01          5.3721491499E+00          5.3721491499E+00          5.3721491499E+00          5.3721491499E+00          5.3721491499E+00          5.3721491499E+00          1.0000000000E+00          
2015-06-11                18:47:29.592              161.78298140              3882.791554               162.78298140              1434062849.593            6                         963                       1.3998498551E+02          4.6363262229E+01          4.9437500000E+01          2.0000000000E+00          0.0000000000E+00          1.8693728157E+03          9.5007032573E+00          9.5007032573E+00          9.5007032573E+00          -4.2838301468E-01         2.9989058969E+01          5.3697403757E+00          5.3697403757E+00          5.3697403757E+00          5.3697403757E+00          5.3697403757E+00          5.3697403757E+00          1.0000000000E+00          
