DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-11                05:13:09.734              161.21747378              3869.219371               162.21747378              1434013989.735            4                         963                       1.4000537242E+02          4.4996788025E+01          5.8562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3003372376E+02          1.8484788819E+00          1.8484788819E+00          1.8484788819E+00          3.3117758771E-01          1.2103879186E+01          2.5141223147E+00          2.5141223147E+00          2.5141223147E+00          2.5141223147E+00          2.5141223147E+00          2.5141223147E+00          0.0000000000E+00          
2015-06-11                05:13:10.526              161.21748295              3869.219591               162.21748295              1434013990.527            4                         963                       1.4000537242E+02          4.4996788025E+01          5.8562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3053452986E+02          1.8483755192E+00          1.8483755192E+00          1.8483755192E+00          3.3119926927E-01          1.2063552453E+01          2.5157563836E+00          2.5157563836E+00          2.5157563836E+00          2.5157563836E+00          2.5157563836E+00          2.5157563836E+00          0.0000000000E+00          
2015-06-11                05:13:10.848              161.21748667              3869.219680               162.21748667              1434013990.848            4                         963                       1.3998977581E+02          4.4996788025E+01          5.8562500000E+01          2.5000000000E+01          0.0000000000E+00          4.3073751221E+02          1.8483336612E+00          1.8483336612E+00          1.8483336612E+00          3.2924514618E-01          1.2047184107E+01          2.5164187150E+00          2.5164187150E+00          2.5164187150E+00          2.5164187150E+00          2.5164187150E+00          2.5164187150E+00          0.0000000000E+00          
2015-06-11                05:13:12.007              161.21750009              3869.220002               162.21750009              1434013992.008            4                         963                       1.4000588723E+02          4.4996788025E+01          5.8562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3147108518E+02          1.8484287064E+00          1.8484287064E+00          1.8484287064E+00          3.2218314250E-01          1.1988033938E+01          2.5188123680E+00          2.5188123680E+00          2.5188123680E+00          2.5188123680E+00          2.5188123680E+00          2.5188123680E+00          0.0000000000E+00          
2015-06-11                05:13:12.802              161.21750929              3869.220223               162.21750929              1434013992.803            4                         963                       1.4000588723E+02          4.4996788025E+01          5.8562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3197388467E+02          1.8484937641E+00          1.8484937641E+00          1.8484937641E+00          3.2220465637E-01          1.1947554615E+01          2.5204530082E+00          2.5204530082E+00          2.5204530082E+00          2.5204530082E+00          2.5204530082E+00          2.5204530082E+00          0.0000000000E+00          
2015-06-11                05:13:13.436              161.21751662              3869.220399               162.21751662              1434013993.436            4                         963                       1.4002071318E+02          4.4996788025E+01          5.8562500000E+01          2.0000000000E+00          0.0000000000E+00          4.3237425205E+02          1.8485455442E+00          1.8485455442E+00          1.8485455442E+00          3.2358875512E-01          1.1915340480E+01          2.5217594242E+00          2.5217594242E+00          2.5217594242E+00          2.5217594242E+00          2.5217594242E+00          2.5217594242E+00          0.0000000000E+00          
2015-06-11                05:13:14.203              161.21752551              3869.220612               162.21752551              1434013994.204            4                         963                       1.4003011258E+02          4.4996788025E+01          5.8562500000E+01          4.6000000000E+01          0.0000000000E+00          4.3284763188E+02          1.8485698356E+00          1.8485698356E+00          1.8485698356E+00          3.2525173725E-01          1.1907397808E+01          2.5217494796E+00          2.5217494796E+00          2.5217494796E+00          2.5217494796E+00          2.5217494796E+00          2.5217494796E+00          0.0000000000E+00          
2015-06-11                05:13:15.309              161.21753830              3869.220919               162.21753830              1434013995.309            4                         963                       1.3999551794E+02          4.4996737630E+01          5.8562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3387259687E+02          1.8486042576E+00          1.8486042576E+00          1.8486042576E+00          3.2764734633E-01          1.1895979062E+01          2.5217256478E+00          2.5217256478E+00          2.5217256478E+00          2.5217256478E+00          2.5217256478E+00          2.5217256478E+00          0.0000000000E+00          
2015-06-11                05:13:16.075              161.21754716              3869.221132               162.21754716              1434013996.075            4                         963                       1.3999551794E+02          4.4996737630E+01          5.8562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3458311123E+02          1.8486281493E+00          1.8486281493E+00          1.8486281493E+00          3.2765383295E-01          1.1888043389E+01          2.5217091278E+00          2.5217091278E+00          2.5217091278E+00          2.5217091278E+00          2.5217091278E+00          2.5217091278E+00          0.0000000000E+00          
2015-06-11                05:13:16.407              161.21755101              3869.221224               162.21755101              1434013996.407            4                         963                       1.3998703613E+02          4.4996726990E+01          5.8562500000E+01          2.5000000000E+01          0.0000000000E+00          4.3489105563E+02          1.8486385582E+00          1.8486385582E+00          1.8486385582E+00          3.2469971661E-01          1.1884568061E+01          2.5217019686E+00          2.5217019686E+00          2.5217019686E+00          2.5217019686E+00          2.5217019686E+00          2.5217019686E+00          0.0000000000E+00          
2015-06-11                05:13:17.578              161.21756457              3869.221550               162.21756457              1434013997.579            4                         963                       1.3998973235E+02          4.4996726990E+01          5.8562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3597813258E+02          1.8486115724E+00          1.8486115724E+00          1.8486115724E+00          3.1427133316E-01          1.1872299672E+01          2.5216766959E+00          2.5216766959E+00          2.5216766959E+00          2.5216766959E+00          2.5216766959E+00          2.5216766959E+00          0.0000000000E+00          
2015-06-11                05:13:18.346              161.21757346              3869.221763               162.21757346              1434013998.347            4                         963                       1.3998973235E+02          4.4996726990E+01          5.8562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3669049871E+02          1.8485937646E+00          1.8485937646E+00          1.8485937646E+00          3.1427783876E-01          1.1864343239E+01          2.5216601328E+00          2.5216601328E+00          2.5216601328E+00          2.5216601328E+00          2.5216601328E+00          2.5216601328E+00          0.0000000000E+00          
2015-06-11                05:13:18.982              161.21758081              3869.221939               162.21758081              1434013998.982            4                         963                       1.4000845358E+02          4.4996726990E+01          5.8562071918E+01          2.0000000000E+00          0.0000000000E+00          4.3727950117E+02          1.8485790239E+00          1.8485790239E+00          1.8485790239E+00          3.1520715855E-01          1.1857775879E+01          2.5216464378E+00          2.5216464378E+00          2.5216464378E+00          2.5216464378E+00          2.5216464378E+00          2.5216464378E+00          0.0000000000E+00          
2015-06-11                05:13:19.753              161.21758973              3869.222154               162.21758973              1434013999.753            4                         963                       1.3999172974E+02          4.4996726990E+01          5.8500000000E+01          4.6000000000E+01          0.0000000000E+00          4.3800645406E+02          1.8485973337E+00          1.8485973337E+00          1.8485973337E+00          3.1634485743E-01          1.1923655808E+01          2.5231274663E+00          2.5231274663E+00          2.5231274663E+00          2.5231274663E+00          2.5231274663E+00          2.5231274663E+00          0.0000000000E+00          
2015-06-11                05:13:20.901              161.21760302              3869.222473               162.21760302              1434014000.901            4                         963                       1.4001959694E+02          4.4996879578E+01          5.8500907990E+01          4.7000000000E+01          0.0000000000E+00          4.3912592859E+02          1.8486245458E+00          1.8486245458E+00          1.8486245458E+00          3.1803928488E-01          1.2021750388E+01          2.5253318582E+00          2.5253318582E+00          2.5253318582E+00          2.5253318582E+00          2.5253318582E+00          2.5253318582E+00          0.0000000000E+00          
2015-06-11                05:13:21.694              161.21761221              3869.222693               162.21761221              1434014001.695            4                         963                       1.4001959694E+02          4.4996879578E+01          5.8500907990E+01          4.7000000000E+01          0.0000000000E+00          4.3990024968E+02          1.8486433918E+00          1.8486433918E+00          1.8486433918E+00          3.1805589233E-01          1.2089582285E+01          2.5268566397E+00          2.5268566397E+00          2.5268566397E+00          2.5268566397E+00          2.5268566397E+00          2.5268566397E+00          0.0000000000E+00          
