DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-11                03:12:48.905              161.13389937              3867.213585               162.13389937              1434006768.906            4                         963                       1.4001842260E+02          4.4999504089E+01          6.0625000000E+01          4.7000000000E+01          0.0000000000E+00          4.3674227185E+02          1.8551383791E+00          1.8551383791E+00          1.8551383791E+00          3.0306544226E-01          1.1567333884E+01          2.5730358408E+00          2.5730358408E+00          2.5730358408E+00          2.5730358408E+00          2.5730358408E+00          2.5730358408E+00          0.0000000000E+00          
2015-06-11                03:12:49.221              161.13390303              3867.213673               162.13390303              1434006769.222            4                         963                       1.3999340628E+02          4.4999504089E+01          6.0625000000E+01          2.5000000000E+01          0.0000000000E+00          4.3666664897E+02          1.8546461652E+00          1.8546461652E+00          1.8546461652E+00          3.0634960927E-01          1.1576650720E+01          2.5725952965E+00          2.5725952965E+00          2.5725952965E+00          2.5725952965E+00          2.5725952965E+00          2.5725952965E+00          0.0000000000E+00          
2015-06-11                03:12:50.349              161.13391609              3867.213986               162.13391609              1434006770.350            4                         963                       1.3999570090E+02          4.4999565125E+01          6.0625000000E+01          4.7000000000E+01          0.0000000000E+00          4.3639674308E+02          1.8534563901E+00          1.8534563901E+00          1.8534563901E+00          3.1807243942E-01          1.1609908834E+01          2.5710227987E+00          2.5710227987E+00          2.5710227987E+00          2.5710227987E+00          2.5710227987E+00          2.5710227987E+00          0.0000000000E+00          
2015-06-11                03:12:51.128              161.13392509              3867.214202               162.13392509              1434006771.128            4                         963                       1.3999570090E+02          4.4999565125E+01          6.0625000000E+01          4.7000000000E+01          0.0000000000E+00          4.3621057524E+02          1.8526359601E+00          1.8526359601E+00          1.8526359601E+00          3.1805973859E-01          1.1632749416E+01          2.5699382948E+00          2.5699382948E+00          2.5699382948E+00          2.5699382948E+00          2.5699382948E+00          2.5699382948E+00          0.0000000000E+00          
2015-06-11                03:12:51.753              161.13393234              3867.214376               162.13393234              1434006771.754            4                         963                       1.3999720456E+02          4.4999565125E+01          6.0625000000E+01          2.0000000000E+00          0.0000000000E+00          4.3606077976E+02          1.8519758795E+00          1.8519758795E+00          1.8519758795E+00          3.1574025720E-01          1.1651099600E+01          2.5690657163E+00          2.5690657163E+00          2.5690657163E+00          2.5690657163E+00          2.5690657163E+00          2.5690657163E+00          0.0000000000E+00          
2015-06-11                03:12:52.510              161.13394110              3867.214586               162.13394110              1434006772.511            4                         963                       1.4000170835E+02          4.4999565125E+01          6.0622395833E+01          4.6000000000E+01          0.0000000000E+00          4.3587570212E+02          1.8511655356E+00          1.8511655356E+00          1.8511655356E+00          3.1293422363E-01          1.1616668027E+01          2.5675091927E+00          2.5675091927E+00          2.5675091927E+00          2.5675091927E+00          2.5675091927E+00          2.5675091927E+00          0.0000000000E+00          
2015-06-11                03:12:53.630              161.13395405              3867.214897               162.13395405              1434006773.630            4                         963                       1.4000216538E+02          4.4999565125E+01          6.0609110169E+01          4.7000000000E+01          0.0000000000E+00          4.3525964836E+02          1.8499682750E+00          1.8499682750E+00          1.8499682750E+00          3.0878372328E-01          1.1565762013E+01          2.5652180515E+00          2.5652180515E+00          2.5652180515E+00          2.5652180515E+00          2.5652180515E+00          2.5652180515E+00          0.0000000000E+00          
2015-06-11                03:12:54.403              161.13396300              3867.215112               162.13396300              1434006774.403            4                         963                       1.4000216538E+02          4.4999565125E+01          6.0609110169E+01          4.7000000000E+01          0.0000000000E+00          4.3483411878E+02          1.8491412066E+00          1.8491412066E+00          1.8491412066E+00          3.0876803069E-01          1.1530630914E+01          2.5636354922E+00          2.5636354922E+00          2.5636354922E+00          2.5636354922E+00          2.5636354922E+00          2.5636354922E+00          0.0000000000E+00          
2015-06-11                03:12:54.743              161.13396694              3867.215207               162.13396694              1434006774.744            4                         963                       1.4001346387E+02          4.4999561912E+01          6.0625000000E+01          2.5000000000E+01          0.0000000000E+00          4.3464640904E+02          1.8487763691E+00          1.8487763691E+00          1.8487763691E+00          3.0862836693E-01          1.1515131628E+01          2.5629374037E+00          2.5629374037E+00          2.5629374037E+00          2.5629374037E+00          2.5629374037E+00          2.5629374037E+00          0.0000000000E+00          
2015-06-11                03:12:55.905              161.13398039              3867.215529               162.13398039              1434006775.906            4                         963                       1.4000635926E+02          4.4999534607E+01          6.0625000000E+01          4.7000000000E+01          0.0000000000E+00          4.3400680820E+02          1.8476644627E+00          1.8476644627E+00          1.8476644627E+00          3.0815247648E-01          1.1462316007E+01          2.5605587609E+00          2.5605587609E+00          2.5605587609E+00          2.5605587609E+00          2.5605587609E+00          2.5605587609E+00          0.0000000000E+00          
