DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-11                06:13:19.489              161.25925334              3870.222080               162.25925334              1434017599.489            4                         963                       1.3999189954E+02          4.5002161927E+01          6.0896791768E+01          4.7000000000E+01          0.0000000000E+00          4.6781660476E+02          1.8781954465E+00          1.8781954465E+00          1.8781954465E+00          3.1088463878E-01          5.5008188609E+00          2.5857107545E+00          2.5857107545E+00          2.5857107545E+00          2.5857107545E+00          2.5857107545E+00          2.5857107545E+00          0.0000000000E+00          
2015-06-11                06:13:20.262              161.25926229              3870.222295               162.25926229              1434017600.262            4                         963                       1.3999189954E+02          4.5002161927E+01          6.0896791768E+01          4.7000000000E+01          0.0000000000E+00          4.6787677205E+02          1.8783331977E+00          1.8783331977E+00          1.8783331977E+00          3.1089442404E-01          5.5297515543E+00          2.5869329947E+00          2.5869329947E+00          2.5869329947E+00          2.5869329947E+00          2.5869329947E+00          2.5869329947E+00          0.0000000000E+00          
2015-06-11                06:13:20.884              161.25926949              3870.222468               162.25926949              1434017600.884            4                         963                       1.4002107929E+02          4.5002098083E+01          6.0875000000E+01          2.0000000000E+00          0.0000000000E+00          4.6792518598E+02          1.8784440641E+00          1.8784440641E+00          1.8784440641E+00          3.0983388762E-01          5.5530195171E+00          2.5879165329E+00          2.5879165329E+00          2.5879165329E+00          2.5879165329E+00          2.5879165329E+00          2.5879165329E+00          0.0000000000E+00          
2015-06-11                06:13:21.632              161.25927816              3870.222676               162.25927816              1434017601.633            4                         963                       1.3998387146E+02          4.5002098083E+01          6.0875000000E+01          4.6000000000E+01          0.0000000000E+00          4.6795648362E+02          1.8784987817E+00          1.8784987817E+00          1.8784987817E+00          3.0853204932E-01          5.5110583584E+00          2.5858953397E+00          2.5858953397E+00          2.5858953397E+00          2.5858953397E+00          2.5858953397E+00          2.5858953397E+00          0.0000000000E+00          
2015-06-11                06:13:22.750              161.25929109              3870.222986               162.25929109              1434017602.750            4                         963                       1.3999618327E+02          4.5002098083E+01          6.0875000000E+01          4.7000000000E+01          0.0000000000E+00          4.6808989331E+02          1.8785802523E+00          1.8785802523E+00          1.8785802523E+00          3.0659149794E-01          5.4484830843E+00          2.5828790569E+00          2.5828790569E+00          2.5828790569E+00          2.5828790569E+00          2.5828790569E+00          2.5828790569E+00          0.0000000000E+00          
2015-06-11                06:13:23.532              161.25930014              3870.223203               162.25930014              1434017603.532            4                         963                       1.3999618327E+02          4.5002098083E+01          6.0875000000E+01          4.7000000000E+01          0.0000000000E+00          4.6818328880E+02          1.8786372670E+00          1.8786372670E+00          1.8786372670E+00          3.0657613104E-01          5.4046910546E+00          2.5807676551E+00          2.5807676551E+00          2.5807676551E+00          2.5807676551E+00          2.5807676551E+00          2.5807676551E+00          0.0000000000E+00          
2015-06-11                06:13:23.848              161.25930380              3870.223291               162.25930380              1434017603.848            4                         963                       1.3998028564E+02          4.5002098083E+01          6.0875000000E+01          2.5000000000E+01          0.0000000000E+00          4.6822103281E+02          1.8786602668E+00          1.8786602668E+00          1.8786602668E+00          3.0877710217E-01          5.3870217717E+00          2.5799145159E+00          2.5799145159E+00          2.5799145159E+00          2.5799145159E+00          2.5799145159E+00          2.5799145159E+00          0.0000000000E+00          
2015-06-11                06:13:24.986              161.25931698              3870.223607               162.25931698              1434017604.987            4                         963                       1.3998469458E+02          4.5002051088E+01          6.0923123487E+01          4.7000000000E+01          0.0000000000E+00          4.6835705539E+02          1.8784266534E+00          1.8784266534E+00          1.8784266534E+00          3.1670976929E-01          5.3233337657E+00          2.5768397325E+00          2.5768397325E+00          2.5768397325E+00          2.5768397325E+00          2.5768397325E+00          2.5768397325E+00          0.0000000000E+00          
2015-06-11                06:13:25.759              161.25932591              3870.223822               162.25932591              1434017605.759            4                         963                       1.3998469458E+02          4.5002051088E+01          6.0923123487E+01          4.7000000000E+01          0.0000000000E+00          4.6844923095E+02          1.8782684280E+00          1.8782684280E+00          1.8782684280E+00          3.1669420523E-01          5.2801015290E+00          2.5747559492E+00          2.5747559492E+00          2.5747559492E+00          2.5747559492E+00          2.5747559492E+00          2.5747559492E+00          0.0000000000E+00          
2015-06-11                06:13:26.400              161.25933333              3870.224000               162.25933333              1434017606.400            4                         963                       1.3997966599E+02          4.5002037048E+01          6.0875000000E+01          2.0000000000E+00          0.0000000000E+00          4.6852576135E+02          1.8781370629E+00          1.8781370629E+00          1.8781370629E+00          3.1663345803E-01          5.2442047533E+00          2.5730259238E+00          2.5730259238E+00          2.5730259238E+00          2.5730259238E+00          2.5730259238E+00          2.5730259238E+00          0.0000000000E+00          
