DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-28                02:50:59.305              239.11874197              5738.849807               240.11874197              1440744659.306            4                         963                       1.3998491785E+02          4.4998374939E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.1842978963E+02          1.8474115769E+00          1.8474115769E+00          1.8474115769E+00          3.0371511073E-01          6.3104999503E+00          5.3468652497E+00          5.3468652497E+00          5.3468652497E+00          5.3468652497E+00          5.3468652497E+00          5.3468652497E+00          0.0000000000E+00          
2015-08-28                02:51:00.114              239.11875132              5738.850032               240.11875132              1440744660.114            4                         963                       1.3998491785E+02          4.4998374939E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.1837342736E+02          1.8470217470E+00          1.8470217470E+00          1.8470217470E+00          3.0367356691E-01          6.3304766815E+00          5.3424045268E+00          5.3424045268E+00          5.3424045268E+00          5.3424045268E+00          5.3424045268E+00          5.3424045268E+00          0.0000000000E+00          
2015-08-28                02:51:00.434              239.11875503              5738.850121               240.11875503              1440744660.435            4                         963                       1.3997703649E+02          4.4998374939E+01          5.3812500000E+01          2.5000000000E+01          0.0000000000E+00          4.1835103906E+02          1.8468669041E+00          1.8468669041E+00          1.8468669041E+00          3.0313315529E-01          6.3384069514E+00          5.3406325972E+00          5.3406325972E+00          5.3406325972E+00          5.3406325972E+00          5.3406325972E+00          5.3406325972E+00          0.0000000000E+00          
2015-08-28                02:51:01.565              239.11876812              5738.850435               240.11876812              1440744661.566            4                         963                       1.3996572832E+02          4.4998374939E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.1827221450E+02          1.8470593834E+00          1.8470593834E+00          1.8470593834E+00          3.0122941687E-01          6.3663488702E+00          5.3343904121E+00          5.3343904121E+00          5.3343904121E+00          5.3343904121E+00          5.3343904121E+00          5.3343904121E+00          0.0000000000E+00          
2015-08-28                02:51:02.348              239.11877718              5738.850652               240.11877718              1440744662.348            4                         963                       1.3996572832E+02          4.4998374939E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.1821773428E+02          1.8471924476E+00          1.8471924476E+00          1.8471924476E+00          3.0118946125E-01          6.3856832610E+00          5.3300753006E+00          5.3300753006E+00          5.3300753006E+00          5.3300753006E+00          5.3300753006E+00          5.3300753006E+00          0.0000000000E+00          
2015-08-28                02:51:02.984              239.11878455              5738.850829               240.11878455              1440744662.985            4                         963                       1.3999953461E+02          4.4998374939E+01          5.3812500000E+01          2.0000000000E+00          0.0000000000E+00          4.1817337206E+02          1.8473007991E+00          1.8473007991E+00          1.8473007991E+00          3.0345253366E-01          6.4014590609E+00          5.3265608381E+00          5.3265608381E+00          5.3265608381E+00          5.3265608381E+00          5.3265608381E+00          5.3265608381E+00          0.0000000000E+00          
2015-08-28                02:51:03.749              239.11879339              5738.851041               240.11879339              1440744663.749            4                         963                       1.4000290791E+02          4.4998374939E+01          5.3812500000E+01          4.6000000000E+01          0.0000000000E+00          4.1818941887E+02          1.8476489054E+00          1.8476489054E+00          1.8476489054E+00          3.0623886110E-01          6.4710585830E+00          5.3310864924E+00          5.3310864924E+00          5.3310864924E+00          5.3310864924E+00          5.3310864924E+00          5.3310864924E+00          0.0000000000E+00          
2015-08-28                02:51:04.867              239.11880633              5738.851352               240.11880633              1440744664.867            4                         963                       1.4001640050E+02          4.4998321958E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.1835695494E+02          1.8481581882E+00          1.8481581882E+00          1.8481581882E+00          3.1031829412E-01          6.5729107518E+00          5.3377062600E+00          5.3377062600E+00          5.3377062600E+00          5.3377062600E+00          5.3377062600E+00          5.3377062600E+00          0.0000000000E+00          
2015-08-28                02:51:05.664              239.11881557              5738.851574               240.11881557              1440744665.665            4                         963                       1.4001640050E+02          4.4998321958E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.1847656528E+02          1.8485218336E+00          1.8485218336E+00          1.8485218336E+00          3.1035402743E-01          6.6455771319E+00          5.3424323213E+00          5.3424323213E+00          5.3424323213E+00          5.3424323213E+00          5.3424323213E+00          5.3424323213E+00          0.0000000000E+00          
2015-08-28                02:51:05.987              239.11881931              5738.851663               240.11881931              1440744665.988            4                         963                       1.4000551854E+02          4.4998283386E+01          5.3751973684E+01          2.5000000000E+01          0.0000000000E+00          4.1852498936E+02          1.8486690248E+00          1.8486690248E+00          1.8486690248E+00          3.1136283110E-01          6.6750011587E+00          5.3443454964E+00          5.3443454964E+00          5.3443454964E+00          5.3443454964E+00          5.3443454964E+00          5.3443454964E+00          0.0000000000E+00          
2015-08-28                02:51:07.128              239.11883251              5738.851980               240.11883251              1440744667.129            4                         963                       1.3999459787E+02          4.4998283386E+01          5.3774364407E+01          4.7000000000E+01          0.0000000000E+00          4.1869604147E+02          1.8483408754E+00          1.8483408754E+00          1.8483408754E+00          3.1492696964E-01          6.7789409714E+00          5.3511049362E+00          5.3511049362E+00          5.3511049362E+00          5.3511049362E+00          5.3511049362E+00          5.3511049362E+00          0.0000000000E+00          
2015-08-28                02:51:07.901              239.11884145              5738.852195               240.11884145              1440744667.901            4                         963                       1.3999459787E+02          4.4998283386E+01          5.3774364407E+01          4.7000000000E+01          0.0000000000E+00          4.1881180262E+02          1.8481188825E+00          1.8481188825E+00          1.8481188825E+00          3.1496190001E-01          6.8492392406E+00          5.3556793734E+00          5.3556793734E+00          5.3556793734E+00          5.3556793734E+00          5.3556793734E+00          5.3556793734E+00          0.0000000000E+00          
