DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-27                23:50:29.835              238.99340088              5735.841621               239.99340088              1440733829.836            4                         963                       1.4001900712E+02          4.5001121521E+01          5.8625000000E+01          2.0000000000E+00          0.0000000000E+00          4.0917413018E+02          1.8546263590E+00          1.8546263590E+00          1.8546263590E+00          3.2235724155E-01          1.1385657850E+01          2.7987096760E+00          2.7987096760E+00          2.7987096760E+00          2.7987096760E+00          2.7987096760E+00          2.7987096760E+00          0.0000000000E+00          
2015-08-27                23:50:30.617              238.99340992              5735.841838               239.99340992              1440733830.617            4                         963                       1.4002061574E+02          4.5001121521E+01          5.8625000000E+01          4.6000000000E+01          0.0000000000E+00          4.0928283691E+02          1.8545121111E+00          1.8545121111E+00          1.8545121111E+00          3.1717755738E-01          1.1395335023E+01          2.7999411085E+00          2.7999411085E+00          2.7999411085E+00          2.7999411085E+00          2.7999411085E+00          2.7999411085E+00          0.0000000000E+00          
2015-08-27                23:50:31.763              238.99342319              5735.842157               239.99342319              1440733831.764            4                         963                       1.4001542272E+02          4.5001121521E+01          5.8646791768E+01          4.7000000000E+01          0.0000000000E+00          4.0922775398E+02          1.8543446514E+00          1.8543446514E+00          1.8543446514E+00          3.0956828136E-01          1.1409541500E+01          2.8017557586E+00          2.8017557586E+00          2.8017557586E+00          2.8017557586E+00          2.8017557586E+00          2.8017557586E+00          0.0000000000E+00          
2015-08-27                23:50:32.553              238.99343234              5735.842376               239.99343234              1440733832.554            4                         963                       1.4001542272E+02          4.5001121521E+01          5.8646791768E+01          4.7000000000E+01          0.0000000000E+00          4.0918982621E+02          1.8542292154E+00          1.8542292154E+00          1.8542292154E+00          3.0957837835E-01          1.1419389595E+01          2.8030056955E+00          2.8030056955E+00          2.8030056955E+00          2.8030056955E+00          2.8030056955E+00          2.8030056955E+00          0.0000000000E+00          
2015-08-27                23:50:32.881              238.99343613              5735.842467               239.99343613              1440733832.882            4                         963                       1.4001271105E+02          4.5001121521E+01          5.8646710526E+01          2.5000000000E+01          0.0000000000E+00          4.0917407881E+02          1.8541812857E+00          1.8541812857E+00          1.8541812857E+00          3.0964909001E-01          1.1423479226E+01          2.8035246787E+00          2.8035246787E+00          2.8035246787E+00          2.8035246787E+00          2.8035246787E+00          2.8035246787E+00          0.0000000000E+00          
2015-08-27                23:50:34.013              238.99344924              5735.842782               239.99344924              1440733834.014            4                         963                       1.4000560958E+02          4.5001125733E+01          5.8687500000E+01          4.7000000000E+01          0.0000000000E+00          4.0911972310E+02          1.8538890550E+00          1.8538890550E+00          1.8538890550E+00          3.0989313578E-01          1.1437593320E+01          2.8053159034E+00          2.8053159034E+00          2.8053159034E+00          2.8053159034E+00          2.8053159034E+00          2.8053159034E+00          0.0000000000E+00          
2015-08-27                23:50:34.789              238.99345822              5735.842997               239.99345822              1440733834.790            4                         963                       1.4000560958E+02          4.5001125733E+01          5.8687500000E+01          4.7000000000E+01          0.0000000000E+00          4.0908245985E+02          1.8536887243E+00          1.8536887243E+00          1.8536887243E+00          3.0990305770E-01          1.1447266807E+01          2.8065438994E+00          2.8065438994E+00          2.8065438994E+00          2.8065438994E+00          2.8065438994E+00          2.8065438994E+00          0.0000000000E+00          
2015-08-27                23:50:35.418              238.99346550              5735.843172               239.99346550              1440733835.419            4                         963                       1.3997553473E+02          4.5001152039E+01          5.8687500000E+01          2.0000000000E+00          0.0000000000E+00          4.0905225054E+02          1.8535263717E+00          1.8535263717E+00          1.8535263717E+00          3.0813007725E-01          1.1455086338E+01          2.8075393264E+00          2.8075393264E+00          2.8075393264E+00          2.8075393264E+00          2.8075393264E+00          2.8075393264E+00          0.0000000000E+00          
2015-08-27                23:50:36.184              238.99347435              5735.843384               239.99347435              1440733836.184            4                         963                       1.3999289179E+02          4.5001152039E+01          5.8687500000E+01          4.6000000000E+01          0.0000000000E+00          4.0900875285E+02          1.8533067142E+00          1.8533067142E+00          1.8533067142E+00          3.0596939232E-01          1.1402120541E+01          2.8078373588E+00          2.8078373588E+00          2.8078373588E+00          2.8078373588E+00          2.8078373588E+00          2.8078373588E+00          0.0000000000E+00          
2015-08-27                23:50:37.323              238.99348755              5735.843701               239.99348755              1440733837.324            4                         963                       1.4001929934E+02          4.5001152039E+01          5.8655266344E+01          4.7000000000E+01          0.0000000000E+00          4.0910946740E+02          1.8529791227E+00          1.8529791227E+00          1.8529791227E+00          3.0275090725E-01          1.1323195519E+01          2.8082768683E+00          2.8082768683E+00          2.8082768683E+00          2.8082768683E+00          2.8082768683E+00          2.8082768683E+00          0.0000000000E+00          
