DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-15                05:23:20.177              226.22453910              5429.388938               227.22453910              1439630600.178            0                         963                       1.3999359305E+02          4.4999810669E+01          5.3828087167E+01          4.7000000000E+01          0.0000000000E+00          4.2103566444E+02          1.8355883559E+00          1.8355883559E+00          1.8355883559E+00          3.1279467384E-01          3.2449778989E+00          2.6856143211E+00          2.6856143211E+00          2.6856143211E+00          2.6856143211E+00          2.6856143211E+00          2.6856143211E+00          0.0000000000E+00          
2015-08-15                05:23:20.976              226.22454833              5429.389160               227.22454833              1439630600.976            0                         963                       1.3999359305E+02          4.4999810669E+01          5.3828087167E+01          4.7000000000E+01          0.0000000000E+00          4.2090826780E+02          1.8358421899E+00          1.8358421899E+00          1.8358421899E+00          3.1277586049E-01          3.3156699671E+00          2.6841062406E+00          2.6841062406E+00          2.6841062406E+00          2.6841062406E+00          2.6841062406E+00          2.6841062406E+00          0.0000000000E+00          
2015-08-15                05:23:21.299              226.22455208              5429.389250               227.22455208              1439630601.300            0                         963                       1.4000572205E+02          4.4999748230E+01          5.3812500000E+01          2.5000000000E+01          0.0000000000E+00          4.2085654462E+02          1.8359452517E+00          1.8359452517E+00          1.8359452517E+00          3.1257468672E-01          3.3443696704E+00          2.6834939690E+00          2.6834939690E+00          2.6834939690E+00          2.6834939690E+00          2.6834939690E+00          2.6834939690E+00          0.0000000000E+00          
2015-08-15                05:23:22.456              226.22456546              5429.389571               227.22456546              1439630602.456            0                         963                       1.3999993438E+02          4.4999748230E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2067196513E+02          1.8353899177E+00          1.8353899177E+00          1.8353899177E+00          3.1185691652E-01          3.4467664871E+00          2.6813095928E+00          2.6813095928E+00          2.6813095928E+00          2.6813095928E+00          2.6813095928E+00          2.6813095928E+00          0.0000000000E+00          
2015-08-15                05:23:23.230              226.22457443              5429.389786               227.22457443              1439630603.231            0                         963                       1.3999993438E+02          4.4999748230E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2054823045E+02          1.8350176257E+00          1.8350176257E+00          1.8350176257E+00          3.1183865233E-01          3.5154204677E+00          2.6798452839E+00          2.6798452839E+00          2.6798452839E+00          2.6798452839E+00          2.6798452839E+00          2.6798452839E+00          0.0000000000E+00          
2015-08-15                05:23:23.869              226.22458183              5429.389964               227.22458183              1439630603.870            0                         963                       1.3999920153E+02          4.4999748230E+01          5.3812500000E+01          2.0000000000E+00          0.0000000000E+00          4.2044621814E+02          1.8347106509E+00          1.8347106509E+00          1.8347106509E+00          3.1328876206E-01          3.5720444936E+00          2.6786380157E+00          2.6786380157E+00          2.6786380157E+00          2.6786380157E+00          2.6786380157E+00          2.6786380157E+00          0.0000000000E+00          
2015-08-15                05:23:24.638              226.22459072              5429.390177               227.22459072              1439630604.638            0                         963                       1.4000623989E+02          4.4999630610E+01          5.3812500000E+01          4.6000000000E+01          0.0000000000E+00          4.2036979687E+02          1.8344881932E+00          1.8344881932E+00          1.8344881932E+00          3.1509172317E-01          3.5600132251E+00          2.6832855115E+00          2.6832855115E+00          2.6832855115E+00          2.6832855115E+00          2.6832855115E+00          2.6832855115E+00          0.0000000000E+00          
2015-08-15                05:23:25.776              226.22460390              5429.390494               227.22460390              1439630605.777            0                         963                       1.3998914527E+02          4.4999595642E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2029800797E+02          1.8341582033E+00          1.8341582033E+00          1.8341582033E+00          3.1776656844E-01          3.5421710838E+00          2.6901788691E+00          2.6901788691E+00          2.6901788691E+00          2.6901788691E+00          2.6901788691E+00          2.6901788691E+00          0.0000000000E+00          
2015-08-15                05:23:26.592              226.22461334              5429.390720               227.22461334              1439630606.593            0                         963                       1.3998914527E+02          4.4999595642E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2024657267E+02          1.8339218228E+00          1.8339218228E+00          1.8339218228E+00          3.1781172719E-01          3.5293660366E+00          2.6951188184E+00          2.6951188184E+00          2.6951188184E+00          2.6951188184E+00          2.6951188184E+00          2.6951188184E+00          0.0000000000E+00          
2015-08-15                05:23:26.910              226.22461701              5429.390808               227.22461701              1439630606.910            0                         963                       1.3997470093E+02          4.4999595642E+01          5.3812500000E+01          2.5000000000E+01          0.0000000000E+00          4.2022659321E+02          1.8338299759E+00          1.8338299759E+00          1.8338299759E+00          3.1876356862E-01          3.5244028173E+00          2.6970382121E+00          2.6970382121E+00          2.6970382121E+00          2.6970382121E+00          2.6970382121E+00          2.6970382121E+00          0.0000000000E+00          
2015-08-15                05:23:28.055              226.22463027              5429.391126               227.22463027              1439630608.055            0                         963                       1.4001748761E+02          4.4999595642E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2015444156E+02          1.8337748946E+00          1.8337748946E+00          1.8337748946E+00          3.2220218145E-01          3.5064759985E+00          2.7039725323E+00          2.7039725323E+00          2.7039725323E+00          2.7039725323E+00          2.7039725323E+00          2.7039725323E+00          0.0000000000E+00          
2015-08-15                05:23:28.845              226.22463942              5429.391346               227.22463942              1439630608.846            0                         963                       1.4001748761E+02          4.4999595642E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2010459153E+02          1.8337369109E+00          1.8337369109E+00          1.8337369109E+00          3.2224638165E-01          3.4940634472E+00          2.7087643343E+00          2.7087643343E+00          2.7087643343E+00          2.7087643343E+00          2.7087643343E+00          2.7087643343E+00          0.0000000000E+00          
2015-08-15                05:23:29.516              226.22464718              5429.391532               227.22464718              1439630609.516            0                         963                       1.4000993509E+02          4.4999564497E+01          5.3812500000E+01          2.0000000000E+00          0.0000000000E+00          4.2006236622E+02          1.8337047604E+00          1.8337047604E+00          1.8337047604E+00          3.2193213743E-01          3.4835454066E+00          2.7128240037E+00          2.7128240037E+00          2.7128240037E+00          2.7128240037E+00          2.7128240037E+00          2.7128240037E+00          0.0000000000E+00          
2015-08-15                05:23:30.293              226.22465618              5429.391748               227.22465618              1439630610.294            0                         963                       1.3999943034E+02          4.4999534607E+01          5.3812500000E+01          4.6000000000E+01          0.0000000000E+00          4.1994466867E+02          1.8334496764E+00          1.8334496764E+00          1.8334496764E+00          3.2148655664E-01          3.4217314180E+00          2.7084730891E+00          2.7084730891E+00          2.7084730891E+00          2.7084730891E+00          2.7084730891E+00          2.7084730891E+00          0.0000000000E+00          
2015-08-15                05:23:31.414              226.22466916              5429.392060               227.22466916              1439630611.415            0                         963                       1.4000646127E+02          4.4999534607E+01          5.3828995157E+01          4.7000000000E+01          0.0000000000E+00          4.1985834039E+02          1.8330820933E+00          1.8330820933E+00          1.8330820933E+00          3.2084535308E-01          3.3326674629E+00          2.7022032702E+00          2.7022032702E+00          2.7022032702E+00          2.7022032702E+00          2.7022032702E+00          2.7022032702E+00          0.0000000000E+00          
2015-08-15                05:23:32.190              226.22467814              5429.392275               227.22467814              1439630612.191            0                         963                       1.4000646127E+02          4.4999534607E+01          5.3828995157E+01          4.7000000000E+01          0.0000000000E+00          4.1979860152E+02          1.8328276918E+00          1.8328276918E+00          1.8328276918E+00          3.2080879450E-01          3.2710188342E+00          2.6978641767E+00          2.6978641767E+00          2.6978641767E+00          2.6978641767E+00          2.6978641767E+00          2.6978641767E+00          0.0000000000E+00          
2015-08-15                05:23:32.513              226.22468186              5429.392365               227.22468186              1439630612.513            0                         963                       1.4000217317E+02          4.4999534607E+01          5.3812500000E+01          2.5000000000E+01          0.0000000000E+00          4.1977381657E+02          1.8327221523E+00          1.8327221523E+00          1.8327221523E+00          3.2027949508E-01          3.2454316179E+00          2.6960639457E+00          2.6960639457E+00          2.6960639457E+00          2.6960639457E+00          2.6960639457E+00          2.6960639457E+00          0.0000000000E+00          
2015-08-15                05:23:33.651              226.22469505              5429.392681               227.22469505              1439630613.652            0                         963                       1.4000858375E+02          4.4999534607E+01          5.3852300242E+01          4.7000000000E+01          0.0000000000E+00          4.1968618280E+02          1.8326376666E+00          1.8326376666E+00          1.8326376666E+00          3.1840750811E-01          3.1549230785E+00          2.6896973143E+00          2.6896973143E+00          2.6896973143E+00          2.6896973143E+00          2.6896973143E+00          2.6896973143E+00          0.0000000000E+00          
2015-08-15                05:23:34.434              226.22470411              5429.392899               227.22470411              1439630614.435            0                         963                       1.4000858375E+02          4.4999534607E+01          5.3852300242E+01          4.7000000000E+01          0.0000000000E+00          4.1962596270E+02          1.8325795993E+00          1.8325795993E+00          1.8325795993E+00          3.1837082252E-01          3.0927185322E+00          2.6853217493E+00          2.6853217493E+00          2.6853217493E+00          2.6853217493E+00          2.6853217493E+00          2.6853217493E+00          0.0000000000E+00          
2015-08-15                05:23:35.082              226.22471161              5429.393079               227.22471161              1439630615.083            0                         963                       1.3999416717E+02          4.4999560944E+01          5.3821061644E+01          2.0000000000E+00          0.0000000000E+00          4.1957614541E+02          1.8325315067E+00          1.8325315067E+00          1.8325315067E+00          3.2154952068E-01          3.0412776979E+00          2.6817012967E+00          2.6817012967E+00          2.6817012967E+00          2.6817012967E+00          2.6817012967E+00          2.6817012967E+00          0.0000000000E+00          
2015-08-15                05:23:35.852              226.22472052              5429.393292               227.22472052              1439630615.853            0                         963                       1.4001557541E+02          4.4999565125E+01          5.3812500000E+01          4.6000000000E+01          0.0000000000E+00          4.1956843547E+02          1.8326377283E+00          1.8326377283E+00          1.8326377283E+00          3.2538502356E-01          3.0545327169E+00          2.6842060171E+00          2.6842060171E+00          2.6842060171E+00          2.6842060171E+00          2.6842060171E+00          2.6842060171E+00          0.0000000000E+00          
2015-08-15                05:23:36.970              226.22473345              5429.393603               227.22473345              1439630616.970            0                         963                       1.3999127836E+02          4.4999565125E+01          5.3874697337E+01          4.7000000000E+01          0.0000000000E+00          4.1964780489E+02          1.8327917045E+00          1.8327917045E+00          1.8327917045E+00          3.3095037795E-01          3.0737635137E+00          2.6878375109E+00          2.6878375109E+00          2.6878375109E+00          2.6878375109E+00          2.6878375109E+00          2.6878375109E+00          0.0000000000E+00          
2015-08-15                05:23:37.749              226.22474247              5429.393819               227.22474247              1439630617.749            0                         963                       1.3999127836E+02          4.4999565125E+01          5.3874697337E+01          4.7000000000E+01          0.0000000000E+00          4.1970315753E+02          1.8328991756E+00          1.8328991756E+00          1.8328991756E+00          3.3097370476E-01          3.0871285115E+00          2.6903705100E+00          2.6903705100E+00          2.6903705100E+00          2.6903705100E+00          2.6903705100E+00          2.6903705100E+00          0.0000000000E+00          
2015-08-15                05:23:38.071              226.22474619              5429.393909               227.22474619              1439630618.071            0                         963                       1.3996912215E+02          4.4999565125E+01          5.3875000000E+01          2.5000000000E+01          0.0000000000E+00          4.1972603909E+02          1.8329436081E+00          1.8329436081E+00          1.8329436081E+00          3.3070141330E-01          3.0926495320E+00          2.6914176177E+00          2.6914176177E+00          2.6914176177E+00          2.6914176177E+00          2.6914176177E+00          2.6914176177E+00          0.0000000000E+00          
2015-08-15                05:23:39.220              226.22475950              5429.394228               227.22475950              1439630619.221            0                         963                       1.3997566123E+02          4.4999565568E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.1980777424E+02          1.8331995023E+00          1.8331995023E+00          1.8331995023E+00          3.2972886499E-01          3.1123675560E+00          2.6951577243E+00          2.6951577243E+00          2.6951577243E+00          2.6951577243E+00          2.6951577243E+00          2.6951577243E+00          0.0000000000E+00          
2015-08-15                05:23:40.013              226.22476868              5429.394448               227.22476868              1439630620.014            0                         963                       1.3997566123E+02          4.4999565568E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.1986414702E+02          1.8333759692E+00          1.8333759692E+00          1.8333759692E+00          3.2975256231E-01          3.1259728109E+00          2.6977371684E+00          2.6977371684E+00          2.6977371684E+00          2.6977371684E+00          2.6977371684E+00          2.6977371684E+00          0.0000000000E+00          
2015-08-15                05:23:40.658              226.22477615              5429.394627               227.22477615              1439630620.659            0                         963                       1.4000459112E+02          4.4999595642E+01          5.3875000000E+01          2.0000000000E+00          0.0000000000E+00          4.1991000486E+02          1.8335195130E+00          1.8335195130E+00          1.8335195130E+00          3.2993212046E-01          3.1370408126E+00          2.6998354419E+00          2.6998354419E+00          2.6998354419E+00          2.6998354419E+00          2.6998354419E+00          2.6998354419E+00          0.0000000000E+00          
