DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-15                08:23:53.529              226.34992510              5432.398203               227.34992510              1439641433.529            4                         963                       1.3999837240E+02          4.5000053406E+01          5.4812500000E+01          4.6000000000E+01          0.0000000000E+00          5.6339893681E+02          1.7967649022E+00          1.7967649022E+00          1.7967649022E+00          3.1953039610E-01          3.1958876300E+00          2.9301841191E+00          2.9301841191E+00          2.9301841191E+00          2.9301841191E+00          2.9301841191E+00          2.9301841191E+00          0.0000000000E+00          
2015-08-15                08:23:54.664              226.34993824              5432.398518               227.34993824              1439641434.664            4                         963                       1.4001119615E+02          4.5000053406E+01          5.4812500000E+01          4.7000000000E+01          0.0000000000E+00          5.6375800616E+02          1.7965201395E+00          1.7965201395E+00          1.7965201395E+00          3.2032843909E-01          3.3230046847E+00          2.9244155292E+00          2.9244155292E+00          2.9244155292E+00          2.9244155292E+00          2.9244155292E+00          2.9244155292E+00          0.0000000000E+00          
2015-08-15                08:23:55.457              226.34994742              5432.398738               227.34994742              1439641435.457            4                         963                       1.4001119615E+02          4.5000053406E+01          5.4812500000E+01          4.7000000000E+01          0.0000000000E+00          5.6400884393E+02          1.7963491833E+00          1.7963491833E+00          1.7963491833E+00          3.2028842909E-01          3.4118114357E+00          2.9203860806E+00          2.9203860806E+00          2.9203860806E+00          2.9203860806E+00          2.9203860806E+00          2.9203860806E+00          0.0000000000E+00          
2015-08-15                08:23:55.776              226.34995111              5432.398827               227.34995111              1439641435.776            4                         963                       1.3999603753E+02          4.5000053406E+01          5.4812500000E+01          2.5000000000E+01          0.0000000000E+00          5.6410973693E+02          1.7962804493E+00          1.7962804493E+00          1.7962804493E+00          3.1881359129E-01          3.4475181577E+00          2.9187653735E+00          2.9187653735E+00          2.9187653735E+00          2.9187653735E+00          2.9187653735E+00          2.9187653735E+00          0.0000000000E+00          
2015-08-15                08:23:56.918              226.34996434              5432.399144               227.34996434              1439641436.919            4                         963                       1.4000801105E+02          4.5000053406E+01          5.4856688862E+01          4.7000000000E+01          0.0000000000E+00          5.6447122164E+02          1.7963473047E+00          1.7963473047E+00          1.7963473047E+00          3.1352988618E-01          3.5754582186E+00          2.9129592911E+00          2.9129592911E+00          2.9129592911E+00          2.9129592911E+00          2.9129592911E+00          2.9129592911E+00          0.0000000000E+00          
2015-08-15                08:23:57.710              226.34997351              5432.399364               227.34997351              1439641437.711            4                         963                       1.4000801105E+02          4.5000053406E+01          5.4856688862E+01          4.7000000000E+01          0.0000000000E+00          5.6472167276E+02          1.7963935794E+00          1.7963935794E+00          1.7963935794E+00          3.1349048013E-01          3.6641531902E+00          2.9089371202E+00          2.9089371202E+00          2.9089371202E+00          2.9089371202E+00          2.9089371202E+00          2.9089371202E+00          0.0000000000E+00          
2015-08-15                08:23:58.336              226.34998075              5432.399538               227.34998075              1439641438.337            4                         963                       1.4000012923E+02          4.5000053406E+01          5.4875000000E+01          2.0000000000E+00          0.0000000000E+00          5.6491960936E+02          1.7964301703E+00          1.7964301703E+00          1.7964301703E+00          3.1312044120E-01          3.7342539743E+00          2.9057585262E+00          2.9057585262E+00          2.9057585262E+00          2.9057585262E+00          2.9057585262E+00          2.9057585262E+00          0.0000000000E+00          
2015-08-15                08:23:59.105              226.34998965              5432.399752               227.34998965              1439641439.106            4                         963                       1.3998698425E+02          4.5000053406E+01          5.4875000000E+01          4.6000000000E+01          0.0000000000E+00          5.6524607872E+02          1.7966672860E+00          1.7966672860E+00          1.7966672860E+00          3.1274438743E-01          3.7438161020E+00          2.9100022475E+00          2.9100022475E+00          2.9100022475E+00          2.9100022475E+00          2.9100022475E+00          2.9100022475E+00          0.0000000000E+00          
2015-08-15                08:24:00.213              226.35000248              5432.400059               227.35000248              1439641440.214            4                         963                       1.4000554308E+02          4.5000053406E+01          5.4875000000E+01          4.7000000000E+01          0.0000000000E+00          5.6555643666E+02          1.7970092554E+00          1.7970092554E+00          1.7970092554E+00          3.1220110590E-01          3.7575892753E+00          2.9161227379E+00          2.9161227379E+00          2.9161227379E+00          2.9161227379E+00          2.9161227379E+00          2.9161227379E+00          0.0000000000E+00          
2015-08-15                08:24:00.993              226.35001150              5432.400276               227.35001150              1439641440.994            4                         963                       1.4000554308E+02          4.5000053406E+01          5.4875000000E+01          4.7000000000E+01          0.0000000000E+00          5.6577497303E+02          1.7972500417E+00          1.7972500417E+00          1.7972500417E+00          3.1224097418E-01          3.7672902753E+00          2.9204324576E+00          2.9204324576E+00          2.9204324576E+00          2.9204324576E+00          2.9204324576E+00          2.9204324576E+00          0.0000000000E+00          
2015-08-15                08:24:01.315              226.35001523              5432.400366               227.35001523              1439641441.316            4                         963                       1.4000270482E+02          4.5000053406E+01          5.4875000000E+01          2.5000000000E+01          0.0000000000E+00          5.6586520443E+02          1.7973494376E+00          1.7973494376E+00          1.7973494376E+00          3.1332977191E-01          3.7713079528E+00          2.9222118561E+00          2.9222118561E+00          2.9222118561E+00          2.9222118561E+00          2.9222118561E+00          2.9222118561E+00          0.0000000000E+00          
2015-08-15                08:24:02.503              226.35002898              5432.400696               227.35002898              1439641442.504            4                         963                       1.4000424978E+02          4.5000053406E+01          5.4875000000E+01          4.7000000000E+01          0.0000000000E+00          5.6619814873E+02          1.7972627030E+00          1.7972627030E+00          1.7972627030E+00          3.1734741898E-01          3.7861305009E+00          2.9287781469E+00          2.9287781469E+00          2.9287781469E+00          2.9287781469E+00          2.9287781469E+00          2.9287781469E+00          0.0000000000E+00          
2015-08-15                08:24:03.302              226.35003823              5432.400917               227.35003823              1439641443.303            4                         963                       1.4000424978E+02          4.5000053406E+01          5.4875000000E+01          4.7000000000E+01          0.0000000000E+00          5.6642212373E+02          1.7972044349E+00          1.7972044349E+00          1.7972044349E+00          3.1738867588E-01          3.7960675140E+00          2.9331955202E+00          2.9331955202E+00          2.9331955202E+00          2.9331955202E+00          2.9331955202E+00          2.9331955202E+00          0.0000000000E+00          
2015-08-15                08:24:03.937              226.35004557              5432.401094               227.35004557              1439641443.937            4                         963                       1.3999212035E+02          4.5000053406E+01          5.4875000000E+01          2.0000000000E+00          0.0000000000E+00          5.6659987877E+02          1.7971582074E+00          1.7971582074E+00          1.7971582074E+00          3.1756418453E-01          3.8039541707E+00          2.9367013309E+00          2.9367013309E+00          2.9367013309E+00          2.9367013309E+00          2.9367013309E+00          2.9367013309E+00          0.0000000000E+00          
2015-08-15                08:24:04.704              226.35005446              5432.401307               227.35005446              1439641444.705            4                         963                       1.3996086693E+02          4.5000075340E+01          5.4875000000E+01          4.6000000000E+01          0.0000000000E+00          5.6676844494E+02          1.7969946557E+00          1.7969946557E+00          1.7969946557E+00          3.1774125555E-01          3.7163725541E+00          2.9363922692E+00          2.9363922692E+00          2.9363922692E+00          2.9363922692E+00          2.9363922692E+00          2.9363922692E+00          0.0000000000E+00          
2015-08-15                08:24:05.854              226.35006775              5432.401626               227.35006775              1439641445.854            4                         963                       1.3995403273E+02          4.5000083923E+01          5.4875000000E+01          4.7000000000E+01          0.0000000000E+00          5.6710606845E+02          1.7967498392E+00          1.7967498392E+00          1.7967498392E+00          3.1800688781E-01          3.5853445107E+00          2.9359274960E+00          2.9359274960E+00          2.9359274960E+00          2.9359274960E+00          2.9359274960E+00          2.9359274960E+00          0.0000000000E+00          
2015-08-15                08:24:06.635              226.35007681              5432.401843               227.35007681              1439641446.636            4                         963                       1.3995403273E+02          4.5000083923E+01          5.4875000000E+01          4.7000000000E+01          0.0000000000E+00          5.6733584865E+02          1.7965832242E+00          1.7965832242E+00          1.7965832242E+00          3.1801158370E-01          3.4961657776E+00          2.9356111810E+00          2.9356111810E+00          2.9356111810E+00          2.9356111810E+00          2.9356111810E+00          2.9356111810E+00          0.0000000000E+00          
