DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-15                07:23:41.871              226.30812352              5431.394964               227.30812352              1439637821.872            0                         963                       1.3998915180E+02          4.4997123718E+01          5.3250000000E+01          4.6000000000E+01          0.0000000000E+00          4.3080851130E+02          1.8255109844E+00          1.8255109844E+00          1.8255109844E+00          3.1885883703E-01          3.1713258380E+00          2.8169703814E+00          2.8169703814E+00          2.8169703814E+00          2.8169703814E+00          2.8169703814E+00          2.8169703814E+00          0.0000000000E+00          
2015-08-15                07:23:42.987              226.30813644              5431.395274               227.30813644              1439637822.988            0                         963                       1.4002038922E+02          4.4997123718E+01          5.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3083217628E+02          1.8250920214E+00          1.8250920214E+00          1.8250920214E+00          3.2115899675E-01          3.1511953802E+00          2.8180916162E+00          2.8180916162E+00          2.8180916162E+00          2.8180916162E+00          2.8180916162E+00          2.8180916162E+00          0.0000000000E+00          
2015-08-15                07:23:43.776              226.30814557              5431.395494               227.30814557              1439637823.777            0                         963                       1.4002038922E+02          4.4997123718E+01          5.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3084890427E+02          1.8247958418E+00          1.8247958418E+00          1.8247958418E+00          3.2116724060E-01          3.1369438534E+00          2.8188843542E+00          2.8188843542E+00          2.8188843542E+00          2.8188843542E+00          2.8188843542E+00          2.8188843542E+00          0.0000000000E+00          
2015-08-15                07:23:44.114              226.30814947              5431.395587               227.30814947              1439637824.114            0                         963                       1.3999804431E+02          4.4997119863E+01          5.3304605263E+01          2.5000000000E+01          0.0000000000E+00          4.3085604016E+02          1.8246694072E+00          1.8246694072E+00          1.8246694072E+00          3.1719049051E-01          3.1308087066E+00          2.8192229612E+00          2.8192229612E+00          2.8192229612E+00          2.8192229612E+00          2.8192229612E+00          2.8192229612E+00          0.0000000000E+00          
2015-08-15                07:23:45.266              226.30816280              5431.395907               227.30816280              1439637825.266            0                         963                       1.4000731362E+02          4.4997093201E+01          5.3274364407E+01          4.7000000000E+01          0.0000000000E+00          4.3088044837E+02          1.8245124407E+00          1.8245124407E+00          1.8245124407E+00          3.0359602217E-01          3.1098366002E+00          2.8203804965E+00          2.8203804965E+00          2.8203804965E+00          2.8203804965E+00          2.8203804965E+00          2.8203804965E+00          0.0000000000E+00          
2015-08-15                07:23:46.040              226.30817177              5431.396122               227.30817177              1439637826.041            0                         963                       1.4000731362E+02          4.4997093201E+01          5.3274364407E+01          4.7000000000E+01          0.0000000000E+00          4.3089689095E+02          1.8244066747E+00          1.8244066747E+00          1.8244066747E+00          3.0360388205E-01          3.0958381306E+00          2.8211592537E+00          2.8211592537E+00          2.8211592537E+00          2.8211592537E+00          2.8211592537E+00          2.8211592537E+00          0.0000000000E+00          
2015-08-15                07:23:46.671              226.30817906              5431.396298               227.30817906              1439637826.671            0                         963                       1.3999697510E+02          4.4997093201E+01          5.3312500000E+01          2.0000000000E+00          0.0000000000E+00          4.3091026867E+02          1.8243206105E+00          1.8243206105E+00          1.8243206105E+00          3.0833475706E-01          3.0845156932E+00          2.8217923280E+00          2.8217923280E+00          2.8217923280E+00          2.8217923280E+00          2.8217923280E+00          2.8217923280E+00          0.0000000000E+00          
2015-08-15                07:23:47.433              226.30818788              5431.396509               227.30818788              1439637827.433            0                         963                       1.3997742621E+02          4.4997093201E+01          5.3312500000E+01          4.6000000000E+01          0.0000000000E+00          4.3092462170E+02          1.8242108857E+00          1.8242108857E+00          1.8242108857E+00          3.1405352182E-01          3.0930301148E+00          2.8223226819E+00          2.8223226819E+00          2.8223226819E+00          2.8223226819E+00          2.8223226819E+00          2.8223226819E+00          0.0000000000E+00          
2015-08-15                07:23:48.552              226.30820084              5431.396820               227.30820084              1439637828.553            0                         963                       1.4000125163E+02          4.4997093201E+01          5.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3099317846E+02          1.8240495355E+00          1.8240495355E+00          1.8240495355E+00          3.2245965608E-01          3.1055460114E+00          2.8231009026E+00          2.8231009026E+00          2.8231009026E+00          2.8231009026E+00          2.8231009026E+00          2.8231009026E+00          0.0000000000E+00          
2015-08-15                07:23:49.344              226.30821000              5431.397040               227.30821000              1439637829.344            0                         963                       1.4000125163E+02          4.4997093201E+01          5.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3104158420E+02          1.8239356879E+00          1.8239356879E+00          1.8239356879E+00          3.2246457775E-01          3.1143138423E+00          2.8236505404E+00          2.8236505404E+00          2.8236505404E+00          2.8236505404E+00          2.8236505404E+00          2.8236505404E+00          0.0000000000E+00          
