DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-04                09:58:17.609              246.41548160              5913.971558               247.41548160              1441375097.610            6                         963                       1.3997506285E+02          4.5017784119E+01          6.1500000000E+01          4.6000000000E+01          0.0000000000E+00          1.4922712009E+03          2.5545768916E+00          2.5545768916E+00          2.5545768916E+00          1.8170332633E-01          1.7879288562E+01          3.3680944828E+00          3.3680944828E+00          3.3680944828E+00          3.3680944828E+00          3.3680944828E+00          3.3680944828E+00          1.0000000000E+00          
2015-09-04                09:58:18.742              246.41549470              5913.971873               247.41549470              1441375098.742            6                         963                       1.3998479131E+02          4.5017784119E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          1.4923532602E+03          2.5586213332E+00          2.5586213332E+00          2.5586213332E+00          1.7364001378E-01          1.7791007542E+01          3.3787547488E+00          3.3787547488E+00          3.3787547488E+00          3.3787547488E+00          3.3787547488E+00          3.3787547488E+00          1.0000000000E+00          
2015-09-04                09:58:19.532              246.41550385              5913.972092               247.41550385              1441375099.533            6                         963                       1.3998479131E+02          4.5017784119E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          1.4924107170E+03          2.5614481136E+00          2.5614481136E+00          2.5614481136E+00          1.7369007072E-01          1.7729387870E+01          3.3862068302E+00          3.3862068302E+00          3.3862068302E+00          3.3862068302E+00          3.3862068302E+00          3.3862068302E+00          1.0000000000E+00          
2015-09-04                09:58:19.855              246.41550759              5913.972182               247.41550759              1441375099.856            6                         963                       1.4001121762E+02          4.5017784119E+01          6.1500000000E+01          2.5000000000E+01          0.0000000000E+00          1.4924341982E+03          2.5626026390E+00          2.5626026390E+00          2.5626026390E+00          1.7131446502E-01          1.7704197261E+01          3.3892505715E+00          3.3892505715E+00          3.3892505715E+00          3.3892505715E+00          3.3892505715E+00          3.3892505715E+00          1.0000000000E+00          
2015-09-04                09:58:20.974              246.41552054              5913.972493               247.41552054              1441375100.975            6                         963                       1.4002666893E+02          4.5017784119E+01          6.1518765133E+01          4.7000000000E+01          0.0000000000E+00          1.4925154891E+03          2.5633130639E+00          2.5633130639E+00          2.5633130639E+00          1.6308225362E-01          1.7616923867E+01          3.3997985648E+00          3.3997985648E+00          3.3997985648E+00          3.3997985648E+00          3.3997985648E+00          3.3997985648E+00          1.0000000000E+00          
2015-09-04                09:58:21.736              246.41552936              5913.972705               247.41552936              1441375101.737            6                         963                       1.4002666893E+02          4.5017784119E+01          6.1518765133E+01          4.7000000000E+01          0.0000000000E+00          1.4925709563E+03          2.5637969442E+00          2.5637969442E+00          2.5637969442E+00          1.6312905502E-01          1.7557561182E+01          3.4069842820E+00          3.4069842820E+00          3.4069842820E+00          3.4069842820E+00          3.4069842820E+00          3.4069842820E+00          1.0000000000E+00          
2015-09-04                09:58:22.377              246.41553677              5913.972883               247.41553677              1441375102.377            6                         963                       1.4003415497E+02          4.5017784119E+01          6.1505993151E+01          2.0000000000E+00          0.0000000000E+00          1.4926176034E+03          2.5642034897E+00          2.5642034897E+00          2.5642034897E+00          1.6280910388E-01          1.7507698473E+01          3.4130213476E+00          3.4130213476E+00          3.4130213476E+00          3.4130213476E+00          3.4130213476E+00          3.4130213476E+00          1.0000000000E+00          
2015-09-04                09:58:23.151              246.41554574              5913.973098               247.41554574              1441375103.152            6                         963                       1.4001083533E+02          4.5017784119E+01          6.1500000000E+01          4.6000000000E+01          0.0000000000E+00          1.4924628255E+03          2.5644336608E+00          2.5644336608E+00          2.5644336608E+00          1.6236927084E-01          1.7520533527E+01          3.4125886788E+00          3.4125886788E+00          3.4125886788E+00          3.4125886788E+00          3.4125886788E+00          3.4125886788E+00          1.0000000000E+00          
2015-09-04                09:58:24.293              246.41555896              5913.973415               247.41555896              1441375104.294            6                         963                       1.3998436768E+02          4.5017784119E+01          6.1562500000E+01          4.7000000000E+01          0.0000000000E+00          1.4921937489E+03          2.5647728997E+00          2.5647728997E+00          2.5647728997E+00          1.6172081818E-01          1.7539445521E+01          3.4119523023E+00          3.4119523023E+00          3.4119523023E+00          3.4119523023E+00          3.4119523023E+00          3.4119523023E+00          1.0000000000E+00          
2015-09-04                09:58:25.105              246.41556834              5913.973640               247.41556834              1441375105.105            6                         963                       1.3998436768E+02          4.5017784119E+01          6.1562500000E+01          4.7000000000E+01          0.0000000000E+00          1.4920026673E+03          2.5650138014E+00          2.5650138014E+00          2.5650138014E+00          1.6171558931E-01          1.7552881448E+01          3.4115003857E+00          3.4115003857E+00          3.4115003857E+00          3.4115003857E+00          3.4115003857E+00          3.4115003857E+00          1.0000000000E+00          
