DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-12                02:48:40.062              162.11713036              3890.811129               163.11713036              1434091720.063            4                         963                       1.4002092264E+02          4.5000623929E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.0060184433E+02          1.8811206148E+00          1.8811206148E+00          1.8811206148E+00          3.0903367810E-01          7.3548642359E+00          2.6833289291E+00          2.6833289291E+00          2.6833289291E+00          2.6833289291E+00          2.6833289291E+00          2.6833289291E+00          0.0000000000E+00          
2015-06-12                02:48:40.861              162.11713961              3890.811351               163.11713961              1434091720.862            4                         963                       1.4002092264E+02          4.5000623929E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.0069918480E+02          1.8810229747E+00          1.8810229747E+00          1.8810229747E+00          3.0903417365E-01          7.3032660204E+00          2.6829479110E+00          2.6829479110E+00          2.6829479110E+00          2.6829479110E+00          2.6829479110E+00          2.6829479110E+00          0.0000000000E+00          
2015-06-12                02:48:41.184              162.11714334              3890.811440               163.11714334              1434091721.185            4                         963                       1.3999544822E+02          4.5000633240E+01          6.2125000000E+01          2.5000000000E+01          0.0000000000E+00          5.0073853897E+02          1.8809834712E+00          1.8809834712E+00          1.8809834712E+00          3.1081258514E-01          7.2824286615E+00          2.6827938839E+00          2.6827938839E+00          2.6827938839E+00          2.6827938839E+00          2.6827938839E+00          2.6827938839E+00          0.0000000000E+00          
2015-06-12                02:48:42.316              162.11715645              3890.811755               163.11715645              1434091722.317            4                         963                       1.3999251684E+02          4.5000633240E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.0087649419E+02          1.8815263186E+00          1.8815263186E+00          1.8815263186E+00          3.1704523707E-01          7.2094017946E+00          2.6822540830E+00          2.6822540830E+00          2.6822540830E+00          2.6822540830E+00          2.6822540830E+00          2.6822540830E+00          0.0000000000E+00          
2015-06-12                02:48:43.085              162.11716534              3890.811968               163.11716534              1434091723.085            4                         963                       1.3999251684E+02          4.5000633240E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.0097007797E+02          1.8818946834E+00          1.8818946834E+00          1.8818946834E+00          3.1704568047E-01          7.1598059583E+00          2.6818878671E+00          2.6818878671E+00          2.6818878671E+00          2.6818878671E+00          2.6818878671E+00          2.6818878671E+00          0.0000000000E+00          
2015-06-12                02:48:43.723              162.11717273              3890.812146               163.11717273              1434091723.724            4                         963                       1.3998629614E+02          4.5000633240E+01          6.2125000000E+01          2.0000000000E+00          0.0000000000E+00          5.0104793953E+02          1.8822011888E+00          1.8822011888E+00          1.8822011888E+00          3.1610979018E-01          7.1185293552E+00          2.6815831693E+00          2.6815831693E+00          2.6815831693E+00          2.6815831693E+00          2.6815831693E+00          2.6815831693E+00          0.0000000000E+00          
2015-06-12                02:48:44.496              162.11718168              3890.812360               163.11718168              1434091724.497            4                         963                       1.3998351860E+02          4.5000626882E+01          6.2125000000E+01          4.6000000000E+01          0.0000000000E+00          5.0109609950E+02          1.8824463158E+00          1.8824463158E+00          1.8824463158E+00          3.1492731421E-01          7.1403605685E+00          2.6761166887E+00          2.6761166887E+00          2.6761166887E+00          2.6761166887E+00          2.6761166887E+00          2.6761166887E+00          0.0000000000E+00          
2015-06-12                02:48:45.576              162.11719418              3890.812660               163.11719418              1434091725.577            4                         963                       1.4007704310E+02          4.5000602722E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.0116134784E+02          1.8827887983E+00          1.8827887983E+00          1.8827887983E+00          3.1327560489E-01          7.1708620799E+00          2.6684816715E+00          2.6684816715E+00          2.6684816715E+00          2.6684816715E+00          2.6684816715E+00          2.6684816715E+00          0.0000000000E+00          
2015-06-12                02:48:46.339              162.11720301              3890.812872               163.11720301              1434091726.340            4                         963                       1.4007704310E+02          4.5000602722E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.0120745197E+02          1.8830307349E+00          1.8830307349E+00          1.8830307349E+00          3.1322655875E-01          7.1924243463E+00          2.6630893879E+00          2.6630893879E+00          2.6630893879E+00          2.6630893879E+00          2.6630893879E+00          2.6630893879E+00          0.0000000000E+00          
2015-06-12                02:48:46.671              162.11720684              3890.812964               163.11720684              1434091726.671            4                         963                       1.4004621566E+02          4.5000602722E+01          6.2146052632E+01          2.5000000000E+01          0.0000000000E+00          5.0122745181E+02          1.8831357059E+00          1.8831357059E+00          1.8831357059E+00          3.1234215108E-01          7.2017679197E+00          2.6607505822E+00          2.6607505822E+00          2.6607505822E+00          2.6607505822E+00          2.6607505822E+00          2.6607505822E+00          0.0000000000E+00          
2015-06-12                02:48:47.854              162.11722053              3890.813293               163.11722053              1434091727.854            4                         963                       1.3991752532E+02          4.5000602722E+01          6.2187500000E+01          4.7000000000E+01          0.0000000000E+00          5.0129924440E+02          1.8895691180E+00          1.8895691180E+00          1.8895691180E+00          3.0918217134E-01          7.2351678669E+00          2.6523938351E+00          2.6523938351E+00          2.6523938351E+00          2.6523938351E+00          2.6523938351E+00          2.6523938351E+00          0.0000000000E+00          
2015-06-12                02:48:48.628              162.11722949              3890.813508               163.11722949              1434091728.628            4                         963                       1.3991752532E+02          4.5000602722E+01          6.2187500000E+01          4.7000000000E+01          0.0000000000E+00          5.0134622585E+02          1.8937775446E+00          1.8937775446E+00          1.8937775446E+00          3.0913305246E-01          7.2570448170E+00          2.6469281228E+00          2.6469281228E+00          2.6469281228E+00          2.6469281228E+00          2.6469281228E+00          2.6469281228E+00          0.0000000000E+00          
2015-06-12                02:48:49.253              162.11723672              3890.813681               163.11723672              1434091729.253            4                         963                       1.3990675260E+02          4.5000602722E+01          6.2187500000E+01          2.0000000000E+00          0.0000000000E+00          5.0138416605E+02          1.8971754079E+00          1.8971754079E+00          1.8971754079E+00          3.0909889322E-01          7.2747103792E+00          2.6425156618E+00          2.6425156618E+00          2.6425156618E+00          2.6425156618E+00          2.6425156618E+00          2.6425156618E+00          0.0000000000E+00          
2015-06-12                02:48:49.999              162.11724536              3890.813889               163.11724536              1434091729.999            4                         963                       1.3995732594E+02          4.5000654221E+01          6.2187500000E+01          4.6000000000E+01          0.0000000000E+00          5.0174310677E+02          1.9020947769E+00          1.9020947769E+00          1.9020947769E+00          3.0937606332E-01          7.1686362660E+00          2.6719637784E+00          2.6719637784E+00          2.6719637784E+00          2.6719637784E+00          2.6719637784E+00          2.6719637784E+00          0.0000000000E+00          
