DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-02                19:48:15.006              244.82517369              5875.804169               245.82517369              1441237695.007            6                         963                       1.3999583369E+02          4.4989128113E+01          6.0823547215E+01          4.7000000000E+01          0.0000000000E+00          1.9773182009E+03          2.1483776130E+00          2.1483776130E+00          2.1483776130E+00          1.8620778577E-01          1.5116508069E+01          3.1135373232E+00          3.1135373232E+00          3.1135373232E+00          3.1135373232E+00          3.1135373232E+00          3.1135373232E+00          1.0000000000E+00          
2015-09-02                19:48:15.677              244.82518145              5875.804355               245.82518145              1441237695.677            6                         963                       1.3998809846E+02          4.4989128113E+01          6.0853167808E+01          2.0000000000E+00          0.0000000000E+00          1.9772614759E+03          2.1483692582E+00          2.1483692582E+00          2.1483692582E+00          1.9024147888E-01          1.5175059522E+01          3.1184683844E+00          3.1184683844E+00          3.1184683844E+00          3.1184683844E+00          3.1184683844E+00          3.1184683844E+00          1.0000000000E+00          
2015-09-02                19:48:16.453              244.82519043              5875.804570               245.82519043              1441237696.453            6                         963                       1.4000776068E+02          4.4989128113E+01          6.0875000000E+01          4.6000000000E+01          0.0000000000E+00          1.9770285214E+03          2.1482280454E+00          2.1482280454E+00          2.1482280454E+00          1.9488907128E-01          1.5147986688E+01          3.1195281853E+00          3.1195281853E+00          3.1195281853E+00          3.1195281853E+00          3.1195281853E+00          3.1195281853E+00          1.0000000000E+00          
2015-09-02                19:48:17.586              244.82520355              5875.804885               245.82520355              1441237697.587            6                         963                       1.4000097693E+02          4.4989128113E+01          6.0875000000E+01          4.7000000000E+01          0.0000000000E+00          1.9767737342E+03          2.1480215385E+00          2.1480215385E+00          2.1480215385E+00          2.0168183917E-01          1.5108426332E+01          3.1210745922E+00          3.1210745922E+00          3.1210745922E+00          3.1210745922E+00          3.1210745922E+00          3.1210745922E+00          1.0000000000E+00          
2015-09-02                19:48:18.355              244.82521244              5875.805099               245.82521244              1441237698.355            6                         963                       1.4000097693E+02          4.4989128113E+01          6.0875000000E+01          4.7000000000E+01          0.0000000000E+00          1.9766011634E+03          2.1478817621E+00          2.1478817621E+00          2.1478817621E+00          2.0168893765E-01          1.5081579051E+01          3.1221219593E+00          3.1221219593E+00          3.1221219593E+00          3.1221219593E+00          3.1221219593E+00          3.1221219593E+00          1.0000000000E+00          
2015-09-02                19:48:18.677              244.82521617              5875.805188               245.82521617              1441237698.677            6                         963                       1.3999758911E+02          4.4989128113E+01          6.0875000000E+01          2.5000000000E+01          0.0000000000E+00          1.9765288052E+03          2.1478231803E+00          2.1478231803E+00          2.1478231803E+00          2.0041574481E-01          1.5070307465E+01          3.1225611054E+00          3.1225611054E+00          3.1225611054E+00          3.1225611054E+00          3.1225611054E+00          3.1225611054E+00          1.0000000000E+00          
2015-09-02                19:48:19.808              244.82522926              5875.805502               245.82522926              1441237699.808            6                         963                       1.3998200176E+02          4.4989086881E+01          6.0875000000E+01          4.7000000000E+01          0.0000000000E+00          1.9762746114E+03          2.1469386939E+00          2.1469386939E+00          2.1469386939E+00          1.9594356215E-01          1.5030716246E+01          3.1241036432E+00          3.1241036432E+00          3.1241036432E+00          3.1241036432E+00          3.1241036432E+00          3.1241036432E+00          1.0000000000E+00          
2015-09-02                19:48:20.594              244.82523836              5875.805721               245.82523836              1441237700.594            6                         963                       1.3998200176E+02          4.4989086881E+01          6.0875000000E+01          4.7000000000E+01          0.0000000000E+00          1.9760979581E+03          2.1463239352E+00          2.1463239352E+00          2.1463239352E+00          1.9595069618E-01          1.5003239279E+01          3.1251757101E+00          3.1251757101E+00          3.1251757101E+00          3.1251757101E+00          3.1251757101E+00          3.1251757101E+00          1.0000000000E+00          
2015-09-02                19:48:21.240              244.82524584              5875.805900               245.82524584              1441237701.241            6                         963                       1.4002404618E+02          4.4989067078E+01          6.0875000000E+01          2.0000000000E+00          0.0000000000E+00          1.9759525403E+03          2.1458178886E+00          2.1458178886E+00          2.1458178886E+00          1.9556439182E-01          1.4980616768E+01          3.1260582280E+00          3.1260582280E+00          3.1260582280E+00          3.1260582280E+00          3.1260582280E+00          3.1260582280E+00          1.0000000000E+00          
2015-09-02                19:48:22.015              244.82525480              5875.806115               245.82525480              1441237702.015            6                         963                       1.4003578742E+02          4.4989067078E+01          6.0875000000E+01          4.6000000000E+01          0.0000000000E+00          1.9756532289E+03          2.1451139959E+00          2.1451139959E+00          2.1451139959E+00          1.9507921072E-01          1.4945938599E+01          3.1236252900E+00          3.1236252900E+00          3.1236252900E+00          3.1236252900E+00          3.1236252900E+00          3.1236252900E+00          1.0000000000E+00          
2015-09-02                19:48:23.140              244.82526782              5875.806428               245.82526782              1441237703.140            6                         963                       1.3999118060E+02          4.4989067078E+01          6.0875000000E+01          4.7000000000E+01          0.0000000000E+00          1.9751337980E+03          2.1440911300E+00          2.1440911300E+00          2.1440911300E+00          1.9437335922E-01          1.4895532049E+01          3.1200919193E+00          3.1200919193E+00          3.1200919193E+00          3.1200919193E+00          3.1200919193E+00          3.1200919193E+00          1.0000000000E+00          
