DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-02                17:47:55.023              244.74160906              5873.798618               245.74160906              1441230475.023            6                         963                       1.4002440335E+02          4.5219297229E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          1.7717223740E+03          2.2086372111E+00          2.2086372111E+00          2.2086372111E+00          1.2999799804E-01          1.8666834994E+01          3.3798316387E+00          3.3798316387E+00          3.3798316387E+00          3.3798316387E+00          3.3798316387E+00          3.3798316387E+00          1.0000000000E+00          
2015-09-02                17:47:55.812              244.74161821              5873.798837               245.74161821              1441230475.813            6                         963                       1.4002440335E+02          4.5219297229E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          1.7714909033E+03          2.2053116624E+00          2.2053116624E+00          2.2053116624E+00          1.2999580358E-01          1.8594807304E+01          3.3788720945E+00          3.3788720945E+00          3.3788720945E+00          3.3788720945E+00          3.3788720945E+00          3.3788720945E+00          1.0000000000E+00          
2015-09-02                17:47:56.147              244.74162207              5873.798930               245.74162207              1441230476.147            6                         963                       1.3998828125E+02          4.5219749451E+01          6.2687500000E+01          2.5000000000E+01          0.0000000000E+00          1.7713930580E+03          2.2039055857E+00          2.2039055857E+00          2.2039055857E+00          1.3612801970E-01          1.8564428295E+01          3.3784664244E+00          3.3784664244E+00          3.3784664244E+00          3.3784664244E+00          3.3784664244E+00          3.3784664244E+00          1.0000000000E+00          
2015-09-02                17:47:57.303              244.74163546              5873.799251               245.74163546              1441230477.304            6                         963                       1.3999181375E+02          4.5219749451E+01          6.2702330508E+01          4.7000000000E+01          0.0000000000E+00          1.7710542355E+03          2.2011481933E+00          2.2011481933E+00          2.2011481933E+00          1.5736985110E-01          1.8459195242E+01          3.3770612131E+00          3.3770612131E+00          3.3770612131E+00          3.3770612131E+00          3.3770612131E+00          3.3770612131E+00          1.0000000000E+00          
2015-09-02                17:47:58.075              244.74164440              5873.799466               245.74164440              1441230478.076            6                         963                       1.3999181375E+02          4.5219749451E+01          6.2702330508E+01          4.7000000000E+01          0.0000000000E+00          1.7708281370E+03          2.1993086576E+00          2.1993086576E+00          2.1993086576E+00          1.5736729911E-01          1.8388810037E+01          3.3761236506E+00          3.3761236506E+00          3.3761236506E+00          3.3761236506E+00          3.3761236506E+00          3.3761236506E+00          1.0000000000E+00          
2015-09-02                17:47:58.740              244.74165209              5873.799650               245.74165209              1441230478.741            6                         963                       1.4000495592E+02          4.5219749451E+01          6.2750000000E+01          2.0000000000E+00          0.0000000000E+00          1.7706333817E+03          2.1977241339E+00          2.1977241339E+00          2.1977241339E+00          1.5664663869E-01          1.8328171720E+01          3.3753160676E+00          3.3753160676E+00          3.3753160676E+00          3.3753160676E+00          3.3753160676E+00          3.3753160676E+00          1.0000000000E+00          
2015-09-02                17:47:59.525              244.74166117              5873.799868               245.74166117              1441230479.525            6                         963                       1.4001000245E+02          4.5219749451E+01          6.2750000000E+01          4.6000000000E+01          0.0000000000E+00          1.7703423313E+03          2.1958010434E+00          2.1958010434E+00          2.1958010434E+00          1.5578101906E-01          1.8324607221E+01          3.3724634964E+00          3.3724634964E+00          3.3724634964E+00          3.3724634964E+00          3.3724634964E+00          3.3724634964E+00          1.0000000000E+00          
2015-09-02                17:48:00.677              244.74167451              5873.800188               245.74167451              1441230480.678            6                         963                       1.3998714453E+02          4.5220756531E+01          6.2750000000E+01          4.7000000000E+01          0.0000000000E+00          1.7700085965E+03          2.1929729478E+00          2.1929729478E+00          2.1929729478E+00          1.5450895431E-01          1.8319367526E+01          3.3682663227E+00          3.3682663227E+00          3.3682663227E+00          3.3682663227E+00          3.3682663227E+00          3.3682663227E+00          1.0000000000E+00          
2015-09-02                17:48:01.470              244.74168368              5873.800408               245.74168368              1441230481.470            6                         963                       1.3998714453E+02          4.5220756531E+01          6.2750000000E+01          4.7000000000E+01          0.0000000000E+00          1.7697793996E+03          2.1910304974E+00          2.1910304974E+00          2.1910304974E+00          1.5449079737E-01          1.8315778573E+01          3.3653837344E+00          3.3653837344E+00          3.3653837344E+00          3.3653837344E+00          3.3653837344E+00          3.3653837344E+00          1.0000000000E+00          
2015-09-02                17:48:01.799              244.74168749              5873.800500               245.74168749              1441230481.799            6                         963                       1.4002913224E+02          4.5220756531E+01          6.2695394737E+01          2.5000000000E+01          0.0000000000E+00          1.7696842003E+03          2.1902236480E+00          2.1902236480E+00          2.1902236480E+00          1.5416302267E-01          1.8314283884E+01          3.3641864074E+00          3.3641864074E+00          3.3641864074E+00          3.3641864074E+00          3.3641864074E+00          3.3641864074E+00          1.0000000000E+00          
2015-09-02                17:48:02.957              244.74170090              5873.800822               245.74170090              1441230482.958            6                         963                       1.3998318921E+02          4.5220756531E+01          6.2750000000E+01          4.7000000000E+01          0.0000000000E+00          1.7693489368E+03          2.1884439855E+00          2.1884439855E+00          2.1884439855E+00          1.5300850364E-01          1.8309019416E+01          3.3599689906E+00          3.3599689906E+00          3.3599689906E+00          3.3599689906E+00          3.3599689906E+00          3.3599689906E+00          1.0000000000E+00          
2015-09-02                17:48:03.736              244.74170992              5873.801038               245.74170992              1441230483.737            6                         963                       1.3998318921E+02          4.5220756531E+01          6.2750000000E+01          4.7000000000E+01          0.0000000000E+00          1.7691236413E+03          2.1872479292E+00          2.1872479292E+00          2.1872479292E+00          1.5299075994E-01          1.8305490056E+01          3.3571347902E+00          3.3571347902E+00          3.3571347902E+00          3.3571347902E+00          3.3571347902E+00          3.3571347902E+00          1.0000000000E+00          
