DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-27                17:49:31.999              238.74273147              5729.825555               239.74273147              1440712171.999            4                         963                       1.3998682419E+02          4.4998619080E+01          6.1187500000E+01          2.0000000000E+00          0.0000000000E+00          4.2040110947E+02          1.8394078808E+00          1.8394078808E+00          1.8394078808E+00          3.2133569359E-01          1.3209406143E+01          2.9517925523E+00          2.9517925523E+00          2.9517925523E+00          2.9517925523E+00          2.9517925523E+00          2.9517925523E+00          0.0000000000E+00          
2015-08-27                17:49:32.780              238.74274052              5729.825772               239.74274052              1440712172.781            4                         963                       1.3999838765E+02          4.4998619080E+01          6.1187500000E+01          4.6000000000E+01          0.0000000000E+00          4.2063185827E+02          1.8391897626E+00          1.8391897626E+00          1.8391897626E+00          3.2349380996E-01          1.3279866215E+01          2.9510272399E+00          2.9510272399E+00          2.9510272399E+00          2.9510272399E+00          2.9510272399E+00          2.9510272399E+00          0.0000000000E+00          
2015-08-27                17:49:33.913              238.74275362              5729.826087               239.74275362              1440712173.913            4                         963                       1.3998693053E+02          4.4998619080E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2070916706E+02          1.8388744264E+00          1.8388744264E+00          1.8388744264E+00          3.2661556137E-01          1.3381855318E+01          2.9499266486E+00          2.9499266486E+00          2.9499266486E+00          2.9499266486E+00          2.9499266486E+00          2.9499266486E+00          0.0000000000E+00          
2015-08-27                17:49:34.688              238.74276260              5729.826302               239.74276260              1440712174.689            4                         963                       1.3998693053E+02          4.4998619080E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2076215667E+02          1.8386583045E+00          1.8386583045E+00          1.8386583045E+00          3.2660477396E-01          1.3451744238E+01          2.9491722136E+00          2.9491722136E+00          2.9491722136E+00          2.9491722136E+00          2.9491722136E+00          2.9491722136E+00          0.0000000000E+00          
2015-08-27                17:49:35.015              238.74276638              5729.826393               239.74276638              1440712175.015            4                         963                       1.3999645691E+02          4.4998578604E+01          6.1187500000E+01          2.5000000000E+01          0.0000000000E+00          4.2078441687E+02          1.8385675166E+00          1.8385675166E+00          1.8385675166E+00          3.2637355680E-01          1.3481102063E+01          2.9488552812E+00          2.9488552812E+00          2.9488552812E+00          2.9488552812E+00          2.9488552812E+00          2.9488552812E+00          0.0000000000E+00          
2015-08-27                17:49:36.164              238.74277968              5729.826712               239.74277968              1440712176.164            4                         963                       1.4000653091E+02          4.4998558044E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2086289562E+02          1.8387116404E+00          1.8387116404E+00          1.8387116404E+00          3.2555866780E-01          1.3584575332E+01          2.9477382788E+00          2.9477382788E+00          2.9477382788E+00          2.9477382788E+00          2.9477382788E+00          2.9477382788E+00          0.0000000000E+00          
2015-08-27                17:49:36.934              238.74278859              5729.826926               239.74278859              1440712176.934            4                         963                       1.4000653091E+02          4.4998558044E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2091548772E+02          1.8388082134E+00          1.8388082134E+00          1.8388082134E+00          3.2554799764E-01          1.3653924173E+01          2.9469897549E+00          2.9469897549E+00          2.9469897549E+00          2.9469897549E+00          2.9469897549E+00          2.9469897549E+00          0.0000000000E+00          
2015-08-27                17:49:37.569              238.74279595              5729.827103               239.74279595              1440712177.570            4                         963                       1.4001217066E+02          4.4998558044E+01          6.1187500000E+01          2.0000000000E+00          0.0000000000E+00          4.2095892497E+02          1.8388879911E+00          1.8388879911E+00          1.8388879911E+00          3.2487852997E-01          1.3711196567E+01          2.9463715139E+00          2.9463715139E+00          2.9463715139E+00          2.9463715139E+00          2.9463715139E+00          2.9463715139E+00          0.0000000000E+00          
2015-08-27                17:49:38.348              238.74280495              5729.827319               239.74280495              1440712178.348            4                         963                       1.4000964928E+02          4.4998558044E+01          6.1128255208E+01          4.6000000000E+01          0.0000000000E+00          4.2099684110E+02          1.8389374213E+00          1.8389374213E+00          1.8389374213E+00          3.2404973994E-01          1.3648725847E+01          2.9436227335E+00          2.9436227335E+00          2.9436227335E+00          2.9436227335E+00          2.9436227335E+00          2.9436227335E+00          0.0000000000E+00          
2015-08-27                17:49:39.471              238.74281796              5729.827631               239.74281796              1440712179.472            4                         963                       1.3999607125E+02          4.4998546148E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2102215663E+02          1.8390088883E+00          1.8390088883E+00          1.8390088883E+00          3.2285225376E-01          1.3558471737E+01          2.9396529486E+00          2.9396529486E+00          2.9396529486E+00          2.9396529486E+00          2.9396529486E+00          2.9396529486E+00          0.0000000000E+00          
2015-08-27                17:49:40.253              238.74282700              5729.827848               239.74282700              1440712180.253            4                         963                       1.3999607125E+02          4.4998546148E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2103975000E+02          1.8390585377E+00          1.8390585377E+00          1.8390585377E+00          3.2283142804E-01          1.3495769344E+01          2.9368950248E+00          2.9368950248E+00          2.9368950248E+00          2.9368950248E+00          2.9368950248E+00          2.9368950248E+00          0.0000000000E+00          
2015-08-27                17:49:40.582              238.74283082              5729.827940               239.74283082              1440712180.583            4                         963                       1.3999266839E+02          4.4998527527E+01          6.1187500000E+01          2.5000000000E+01          0.0000000000E+00          4.2104718759E+02          1.8390794907E+00          1.8390794907E+00          1.8390794907E+00          3.2431228731E-01          1.3469293300E+01          2.9357298132E+00          2.9357298132E+00          2.9357298132E+00          2.9357298132E+00          2.9357298132E+00          2.9357298132E+00          0.0000000000E+00          
2015-08-27                17:49:41.726              238.74284406              5729.828257               239.74284406              1440712181.727            4                         963                       1.3998787144E+02          4.4998527527E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2107294643E+02          1.8386351620E+00          1.8386351620E+00          1.8386351620E+00          3.2944541956E-01          1.3377509180E+01          2.9316909128E+00          2.9316909128E+00          2.9316909128E+00          2.9316909128E+00          2.9316909128E+00          2.9316909128E+00          0.0000000000E+00          
2015-08-27                17:49:42.509              238.74285312              5729.828475               239.74285312              1440712182.510            4                         963                       1.3998787144E+02          4.4998527527E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2109056989E+02          1.8383311470E+00          1.8383311470E+00          1.8383311470E+00          3.2942418762E-01          1.3314645877E+01          2.9289269743E+00          2.9289269743E+00          2.9289269743E+00          2.9289269743E+00          2.9289269743E+00          2.9289269743E+00          0.0000000000E+00          
2015-08-27                17:49:43.161              238.74286066              5729.828656               239.74286066              1440712183.161            4                         963                       1.3998947854E+02          4.4998527527E+01          6.1187500000E+01          2.0000000000E+00          0.0000000000E+00          4.2110521192E+02          1.8380784942E+00          1.8380784942E+00          1.8380784942E+00          3.2458405317E-01          1.3262322184E+01          2.9266292655E+00          2.9266292655E+00          2.9266292655E+00          2.9266292655E+00          2.9266292655E+00          2.9266292655E+00          0.0000000000E+00          
2015-08-27                17:49:43.937              238.74286964              5729.828871               239.74286964              1440712183.937            4                         963                       1.4002267265E+02          4.4998527527E+01          6.1187500000E+01          4.6000000000E+01          0.0000000000E+00          4.2115879751E+02          1.8378917064E+00          1.8378917064E+00          1.8378917064E+00          3.1885418790E-01          1.3258657189E+01          2.9286283346E+00          2.9286283346E+00          2.9286283346E+00          2.9286283346E+00          2.9286283346E+00          2.9286283346E+00          0.0000000000E+00          
2015-08-27                17:49:45.055              238.74288258              5729.829182               239.74288258              1440712185.055            4                         963                       1.4001932638E+02          4.4998463684E+01          6.1211864407E+01          4.7000000000E+01          0.0000000000E+00          4.2146858864E+02          1.8376222289E+00          1.8376222289E+00          1.8376222289E+00          3.1060028602E-01          1.3253383120E+01          2.9315022490E+00          2.9315022490E+00          2.9315022490E+00          2.9315022490E+00          2.9315022490E+00          2.9315022490E+00          0.0000000000E+00          
2015-08-27                17:49:45.831              238.74289156              5729.829398               239.74289156              1440712185.831            4                         963                       1.4001932638E+02          4.4998463684E+01          6.1211864407E+01          4.7000000000E+01          0.0000000000E+00          4.2168364771E+02          1.8374350746E+00          1.8374350746E+00          1.8374350746E+00          3.1061994933E-01          1.3249791585E+01          2.9334972525E+00          2.9334972525E+00          2.9334972525E+00          2.9334972525E+00          2.9334972525E+00          2.9334972525E+00          0.0000000000E+00          
2015-08-27                17:49:46.148              238.74289524              5729.829486               239.74289524              1440712186.149            4                         963                       1.4001675415E+02          4.4998435974E+01          6.1250000000E+01          2.5000000000E+01          0.0000000000E+00          4.2177179022E+02          1.8373583183E+00          1.8373583183E+00          1.8373583183E+00          3.1394926312E-01          1.3248359759E+01          2.9343148463E+00          2.9343148463E+00          2.9343148463E+00          2.9343148463E+00          2.9343148463E+00          2.9343148463E+00          0.0000000000E+00          
2015-08-27                17:49:47.286              238.74290840              5729.829802               239.74290840              1440712187.286            4                         963                       1.3999611322E+02          4.4998435974E+01          6.1225786925E+01          4.7000000000E+01          0.0000000000E+00          4.2208703015E+02          1.8383762821E+00          1.8383762821E+00          1.8383762821E+00          3.2585400069E-01          1.3243241549E+01          2.9372383904E+00          2.9372383904E+00          2.9372383904E+00          2.9372383904E+00          2.9372383904E+00          2.9372383904E+00          0.0000000000E+00          
2015-08-27                17:49:48.058              238.74291734              5729.830016               239.74291734              1440712188.058            4                         963                       1.3999611322E+02          4.4998435974E+01          6.1225786925E+01          4.7000000000E+01          0.0000000000E+00          4.2230107379E+02          1.8390676550E+00          1.8390676550E+00          1.8390676550E+00          3.2587415853E-01          1.3239669371E+01          2.9392236521E+00          2.9392236521E+00          2.9392236521E+00          2.9392236521E+00          2.9392236521E+00          2.9392236521E+00          0.0000000000E+00          
2015-08-27                17:49:48.681              238.74292456              5729.830189               239.74292456              1440712188.682            4                         963                       1.4001419632E+02          4.4998435974E+01          6.1250000000E+01          2.0000000000E+00          0.0000000000E+00          4.2247409098E+02          1.8396265495E+00          1.8396265495E+00          1.8396265495E+00          3.2395906797E-01          1.3236758777E+01          2.9408284572E+00          2.9408284572E+00          2.9408284572E+00          2.9408284572E+00          2.9408284572E+00          2.9408284572E+00          0.0000000000E+00          
