DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-27                10:48:25.135              238.45029093              5722.806982               239.45029093              1440686905.136            4                         963                       1.3997953169E+02          4.5003333836E+01          6.2125000000E+01          2.0000000000E+00          0.0000000000E+00          5.3972435779E+02          1.9090586815E+00          1.9090586815E+00          1.9090586815E+00          2.8812236214E-01          7.2143667400E+00          3.1499853869E+00          3.1499853869E+00          3.1499853869E+00          3.1499853869E+00          3.1499853869E+00          3.1499853869E+00          0.0000000000E+00          
2015-08-27                10:48:25.907              238.45029986              5722.807197               239.45029986              1440686905.908            4                         963                       1.3997059647E+02          4.5003349304E+01          6.2125000000E+01          4.6000000000E+01          0.0000000000E+00          5.4041700164E+02          1.9085179941E+00          1.9085179941E+00          1.9085179941E+00          2.9262296863E-01          7.2937959299E+00          3.1483230192E+00          3.1483230192E+00          3.1483230192E+00          3.1483230192E+00          3.1483230192E+00          3.1483230192E+00          0.0000000000E+00          
2015-08-27                10:48:27.029              238.45031285              5722.807508               239.45031285              1440686907.030            4                         963                       1.3999423931E+02          4.5003349304E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.3962605291E+02          1.9077350530E+00          1.9077350530E+00          1.9077350530E+00          2.9914830965E-01          7.4091882707E+00          3.1459579448E+00          3.1459579448E+00          3.1459579448E+00          3.1459579448E+00          3.1459579448E+00          3.1459579448E+00          0.0000000000E+00          
2015-08-27                10:48:27.815              238.45032193              5722.807726               239.45032193              1440686907.815            4                         963                       1.3999423931E+02          4.5003349304E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.3907270212E+02          1.9071873892E+00          1.9071873892E+00          1.9071873892E+00          2.9912385846E-01          7.4898667578E+00          3.1443033924E+00          3.1443033924E+00          3.1443033924E+00          3.1443033924E+00          3.1443033924E+00          3.1443033924E+00          0.0000000000E+00          
2015-08-27                10:48:28.141              238.45032571              5722.807817               239.45032571              1440686908.141            4                         963                       1.4000042098E+02          4.5003349304E+01          6.2125000000E+01          2.5000000000E+01          0.0000000000E+00          5.3884291026E+02          1.9069599818E+00          1.9069599818E+00          1.9069599818E+00          2.9788997121E-01          7.5233567857E+00          3.1436163168E+00          3.1436163168E+00          3.1436163168E+00          3.1436163168E+00          3.1436163168E+00          3.1436163168E+00          0.0000000000E+00          
2015-08-27                10:48:29.296              238.45033907              5722.808138               239.45033907              1440686909.296            4                         963                       1.4002539779E+02          4.5003346053E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.3802882883E+02          1.9063604004E+00          1.9063604004E+00          1.9063604004E+00          2.9351864069E-01          7.6420103029E+00          3.1411822234E+00          3.1411822234E+00          3.1411822234E+00          3.1411822234E+00          3.1411822234E+00          3.1411822234E+00          0.0000000000E+00          
2015-08-27                10:48:30.065              238.45034797              5722.808351               239.45034797              1440686910.065            4                         963                       1.4002539779E+02          4.5003346053E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.3748686090E+02          1.9059611713E+00          1.9059611713E+00          1.9059611713E+00          2.9349487440E-01          7.7210445194E+00          3.1395617544E+00          3.1395617544E+00          3.1395617544E+00          3.1395617544E+00          3.1395617544E+00          3.1395617544E+00          0.0000000000E+00          
2015-08-27                10:48:30.680              238.45035510              5722.808522               239.45035510              1440686910.681            4                         963                       1.4000645551E+02          4.5003288269E+01          6.2125000000E+01          2.0000000000E+00          0.0000000000E+00          5.3705274629E+02          1.9056413901E+00          1.9056413901E+00          1.9056413901E+00          2.9331285875E-01          7.7843521591E+00          3.1382637818E+00          3.1382637818E+00          3.1382637818E+00          3.1382637818E+00          3.1382637818E+00          3.1382637818E+00          0.0000000000E+00          
2015-08-27                10:48:31.450              238.45036402              5722.808736               239.45036402              1440686911.451            4                         963                       1.3998735428E+02          4.5003288269E+01          6.2125000000E+01          4.6000000000E+01          0.0000000000E+00          5.3657937937E+02          1.9054197514E+00          1.9054197514E+00          1.9054197514E+00          2.9314906080E-01          7.8258666751E+00          3.1437416095E+00          3.1437416095E+00          3.1437416095E+00          3.1437416095E+00          3.1437416095E+00          3.1437416095E+00          0.0000000000E+00          
2015-08-27                10:48:32.565              238.45037691              5722.809046               239.45037691              1440686912.565            4                         963                       1.3998545908E+02          4.5003288269E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.3642617995E+02          1.9050982617E+00          1.9050982617E+00          1.9050982617E+00          2.9291653174E-01          7.8859419845E+00          3.1516541435E+00          3.1516541435E+00          3.1516541435E+00          3.1516541435E+00          3.1516541435E+00          3.1516541435E+00          0.0000000000E+00          
2015-08-27                10:48:33.348              238.45038597              5722.809263               239.45038597              1440686913.348            4                         963                       1.3998545908E+02          4.5003288269E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.3631849155E+02          1.9048722938E+00          1.9048722938E+00          1.9048722938E+00          2.9296029174E-01          7.9281697527E+00          3.1572173938E+00          3.1572173938E+00          3.1572173938E+00          3.1572173938E+00          3.1572173938E+00          3.1572173938E+00          0.0000000000E+00          
2015-08-27                10:48:33.677              238.45038978              5722.809355               239.45038978              1440686913.677            4                         963                       1.4000134534E+02          4.5003288269E+01          6.2125000000E+01          2.5000000000E+01          0.0000000000E+00          5.3627323859E+02          1.9047773654E+00          1.9047773654E+00          1.9047773654E+00          2.9198721721E-01          7.9459010846E+00          3.1595553844E+00          3.1595553844E+00          3.1595553844E+00          3.1595553844E+00          3.1595553844E+00          3.1595553844E+00          0.0000000000E+00          
2015-08-27                10:48:34.851              238.45040337              5722.809681               239.45040337              1440686914.851            4                         963                       1.3999818406E+02          4.5003272973E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.3611178551E+02          1.9051887667E+00          1.9051887667E+00          1.9051887667E+00          2.8851426841E-01          8.0091740941E+00          3.1679003207E+00          3.1679003207E+00          3.1679003207E+00          3.1679003207E+00          3.1679003207E+00          3.1679003207E+00          0.0000000000E+00          
2015-08-27                10:48:35.634              238.45041243              5722.809898               239.45041243              1440686915.634            4                         963                       1.3999818406E+02          4.5003272973E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          5.3600410023E+02          1.9054632022E+00          1.9054632022E+00          1.9054632022E+00          2.8855761859E-01          8.0514023416E+00          3.1734677831E+00          3.1734677831E+00          3.1734677831E+00          3.1734677831E+00          3.1734677831E+00          3.1734677831E+00          0.0000000000E+00          
2015-08-27                10:48:36.266              238.45041975              5722.810074               239.45041975              1440686916.266            4                         963                       1.3998459035E+02          4.5003257751E+01          6.2125000000E+01          2.0000000000E+00          0.0000000000E+00          5.3591718346E+02          1.9056847121E+00          1.9056847121E+00          1.9056847121E+00          2.9169179976E-01          8.0855240814E+00          3.1779626225E+00          3.1779626225E+00          3.1779626225E+00          3.1779626225E+00          3.1779626225E+00          3.1779626225E+00          0.0000000000E+00          
2015-08-27                10:48:37.019              238.45042846              5722.810283               239.45042846              1440686917.019            4                         963                       1.3999892187E+02          4.5003257751E+01          6.2125000000E+01          4.6000000000E+01          0.0000000000E+00          5.3572777270E+02          1.9057276573E+00          1.9057276573E+00          1.9057276573E+00          2.9535596641E-01          8.0422943705E+00          3.1745133305E+00          3.1745133305E+00          3.1745133305E+00          3.1745133305E+00          3.1745133305E+00          3.1745133305E+00          0.0000000000E+00          
2015-08-27                10:48:38.140              238.45044144              5722.810594               239.45044144              1440686918.140            4                         963                       1.4003300450E+02          4.5003257751E+01          6.2107596852E+01          4.7000000000E+01          0.0000000000E+00          5.3676089050E+02          1.9057895385E+00          1.9057895385E+00          1.9057895385E+00          3.0082113125E-01          7.9779725182E+00          3.1693422183E+00          3.1693422183E+00          3.1693422183E+00          3.1693422183E+00          3.1693422183E+00          3.1693422183E+00          0.0000000000E+00          
2015-08-27                10:48:38.921              238.45045049              5722.810812               239.45045049              1440686918.922            4                         963                       1.4003300450E+02          4.5003257751E+01          6.2107596852E+01          4.7000000000E+01          0.0000000000E+00          5.3748146784E+02          1.9058327886E+00          1.9058327886E+00          1.9058327886E+00          3.0079907520E-01          7.9330562071E+00          3.1657356327E+00          3.1657356327E+00          3.1657356327E+00          3.1657356327E+00          3.1657356327E+00          3.1657356327E+00          0.0000000000E+00          
