DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-27                08:48:06.530              238.36674226              5720.801814               239.36674226              1440679686.531            4                         963                       1.4001306359E+02          4.5004661560E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          5.7479055840E+02          1.9111817400E+00          1.9111817400E+00          1.9111817400E+00          2.7930316674E-01          7.1283435392E+00          3.0263697779E+00          3.0263697779E+00          3.0263697779E+00          3.0263697779E+00          3.0263697779E+00          3.0263697779E+00          0.0000000000E+00          
2015-08-27                08:48:07.315              238.36675134              5720.802032               239.36675134              1440679687.316            4                         963                       1.4001306359E+02          4.5004661560E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          5.7425029187E+02          1.9101508434E+00          1.9101508434E+00          1.9101508434E+00          2.7926810459E-01          7.1438568173E+00          3.0228357500E+00          3.0228357500E+00          3.0228357500E+00          3.0228357500E+00          3.0228357500E+00          3.0228357500E+00          0.0000000000E+00          
2015-08-27                08:48:07.950              238.36675869              5720.802209               239.36675869              1440679687.951            4                         963                       1.4003712719E+02          4.5004661560E+01          6.0437500000E+01          2.0000000000E+00          0.0000000000E+00          5.7381331959E+02          1.9093169877E+00          1.9093169877E+00          1.9093169877E+00          2.8068786305E-01          7.1564231721E+00          3.0199774448E+00          3.0199774448E+00          3.0199774448E+00          3.0199774448E+00          3.0199774448E+00          3.0199774448E+00          0.0000000000E+00          
2015-08-27                08:48:08.717              238.36676756              5720.802421               239.36676756              1440679688.717            4                         963                       1.3999755224E+02          4.5004661560E+01          6.0437500000E+01          4.6000000000E+01          0.0000000000E+00          5.7332498855E+02          1.9084046067E+00          1.9084046067E+00          1.9084046067E+00          2.8242981190E-01          7.2022469609E+00          3.0202530161E+00          3.0202530161E+00          3.0202530161E+00          3.0202530161E+00          3.0202530161E+00          3.0202530161E+00          0.0000000000E+00          
2015-08-27                08:48:09.848              238.36678066              5720.802736               239.36678066              1440679689.849            4                         963                       1.3997183567E+02          4.5004750674E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          5.7279980315E+02          1.9070559633E+00          1.9070559633E+00          1.9070559633E+00          2.8500577207E-01          7.2699708701E+00          3.0206547387E+00          3.0206547387E+00          3.0206547387E+00          3.0206547387E+00          3.0206547387E+00          3.0206547387E+00          0.0000000000E+00          
2015-08-27                08:48:10.632              238.36678973              5720.802954               239.36678973              1440679690.633            4                         963                       1.3997183567E+02          4.5004750674E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          5.7243606191E+02          1.9061219448E+00          1.9061219448E+00          1.9061219448E+00          2.8500191145E-01          7.3168535819E+00          3.0209329685E+00          3.0209329685E+00          3.0209329685E+00          3.0209329685E+00          3.0209329685E+00          3.0209329685E+00          0.0000000000E+00          
2015-08-27                08:48:10.963              238.36679355              5720.803045               239.36679355              1440679690.963            4                         963                       1.3996575992E+02          4.5004844666E+01          6.0465789474E+01          2.5000000000E+01          0.0000000000E+00          5.7228295696E+02          1.9057287854E+00          1.9057287854E+00          1.9057287854E+00          2.8564727486E-01          7.3365951492E+00          3.0210500815E+00          3.0210500815E+00          3.0210500815E+00          3.0210500815E+00          3.0210500815E+00          3.0210500815E+00          0.0000000000E+00          
2015-08-27                08:48:12.102              238.36680675              5720.803362               239.36680675              1440679692.103            4                         963                       1.3997770369E+02          4.5004844666E+01          6.0500000000E+01          4.7000000000E+01          0.0000000000E+00          5.7175403833E+02          1.9042592819E+00          1.9042592819E+00          1.9042592819E+00          2.8787672758E-01          7.4047931835E+00          3.0214546584E+00          3.0214546584E+00          3.0214546584E+00          3.0214546584E+00          3.0214546584E+00          3.0214546584E+00          0.0000000000E+00          
2015-08-27                08:48:12.871              238.36681565              5720.803576               239.36681565              1440679692.872            4                         963                       1.3997770369E+02          4.5004844666E+01          6.0500000000E+01          4.7000000000E+01          0.0000000000E+00          5.7139724240E+02          1.9032680302E+00          1.9032680302E+00          1.9032680302E+00          2.8787295055E-01          7.4507788326E+00          3.0217275753E+00          3.0217275753E+00          3.0217275753E+00          3.0217275753E+00          3.0217275753E+00          3.0217275753E+00          0.0000000000E+00          
2015-08-27                08:48:13.500              238.36682293              5720.803750               239.36682293              1440679693.501            4                         963                       1.4001884084E+02          4.5004844666E+01          6.0500000000E+01          2.0000000000E+00          0.0000000000E+00          5.7110539547E+02          1.9024572721E+00          1.9024572721E+00          1.9024572721E+00          2.8583003772E-01          7.4883680768E+00          3.0219508096E+00          3.0219508096E+00          3.0219508096E+00          3.0219508096E+00          3.0219508096E+00          3.0219508096E+00          0.0000000000E+00          
2015-08-27                08:48:14.272              238.36683185              5720.803964               239.36683185              1440679694.272            4                         963                       1.4003715515E+02          4.5004844666E+01          6.0500000000E+01          4.6000000000E+01          0.0000000000E+00          5.7073907133E+02          1.9014427490E+00          1.9014427490E+00          1.9014427490E+00          2.8332104263E-01          7.5007196037E+00          3.0213956101E+00          3.0213956101E+00          3.0213956101E+00          3.0213956101E+00          3.0213956101E+00          3.0213956101E+00          0.0000000000E+00          
2015-08-27                08:48:15.407              238.36684499              5720.804280               239.36684499              1440679695.407            4                         963                       1.4002039561E+02          4.5004608210E+01          6.0451573850E+01          4.7000000000E+01          0.0000000000E+00          5.7043227946E+02          1.8999489183E+00          1.8999489183E+00          1.8999489183E+00          2.7962957865E-01          7.5189086170E+00          3.0205717827E+00          3.0205717827E+00          3.0205717827E+00          3.0205717827E+00          3.0205717827E+00          3.0205717827E+00          0.0000000000E+00          
