DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-27                06:47:48.265              238.28319751              5718.796740               239.28319751              1440672468.265            0                         963                       1.4000939049E+02          4.6403038025E+01          5.0750000000E+01          2.5000000000E+01          0.0000000000E+00          1.7498903005E+03          9.6623884972E+00          9.6623884972E+00          9.6623884972E+00          -4.4927056066E-01         8.9338890067E+01          5.8546289935E+00          5.8546289935E+00          5.8546289935E+00          5.8546289935E+00          5.8546289935E+00          5.8546289935E+00          1.0000000000E+00          
2015-08-27                06:47:49.500              238.28321182              5718.797084               239.28321182              1440672469.501            6                         963                       1.4001942115E+02          4.6397351558E+01          5.0750000000E+01          4.7000000000E+01          0.0000000000E+00          1.7498896751E+03          9.6502425669E+00          9.6502425669E+00          9.6502425669E+00          -4.4927113543E-01         8.9338878836E+01          5.8546289887E+00          5.8546289887E+00          5.8546289887E+00          5.8546289887E+00          5.8546289887E+00          5.8546289887E+00          1.0000000000E+00          
2015-08-27                06:47:51.000              238.28322917              5718.797500               239.28322917              1440672471.000            6                         963                       1.4002224998E+02          4.6388267517E+01          5.0750000000E+01          2.0000000000E+00          0.0000000000E+00          1.7498888697E+03          9.6355125503E+00          9.6355125503E+00          9.6355125503E+00          -4.6957203041E-01         8.9338633799E+01          5.8546289897E+00          5.8546289897E+00          5.8546289897E+00          5.8546289897E+00          5.8546289897E+00          5.8546289897E+00          1.0000000000E+00          
2015-08-27                06:47:51.812              238.28323858              5718.797726               239.28323858              1440672471.813            6                         963                       1.3997662338E+02          4.6388267517E+01          5.0750000000E+01          4.6000000000E+01          0.0000000000E+00          1.7494177798E+03          9.6256849866E+00          9.6256849866E+00          9.6256849866E+00          -4.8049884234E-01         8.9498292326E+01          5.8405808433E+00          5.8405808433E+00          5.8405808433E+00          5.8405808433E+00          5.8405808433E+00          5.8405808433E+00          1.0000000000E+00          
2015-08-27                06:47:52.941              238.28325164              5718.798039               239.28325164              1440672472.942            6                         963                       1.4001220182E+02          4.6388267517E+01          5.0750000000E+01          4.7000000000E+01          0.0000000000E+00          1.7332322304E+03          9.6121195659E+00          9.6121195659E+00          9.6121195659E+00          -4.9580197569E-01         8.9719616877E+01          5.8215510633E+00          5.8215510633E+00          5.8215510633E+00          5.8215510633E+00          5.8215510633E+00          5.8215510633E+00          1.0000000000E+00          
2015-08-27                06:47:53.729              238.28326075              5718.798258               239.28326075              1440672473.729            6                         963                       1.4001220182E+02          4.6388267517E+01          5.0750000000E+01          4.7000000000E+01          0.0000000000E+00          1.7219569192E+03          9.6026683898E+00          9.6026683898E+00          9.6026683898E+00          -4.9581431863E-01         8.9874018642E+01          5.8082938272E+00          5.8082938272E+00          5.8082938272E+00          5.8082938272E+00          5.8082938272E+00          5.8082938272E+00          1.0000000000E+00          
2015-08-27                06:47:54.167              238.28326582              5718.798380               239.28326582              1440672474.167            6                         963                       1.3997857425E+02          4.6388267517E+01          5.0750000000E+01          2.5000000000E+01          0.0000000000E+00          1.7156843029E+03          9.5974101016E+00          9.5974101016E+00          9.5974101016E+00          -4.8868384904E-01         8.9960031439E+01          5.8009184350E+00          5.8009184350E+00          5.8009184350E+00          5.8009184350E+00          5.8009184350E+00          5.8009184350E+00          1.0000000000E+00          
2015-08-27                06:47:55.295              238.28327888              5718.798693               239.28327888              1440672475.295            6                         963                       1.4000676297E+02          4.6375320675E+01          5.0750000000E+01          4.7000000000E+01          0.0000000000E+00          1.6995390707E+03          9.5925627645E+00          9.5925627645E+00          9.5925627645E+00          -4.7032916717E-01         9.0181551891E+01          5.7819336384E+00          5.7819336384E+00          5.7819336384E+00          5.7819336384E+00          5.7819336384E+00          5.7819336384E+00          1.0000000000E+00          
2015-08-27                06:47:56.072              238.28328788              5718.798909               239.28328788              1440672476.073            6                         963                       1.4000676297E+02          4.6375320675E+01          5.0750000000E+01          4.7000000000E+01          0.0000000000E+00          1.6884104989E+03          9.5892221501E+00          9.5892221501E+00          9.5892221501E+00          -4.7034737118E-01         9.0334193491E+01          5.7688473768E+00          5.7688473768E+00          5.7688473768E+00          5.7688473768E+00          5.7688473768E+00          5.7688473768E+00          1.0000000000E+00          
2015-08-27                06:47:56.825              238.28329660              5718.799118               239.28329660              1440672476.826            6                         963                       1.4002752487E+02          4.6373893738E+01          5.0750000000E+01          2.0000000000E+00          0.0000000000E+00          1.6776450347E+03          9.5859907446E+00          9.5859907446E+00          9.5859907446E+00          -4.6829467628E-01         9.0481953802E+01          5.7561877332E+00          5.7561877332E+00          5.7561877332E+00          5.7561877332E+00          5.7561877332E+00          5.7561877332E+00          1.0000000000E+00          
