DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-27                19:49:51.223              238.82628730              5731.830895               239.82628730              1440719391.223            4                         963                       1.4001502814E+02          4.4999259949E+01          5.8687500000E+01          2.5000000000E+01          0.0000000000E+00          4.0754470755E+02          1.8696712209E+00          1.8696712209E+00          1.8696712209E+00          3.1167455448E-01          1.3064486335E+01          2.8291225948E+00          2.8291225948E+00          2.8291225948E+00          2.8291225948E+00          2.8291225948E+00          2.8291225948E+00          0.0000000000E+00          
2015-08-27                19:49:52.378              238.82630067              5731.831216               239.82630067              1440719392.378            4                         963                       1.3999299614E+02          4.4999259949E+01          5.8643462470E+01          4.7000000000E+01          0.0000000000E+00          4.0743849339E+02          1.8697266733E+00          1.8697266733E+00          1.8697266733E+00          3.1634050395E-01          1.3223879992E+01          2.8302084070E+00          2.8302084070E+00          2.8302084070E+00          2.8302084070E+00          2.8302084070E+00          2.8302084070E+00          0.0000000000E+00          
2015-08-27                19:49:53.174              238.82630988              5731.831437               239.82630988              1440719393.174            4                         963                       1.3999299614E+02          4.4999259949E+01          5.8643462470E+01          4.7000000000E+01          0.0000000000E+00          4.0736528333E+02          1.8697649498E+00          1.8697649498E+00          1.8697649498E+00          3.1633986036E-01          1.3333691738E+01          2.8309567584E+00          2.8309567584E+00          2.8309567584E+00          2.8309567584E+00          2.8309567584E+00          2.8309567584E+00          0.0000000000E+00          
2015-08-27                19:49:53.812              238.82631728              5731.831615               239.82631728              1440719393.813            4                         963                       1.4001156700E+02          4.4999259949E+01          5.8625000000E+01          2.0000000000E+00          0.0000000000E+00          4.0730651237E+02          1.8697956722E+00          1.8697956722E+00          1.8697956722E+00          3.1665079392E-01          1.3421848390E+01          2.8315575272E+00          2.8315575272E+00          2.8315575272E+00          2.8315575272E+00          2.8315575272E+00          2.8315575272E+00          0.0000000000E+00          
2015-08-27                19:49:54.585              238.82632623              5731.831829               239.82632623              1440719394.586            4                         963                       1.4000517273E+02          4.4999259949E+01          5.8625000000E+01          4.6000000000E+01          0.0000000000E+00          4.0725430312E+02          1.8698958887E+00          1.8698958887E+00          1.8698958887E+00          3.1706387483E-01          1.3301964147E+01          2.8348570746E+00          2.8348570746E+00          2.8348570746E+00          2.8348570746E+00          2.8348570746E+00          2.8348570746E+00          0.0000000000E+00          
2015-08-27                19:49:55.721              238.82633937              5731.832145               239.82633937              1440719395.722            4                         963                       1.4000017948E+02          4.4999232830E+01          5.8625000000E+01          4.7000000000E+01          0.0000000000E+00          4.0750152922E+02          1.8700427020E+00          1.8700427020E+00          1.8700427020E+00          3.1767379270E-01          1.3125790994E+01          2.8396979752E+00          2.8396979752E+00          2.8396979752E+00          2.8396979752E+00          2.8396979752E+00          2.8396979752E+00          0.0000000000E+00          
2015-08-27                19:49:56.519              238.82634860              5731.832366               239.82634860              1440719396.519            4                         963                       1.4000017948E+02          4.4999232830E+01          5.8625000000E+01          4.7000000000E+01          0.0000000000E+00          4.0767500917E+02          1.8701457380E+00          1.8701457380E+00          1.8701457380E+00          3.1771323970E-01          1.3002185957E+01          2.8430949481E+00          2.8430949481E+00          2.8430949481E+00          2.8430949481E+00          2.8430949481E+00          2.8430949481E+00          0.0000000000E+00          
2015-08-27                19:49:56.845              238.82635238              5731.832457               239.82635238              1440719396.846            4                         963                       1.4000795144E+02          4.4999229431E+01          5.8625000000E+01          2.5000000000E+01          0.0000000000E+00          4.0774618960E+02          1.8701880483E+00          1.8701880483E+00          1.8701880483E+00          3.1610985342E-01          1.2951452702E+01          2.8444888481E+00          2.8444888481E+00          2.8444888481E+00          2.8444888481E+00          2.8444888481E+00          2.8444888481E+00          0.0000000000E+00          
2015-08-27                19:49:57.973              238.82636543              5731.832770               239.82636543              1440719397.973            4                         963                       1.3998470940E+02          4.4999229431E+01          5.8666010896E+01          4.7000000000E+01          0.0000000000E+00          4.0799155101E+02          1.8704600440E+00          1.8704600440E+00          1.8704600440E+00          3.1058321248E-01          1.2776601514E+01          2.8492936157E+00          2.8492936157E+00          2.8492936157E+00          2.8492936157E+00          2.8492936157E+00          2.8492936157E+00          0.0000000000E+00          
2015-08-27                19:49:58.739              238.82637429              5731.832983               239.82637429              1440719398.739            4                         963                       1.3998470940E+02          4.4999229431E+01          5.8666010896E+01          4.7000000000E+01          0.0000000000E+00          4.0815835628E+02          1.8706448799E+00          1.8706448799E+00          1.8706448799E+00          3.1062075376E-01          1.2657804283E+01          2.8525599540E+00          2.8525599540E+00          2.8525599540E+00          2.8525599540E+00          2.8525599540E+00          2.8525599540E+00          0.0000000000E+00          
2015-08-27                19:49:59.390              238.82638183              5731.833164               239.82638183              1440719399.390            4                         963                       1.4001243988E+02          4.4999226714E+01          5.8687500000E+01          2.0000000000E+00          0.0000000000E+00          4.0830014450E+02          1.8708019333E+00          1.8708019333E+00          1.8708019333E+00          3.1368119470E-01          1.2556878640E+01          2.8553363166E+00          2.8553363166E+00          2.8553363166E+00          2.8553363166E+00          2.8553363166E+00          2.8553363166E+00          0.0000000000E+00          
2015-08-27                19:50:00.153              238.82639066              5731.833376               239.82639066              1440719400.153            4                         963                       1.4000613403E+02          4.4999168396E+01          5.8687500000E+01          4.6000000000E+01          0.0000000000E+00          4.0837566026E+02          1.8706845034E+00          1.8706845034E+00          1.8706845034E+00          3.1715360723E-01          1.2508395074E+01          2.8463059780E+00          2.8463059780E+00          2.8463059780E+00          2.8463059780E+00          2.8463059780E+00          2.8463059780E+00          0.0000000000E+00          
2015-08-27                19:50:01.269              238.82640359              5731.833686               239.82640359              1440719401.270            4                         963                       1.3998882905E+02          4.4999168396E+01          5.8687500000E+01          4.7000000000E+01          0.0000000000E+00          4.0788105333E+02          1.8705137472E+00          1.8705137472E+00          1.8705137472E+00          3.2222991743E-01          1.2437401087E+01          2.8331099180E+00          2.8331099180E+00          2.8331099180E+00          2.8331099180E+00          2.8331099180E+00          2.8331099180E+00          0.0000000000E+00          
