DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-17                01:30:46.775              228.06304138              5473.512993               229.06304138              1439789446.775            4                         963                       1.4002036280E+02          4.4997306824E+01          5.2375000000E+01          4.7000000000E+01          0.0000000000E+00          4.2565417700E+02          1.8416869442E+00          1.8416869442E+00          1.8416869442E+00          3.1719141418E-01          2.9118825497E+00          2.7376183626E+00          2.7376183626E+00          2.7376183626E+00          2.7376183626E+00          2.7376183626E+00          2.7376183626E+00          0.0000000000E+00          
2015-08-17                01:30:47.104              228.06304519              5473.513084               229.06304519              1439789447.104            4                         963                       1.4000069950E+02          4.4997306824E+01          5.2375000000E+01          2.5000000000E+01          0.0000000000E+00          4.2568388719E+02          1.8417711553E+00          1.8417711553E+00          1.8417711553E+00          3.1459682197E-01          2.9010460482E+00          2.7375767248E+00          2.7375767248E+00          2.7375767248E+00          2.7375767248E+00          2.7375767248E+00          2.7375767248E+00          0.0000000000E+00          
2015-08-17                01:30:48.259              228.06305855              5473.513405               229.06305855              1439789448.259            4                         963                       1.3998572043E+02          4.4997306824E+01          5.2312651332E+01          4.7000000000E+01          0.0000000000E+00          4.2578815070E+02          1.8413193863E+00          1.8413193863E+00          1.8413193863E+00          3.0548814324E-01          2.8630022905E+00          2.7374305500E+00          2.7374305500E+00          2.7374305500E+00          2.7374305500E+00          2.7374305500E+00          2.7374305500E+00          0.0000000000E+00          
2015-08-17                01:30:49.039              228.06306759              5473.513622               229.06306759              1439789449.040            4                         963                       1.3998572043E+02          4.4997306824E+01          5.2312651332E+01          4.7000000000E+01          0.0000000000E+00          4.2585866670E+02          1.8410137936E+00          1.8410137936E+00          1.8410137936E+00          3.0548939269E-01          2.8373518546E+00          2.7373317067E+00          2.7373317067E+00          2.7373317067E+00          2.7373317067E+00          2.7373317067E+00          2.7373317067E+00          0.0000000000E+00          
2015-08-17                01:30:49.667              228.06307486              5473.513797               229.06307486              1439789449.668            4                         963                       1.3999035420E+02          4.4997288952E+01          5.2312500000E+01          2.0000000000E+00          0.0000000000E+00          4.2591537536E+02          1.8407680124E+00          1.8407680124E+00          1.8407680124E+00          3.0855213583E-01          2.8167633804E+00          2.7372522264E+00          2.7372522264E+00          2.7372522264E+00          2.7372522264E+00          2.7372522264E+00          2.7372522264E+00          0.0000000000E+00          
2015-08-17                01:30:50.421              228.06308358              5473.514006               229.06308358              1439789450.421            4                         963                       1.3999766541E+02          4.4997276306E+01          5.2312500000E+01          4.6000000000E+01          0.0000000000E+00          4.2598135917E+02          1.8404669691E+00          1.8404669691E+00          1.8404669691E+00          3.1221812683E-01          2.8589262857E+00          2.7368933025E+00          2.7368933025E+00          2.7368933025E+00          2.7368933025E+00          2.7368933025E+00          2.7368933025E+00          0.0000000000E+00          
2015-08-17                01:30:51.549              228.06309663              5473.514319               229.06309663              1439789451.549            4                         963                       1.4000259289E+02          4.4997276306E+01          5.2312500000E+01          4.7000000000E+01          0.0000000000E+00          4.2610476046E+02          1.8400159716E+00          1.8400159716E+00          1.8400159716E+00          3.1770992989E-01          2.9220873075E+00          2.7363549587E+00          2.7363549587E+00          2.7363549587E+00          2.7363549587E+00          2.7363549587E+00          2.7363549587E+00          0.0000000000E+00          
2015-08-17                01:30:52.338              228.06310576              5473.514538               229.06310576              1439789452.338            4                         963                       1.4000259289E+02          4.4997276306E+01          5.2312500000E+01          4.7000000000E+01          0.0000000000E+00          4.2619106543E+02          1.8397005871E+00          1.8397005871E+00          1.8397005871E+00          3.1770462189E-01          2.9662199755E+00          2.7359784139E+00          2.7359784139E+00          2.7359784139E+00          2.7359784139E+00          2.7359784139E+00          2.7359784139E+00          0.0000000000E+00          
2015-08-17                01:30:52.671              228.06310962              5473.514631               229.06310962              1439789452.671            4                         963                       1.4001495361E+02          4.4997276306E+01          5.2312500000E+01          2.5000000000E+01          0.0000000000E+00          4.2622748319E+02          1.8395675351E+00          1.8395675351E+00          1.8395675351E+00          3.1460606338E-01          2.9848089197E+00          2.7358194950E+00          2.7358194950E+00          2.7358194950E+00          2.7358194950E+00          2.7358194950E+00          2.7358194950E+00          0.0000000000E+00          
2015-08-17                01:30:53.812              228.06312282              5473.514948               229.06312282              1439789453.812            4                         963                       1.3998971750E+02          4.4997276602E+01          5.2312500000E+01          4.7000000000E+01          0.0000000000E+00          4.2635227025E+02          1.8392262013E+00          1.8392262013E+00          1.8392262013E+00          3.0398922188E-01          3.0485026800E+00          2.7352749804E+00          2.7352749804E+00          2.7352749804E+00          2.7352749804E+00          2.7352749804E+00          2.7352749804E+00          0.0000000000E+00          
