DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-23                09:05:56.447              234.37912554              5625.099013               235.37912554              1440335156.447            0                         963                       1.3999010776E+02          4.6109733582E+01          4.6812500000E+01          2.5000000000E+01          0.0000000000E+00          1.8960256242E+03          1.1831358826E+01          1.1831358826E+01          1.1831358826E+01          -5.1932770680E-01         6.1725565805E+01          6.0809833677E+00          6.0809833677E+00          6.0809833677E+00          6.0809833677E+00          6.0809833677E+00          6.0809833677E+00          1.0000000000E+00          
2015-08-23                09:05:57.665              234.37913965              5625.099352               235.37913965              1440335157.666            6                         963                       1.4001685250E+02          4.6109733582E+01          4.6812500000E+01          4.7000000000E+01          0.0000000000E+00          1.8960138011E+03          1.1602028149E+01          1.1602028149E+01          1.1602028149E+01          -5.1933857148E-01         6.1725354398E+01          6.0809832755E+00          6.0809832755E+00          6.0809832755E+00          6.0809832755E+00          6.0809832755E+00          6.0809832755E+00          1.0000000000E+00          
2015-08-23                09:05:59.006              234.37915517              5625.099724               235.37915517              1440335159.007            6                         963                       1.4001893208E+02          4.6109733582E+01          4.6812500000E+01          2.0000000000E+00          0.0000000000E+00          1.8960007727E+03          1.1349745763E+01          1.1349745763E+01          1.1349745763E+01          -5.2889692272E-01         6.1725013472E+01          6.0809831772E+00          6.0809831772E+00          6.0809831772E+00          6.0809831772E+00          6.0809831772E+00          6.0809831772E+00          1.0000000000E+00          
2015-08-23                09:05:59.737              234.37916363              5625.099927               235.37916363              1440335159.738            6                         963                       1.3997648748E+02          4.6109733582E+01          4.6812500000E+01          4.6000000000E+01          0.0000000000E+00          1.8943702331E+03          1.1205416011E+01          1.1205416011E+01          1.1205416011E+01          -5.3379317533E-01         6.2037512878E+01          6.0364331814E+00          6.0364331814E+00          6.0364331814E+00          6.0364331814E+00          6.0364331814E+00          6.0364331814E+00          1.0000000000E+00          
2015-08-23                09:06:00.865              234.37917668              5625.100240               235.37917668              1440335160.865            6                         963                       1.3997261650E+02          4.6089347839E+01          4.6836410412E+01          4.7000000000E+01          0.0000000000E+00          1.8571311974E+03          1.0983449135E+01          1.0983449135E+01          1.0983449135E+01          -5.4163737787E-01         6.2518429313E+01          5.9689380652E+00          5.9689380652E+00          5.9689380652E+00          5.9689380652E+00          5.9689380652E+00          5.9689380652E+00          1.0000000000E+00          
2015-08-23                09:06:01.665              234.37918595              5625.100463               235.37918595              1440335161.666            6                         963                       1.3997261650E+02          4.6089347839E+01          4.6836410412E+01          4.7000000000E+01          0.0000000000E+00          1.8307263008E+03          1.0825951471E+01          1.0825951471E+01          1.0825951471E+01          -5.4151584625E-01         6.2860298894E+01          5.9210688317E+00          5.9210688317E+00          5.9210688317E+00          5.9210688317E+00          5.9210688317E+00          5.9210688317E+00          1.0000000000E+00          
2015-08-23                09:06:02.000              234.37918983              5625.100556               235.37918983              1440335162.001            6                         963                       1.4000011404E+02          4.6089347839E+01          4.6819078947E+01          2.5000000000E+01          0.0000000000E+00          1.8196983431E+03          1.0760145828E+01          1.0760145828E+01          1.0760145828E+01          -5.2873640298E-01         6.3003423035E+01          5.9010737486E+00          5.9010737486E+00          5.9010737486E+00          5.9010737486E+00          5.9010737486E+00          5.9010737486E+00          1.0000000000E+00          
2015-08-23                09:06:03.147              234.37920309              5625.100874               235.37920309              1440335163.147            6                         963                       1.4001214906E+02          4.6089347839E+01          4.6874394673E+01          4.7000000000E+01          0.0000000000E+00          1.7820425872E+03          1.0574597121E+01          1.0574597121E+01          1.0574597121E+01          -4.8509067964E-01         6.3493072107E+01          5.8327847826E+00          5.8327847826E+00          5.8327847826E+00          5.8327847826E+00          5.8327847826E+00          5.8327847826E+00          1.0000000000E+00          
2015-08-23                09:06:03.917              234.37921200              5625.101088               235.37921200              1440335163.917            6                         963                       1.4001214906E+02          4.6089347839E+01          4.6874394673E+01          4.7000000000E+01          0.0000000000E+00          1.7568000987E+03          1.0450133780E+01          1.0450133780E+01          1.0450133780E+01          -4.8502272444E-01         6.3821735204E+01          5.7869987321E+00          5.7869987321E+00          5.7869987321E+00          5.7869987321E+00          5.7869987321E+00          5.7869987321E+00          1.0000000000E+00          
2015-08-23                09:06:04.627              234.37922022              5625.101285               235.37922022              1440335164.627            6                         963                       1.4001400370E+02          4.6084945783E+01          4.6812500000E+01          2.0000000000E+00          0.0000000000E+00          1.7335660715E+03          1.0335515123E+01          1.0335515123E+01          1.0335515123E+01          -4.6800026667E-01         6.4124981934E+01          5.7448498295E+00          5.7448498295E+00          5.7448498295E+00          5.7448498295E+00          5.7448498295E+00          5.7448498295E+00          1.0000000000E+00          
