DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-14                14:37:28.654              225.60935943              5414.624626               226.60935943              1439577448.655            0                         963                       1.4000728395E+02          4.5000389099E+01          5.7562500000E+01          4.7000000000E+01          0.0000000000E+00          4.1843445178E+02          1.8403351927E+00          1.8403351927E+00          1.8403351927E+00          3.1362769806E-01          8.0916369198E+00          2.5184933749E+00          2.5184933749E+00          2.5184933749E+00          2.5184933749E+00          2.5184933749E+00          2.5184933749E+00          0.0000000000E+00          
2015-08-14                14:37:29.302              225.60936692              5414.624806               226.60936692              1439577449.302            0                         963                       1.3999680490E+02          4.5000395579E+01          5.7562500000E+01          2.0000000000E+00          0.0000000000E+00          4.1870244851E+02          1.8401174005E+00          1.8401174005E+00          1.8401174005E+00          3.1428687873E-01          8.1622978954E+00          2.5192609201E+00          2.5192609201E+00          2.5192609201E+00          2.5192609201E+00          2.5192609201E+00          2.5192609201E+00          0.0000000000E+00          
2015-08-14                14:37:30.072              225.60937584              5414.625020               226.60937584              1439577450.073            0                         963                       1.4000305462E+02          4.5000419617E+01          5.7562500000E+01          4.6000000000E+01          0.0000000000E+00          4.1902546736E+02          1.8398695734E+00          1.8398695734E+00          1.8398695734E+00          3.1508410598E-01          8.1172813074E+00          2.5206638496E+00          2.5206638496E+00          2.5206638496E+00          2.5206638496E+00          2.5206638496E+00          2.5206638496E+00          0.0000000000E+00          
2015-08-14                14:37:31.204              225.60938895              5414.625335               226.60938895              1439577451.205            0                         963                       1.3999567811E+02          4.5000419617E+01          5.7562500000E+01          4.7000000000E+01          0.0000000000E+00          4.1977053113E+02          1.8395052804E+00          1.8395052804E+00          1.8395052804E+00          3.1625698156E-01          8.0511941482E+00          2.5227163405E+00          2.5227163405E+00          2.5227163405E+00          2.5227163405E+00          2.5227163405E+00          2.5227163405E+00          0.0000000000E+00          
2015-08-14                14:37:32.006              225.60939823              5414.625557               226.60939823              1439577452.007            0                         963                       1.3999567811E+02          4.5000419617E+01          5.7562500000E+01          4.7000000000E+01          0.0000000000E+00          4.2029842670E+02          1.8392471918E+00          1.8392471918E+00          1.8392471918E+00          3.1627729668E-01          8.0043628528E+00          2.5241706170E+00          2.5241706170E+00          2.5241706170E+00          2.5241706170E+00          2.5241706170E+00          2.5241706170E+00          0.0000000000E+00          
2015-08-14                14:37:32.336              225.60940205              5414.625649               226.60940205              1439577452.337            0                         963                       1.4000108514E+02          4.5000419617E+01          5.7562500000E+01          2.5000000000E+01          0.0000000000E+00          4.2051565594E+02          1.8391409380E+00          1.8391409380E+00          1.8391409380E+00          3.1933994277E-01          7.9851301422E+00          2.5247690395E+00          2.5247690395E+00          2.5247690395E+00          2.5247690395E+00          2.5247690395E+00          2.5247690395E+00          0.0000000000E+00          
2015-08-14                14:37:33.486              225.60941536              5414.625969               226.60941536              1439577453.487            0                         963                       1.4000918838E+02          4.5000419617E+01          5.7562500000E+01          4.7000000000E+01          0.0000000000E+00          4.2127271700E+02          1.8390173944E+00          1.8390173944E+00          1.8390173944E+00          3.3001333255E-01          7.9181072983E+00          2.5268545899E+00          2.5268545899E+00          2.5268545899E+00          2.5268545899E+00          2.5268545899E+00          2.5268545899E+00          0.0000000000E+00          
2015-08-14                14:37:34.269              225.60942442              5414.626186               226.60942442              1439577454.270            0                         963                       1.4000918838E+02          4.5000419617E+01          5.7562500000E+01          4.7000000000E+01          0.0000000000E+00          4.2178819345E+02          1.8389334078E+00          1.8389334078E+00          1.8389334078E+00          3.3003353516E-01          7.8723856350E+00          2.5282747033E+00          2.5282747033E+00          2.5282747033E+00          2.5282747033E+00          2.5282747033E+00          2.5282747033E+00          0.0000000000E+00          
2015-08-14                14:37:34.900              225.60943171              5414.626361               226.60943171              1439577454.900            0                         963                       1.3996635447E+02          4.5000469156E+01          5.7588184932E+01          2.0000000000E+00          0.0000000000E+00          4.2220295886E+02          1.8388658744E+00          1.8388658744E+00          1.8388658744E+00          3.2770878902E-01          7.8355697142E+00          2.5294173964E+00          2.5294173964E+00          2.5294173964E+00          2.5294173964E+00          2.5294173964E+00          2.5294173964E+00          0.0000000000E+00          
2015-08-14                14:37:35.667              225.60944060              5414.626574               226.60944060              1439577455.668            0                         963                       1.4000818555E+02          4.5000511169E+01          5.7562500000E+01          4.6000000000E+01          0.0000000000E+00          4.2271407174E+02          1.8388008565E+00          1.8388008565E+00          1.8388008565E+00          3.2488119076E-01          7.7931217069E+00          2.5315305181E+00          2.5315305181E+00          2.5315305181E+00          2.5315305181E+00          2.5315305181E+00          2.5315305181E+00          0.0000000000E+00          
