DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-14                10:36:47.421              225.44221552              5410.613173               226.44221552              1439563007.421            0                         963                       1.3999785572E+02          4.5002006531E+01          5.5500000000E+01          4.7000000000E+01          0.0000000000E+00          4.1996605882E+02          1.8646554942E+00          1.8646554942E+00          1.8646554942E+00          3.1463420687E-01          5.5844958912E+00          2.7194716270E+00          2.7194716270E+00          2.7194716270E+00          2.7194716270E+00          2.7194716270E+00          2.7194716270E+00          0.0000000000E+00          
2015-08-14                10:36:47.746              225.44221929              5410.613263               226.44221929              1439563007.747            0                         963                       1.3998914699E+02          4.5002006531E+01          5.5467105263E+01          2.5000000000E+01          0.0000000000E+00          4.1997151162E+02          1.8647380557E+00          1.8647380557E+00          1.8647380557E+00          3.1584027884E-01          5.5930655557E+00          2.7191506015E+00          2.7191506015E+00          2.7191506015E+00          2.7191506015E+00          2.7191506015E+00          2.7191506015E+00          0.0000000000E+00          
2015-08-14                10:36:48.885              225.44223248              5410.613579               226.44223248              1439563008.886            0                         963                       1.3999201005E+02          4.5002006531E+01          5.5493038741E+01          4.7000000000E+01          0.0000000000E+00          4.1999051834E+02          1.8641487338E+00          1.8641487338E+00          1.8641487338E+00          3.2005398131E-01          5.6230059604E+00          2.7180290206E+00          2.7180290206E+00          2.7180290206E+00          2.7180290206E+00          2.7180290206E+00          2.7180290206E+00          0.0000000000E+00          
2015-08-14                10:36:49.664              225.44224148              5410.613796               226.44224148              1439563009.664            0                         963                       1.3999201005E+02          4.5002006531E+01          5.5493038741E+01          4.7000000000E+01          0.0000000000E+00          4.2000349409E+02          1.8637462574E+00          1.8637462574E+00          1.8637462574E+00          3.2004590132E-01          5.6434220480E+00          2.7172629548E+00          2.7172629548E+00          2.7172629548E+00          2.7172629548E+00          2.7172629548E+00          2.7172629548E+00          0.0000000000E+00          
2015-08-14                10:36:50.296              225.44224881              5410.613971               226.44224881              1439563010.297            0                         963                       1.4000985922E+02          4.5001983329E+01          5.5479238014E+01          2.0000000000E+00          0.0000000000E+00          4.2001405419E+02          1.8634187773E+00          1.8634187773E+00          1.8634187773E+00          3.2124646465E-01          5.6600476630E+00          2.7166396855E+00          2.7166396855E+00          2.7166396855E+00          2.7166396855E+00          2.7166396855E+00          2.7166396855E+00          0.0000000000E+00          
2015-08-14                10:36:51.069              225.44225774              5410.614186               226.44225774              1439563011.069            0                         963                       1.4002923330E+02          4.5001976013E+01          5.5473958333E+01          4.6000000000E+01          0.0000000000E+00          4.2003057137E+02          1.8630311295E+00          1.8630311295E+00          1.8630311295E+00          3.2271675553E-01          5.6515468303E+00          2.7163607115E+00          2.7163607115E+00          2.7163607115E+00          2.7163607115E+00          2.7163607115E+00          2.7163607115E+00          0.0000000000E+00          
2015-08-14                10:36:52.198              225.44227082              5410.614500               226.44227082              1439563012.199            0                         963                       1.4003435348E+02          4.5001976013E+01          5.5500000000E+01          4.7000000000E+01          0.0000000000E+00          4.1983641220E+02          1.8624640604E+00          1.8624640604E+00          1.8624640604E+00          3.2486699248E-01          5.6390980881E+00          2.7159584589E+00          2.7159584589E+00          2.7159584589E+00          2.7159584589E+00          2.7159584589E+00          2.7159584589E+00          0.0000000000E+00          
2015-08-14                10:36:52.990              225.44227999              5410.614720               226.44227999              1439563012.991            0                         963                       1.4003435348E+02          4.5001976013E+01          5.5500000000E+01          4.7000000000E+01          0.0000000000E+00          4.1970032716E+02          1.8620666413E+00          1.8620666413E+00          1.8620666413E+00          3.2486371753E-01          5.6303547068E+00          2.7156765313E+00          2.7156765313E+00          2.7156765313E+00          2.7156765313E+00          2.7156765313E+00          2.7156765313E+00          0.0000000000E+00          
2015-08-14                10:36:53.313              225.44228373              5410.614809               226.44228373              1439563013.314            0                         963                       1.3999205403E+02          4.5001976013E+01          5.5451973684E+01          2.5000000000E+01          0.0000000000E+00          4.1964481753E+02          1.8619046471E+00          1.8619046471E+00          1.8619046471E+00          3.2025088596E-01          5.6267332001E+00          2.7155615559E+00          2.7155615559E+00          2.7155615559E+00          2.7155615559E+00          2.7155615559E+00          2.7155615559E+00          0.0000000000E+00          
2015-08-14                10:36:54.466              225.44229706              5410.615129               226.44229706              1439563014.466            0                         963                       1.3996596211E+02          4.5002031802E+01          5.5454146489E+01          4.7000000000E+01          0.0000000000E+00          4.1944686779E+02          1.8618595611E+00          1.8618595611E+00          1.8618595611E+00          3.0379911057E-01          5.6138173802E+00          2.7151514940E+00          2.7151514940E+00          2.7151514940E+00          2.7151514940E+00          2.7151514940E+00          2.7151514940E+00          0.0000000000E+00          
