DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-14                11:36:56.252              225.48398440              5411.615626               226.48398440              1439566616.252            0                         963                       1.3999599950E+02          4.5006919861E+01          5.7812500000E+01          4.6000000000E+01          0.0000000000E+00          4.8013054280E+02          1.8817613219E+00          1.8817613219E+00          1.8817613219E+00          3.3539190171E-01          6.9291315377E+00          2.7595823505E+00          2.7595823505E+00          2.7595823505E+00          2.7595823505E+00          2.7595823505E+00          2.7595823505E+00          0.0000000000E+00          
2015-08-14                11:36:57.427              225.48399801              5411.615952               226.48399801              1439566617.428            0                         963                       1.3998669496E+02          4.5006919861E+01          5.7823547215E+01          4.7000000000E+01          0.0000000000E+00          4.8047417491E+02          1.8822331167E+00          1.8822331167E+00          1.8822331167E+00          3.3081120542E-01          6.9839047646E+00          2.7656670326E+00          2.7656670326E+00          2.7656670326E+00          2.7656670326E+00          2.7656670326E+00          2.7656670326E+00          0.0000000000E+00          
2015-08-14                11:36:58.226              225.48400726              5411.616174               226.48400726              1439566618.227            0                         963                       1.3998669496E+02          4.5006919861E+01          5.7823547215E+01          4.7000000000E+01          0.0000000000E+00          4.8070770542E+02          1.8825536745E+00          1.8825536745E+00          1.8825536745E+00          3.3084930678E-01          7.0211569138E+00          2.7698021191E+00          2.7698021191E+00          2.7698021191E+00          2.7698021191E+00          2.7698021191E+00          2.7698021191E+00          0.0000000000E+00          
2015-08-14                11:36:58.555              225.48401106              5411.616266               226.48401106              1439566618.556            0                         963                       1.4000045391E+02          4.5006919861E+01          5.7875000000E+01          2.5000000000E+01          0.0000000000E+00          4.8080387613E+02          1.8826856937E+00          1.8826856937E+00          1.8826856937E+00          3.3036583556E-01          7.0364900101E+00          2.7715050422E+00          2.7715050422E+00          2.7715050422E+00          2.7715050422E+00          2.7715050422E+00          2.7715050422E+00          0.0000000000E+00          
2015-08-14                11:36:59.693              225.48402422              5411.616581               226.48402422              1439566619.693            0                         963                       1.4001404174E+02          4.5007011635E+01          5.7875000000E+01          4.7000000000E+01          0.0000000000E+00          4.8113629678E+02          1.8832736066E+00          1.8832736066E+00          1.8832736066E+00          3.2869477063E-01          7.0894801992E+00          2.7773912998E+00          2.7773912998E+00          2.7773912998E+00          2.7773912998E+00          2.7773912998E+00          2.7773912998E+00          0.0000000000E+00          
2015-08-14                11:37:00.479              225.48403332              5411.616800               226.48403332              1439566620.479            0                         963                       1.4001404174E+02          4.5007011635E+01          5.7875000000E+01          4.7000000000E+01          0.0000000000E+00          4.8136614952E+02          1.8836800813E+00          1.8836800813E+00          1.8836800813E+00          3.2873210813E-01          7.1261263309E+00          2.7814614062E+00          2.7814614062E+00          2.7814614062E+00          2.7814614062E+00          2.7814614062E+00          2.7814614062E+00          0.0000000000E+00          
2015-08-14                11:37:01.091              225.48404041              5411.616970               226.48404041              1439566621.091            0                         963                       1.3999867604E+02          4.5007102966E+01          5.7875000000E+01          2.0000000000E+00          0.0000000000E+00          4.8154515412E+02          1.8839965614E+00          1.8839965614E+00          1.8839965614E+00          3.3178372859E-01          7.1546964279E+00          2.7846310497E+00          2.7846310497E+00          2.7846310497E+00          2.7846310497E+00          2.7846310497E+00          2.7846310497E+00          0.0000000000E+00          
2015-08-14                11:37:01.844              225.48404912              5411.617179               226.48404912              1439566621.844            0                         963                       1.4000510772E+02          4.5007102966E+01          5.7875000000E+01          4.6000000000E+01          0.0000000000E+00          4.8172359649E+02          1.8842672377E+00          1.8842672377E+00          1.8842672377E+00          3.3550053252E-01          7.0752375787E+00          2.7837251463E+00          2.7837251463E+00          2.7837251463E+00          2.7837251463E+00          2.7837251463E+00          2.7837251463E+00          0.0000000000E+00          
2015-08-14                11:37:02.971              225.48406218              5411.617492               226.48406218              1439566622.972            0                         963                       1.4000461388E+02          4.5007102966E+01          5.7930538741E+01          4.7000000000E+01          0.0000000000E+00          4.8180008720E+02          1.8846729996E+00          1.8846729996E+00          1.8846729996E+00          3.4106649115E-01          6.9562025149E+00          2.7823734972E+00          2.7823734972E+00          2.7823734972E+00          2.7823734972E+00          2.7823734972E+00          2.7823734972E+00          0.0000000000E+00          
2015-08-14                11:37:03.753              225.48407122              5411.617709               226.48407122              1439566623.753            0                         963                       1.4000461388E+02          4.5007102966E+01          5.7930538741E+01          4.7000000000E+01          0.0000000000E+00          4.8185303683E+02          1.8849540022E+00          1.8849540022E+00          1.8849540022E+00          3.4106308617E-01          6.8737389690E+00          2.7814377008E+00          2.7814377008E+00          2.7814377008E+00          2.7814377008E+00          2.7814377008E+00          2.7814377008E+00          0.0000000000E+00          
