DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-03                02:15:46.545              153.09428872              3674.262929               154.09428872              1433312146.545            4                         963                       1.3999803579E+02          4.4999778748E+01          6.2625000000E+01          2.5000000000E+01          0.0000000000E+00          4.9382289853E+02          1.9256011351E+00          1.9256011351E+00          1.9256011351E+00          2.8276710471E-01          6.4458357194E+00          2.6372040730E+00          2.6372040730E+00          2.6372040730E+00          2.6372040730E+00          2.6372040730E+00          2.6372040730E+00          0.0000000000E+00          
2015-06-03                02:15:47.677              153.09430183              3674.263244               154.09430183              1433312147.678            4                         963                       1.4000090467E+02          4.4999778748E+01          6.2671761501E+01          4.7000000000E+01          0.0000000000E+00          4.9416883280E+02          1.9255016679E+00          1.9255016679E+00          1.9255016679E+00          2.9033701984E-01          6.4459372048E+00          2.6367296063E+00          2.6367296063E+00          2.6367296063E+00          2.6367296063E+00          2.6367296063E+00          2.6367296063E+00          0.0000000000E+00          
2015-06-03                02:15:48.453              153.09431081              3674.263459               154.09431081              1433312148.454            4                         963                       1.4000090467E+02          4.4999778748E+01          6.2671761501E+01          4.7000000000E+01          0.0000000000E+00          4.9440575032E+02          1.9254336370E+00          1.9254336370E+00          1.9254336370E+00          2.9033630632E-01          6.4459439825E+00          2.6364046486E+00          2.6364046486E+00          2.6364046486E+00          2.6364046486E+00          2.6364046486E+00          2.6364046486E+00          0.0000000000E+00          
2015-06-03                02:15:49.073              153.09431799              3674.263632               154.09431799              1433312149.074            4                         963                       1.4000402947E+02          4.4999778748E+01          6.2669306507E+01          2.0000000000E+00          0.0000000000E+00          4.9459503530E+02          1.9253793051E+00          1.9253793051E+00          1.9253793051E+00          2.8912081483E-01          6.4459346998E+00          2.6361450216E+00          2.6361450216E+00          2.6361450216E+00          2.6361450216E+00          2.6361450216E+00          2.6361450216E+00          0.0000000000E+00          
2015-06-03                02:15:49.828              153.09432672              3674.263841               154.09432672              1433312149.829            4                         963                       1.4000624450E+02          4.4999806404E+01          6.2668619792E+01          4.6000000000E+01          0.0000000000E+00          4.9482072523E+02          1.9252995096E+00          1.9252995096E+00          1.9252995096E+00          2.8762950641E-01          6.5584712448E+00          2.6352867388E+00          2.6352867388E+00          2.6352867388E+00          2.6352867388E+00          2.6352867388E+00          2.6352867388E+00          0.0000000000E+00          
2015-06-03                02:15:51.000              153.09434029              3674.264167               154.09434029              1433312151.001            4                         963                       1.4003862894E+02          4.4999870300E+01          6.2625000000E+01          4.7000000000E+01          0.0000000000E+00          4.9443867491E+02          1.9251767949E+00          1.9251767949E+00          1.9251767949E+00          2.8530841162E-01          6.7331442062E+00          2.6339748382E+00          2.6339748382E+00          2.6339748382E+00          2.6339748382E+00          2.6339748382E+00          2.6339748382E+00          0.0000000000E+00          
2015-06-03                02:15:51.796              153.09434949              3674.264388               154.09434949              1433312151.796            4                         963                       1.4003862894E+02          4.4999870300E+01          6.2625000000E+01          4.7000000000E+01          0.0000000000E+00          4.9417953396E+02          1.9250935294E+00          1.9250935294E+00          1.9250935294E+00          2.8529177191E-01          6.8516485512E+00          2.6330849873E+00          2.6330849873E+00          2.6330849873E+00          2.6330849873E+00          2.6330849873E+00          2.6330849873E+00          0.0000000000E+00          
2015-06-03                02:15:52.115              153.09435319              3674.264477               154.09435319              1433312152.116            4                         963                       1.4001400564E+02          4.4999870300E+01          6.2625000000E+01          2.5000000000E+01          0.0000000000E+00          4.9407522715E+02          1.9250600219E+00          1.9250600219E+00          1.9250600219E+00          2.8487989535E-01          6.8993435113E+00          2.6327268194E+00          2.6327268194E+00          2.6327268194E+00          2.6327268194E+00          2.6327268194E+00          2.6327268194E+00          0.0000000000E+00          
2015-06-03                02:15:53.249              153.09436631              3674.264791               154.09436631              1433312153.249            4                         963                       1.3996009132E+02          4.4999870300E+01          6.2598516949E+01          4.7000000000E+01          0.0000000000E+00          4.9370588716E+02          1.9241515046E+00          1.9241515046E+00          1.9241515046E+00          2.8342160497E-01          7.0682127169E+00          2.6314587314E+00          2.6314587314E+00          2.6314587314E+00          2.6314587314E+00          2.6314587314E+00          2.6314587314E+00          0.0000000000E+00          
2015-06-03                02:15:54.029              153.09437535              3674.265008               154.09437535              1433312154.030            4                         963                       1.3996009132E+02          4.4999870300E+01          6.2598516949E+01          4.7000000000E+01          0.0000000000E+00          4.9345130611E+02          1.9235252459E+00          1.9235252459E+00          1.9235252459E+00          2.8340527191E-01          7.1846296674E+00          2.6305846581E+00          2.6305846581E+00          2.6305846581E+00          2.6305846581E+00          2.6305846581E+00          2.6305846581E+00          0.0000000000E+00          
2015-06-03                02:15:54.647              153.09438249              3674.265180               154.09438249              1433312154.647            4                         963                       1.3997427117E+02          4.4999879497E+01          6.2562500000E+01          2.0000000000E+00          0.0000000000E+00          4.9325019431E+02          1.9230304684E+00          1.9230304684E+00          1.9230304684E+00          2.8536334611E-01          7.2766243959E+00          2.6298941548E+00          2.6298941548E+00          2.6298941548E+00          2.6298941548E+00          2.6298941548E+00          2.6298941548E+00          0.0000000000E+00          
2015-06-03                02:15:55.398              153.09439119              3674.265389               154.09439119              1433312155.399            4                         963                       1.4001383479E+02          4.4999931335E+01          6.2562500000E+01          4.6000000000E+01          0.0000000000E+00          4.9303989040E+02          1.9225261424E+00          1.9225261424E+00          1.9225261424E+00          2.8779332073E-01          7.2168472367E+00          2.6329768796E+00          2.6329768796E+00          2.6329768796E+00          2.6329768796E+00          2.6329768796E+00          2.6329768796E+00          0.0000000000E+00          
2015-06-03                02:15:56.559              153.09440462              3674.265711               154.09440462              1433312156.559            4                         963                       1.4003275715E+02          4.4999931335E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.9325847035E+02          1.9217472844E+00          1.9217472844E+00          1.9217472844E+00          2.9154683208E-01          7.1246522684E+00          2.6377179653E+00          2.6377179653E+00          2.6377179653E+00          2.6377179653E+00          2.6377179653E+00          2.6377179653E+00          0.0000000000E+00          
2015-06-03                02:15:57.331              153.09441355              3674.265925               154.09441355              1433312157.331            4                         963                       1.4003275715E+02          4.4999931335E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.9340395952E+02          1.9212289469E+00          1.9212289469E+00          1.9212289469E+00          2.9157862024E-01          7.0632650897E+00          2.6408738506E+00          2.6408738506E+00          2.6408738506E+00          2.6408738506E+00          2.6408738506E+00          2.6408738506E+00          0.0000000000E+00          
2015-06-03                02:15:57.663              153.09441740              3674.266018               154.09441740              1433312157.663            4                         963                       1.4002404930E+02          4.4999931335E+01          6.2562500000E+01          2.5000000000E+01          0.0000000000E+00          4.9346653170E+02          1.9210060421E+00          1.9210060421E+00          1.9210060421E+00          2.9067494228E-01          7.0368543255E+00          2.6422311950E+00          2.6422311950E+00          2.6422311950E+00          2.6422311950E+00          2.6422311950E+00          2.6422311950E+00          0.0000000000E+00          
2015-06-03                02:15:58.806              153.09443064              3674.266335               154.09443064              1433312158.807            4                         963                       1.3997702640E+02          4.4999931335E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.9368219271E+02          1.9206562514E+00          1.9206562514E+00          1.9206562514E+00          2.8756075407E-01          6.9458489637E+00          2.6469090005E+00          2.6469090005E+00          2.6469090005E+00          2.6469090005E+00          2.6469090005E+00          2.6469090005E+00          0.0000000000E+00          
2015-06-03                02:15:59.585              153.09443965              3674.266552               154.09443965              1433312159.586            4                         963                       1.3997702640E+02          4.4999931335E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.9382907712E+02          1.9204180147E+00          1.9204180147E+00          1.9204180147E+00          2.8759264125E-01          6.8839054406E+00          2.6500949365E+00          2.6500949365E+00          2.6500949365E+00          2.6500949365E+00          2.6500949365E+00          2.6500949365E+00          0.0000000000E+00          
2015-06-03                02:16:00.223              153.09444704              3674.266729               154.09444704              1433312160.224            4                         963                       1.3999229358E+02          4.4999985055E+01          6.2562500000E+01          2.0000000000E+00          0.0000000000E+00          4.9394939489E+02          1.9202228641E+00          1.9202228641E+00          1.9202228641E+00          2.8923049078E-01          6.8331932672E+00          2.6527045834E+00          2.6527045834E+00          2.6527045834E+00          2.6527045834E+00          2.6527045834E+00          2.6527045834E+00          0.0000000000E+00          
2015-06-03                02:16:01.003              153.09445605              3674.266945               154.09445605              1433312161.003            4                         963                       1.4000316238E+02          4.4999992371E+01          6.2562500000E+01          4.6000000000E+01          0.0000000000E+00          4.9406083652E+02          1.9198843317E+00          1.9198843317E+00          1.9198843317E+00          2.9118931302E-01          6.8880914521E+00          2.6519018396E+00          2.6519018396E+00          2.6519018396E+00          2.6519018396E+00          2.6519018396E+00          2.6519018396E+00          0.0000000000E+00          
2015-06-03                02:16:02.132              153.09446913              3674.267259               154.09446913              1433312162.133            4                         963                       1.3999930556E+02          4.4999992371E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.9405840655E+02          1.9193935350E+00          1.9193935350E+00          1.9193935350E+00          2.9402924812E-01          6.9677211591E+00          2.6507420161E+00          2.6507420161E+00          2.6507420161E+00          2.6507420161E+00          2.6507420161E+00          2.6507420161E+00          0.0000000000E+00          
2015-06-03                02:16:02.927              153.09447832              3674.267480               154.09447832              1433312162.927            4                         963                       1.3999930556E+02          4.4999992371E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.9405669487E+02          1.9190487207E+00          1.9190487207E+00          1.9190487207E+00          2.9401895829E-01          7.0236491017E+00          2.6499271005E+00          2.6499271005E+00          2.6499271005E+00          2.6499271005E+00          2.6499271005E+00          2.6499271005E+00          0.0000000000E+00          
2015-06-03                02:16:03.255              153.09448212              3674.267571               154.09448212              1433312163.255            4                         963                       1.4000056795E+02          4.4999992371E+01          6.2562500000E+01          2.5000000000E+01          0.0000000000E+00          4.9405598592E+02          1.9189062962E+00          1.9189062962E+00          1.9189062962E+00          2.9317057192E-01          7.0467426265E+00          2.6495904700E+00          2.6495904700E+00          2.6495904700E+00          2.6495904700E+00          2.6495904700E+00          2.6495904700E+00          0.0000000000E+00          
2015-06-03                02:16:04.388              153.09449524              3674.267886               154.09449524              1433312164.389            4                         963                       1.4000749838E+02          4.5000001681E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.9405350177E+02          1.9177513611E+00          1.9177513611E+00          1.9177513611E+00          2.9023748184E-01          7.1265836248E+00          2.6484266742E+00          2.6484266742E+00          2.6484266742E+00          2.6484266742E+00          2.6484266742E+00          2.6484266742E+00          0.0000000000E+00          
2015-06-03                02:16:05.151              153.09450407              3674.268098               154.09450407              1433312165.152            4                         963                       1.4000749838E+02          4.5000001681E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.9405183528E+02          1.9169742602E+00          1.9169742602E+00          1.9169742602E+00          2.9022763087E-01          7.1803275526E+00          2.6476436631E+00          2.6476436631E+00          2.6476436631E+00          2.6476436631E+00          2.6476436631E+00          2.6476436631E+00          0.0000000000E+00          
2015-06-03                02:16:05.783              153.09451139              3674.268273               154.09451139              1433312165.784            4                         963                       1.4001592145E+02          4.5000022888E+01          6.2507277397E+01          2.0000000000E+00          0.0000000000E+00          4.9405045564E+02          1.9163305891E+00          1.9163305891E+00          1.9163305891E+00          2.9042809360E-01          7.2248466714E+00          2.6469951104E+00          2.6469951104E+00          2.6469951104E+00          2.6469951104E+00          2.6469951104E+00          2.6469951104E+00          0.0000000000E+00          
2015-06-03                02:16:06.566              153.09452045              3674.268491               154.09452045              1433312166.567            4                         963                       1.3999681759E+02          4.5000022888E+01          6.2500000000E+01          4.6000000000E+01          0.0000000000E+00          4.9405466329E+02          1.9155498428E+00          1.9155498428E+00          1.9155498428E+00          2.9068680950E-01          7.2004874760E+00          2.6468583200E+00          2.6468583200E+00          2.6468583200E+00          2.6468583200E+00          2.6468583200E+00          2.6468583200E+00          0.0000000000E+00          
2015-06-03                02:16:07.697              153.09453353              3674.268805               154.09453353              1433312167.697            4                         963                       1.3998709336E+02          4.5000022888E+01          6.2500000000E+01          4.7000000000E+01          0.0000000000E+00          4.9011090907E+02          1.9144292775E+00          1.9144292775E+00          1.9144292775E+00          2.9102671145E-01          7.1652277795E+00          2.6467707346E+00          2.6467707346E+00          2.6467707346E+00          2.6467707346E+00          2.6467707346E+00          2.6467707346E+00          0.0000000000E+00          
2015-06-03                02:16:08.474              153.09454253              3674.269021               154.09454253              1433312168.475            4                         963                       1.3998709336E+02          4.5000022888E+01          6.2500000000E+01          4.7000000000E+01          0.0000000000E+00          4.8739565839E+02          1.9136577794E+00          1.9136577794E+00          1.9136577794E+00          2.9100391776E-01          7.1409485283E+00          2.6467104328E+00          2.6467104328E+00          2.6467104328E+00          2.6467104328E+00          2.6467104328E+00          2.6467104328E+00          0.0000000000E+00          
2015-06-03                02:16:08.795              153.09454624              3674.269110               154.09454624              1433312168.795            4                         963                       1.3996588135E+02          4.5000022888E+01          6.2500000000E+01          2.5000000000E+01          0.0000000000E+00          4.8627884311E+02          1.9133404882E+00          1.9133404882E+00          1.9133404882E+00          2.8911151447E-01          7.1309394278E+00          2.6466856306E+00          2.6466856306E+00          2.6466856306E+00          2.6466856306E+00          2.6466856306E+00          2.6466856306E+00          0.0000000000E+00          
2015-06-03                02:16:09.946              153.09455956              3674.269429               154.09455956              1433312169.946            4                         963                       1.3999717313E+02          4.4999987198E+01          6.2500000000E+01          4.7000000000E+01          0.0000000000E+00          4.8226168173E+02          1.9097364550E+00          1.9097364550E+00          1.9097364550E+00          2.8230467563E-01          7.0949355678E+00          2.6465964197E+00          2.6465964197E+00          2.6465964197E+00          2.6465964197E+00          2.6465964197E+00          2.6465964197E+00          0.0000000000E+00          
