DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-04                07:09:06.005              154.29798617              3703.151668               155.29798617              1433416146.005            4                         963                       1.3997806100E+02          4.5012321472E+01          6.3125000000E+01          4.7000000000E+01          0.0000000000E+00          5.2226288445E+02          1.8457978458E+00          1.8457978458E+00          1.8457978458E+00          3.0427761365E-01          1.6631946125E+01          2.6991789347E+00          2.6991789347E+00          2.6991789347E+00          2.6991789347E+00          2.6991789347E+00          2.6991789347E+00          0.0000000000E+00          
2015-06-04                07:09:06.780              154.29799515              3703.151884               155.29799515              1433416146.781            4                         963                       1.3997806100E+02          4.5012321472E+01          6.3125000000E+01          4.7000000000E+01          0.0000000000E+00          5.2297380568E+02          1.8454703995E+00          1.8454703995E+00          1.8454703995E+00          3.0428686335E-01          1.6532033014E+01          2.6988532867E+00          2.6988532867E+00          2.6988532867E+00          2.6988532867E+00          2.6988532867E+00          2.6988532867E+00          0.0000000000E+00          
2015-06-04                07:09:07.418              154.29800253              3703.152061               155.29800253              1433416147.419            4                         963                       1.4002010920E+02          4.5012321472E+01          6.3125000000E+01          2.0000000000E+00          0.0000000000E+00          5.2355829589E+02          1.8452011717E+00          1.8452011717E+00          1.8452011717E+00          3.0512432240E-01          1.6449897984E+01          2.6985855540E+00          2.6985855540E+00          2.6985855540E+00          2.6985855540E+00          2.6985855540E+00          2.6985855540E+00          0.0000000000E+00          
2015-06-04                07:09:08.200              154.29801159              3703.152278               155.29801159              1433416148.201            4                         963                       1.4000394758E+02          4.5012321472E+01          6.3125000000E+01          4.6000000000E+01          0.0000000000E+00          5.2428515457E+02          1.8448978601E+00          1.8448978601E+00          1.8448978601E+00          3.0615168099E-01          1.6498090089E+01          2.6993600170E+00          2.6993600170E+00          2.6993600170E+00          2.6993600170E+00          2.6993600170E+00          2.6993600170E+00          0.0000000000E+00          
2015-06-04                07:09:09.345              154.29802483              3703.152596               155.29802483              1433416149.345            4                         963                       1.4000755665E+02          4.5012300634E+01          6.3125000000E+01          4.7000000000E+01          0.0000000000E+00          5.2536164623E+02          1.8444541107E+00          1.8444541107E+00          1.8444541107E+00          3.0765478132E-01          1.6568591419E+01          2.7004926780E+00          2.7004926780E+00          2.7004926780E+00          2.7004926780E+00          2.7004926780E+00          2.7004926780E+00          0.0000000000E+00          
2015-06-04                07:09:10.128              154.29803389              3703.152813               155.29803389              1433416150.128            4                         963                       1.4000755665E+02          4.5012300634E+01          6.3125000000E+01          4.7000000000E+01          0.0000000000E+00          5.2609846413E+02          1.8441504024E+00          1.8441504024E+00          1.8441504024E+00          3.0766509072E-01          1.6616833083E+01          2.7012679535E+00          2.7012679535E+00          2.7012679535E+00          2.7012679535E+00          2.7012679535E+00          2.7012679535E+00          0.0000000000E+00          
2015-06-04                07:09:10.459              154.29803772              3703.152905               155.29803772              1433416150.459            4                         963                       1.3997085571E+02          4.5012260437E+01          6.3125000000E+01          2.5000000000E+01          0.0000000000E+00          5.2640994927E+02          1.8440220010E+00          1.8440220010E+00          1.8440220010E+00          3.0833933080E-01          1.6637234524E+01          2.7015956966E+00          2.7015956966E+00          2.7015956966E+00          2.7015956966E+00          2.7015956966E+00          2.7015956966E+00          0.0000000000E+00          
2015-06-04                07:09:11.608              154.29805102              3703.153224               155.29805102              1433416151.608            4                         963                       1.4001135132E+02          4.5012260437E+01          6.3163892252E+01          4.7000000000E+01          0.0000000000E+00          5.2749125800E+02          1.8440043426E+00          1.8440043426E+00          1.8440043426E+00          3.1067990057E-01          1.6708054441E+01          2.7027334320E+00          2.7027334320E+00          2.7027334320E+00          2.7027334320E+00          2.7027334320E+00          2.7027334320E+00          0.0000000000E+00          
2015-06-04                07:09:12.378              154.29805993              3703.153438               155.29805993              1433416152.378            4                         963                       1.4001135132E+02          4.5012260437E+01          6.3163892252E+01          4.7000000000E+01          0.0000000000E+00          5.2821591641E+02          1.8439925377E+00          1.8439925377E+00          1.8439925377E+00          3.1069009184E-01          1.6755495434E+01          2.7034959187E+00          2.7034959187E+00          2.7034959187E+00          2.7034959187E+00          2.7034959187E+00          2.7034959187E+00          0.0000000000E+00          
2015-06-04                07:09:13.038              154.29806757              3703.153622               155.29806757              1433416153.038            4                         963                       1.4001794418E+02          4.5012260437E+01          6.3187500000E+01          2.0000000000E+00          0.0000000000E+00          5.2883706206E+02          1.8439824682E+00          1.8439824682E+00          1.8439824682E+00          3.0801890973E-01          1.6796126761E+01          2.7041495021E+00          2.7041495021E+00          2.7041495021E+00          2.7041495021E+00          2.7041495021E+00          2.7041495021E+00          0.0000000000E+00          
