DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-17                14:56:30.269              197.62257256              4742.941741               198.62257256              1437159390.269            0                         963                       1.4005150198E+02          4.6345329285E+01          4.4375000000E+01          2.5000000000E+01          0.0000000000E+00          4.1380905696E+02          1.8450992772E+00          1.8450992772E+00          1.8450992772E+00          2.5076061382E-01          4.6832654989E+01          2.4282551662E+00          2.4282551662E+00          2.4282551662E+00          2.4282551662E+00          2.4282551662E+00          2.4282551662E+00          0.0000000000E+00          
2015-07-17                14:56:31.543              197.62258731              4742.942096               198.62258731              1437159391.544            0                         963                       1.4004043871E+02          4.6345329285E+01          4.4375000000E+01          4.7000000000E+01          0.0000000000E+00          4.1380903335E+02          1.8446323065E+00          1.8446323065E+00          1.8446323065E+00          2.5076059209E-01          4.6832654537E+01          2.4282551660E+00          2.4282551660E+00          2.4282551660E+00          2.4282551660E+00          2.4282551660E+00          2.4282551660E+00          0.0000000000E+00          
2015-07-17                14:56:33.334              197.62260803              4742.942593               198.62260803              1437159393.334            0                         963                       1.3999520367E+02          4.6345329285E+01          4.4417594178E+01          2.0000000000E+00          0.0000000000E+00          4.1380895043E+02          1.8439771055E+00          1.8439771055E+00          1.8439771055E+00          2.2933752100E-01          4.6832393756E+01          2.4282551725E+00          2.4282551725E+00          2.4282551725E+00          2.4282551725E+00          2.4282551725E+00          2.4282551725E+00          0.0000000000E+00          
2015-07-17                14:56:34.390              197.62262025              4742.942886               198.62262025              1437159394.390            0                         963                       1.3993914795E+02          4.6352462769E+01          4.4375000000E+01          4.6000000000E+01          0.0000000000E+00          4.1383926468E+02          1.8436889970E+00          1.8436889970E+00          1.8436889970E+00          2.1671973487E-01          4.6958677787E+01          2.4323421406E+00          2.4323421406E+00          2.4323421406E+00          2.4323421406E+00          2.4323421406E+00          2.4323421406E+00          0.0000000000E+00          
2015-07-17                14:56:35.584              197.62263407              4742.943218               198.62263407              1437159395.584            0                         963                       1.4000762396E+02          4.6402397156E+01          4.4397397094E+01          4.7000000000E+01          0.0000000000E+00          4.1348254726E+02          1.8433638236E+00          1.8433638236E+00          1.8433638236E+00          2.0244744030E-01          4.7101454380E+01          2.4369750068E+00          2.4369750068E+00          2.4369750068E+00          2.4369750068E+00          2.4369750068E+00          2.4369750068E+00          0.0000000000E+00          
2015-07-17                14:56:36.460              197.62264421              4742.943461               198.62264421              1437159396.460            0                         963                       1.4000762396E+02          4.6402397156E+01          4.4397397094E+01          4.7000000000E+01          0.0000000000E+00          4.1322082669E+02          1.8431250544E+00          1.8431250544E+00          1.8431250544E+00          2.0246120010E-01          4.7206332358E+01          2.4403746728E+00          2.4403746728E+00          2.4403746728E+00          2.4403746728E+00          2.4403746728E+00          2.4403746728E+00          0.0000000000E+00          
2015-07-17                14:56:36.838              197.62264860              4742.943566               198.62264860              1437159396.839            0                         963                       1.4002856606E+02          4.6402397156E+01          4.4417763158E+01          2.5000000000E+01          0.0000000000E+00          4.1310758477E+02          1.8430217517E+00          1.8430217517E+00          1.8430217517E+00          2.0231269625E-01          4.7251705772E+01          2.4418457118E+00          2.4418457118E+00          2.4418457118E+00          2.4418457118E+00          2.4418457118E+00          2.4418457118E+00          0.0000000000E+00          
2015-07-17                14:56:38.019              197.62266226              4742.943894               198.62266226              1437159398.019            0                         963                       1.4002837019E+02          4.6402397156E+01          4.4399364407E+01          4.7000000000E+01          0.0000000000E+00          4.1275500701E+02          1.8432765771E+00          1.8432765771E+00          1.8432765771E+00          2.0185030244E-01          4.7392974480E+01          2.4464264199E+00          2.4464264199E+00          2.4464264199E+00          2.4464264199E+00          2.4464264199E+00          2.4464264199E+00          0.0000000000E+00          
2015-07-17                14:56:38.890              197.62267234              4742.944136               198.62267234              1437159398.890            0                         963                       1.4002837019E+02          4.6402397156E+01          4.4399364407E+01          4.7000000000E+01          0.0000000000E+00          4.1249472543E+02          1.8434647015E+00          1.8434647015E+00          1.8434647015E+00          2.0186394660E-01          4.7497254251E+01          2.4498082753E+00          2.4498082753E+00          2.4498082753E+00          2.4498082753E+00          2.4498082753E+00          2.4498082753E+00          0.0000000000E+00          
2015-07-17                14:56:39.851              197.62268346              4742.944403               198.62268346              1437159399.851            0                         963                       1.4001210414E+02          4.6429568252E+01          4.4400256849E+01          2.0000000000E+00          0.0000000000E+00          4.1220751674E+02          1.8436723040E+00          1.8436723040E+00          1.8436723040E+00          2.0162471971E-01          4.7612306112E+01          2.4535402385E+00          2.4535402385E+00          2.4535402385E+00          2.4535402385E+00          2.4535402385E+00          2.4535402385E+00          0.0000000000E+00          
2015-07-17                14:56:40.803              197.62269449              4742.944668               198.62269449              1437159400.804            0                         963                       1.4001320362E+02          4.6459068298E+01          4.4375000000E+01          4.6000000000E+01          0.0000000000E+00          4.1189438026E+02          1.8437860550E+00          1.8437860550E+00          1.8437860550E+00          2.0136269024E-01          4.7727112009E+01          2.4534152528E+00          2.4534152528E+00          2.4534152528E+00          2.4534152528E+00          2.4534152528E+00          2.4534152528E+00          0.0000000000E+00          
2015-07-17                14:56:41.938              197.62270763              4742.944983               198.62270763              1437159401.939            0                         963                       1.4003494846E+02          4.6459068298E+01          4.4422820823E+01          4.7000000000E+01          0.0000000000E+00          4.1136450352E+02          1.8439217700E+00          1.8439217700E+00          1.8439217700E+00          2.0104928224E-01          4.7863838862E+01          2.4532707360E+00          2.4532707360E+00          2.4532707360E+00          2.4532707360E+00          2.4532707360E+00          2.4532707360E+00          0.0000000000E+00          
2015-07-17                14:56:42.801              197.62271760              4742.945223               198.62271760              1437159402.801            0                         963                       1.4003494846E+02          4.6459068298E+01          4.4422820823E+01          4.7000000000E+01          0.0000000000E+00          4.1096207969E+02          1.8440248371E+00          1.8440248371E+00          1.8440248371E+00          2.0103933643E-01          4.7967681761E+01          2.4531609802E+00          2.4531609802E+00          2.4531609802E+00          2.4531609802E+00          2.4531609802E+00          2.4531609802E+00          0.0000000000E+00          
2015-07-17                14:56:43.191              197.62272213              4742.945331               198.62272213              1437159403.192            0                         963                       1.4000064087E+02          4.6459068298E+01          4.4437500000E+01          2.5000000000E+01          0.0000000000E+00          4.1077954843E+02          1.8440715396E+00          1.8440715396E+00          1.8440715396E+00          2.0368953605E-01          4.8014816736E+01          2.4531111948E+00          2.4531111948E+00          2.4531111948E+00          2.4531111948E+00          2.4531111948E+00          2.4531111948E+00          0.0000000000E+00          
2015-07-17                14:56:44.338              197.62273541              4742.945650               198.62273541              1437159404.339            0                         963                       1.3999231585E+02          4.6474081321E+01          4.4437500000E+01          4.7000000000E+01          0.0000000000E+00          4.1024406593E+02          1.8436502792E+00          1.8436502792E+00          1.8436502792E+00          2.1146385371E-01          4.8153086828E+01          2.4529651495E+00          2.4529651495E+00          2.4529651495E+00          2.4529651495E+00          2.4529651495E+00          2.4529651495E+00          0.0000000000E+00          
2015-07-17                14:56:45.177              197.62274512              4742.945883               198.62274512              1437159405.178            0                         963                       1.3999231585E+02          4.6474081321E+01          4.4437500000E+01          4.7000000000E+01          0.0000000000E+00          4.0985236326E+02          1.8433422429E+00          1.8433422429E+00          1.8433422429E+00          2.1145413507E-01          4.8254158582E+01          2.4528583238E+00          2.4528583238E+00          2.4528583238E+00          2.4528583238E+00          2.4528583238E+00          2.4528583238E+00          0.0000000000E+00          
