DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-29                12:40:56.607              209.52843295              5028.682391               210.52843295              1438188056.607            0                         963                       1.4003738955E+02          4.5263298035E+01          5.0750000000E+01          2.5000000000E+01          0.0000000000E+00          4.1172929481E+02          1.8297434932E+00          1.8297434932E+00          1.8297434932E+00          4.1905480346E-01          1.7792408682E+01          2.6452181161E+00          2.6452181161E+00          2.6452181161E+00          2.6452181161E+00          2.6452181161E+00          2.6452181161E+00          0.0000000000E+00          
2015-07-29                12:40:57.825              209.52844705              5028.682729               210.52844705              1438188057.825            0                         963                       1.4003440687E+02          4.5263298035E+01          5.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.1172931119E+02          1.8300670113E+00          1.8300670113E+00          1.8300670113E+00          4.1905481854E-01          1.7792408994E+01          2.6452181162E+00          2.6452181162E+00          2.6452181162E+00          2.6452181162E+00          2.6452181162E+00          2.6452181162E+00          0.0000000000E+00          
2015-07-29                12:40:59.128              209.52846213              5028.683091               210.52846213              1438188059.128            0                         963                       1.4004249285E+02          4.5263298035E+01          5.0750000000E+01          2.0000000000E+00          0.0000000000E+00          4.1172929922E+02          1.8304133370E+00          1.8304133370E+00          1.8304133370E+00          4.0635996055E-01          1.7792255774E+01          2.6452181203E+00          2.6452181203E+00          2.6452181203E+00          2.6452181203E+00          2.6452181203E+00          2.6452181203E+00          0.0000000000E+00          
2015-07-29                12:40:59.950              209.52847166              5028.683320               210.52847166              1438188059.951            0                         963                       1.4003727277E+02          4.5263556163E+01          5.0750000000E+01          4.6000000000E+01          0.0000000000E+00          4.1172989034E+02          1.8306339882E+00          1.8306339882E+00          1.8306339882E+00          3.9833833749E-01          1.7863145140E+01          2.6452969110E+00          2.6452969110E+00          2.6452969110E+00          2.6452969110E+00          2.6452969110E+00          2.6452969110E+00          0.0000000000E+00          
2015-07-29                12:41:01.121              209.52848520              5028.683645               210.52848520              1438188061.121            0                         963                       1.4003458151E+02          4.5264183044E+01          5.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.1244829401E+02          1.8309465727E+00          1.8309465727E+00          1.8309465727E+00          3.8694058022E-01          1.7963942590E+01          2.6453889725E+00          2.6453889725E+00          2.6453889725E+00          2.6453889725E+00          2.6453889725E+00          2.6453889725E+00          0.0000000000E+00          
2015-07-29                12:41:01.911              209.52849435              5028.683864               210.52849435              1438188061.912            0                         963                       1.4003458151E+02          4.5264183044E+01          5.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.1293400328E+02          1.8311577617E+00          1.8311577617E+00          1.8311577617E+00          3.8694148608E-01          1.8032181774E+01          2.6454512102E+00          2.6454512102E+00          2.6454512102E+00          2.6454512102E+00          2.6454512102E+00          2.6454512102E+00          0.0000000000E+00          
2015-07-29                12:41:02.240              209.52849815              5028.683956               210.52849815              1438188062.240            0                         963                       1.4004980115E+02          4.5264183044E+01          5.0788157895E+01          2.5000000000E+01          0.0000000000E+00          4.1313540244E+02          1.8312453953E+00          1.8312453953E+00          1.8312453953E+00          3.8358967778E-01          1.8060437628E+01          2.6454770191E+00          2.6454770191E+00          2.6454770191E+00          2.6454770191E+00          2.6454770191E+00          2.6454770191E+00          0.0000000000E+00          
2015-07-29                12:41:03.390              209.52851146              5028.684275               210.52851146              1438188063.390            0                         963                       1.4000963557E+02          4.5264183044E+01          5.0812500000E+01          4.7000000000E+01          0.0000000000E+00          4.1384147401E+02          1.8304661727E+00          1.8304661727E+00          1.8304661727E+00          3.7183783536E-01          1.8159504358E+01          2.6455675074E+00          2.6455675074E+00          2.6455675074E+00          2.6455675074E+00          2.6455675074E+00          2.6455675074E+00          0.0000000000E+00          
2015-07-29                12:41:04.171              209.52852050              5028.684492               210.52852050              1438188064.171            0                         963                       1.4000963557E+02          4.5264183044E+01          5.0812500000E+01          4.7000000000E+01          0.0000000000E+00          4.1432100856E+02          1.8299368329E+00          1.8299368329E+00          1.8299368329E+00          3.7183867828E-01          1.8226880135E+01          2.6456289585E+00          2.6456289585E+00          2.6456289585E+00          2.6456289585E+00          2.6456289585E+00          2.6456289585E+00          0.0000000000E+00          
2015-07-29                12:41:04.845              209.52852830              5028.684679               210.52852830              1438188064.845            0                         963                       1.4002733257E+02          4.5264463346E+01          5.0812500000E+01          2.0000000000E+00          0.0000000000E+00          4.1473484316E+02          1.8294800354E+00          1.8294800354E+00          1.8294800354E+00          3.7065949054E-01          1.8285010901E+01          2.6456819911E+00          2.6456819911E+00          2.6456819911E+00          2.6456819911E+00          2.6456819911E+00          2.6456819911E+00          0.0000000000E+00          
