DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-15                16:09:55.516              195.67355921              4696.165421               196.67355921              1436990995.516            4                         963                       1.3998809534E+02          4.4998542823E+01          5.6355932203E+01          4.7000000000E+01          0.0000000000E+00          6.5614559186E+02          1.7477348537E+00          1.7477348537E+00          1.7477348537E+00          3.0897058785E-01          6.9993318112E+00          2.9686173878E+00          2.9686173878E+00          2.9686173878E+00          2.9686173878E+00          2.9686173878E+00          2.9686173878E+00          0.0000000000E+00          
2015-07-15                16:09:56.157              195.67356664              4696.165599               196.67356664              1436990996.158            4                         963                       1.4002022019E+02          4.4998558044E+01          5.6375000000E+01          2.0000000000E+00          0.0000000000E+00          6.5646740619E+02          1.7476440659E+00          1.7476440659E+00          1.7476440659E+00          3.0801341575E-01          6.9786300385E+00          2.9697474878E+00          2.9697474878E+00          2.9697474878E+00          2.9697474878E+00          2.9697474878E+00          2.9697474878E+00          0.0000000000E+00          
2015-07-15                16:09:56.921              195.67357549              4696.165812               196.67357549              1436990996.922            4                         963                       1.4002577337E+02          4.4998558044E+01          5.6375000000E+01          4.6000000000E+01          0.0000000000E+00          6.5681452571E+02          1.7474668563E+00          1.7474668563E+00          1.7474668563E+00          3.0684960531E-01          6.9206757724E+00          2.9680800662E+00          2.9680800662E+00          2.9680800662E+00          2.9680800662E+00          2.9680800662E+00          2.9680800662E+00          0.0000000000E+00          
2015-07-15                16:09:58.029              195.67358831              4696.166119               196.67358831              1436990998.030            4                         963                       1.4001443814E+02          4.4998558044E+01          5.6375000000E+01          4.7000000000E+01          0.0000000000E+00          6.5726726792E+02          1.7472099516E+00          1.7472099516E+00          1.7472099516E+00          3.0516146853E-01          6.8366255730E+00          2.9656635242E+00          2.9656635242E+00          2.9656635242E+00          2.9656635242E+00          2.9656635242E+00          2.9656635242E+00          0.0000000000E+00          
2015-07-15                16:09:58.798              195.67359720              4696.166333               196.67359720              1436990998.798            4                         963                       1.4001443814E+02          4.4998558044E+01          5.6375000000E+01          4.7000000000E+01          0.0000000000E+00          6.5758106338E+02          1.7470318725E+00          1.7470318725E+00          1.7470318725E+00          3.0515318235E-01          6.7783809222E+00          2.9639886827E+00          2.9639886827E+00          2.9639886827E+00          2.9639886827E+00          2.9639886827E+00          2.9639886827E+00          0.0000000000E+00          
2015-07-15                16:09:59.125              195.67360100              4696.166424               196.67360100              1436990999.126            4                         963                       1.3998731995E+02          4.4998558044E+01          5.6375000000E+01          2.5000000000E+01          0.0000000000E+00          6.5771507695E+02          1.7469558049E+00          1.7469558049E+00          1.7469558049E+00          3.0604637941E-01          6.7535163869E+00          2.9632734260E+00          2.9632734260E+00          2.9632734260E+00          2.9632734260E+00          2.9632734260E+00          2.9632734260E+00          0.0000000000E+00          
2015-07-15                16:10:00.269              195.67361422              4696.166741               196.67361422              1436991000.269            4                         963                       1.3998843229E+02          4.4998483561E+01          5.6375000000E+01          4.7000000000E+01          0.0000000000E+00          6.5818207846E+02          1.7471203442E+00          1.7471203442E+00          1.7471203442E+00          3.0915878916E-01          6.6668699588E+00          2.9607811209E+00          2.9607811209E+00          2.9607811209E+00          2.9607811209E+00          2.9607811209E+00          2.9607811209E+00          0.0000000000E+00          
2015-07-15                16:10:01.059              195.67362337              4696.166961               196.67362337              1436991001.059            4                         963                       1.3998843229E+02          4.4998483561E+01          5.6375000000E+01          4.7000000000E+01          0.0000000000E+00          6.5850482530E+02          1.7472341044E+00          1.7472341044E+00          1.7472341044E+00          3.0915014904E-01          6.6069571268E+00          2.9590587033E+00          2.9590587033E+00          2.9590587033E+00          2.9590587033E+00          2.9590587033E+00          2.9590587033E+00          0.0000000000E+00          
2015-07-15                16:10:01.711              195.67363093              4696.167142               196.67363093              1436991001.712            4                         963                       1.4001873711E+02          4.4998435974E+01          5.6375000000E+01          2.0000000000E+00          0.0000000000E+00          6.5877159714E+02          1.7473280650E+00          1.7473280650E+00          1.7473280650E+00          3.1300482899E-01          6.5574806894E+00          2.9576350886E+00          2.9576350886E+00          2.9576350886E+00          2.9576350886E+00          2.9576350886E+00          2.9576350886E+00          0.0000000000E+00          
2015-07-15                16:10:02.489              195.67363992              4696.167358               196.67363992              1436991002.489            4                         963                       1.3998192422E+02          4.4998435974E+01          5.6375000000E+01          4.6000000000E+01          0.0000000000E+00          6.5914143917E+02          1.7475406146E+00          1.7475406146E+00          1.7475406146E+00          3.1762281467E-01          6.6310782682E+00          2.9603287211E+00          2.9603287211E+00          2.9603287211E+00          2.9603287211E+00          2.9603287211E+00          2.9603287211E+00          0.0000000000E+00          
