DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-15                12:09:15.466              195.50642900              4692.154296               196.50642900              1436976555.466            4                         963                       1.3999633964E+02          4.5001701355E+01          5.5562500000E+01          4.6000000000E+01          0.0000000000E+00          7.2361344915E+02          1.8041988448E+00          1.8041988448E+00          1.8041988448E+00          3.1368586170E-01          4.5106528471E+00          2.8599474318E+00          2.8599474318E+00          2.8599474318E+00          2.8599474318E+00          2.8599474318E+00          2.8599474318E+00          0.0000000000E+00          
2015-07-15                12:09:16.595              195.50644207              4692.154610               196.50644207              1436976556.595            4                         963                       1.3998411641E+02          4.5001701355E+01          5.5562500000E+01          4.7000000000E+01          0.0000000000E+00          7.2718247634E+02          1.8035906439E+00          1.8035906439E+00          1.8035906439E+00          3.1174172152E-01          4.4699518484E+00          2.8537574542E+00          2.8537574542E+00          2.8537574542E+00          2.8537574542E+00          2.8537574542E+00          2.8537574542E+00          0.0000000000E+00          
2015-07-15                12:09:17.380              195.50645116              4692.154828               196.50645116              1436976557.380            4                         963                       1.3998411641E+02          4.5001701355E+01          5.5562500000E+01          4.7000000000E+01          0.0000000000E+00          7.2966358712E+02          1.8031678171E+00          1.8031678171E+00          1.8031678171E+00          3.1172673088E-01          4.4416683233E+00          2.8494546104E+00          2.8494546104E+00          2.8494546104E+00          2.8494546104E+00          2.8494546104E+00          2.8494546104E+00          0.0000000000E+00          
2015-07-15                12:09:17.707              195.50645495              4692.154919               196.50645495              1436976557.708            4                         963                       1.4002354222E+02          4.5001701355E+01          5.5562500000E+01          2.5000000000E+01          0.0000000000E+00          7.3070016892E+02          1.8029911710E+00          1.8029911710E+00          1.8029911710E+00          3.1142533625E-01          4.4298469370E+00          2.8476569975E+00          2.8476569975E+00          2.8476569975E+00          2.8476569975E+00          2.8476569975E+00          2.8476569975E+00          0.0000000000E+00          
2015-07-15                12:09:18.844              195.50646810              4692.155234               196.50646810              1436976558.844            4                         963                       1.4002247276E+02          4.5001701355E+01          5.5562500000E+01          4.7000000000E+01          0.0000000000E+00          7.3428974937E+02          1.8018469149E+00          1.8018469149E+00          1.8018469149E+00          3.1038161002E-01          4.3889040618E+00          2.8414323167E+00          2.8414323167E+00          2.8414323167E+00          2.8414323167E+00          2.8414323167E+00          2.8414323167E+00          0.0000000000E+00          
2015-07-15                12:09:19.609              195.50647697              4692.155447               196.50647697              1436976559.610            4                         963                       1.4002247276E+02          4.5001701355E+01          5.5562500000E+01          4.7000000000E+01          0.0000000000E+00          7.3670974763E+02          1.8010754648E+00          1.8010754648E+00          1.8010754648E+00          3.1036707489E-01          4.3613047603E+00          2.8372360903E+00          2.8372360903E+00          2.8372360903E+00          2.8372360903E+00          2.8372360903E+00          2.8372360903E+00          0.0000000000E+00          
2015-07-15                12:09:20.257              195.50648447              4692.155627               196.50648447              1436976560.258            4                         963                       1.3999774797E+02          4.5001762390E+01          5.5562500000E+01          2.0000000000E+00          0.0000000000E+00          7.3875667021E+02          1.8004229685E+00          1.8004229685E+00          1.8004229685E+00          3.0853637148E-01          4.3379351283E+00          2.8336869409E+00          2.8336869409E+00          2.8336869409E+00          2.8336869409E+00          2.8336869409E+00          2.8336869409E+00          0.0000000000E+00          
2015-07-15                12:09:21.030              195.50649341              4692.155842               196.50649341              1436976561.031            4                         963                       1.3999158669E+02          4.5001762390E+01          5.5562500000E+01          4.6000000000E+01          0.0000000000E+00          7.4129563577E+02          1.7998164807E+00          1.7998164807E+00          1.7998164807E+00          3.0640978143E-01          4.4411583382E+00          2.8367288345E+00          2.8367288345E+00          2.8367288345E+00          2.8367288345E+00          2.8367288345E+00          2.8367288345E+00          0.0000000000E+00          
2015-07-15                12:09:22.148              195.50650634              4692.156152               196.50650634              1436976562.148            4                         963                       1.4000143621E+02          4.5001762390E+01          5.5567645278E+01          4.7000000000E+01          0.0000000000E+00          7.4613261757E+02          1.7989382439E+00          1.7989382439E+00          1.7989382439E+00          3.0334627608E-01          4.5903489030E+00          2.8410925529E+00          2.8410925529E+00          2.8410925529E+00          2.8410925529E+00          2.8410925529E+00          2.8410925529E+00          0.0000000000E+00          
2015-07-15                12:09:22.921              195.50651530              4692.156367               196.50651530              1436976562.922            4                         963                       1.4000143621E+02          4.5001762390E+01          5.5567645278E+01          4.7000000000E+01          0.0000000000E+00          7.4948475560E+02          1.7983296033E+00          1.7983296033E+00          1.7983296033E+00          3.0339559700E-01          4.6937533279E+00          2.8441168290E+00          2.8441168290E+00          2.8441168290E+00          2.8441168290E+00          2.8441168290E+00          2.8441168290E+00          0.0000000000E+00          
