DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-15                10:08:55.792              195.42286797              4690.148831               196.42286797              1436969335.793            4                         963                       1.4001999936E+02          4.5002799988E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          7.0808610562E+02          1.7317521707E+00          1.7317521707E+00          1.7317521707E+00          3.1137655756E-01          3.9523999316E+00          2.8101104063E+00          2.8101104063E+00          2.8101104063E+00          2.8101104063E+00          2.8101104063E+00          2.8101104063E+00          0.0000000000E+00          
2015-07-15                10:08:56.581              195.42287709              4690.149050               196.42287709              1436969336.581            4                         963                       1.4001999936E+02          4.5002799988E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          7.0829987492E+02          1.7314245851E+00          1.7314245851E+00          1.7314245851E+00          3.1137577062E-01          4.1108274269E+00          2.8108915630E+00          2.8108915630E+00          2.8108915630E+00          2.8108915630E+00          2.8108915630E+00          2.8108915630E+00          0.0000000000E+00          
2015-07-15                10:08:56.911              195.42288093              4690.149142               196.42288093              1436969336.912            4                         963                       1.4003805381E+02          4.5002799988E+01          5.5687500000E+01          2.5000000000E+01          0.0000000000E+00          7.0838967094E+02          1.7312869796E+00          1.7312869796E+00          1.7312869796E+00          3.1143984785E-01          4.1773757937E+00          2.8112196972E+00          2.8112196972E+00          2.8112196972E+00          2.8112196972E+00          2.8112196972E+00          2.8112196972E+00          0.0000000000E+00          
2015-07-15                10:08:58.055              195.42289416              4690.149460               196.42289416              1436969338.055            4                         963                       1.3998024696E+02          4.5002799988E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          7.0869979148E+02          1.7314177365E+00          1.7314177365E+00          1.7314177365E+00          3.1166114730E-01          4.4071793476E+00          2.8123528412E+00          2.8123528412E+00          2.8123528412E+00          2.8123528412E+00          2.8123528412E+00          2.8123528412E+00          0.0000000000E+00          
2015-07-15                10:08:58.828              195.42290311              4690.149675               196.42290311              1436969338.829            4                         963                       1.3998024696E+02          4.5002799988E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          7.0890980168E+02          1.7315062863E+00          1.7315062863E+00          1.7315062863E+00          3.1166038829E-01          4.5627925362E+00          2.8131202022E+00          2.8131202022E+00          2.8131202022E+00          2.8131202022E+00          2.8131202022E+00          2.8131202022E+00          0.0000000000E+00          
2015-07-15                10:08:59.479              195.42291064              4690.149855               196.42291064              1436969339.479            4                         963                       1.3998716699E+02          4.5002856006E+01          5.5687500000E+01          2.0000000000E+00          0.0000000000E+00          7.0908616952E+02          1.7315806682E+00          1.7315806682E+00          1.7315806682E+00          3.1075328351E-01          4.6934645156E+00          2.8137646491E+00          2.8137646491E+00          2.8137646491E+00          2.8137646491E+00          2.8137646491E+00          2.8137646491E+00          0.0000000000E+00          
2015-07-15                10:09:00.255              195.42291962              4690.150071               196.42291962              1436969340.255            4                         963                       1.4002233887E+02          4.5002922058E+01          5.5687500000E+01          4.6000000000E+01          0.0000000000E+00          7.0933374644E+02          1.7317350777E+00          1.7317350777E+00          1.7317350777E+00          3.0971255410E-01          4.5810688987E+00          2.8174256513E+00          2.8174256513E+00          2.8174256513E+00          2.8174256513E+00          2.8174256513E+00          2.8174256513E+00          0.0000000000E+00          
2015-07-15                10:09:01.404              195.42293293              4690.150390               196.42293293              1436969341.405            4                         963                       1.4001020418E+02          4.5002922058E+01          5.5648456416E+01          4.7000000000E+01          0.0000000000E+00          7.0960137933E+02          1.7319641085E+00          1.7319641085E+00          1.7319641085E+00          3.0816916757E-01          4.4145005891E+00          2.8228550694E+00          2.8228550694E+00          2.8228550694E+00          2.8228550694E+00          2.8228550694E+00          2.8228550694E+00          0.0000000000E+00          
2015-07-15                10:09:02.203              195.42294218              4690.150612               196.42294218              1436969342.204            4                         963                       1.4001020418E+02          4.5002922058E+01          5.5648456416E+01          4.7000000000E+01          0.0000000000E+00          7.0978737034E+02          1.7321232525E+00          1.7321232525E+00          1.7321232525E+00          3.0821120356E-01          4.2987852613E+00          2.8266281694E+00          2.8266281694E+00          2.8266281694E+00          2.8266281694E+00          2.8266281694E+00          2.8266281694E+00          0.0000000000E+00          
2015-07-15                10:09:02.529              195.42294595              4690.150703               196.42294595              1436969342.530            4                         963                       1.3997947982E+02          4.5002922058E+01          5.5625000000E+01          2.5000000000E+01          0.0000000000E+00          7.0986327299E+02          1.7321881420E+00          1.7321881420E+00          1.7321881420E+00          3.1107757605E-01          4.2516065983E+00          2.8281678277E+00          2.8281678277E+00          2.8281678277E+00          2.8281678277E+00          2.8281678277E+00          2.8281678277E+00          0.0000000000E+00          
2015-07-15                10:09:03.657              195.42295900              4690.151016               196.42295900              1436969343.658            4                         963                       1.3999430108E+02          4.5002922058E+01          5.5625000000E+01          4.7000000000E+01          0.0000000000E+00          7.1012594694E+02          1.7323625223E+00          1.7323625223E+00          1.7323625223E+00          3.2099682899E-01          4.0883625876E+00          2.8334961138E+00          2.8334961138E+00          2.8334961138E+00          2.8334961138E+00          2.8334961138E+00          2.8334961138E+00          0.0000000000E+00          
2015-07-15                10:09:04.411              195.42296772              4690.151225               196.42296772              1436969344.411            4                         963                       1.3999430108E+02          4.5002922058E+01          5.5625000000E+01          4.7000000000E+01          0.0000000000E+00          7.1030131852E+02          1.7324790800E+00          1.7324790800E+00          1.7324790800E+00          3.2103731840E-01          3.9793091867E+00          2.8370537897E+00          2.8370537897E+00          2.8370537897E+00          2.8370537897E+00          2.8370537897E+00          2.8370537897E+00          0.0000000000E+00          
2015-07-15                10:09:05.055              195.42297517              4690.151404               196.42297517              1436969345.055            4                         963                       1.4001817677E+02          4.5002922058E+01          5.5625000000E+01          2.0000000000E+00          0.0000000000E+00          7.1045132250E+02          1.7325788314E+00          1.7325788314E+00          1.7325788314E+00          3.1849775001E-01          3.8860107091E+00          2.8400969599E+00          2.8400969599E+00          2.8400969599E+00          2.8400969599E+00          2.8400969599E+00          2.8400969599E+00          0.0000000000E+00          
2015-07-15                10:09:05.832              195.42298417              4690.151620               196.42298417              1436969345.832            4                         963                       1.3999944210E+02          4.5002922058E+01          5.5625000000E+01          4.6000000000E+01          0.0000000000E+00          7.1057946962E+02          1.7326056758E+00          1.7326056758E+00          1.7326056758E+00          3.1538954466E-01          3.8776984375E+00          2.8396532821E+00          2.8396532821E+00          2.8396532821E+00          2.8396532821E+00          2.8396532821E+00          2.8396532821E+00          0.0000000000E+00          
2015-07-15                10:09:06.941              195.42299701              4690.151928               196.42299701              1436969346.942            4                         963                       1.3998656632E+02          4.5002922058E+01          5.5625000000E+01          4.7000000000E+01          0.0000000000E+00          7.1060807626E+02          1.7326442569E+00          1.7326442569E+00          1.7326442569E+00          3.1094803107E-01          3.8658196597E+00          2.8390237934E+00          2.8390237934E+00          2.8390237934E+00          2.8390237934E+00          2.8390237934E+00          2.8390237934E+00          0.0000000000E+00          
2015-07-15                10:09:07.720              195.42300603              4690.152145               196.42300603              1436969347.721            4                         963                       1.3998656632E+02          4.5002922058E+01          5.5625000000E+01          4.7000000000E+01          0.0000000000E+00          7.1062815944E+02          1.7326712766E+00          1.7326712766E+00          1.7326712766E+00          3.1094478068E-01          3.8575206435E+00          2.8385820275E+00          2.8385820275E+00          2.8385820275E+00          2.8385820275E+00          2.8385820275E+00          2.8385820275E+00          0.0000000000E+00          
2015-07-15                10:09:08.040              195.42300973              4690.152234               196.42300973              1436969348.041            4                         963                       1.3994383240E+02          4.5002922058E+01          5.5625000000E+01          2.5000000000E+01          0.0000000000E+00          7.1063640810E+02          1.7326823845E+00          1.7326823845E+00          1.7326823845E+00          3.1046540032E-01          3.8541057862E+00          2.8384005604E+00          2.8384005604E+00          2.8384005604E+00          2.8384005604E+00          2.8384005604E+00          2.8384005604E+00          0.0000000000E+00          
2015-07-15                10:09:09.177              195.42302288              4690.152549               196.42302288              1436969349.177            4                         963                       1.3998483162E+02          4.5002881048E+01          5.5625000000E+01          4.7000000000E+01          0.0000000000E+00          7.1066567763E+02          1.7324662408E+00          1.7324662408E+00          1.7324662408E+00          3.0876361353E-01          3.8419827966E+00          2.8377563648E+00          2.8377563648E+00          2.8377563648E+00          2.8377563648E+00          2.8377563648E+00          2.8377563648E+00          0.0000000000E+00          
2015-07-15                10:09:09.963              195.42303198              4690.152768               196.42303198              1436969349.963            4                         963                       1.3998483162E+02          4.5002881048E+01          5.5625000000E+01          4.7000000000E+01          0.0000000000E+00          7.1068593174E+02          1.7323166718E+00          1.7323166718E+00          1.7323166718E+00          3.0876034325E-01          3.8336090363E+00          2.8373106564E+00          2.8373106564E+00          2.8373106564E+00          2.8373106564E+00          2.8373106564E+00          2.8373106564E+00          0.0000000000E+00          
2015-07-15                10:09:10.612              195.42303950              4690.152948               196.42303950              1436969350.613            4                         963                       1.4000723110E+02          4.5002769470E+01          5.5625000000E+01          2.0000000000E+00          0.0000000000E+00          7.1070268216E+02          1.7321929762E+00          1.7321929762E+00          1.7321929762E+00          3.0918551555E-01          3.8266893283E+00          2.8369420750E+00          2.8369420750E+00          2.8369420750E+00          2.8369420750E+00          2.8369420750E+00          2.8369420750E+00          0.0000000000E+00          
2015-07-15                10:09:11.401              195.42304862              4690.153167               196.42304862              1436969351.401            4                         963                       1.4001385117E+02          4.5002769470E+01          5.5625000000E+01          4.6000000000E+01          0.0000000000E+00          7.1067648537E+02          1.7319607913E+00          1.7319607913E+00          1.7319607913E+00          3.0966678643E-01          3.8447618900E+00          2.8328757246E+00          2.8328757246E+00          2.8328757246E+00          2.8328757246E+00          2.8328757246E+00          2.8328757246E+00          0.0000000000E+00          
2015-07-15                10:09:12.515              195.42306152              4690.153476               196.42306152              1436969352.515            4                         963                       1.4000081097E+02          4.5002769470E+01          5.5625000000E+01          4.7000000000E+01          0.0000000000E+00          7.1075055370E+02          1.7316324554E+00          1.7316324554E+00          1.7316324554E+00          3.1034799056E-01          3.8703141235E+00          2.8271253518E+00          2.8271253518E+00          2.8271253518E+00          2.8271253518E+00          2.8271253518E+00          2.8271253518E+00          0.0000000000E+00          
2015-07-15                10:09:13.290              195.42307050              4690.153692               196.42307050              1436969353.291            4                         963                       1.4000081097E+02          4.5002769470E+01          5.5625000000E+01          4.7000000000E+01          0.0000000000E+00          7.1080215076E+02          1.7314037993E+00          1.7314037993E+00          1.7314037993E+00          3.1031174176E-01          3.8881073676E+00          2.8231206455E+00          2.8231206455E+00          2.8231206455E+00          2.8231206455E+00          2.8231206455E+00          2.8231206455E+00          0.0000000000E+00          
2015-07-15                10:09:13.625              195.42307436              4690.153785               196.42307436              1436969353.625            4                         963                       1.3997736479E+02          4.5002769470E+01          5.5625000000E+01          2.5000000000E+01          0.0000000000E+00          7.1082436025E+02          1.7313053899E+00          1.7313053899E+00          1.7313053899E+00          3.1060049171E-01          3.8957694696E+00          2.8213972077E+00          2.8213972077E+00          2.8213972077E+00          2.8213972077E+00          2.8213972077E+00          2.8213972077E+00          0.0000000000E+00          
2015-07-15                10:09:14.809              195.42308807              4690.154114               196.42308807              1436969354.809            4                         963                       1.3998266650E+02          4.5002744642E+01          5.5622881356E+01          4.7000000000E+01          0.0000000000E+00          7.1090309697E+02          1.7310018507E+00          1.7310018507E+00          1.7310018507E+00          3.1162394960E-01          3.9229309766E+00          2.8152889264E+00          2.8152889264E+00          2.8152889264E+00          2.8152889264E+00          2.8152889264E+00          2.8152889264E+00          0.0000000000E+00          
2015-07-15                10:09:15.586              195.42309707              4690.154330               196.42309707              1436969355.587            4                         963                       1.3998266650E+02          4.5002744642E+01          5.5622881356E+01          4.7000000000E+01          0.0000000000E+00          7.1095483600E+02          1.7308024574E+00          1.7308024574E+00          1.7308024574E+00          3.1158754055E-01          3.9407701083E+00          2.8112761854E+00          2.8112761854E+00          2.8112761854E+00          2.8112761854E+00          2.8112761854E+00          2.8112761854E+00          0.0000000000E+00          
2015-07-15                10:09:16.220              195.42310440              4690.154506               196.42310440              1436969356.220            4                         963                       1.4000695785E+02          4.5002708435E+01          5.5562500000E+01          2.0000000000E+00          0.0000000000E+00          7.1099693136E+02          1.7306402749E+00          1.7306402749E+00          1.7306402749E+00          3.1041356348E-01          3.9552706649E+00          2.8080118927E+00          2.8080118927E+00          2.8080118927E+00          2.8080118927E+00          2.8080118927E+00          2.8080118927E+00          0.0000000000E+00          
2015-07-15                10:09:16.986              195.42311328              4690.154719               196.42311328              1436969356.987            4                         963                       1.4001230621E+02          4.5002708435E+01          5.5562500000E+01          4.6000000000E+01          0.0000000000E+00          7.1113511120E+02          1.7305977426E+00          1.7305977426E+00          1.7305977426E+00          3.0905282589E-01          3.9621124561E+00          2.8108411785E+00          2.8108411785E+00          2.8108411785E+00          2.8108411785E+00          2.8108411785E+00          2.8108411785E+00          0.0000000000E+00          
2015-07-15                10:09:18.119              195.42312639              4690.155033               196.42312639              1436969358.120            4                         963                       1.4000159475E+02          4.5002708435E+01          5.5562500000E+01          4.7000000000E+01          0.0000000000E+00          7.1140098102E+02          1.7305348315E+00          1.7305348315E+00          1.7305348315E+00          3.0704303565E-01          3.9722206801E+00          2.8150195341E+00          2.8150195341E+00          2.8150195341E+00          2.8150195341E+00          2.8150195341E+00          2.8150195341E+00          0.0000000000E+00          
2015-07-15                10:09:18.904              195.42313546              4690.155251               196.42313546              1436969358.904            4                         963                       1.4000159475E+02          4.5002708435E+01          5.5562500000E+01          4.7000000000E+01          0.0000000000E+00          7.1158498769E+02          1.7304912801E+00          1.7304912801E+00          1.7304912801E+00          3.0706974798E-01          3.9792323433E+00          2.8179113150E+00          2.8179113150E+00          2.8179113150E+00          2.8179113150E+00          2.8179113150E+00          2.8179113150E+00          0.0000000000E+00          
2015-07-15                10:09:19.229              195.42313922              4690.155341               196.42313922              1436969359.229            4                         963                       1.3998451297E+02          4.5002708435E+01          5.5562500000E+01          2.5000000000E+01          0.0000000000E+00          7.1166127548E+02          1.7304732096E+00          1.7304732096E+00          1.7304732096E+00          3.0809182706E-01          3.9821511543E+00          2.8191101939E+00          2.8191101939E+00          2.8191101939E+00          2.8191101939E+00          2.8191101939E+00          2.8191101939E+00          0.0000000000E+00          
2015-07-15                10:09:20.384              195.42315260              4690.155662               196.42315260              1436969360.385            4                         963                       1.3998927470E+02          4.5002816909E+01          5.5562500000E+01          4.7000000000E+01          0.0000000000E+00          7.1193267028E+02          1.7306237409E+00          1.7306237409E+00          1.7306237409E+00          3.1172765580E-01          3.9925333472E+00          2.8233750745E+00          2.8233750745E+00          2.8233750745E+00          2.8233750745E+00          2.8233750745E+00          2.8233750745E+00          0.0000000000E+00          
2015-07-15                10:09:21.157              195.42316155              4690.155877               196.42316155              1436969361.158            4                         963                       1.3998927470E+02          4.5002816909E+01          5.5562500000E+01          4.7000000000E+01          0.0000000000E+00          7.1211417205E+02          1.7307244626E+00          1.7307244626E+00          1.7307244626E+00          3.1175425016E-01          3.9994467708E+00          2.8262274257E+00          2.8262274257E+00          2.8262274257E+00          2.8262274257E+00          2.8262274257E+00          2.8262274257E+00          0.0000000000E+00          
2015-07-15                10:09:21.799              195.42316897              4690.156055               196.42316897              1436969361.799            4                         963                       1.3999285272E+02          4.5002830505E+01          5.5511772260E+01          2.0000000000E+00          0.0000000000E+00          7.1226470075E+02          1.7308079758E+00          1.7308079758E+00          1.7308079758E+00          3.1294026591E-01          4.0051936678E+00          2.8285929965E+00          2.8285929965E+00          2.8285929965E+00          2.8285929965E+00          2.8285929965E+00          2.8285929965E+00          0.0000000000E+00          
2015-07-15                10:09:22.551              195.42317767              4690.156264               196.42317767              1436969362.551            4                         963                       1.3996935654E+02          4.5002830505E+01          5.5500000000E+01          4.6000000000E+01          0.0000000000E+00          7.1237924834E+02          1.7307965517E+00          1.7307965517E+00          1.7307965517E+00          3.1428995317E-01          3.9808441430E+00          2.8265496678E+00          2.8265496678E+00          2.8265496678E+00          2.8265496678E+00          2.8265496678E+00          2.8265496678E+00          0.0000000000E+00          
2015-07-15                10:09:23.653              195.42319043              4690.156570               196.42319043              1436969363.653            4                         963                       1.4000545529E+02          4.5002830505E+01          5.5500000000E+01          4.7000000000E+01          0.0000000000E+00          7.1250398487E+02          1.7307798843E+00          1.7307798843E+00          1.7307798843E+00          3.1626727334E-01          3.9451605818E+00          2.8235568899E+00          2.8235568899E+00          2.8235568899E+00          2.8235568899E+00          2.8235568899E+00          2.8235568899E+00          0.0000000000E+00          
2015-07-15                10:09:24.437              195.42319951              4690.156788               196.42319951              1436969364.438            4                         963                       1.4000545529E+02          4.5002830505E+01          5.5500000000E+01          4.7000000000E+01          0.0000000000E+00          7.1259283171E+02          1.7307680439E+00          1.7307680439E+00          1.7307680439E+00          3.1625041186E-01          3.9197245263E+00          2.8214252740E+00          2.8214252740E+00          2.8214252740E+00          2.8214252740E+00          2.8214252740E+00          2.8214252740E+00          0.0000000000E+00          
