DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-14                23:07:08.845              194.96329682              4679.119124               195.96329682              1436929628.845            4                         963                       1.3998582897E+02          4.4992118835E+01          5.3937500000E+01          2.0000000000E+00          0.0000000000E+00          4.5690689092E+02          1.9088063449E+00          1.9088063449E+00          1.9088063449E+00          3.0562627153E-01          8.0650674665E+00          3.2679341904E+00          3.2679341904E+00          3.2679341904E+00          3.2679341904E+00          3.2679341904E+00          3.2679341904E+00          0.0000000000E+00          
2015-07-14                23:07:09.605              194.96330561              4679.119335               195.96330561              1436929629.605            4                         963                       1.3998083496E+02          4.4992118835E+01          5.3937500000E+01          4.6000000000E+01          0.0000000000E+00          4.5693600761E+02          1.9086872147E+00          1.9086872147E+00          1.9086872147E+00          3.0621202715E-01          8.0360599048E+00          3.2668371932E+00          3.2668371932E+00          3.2668371932E+00          3.2668371932E+00          3.2668371932E+00          3.2668371932E+00          0.0000000000E+00          
2015-07-14                23:07:10.710              194.96331841              4679.119642               195.96331841              1436929630.711            4                         963                       1.3999200406E+02          4.4992290414E+01          5.3937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5692995455E+02          1.9085139339E+00          1.9085139339E+00          1.9085139339E+00          3.0706400308E-01          7.9938449923E+00          3.2652422438E+00          3.2652422438E+00          3.2652422438E+00          3.2652422438E+00          3.2652422438E+00          3.2652422438E+00          0.0000000000E+00          
2015-07-14                23:07:11.513              194.96332771              4679.119865               195.96332771              1436929631.514            4                         963                       1.3999200406E+02          4.4992290414E+01          5.3937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5692555917E+02          1.9083881427E+00          1.9083881427E+00          1.9083881427E+00          3.0705583304E-01          7.9631877906E+00          3.2640843208E+00          3.2640843208E+00          3.2640843208E+00          3.2640843208E+00          3.2640843208E+00          3.2640843208E+00          0.0000000000E+00          
2015-07-14                23:07:11.846              194.96333156              4679.119957               195.96333156              1436929631.847            4                         963                       1.4002381881E+02          4.4992301941E+01          5.3937500000E+01          2.5000000000E+01          0.0000000000E+00          4.5692373976E+02          1.9083359550E+00          1.9083359550E+00          1.9083359550E+00          3.0839802137E-01          7.9504904996E+00          3.2636041538E+00          3.2636041538E+00          3.2636041538E+00          3.2636041538E+00          3.2636041538E+00          3.2636041538E+00          0.0000000000E+00          
2015-07-14                23:07:12.973              194.96334461              4679.120271               195.96334461              1436929632.974            4                         963                       1.4003075470E+02          4.4992301941E+01          5.3937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5691759985E+02          1.9084898691E+00          1.9084898691E+00          1.9084898691E+00          3.1294034288E-01          7.9075183026E+00          3.2619791630E+00          3.2619791630E+00          3.2619791630E+00          3.2619791630E+00          3.2619791630E+00          3.2619791630E+00          0.0000000000E+00          
2015-07-14                23:07:13.762              194.96335373              4679.120489               195.96335373              1436929633.762            4                         963                       1.4003075470E+02          4.4992301941E+01          5.3937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5691330025E+02          1.9085975415E+00          1.9085975415E+00          1.9085975415E+00          3.1293221316E-01          7.8774339971E+00          3.2608430406E+00          3.2608430406E+00          3.2608430406E+00          3.2608430406E+00          3.2608430406E+00          3.2608430406E+00          0.0000000000E+00          
2015-07-14                23:07:14.417              194.96336131              4679.120671               195.96336131              1436929634.417            4                         963                       1.4003326003E+02          4.4992301941E+01          5.3937500000E+01          2.0000000000E+00          0.0000000000E+00          4.5690971880E+02          1.9086871022E+00          1.9086871022E+00          1.9086871022E+00          3.0945313069E-01          7.8523858385E+00          3.2598987213E+00          3.2598987213E+00          3.2598987213E+00          3.2598987213E+00          3.2598987213E+00          3.2598987213E+00          0.0000000000E+00          
2015-07-14                23:07:15.180              194.96337014              4679.120883               195.96337014              1436929635.180            4                         963                       1.4001089478E+02          4.4992576599E+01          5.3875000000E+01          4.6000000000E+01          0.0000000000E+00          4.5694528603E+02          1.9089115418E+00          1.9089115418E+00          1.9089115418E+00          3.0544089611E-01          7.8511050155E+00          3.2635720429E+00          3.2635720429E+00          3.2635720429E+00          3.2635720429E+00          3.2635720429E+00          3.2635720429E+00          0.0000000000E+00          
2015-07-14                23:07:16.292              194.96338301              4679.121192               195.96338301              1436929636.292            4                         963                       1.4003753392E+02          4.4992576599E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5695700510E+02          1.9092387706E+00          1.9092387706E+00          1.9092387706E+00          2.9959214892E-01          7.8492372797E+00          3.2689278117E+00          3.2689278117E+00          3.2689278117E+00          3.2689278117E+00          3.2689278117E+00          3.2689278117E+00          0.0000000000E+00          
2015-07-14                23:07:17.085              194.96339219              4679.121413               195.96339219              1436929637.085            4                         963                       1.4003753392E+02          4.4992576599E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5696538027E+02          1.9094720988E+00          1.9094720988E+00          1.9094720988E+00          2.9962542412E-01          7.8479556272E+00          3.2727479754E+00          3.2727479754E+00          3.2727479754E+00          3.2727479754E+00          3.2727479754E+00          3.2727479754E+00          0.0000000000E+00          
2015-07-14                23:07:17.421              194.96339608              4679.121506               195.96339608              1436929637.421            4                         963                       1.3999613953E+02          4.4992576599E+01          5.3875000000E+01          2.5000000000E+01          0.0000000000E+00          4.5696892824E+02          1.9095709947E+00          1.9095709947E+00          1.9095709947E+00          2.9847750257E-01          7.8473986856E+00          3.2743668105E+00          3.2743668105E+00          3.2743668105E+00          3.2743668105E+00          3.2743668105E+00          3.2743668105E+00          0.0000000000E+00          
2015-07-14                23:07:18.562              194.96340928              4679.121823               195.96340928              1436929638.562            4                         963                       1.4000907200E+02          4.4992576599E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5698097980E+02          1.9097902171E+00          1.9097902171E+00          1.9097902171E+00          2.9457884538E-01          7.8455072931E+00          3.2798650064E+00          3.2798650064E+00          3.2798650064E+00          3.2798650064E+00          3.2798650064E+00          3.2798650064E+00          0.0000000000E+00          
2015-07-14                23:07:19.335              194.96341823              4679.122038               195.96341823              1436929639.335            4                         963                       1.4000907200E+02          4.4992576599E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5698915867E+02          1.9099387239E+00          1.9099387239E+00          1.9099387239E+00          2.9461095258E-01          7.8442578890E+00          3.2835906924E+00          3.2835906924E+00          3.2835906924E+00          3.2835906924E+00          3.2835906924E+00          3.2835906924E+00          0.0000000000E+00          
2015-07-14                23:07:19.977              194.96342567              4679.122216               195.96342567              1436929639.978            4                         963                       1.3997808566E+02          4.4992553606E+01          5.3827910959E+01          2.0000000000E+00          0.0000000000E+00          4.5699597457E+02          1.9100622194E+00          1.9100622194E+00          1.9100622194E+00          2.9789908290E-01          7.8432575970E+00          3.2866902938E+00          3.2866902938E+00          3.2866902938E+00          3.2866902938E+00          3.2866902938E+00          3.2866902938E+00          0.0000000000E+00          
2015-07-14                23:07:20.736              194.96343446              4679.122427               195.96343446              1436929640.737            4                         963                       1.3996935097E+02          4.4992546082E+01          5.3812500000E+01          4.6000000000E+01          0.0000000000E+00          4.5699546776E+02          1.9101821095E+00          1.9101821095E+00          1.9101821095E+00          3.0176600086E-01          7.9284755479E+00          3.2893200960E+00          3.2893200960E+00          3.2893200960E+00          3.2893200960E+00          3.2893200960E+00          3.2893200960E+00          0.0000000000E+00          
2015-07-14                23:07:21.823              194.96344704              4679.122729               195.96344704              1436929641.824            4                         963                       1.3996311600E+02          4.4992546082E+01          5.3868038741E+01          4.7000000000E+01          0.0000000000E+00          4.5714683558E+02          1.9103535978E+00          1.9103535978E+00          1.9103535978E+00          3.0730592251E-01          8.0505242358E+00          3.2930826058E+00          3.2930826058E+00          3.2930826058E+00          3.2930826058E+00          3.2930826058E+00          3.2930826058E+00          0.0000000000E+00          
2015-07-14                23:07:22.605              194.96345608              4679.122946               195.96345608              1436929642.605            4                         963                       1.3996311600E+02          4.4992546082E+01          5.3868038741E+01          4.7000000000E+01          0.0000000000E+00          4.5725559905E+02          1.9104769026E+00          1.9104769026E+00          1.9104769026E+00          3.0732473501E-01          8.1381677905E+00          3.2957863396E+00          3.2957863396E+00          3.2957863396E+00          3.2957863396E+00          3.2957863396E+00          3.2957863396E+00          0.0000000000E+00          
2015-07-14                23:07:22.924              194.96345978              4679.123035               195.96345978              1436929642.925            4                         963                       1.3996625977E+02          4.4992546082E+01          5.3875000000E+01          2.5000000000E+01          0.0000000000E+00          4.5730016328E+02          1.9105274562E+00          1.9105274562E+00          1.9105274562E+00          3.0584593080E-01          8.1740603129E+00          3.2968942411E+00          3.2968942411E+00          3.2968942411E+00          3.2968942411E+00          3.2968942411E+00          3.2968942411E+00          0.0000000000E+00          
2015-07-14                23:07:24.072              194.96347307              4679.123354               195.96347307              1436929644.073            4                         963                       1.3998802965E+02          4.4992546082E+01          5.3843523002E+01          4.7000000000E+01          0.0000000000E+00          4.5746003765E+02          1.9103430964E+00          1.9103430964E+00          1.9103430964E+00          3.0054020497E-01          8.3028243868E+00          3.3008693023E+00          3.3008693023E+00          3.3008693023E+00          3.3008693023E+00          3.3008693023E+00          3.3008693023E+00          0.0000000000E+00          
2015-07-14                23:07:24.858              194.96348215              4679.123572               195.96348215              1436929644.858            4                         963                       1.3998802965E+02          4.4992546082E+01          5.3843523002E+01          4.7000000000E+01          0.0000000000E+00          4.5756938475E+02          1.9102169647E+00          1.9102169647E+00          1.9102169647E+00          3.0055875506E-01          8.3909165806E+00          3.3035878581E+00          3.3035878581E+00          3.3035878581E+00          3.3035878581E+00          3.3035878581E+00          3.3035878581E+00          0.0000000000E+00          
2015-07-14                23:07:25.509              194.96348970              4679.123753               195.96348970              1436929645.510            4                         963                       1.3999328796E+02          4.4992468324E+01          5.3812500000E+01          2.0000000000E+00          0.0000000000E+00          4.5766021690E+02          1.9101121951E+00          1.9101121951E+00          1.9101121951E+00          3.0097933327E-01          8.4640884425E+00          3.3058460759E+00          3.3058460759E+00          3.3058460759E+00          3.3058460759E+00          3.3058460759E+00          3.3058460759E+00          0.0000000000E+00          
2015-07-14                23:07:26.286              194.96349869              4679.123969               195.96349869              1436929646.287            4                         963                       1.3999603192E+02          4.4992454529E+01          5.3812500000E+01          4.6000000000E+01          0.0000000000E+00          4.5775587007E+02          1.9099493396E+00          1.9099493396E+00          1.9099493396E+00          3.0147552132E-01          8.4314352006E+00          3.3070302381E+00          3.3070302381E+00          3.3070302381E+00          3.3070302381E+00          3.3070302381E+00          3.3070302381E+00          0.0000000000E+00          
2015-07-14                23:07:27.394              194.96351152              4679.124276               195.96351152              1436929647.395            4                         963                       1.4002236946E+02          4.4992454529E+01          5.3812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5772177845E+02          1.9097173712E+00          1.9097173712E+00          1.9097173712E+00          3.0218168064E-01          8.3848672703E+00          3.3087237953E+00          3.3087237953E+00          3.3087237953E+00          3.3087237953E+00          3.3087237953E+00          3.3087237953E+00          0.0000000000E+00          
