DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-01                02:21:36.911              243.09834389              5834.360253               244.09834389              1441088496.912            4                         963                       1.4004742432E+02          4.6082298279E+01          6.3312500000E+01          4.6000000000E+01          0.0000000000E+00          4.4020903192E+02          1.8374552098E+00          1.8374552098E+00          1.8374552098E+00          3.0276709193E-01          1.6102794217E+01          2.9398826663E+00          2.9398826663E+00          2.9398826663E+00          2.9398826663E+00          2.9398826663E+00          2.9398826663E+00          0.0000000000E+00          
2015-09-01                02:21:38.046              243.09835701              5834.360568               244.09835701              1441088498.046            4                         963                       1.4000908892E+02          4.6082298279E+01          6.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.4012041481E+02          1.8376901828E+00          1.8376901828E+00          1.8376901828E+00          2.9667948881E-01          1.6130085739E+01          2.9406812711E+00          2.9406812711E+00          2.9406812711E+00          2.9406812711E+00          2.9406812711E+00          2.9406812711E+00          0.0000000000E+00          
2015-09-01                02:21:38.812              243.09836589              5834.360781               244.09836589              1441088498.813            4                         963                       1.4000908892E+02          4.6082298279E+01          6.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.4006048540E+02          1.8378490393E+00          1.8378490393E+00          1.8378490393E+00          2.9668241622E-01          1.6148594393E+01          2.9412214369E+00          2.9412214369E+00          2.9412214369E+00          2.9412214369E+00          2.9412214369E+00          2.9412214369E+00          0.0000000000E+00          
2015-09-01                02:21:39.128              243.09836954              5834.360869               244.09836954              1441088499.128            4                         963                       1.3997517909E+02          4.6082298279E+01          6.3259210526E+01          2.5000000000E+01          0.0000000000E+00          4.4003588071E+02          1.8379142179E+00          1.8379142179E+00          1.8379142179E+00          3.0016857430E-01          1.6156237658E+01          2.9414432810E+00          2.9414432810E+00          2.9414432810E+00          2.9414432810E+00          2.9414432810E+00          2.9414432810E+00          0.0000000000E+00          
2015-09-01                02:21:40.269              243.09838274              5834.361186               244.09838274              1441088500.269            4                         963                       1.3998763639E+02          4.6082317786E+01          6.3250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3994674363E+02          1.8379146702E+00          1.8379146702E+00          1.8379146702E+00          3.1279643739E-01          1.6183923036E+01          2.9422468693E+00          2.9422468693E+00          2.9422468693E+00          2.9422468693E+00          2.9422468693E+00          2.9422468693E+00          0.0000000000E+00          
2015-09-01                02:21:41.048              243.09839176              5834.361402               244.09839176              1441088501.048            4                         963                       1.3998763639E+02          4.6082317786E+01          6.3250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3988586531E+02          1.8379151357E+00          1.8379151357E+00          1.8379151357E+00          3.1279956310E-01          1.6202721111E+01          2.9427955270E+00          2.9427955270E+00          2.9427955270E+00          2.9427955270E+00          2.9427955270E+00          2.9427955270E+00          0.0000000000E+00          
2015-09-01                02:21:41.673              243.09839899              5834.361576               244.09839899              1441088501.673            4                         963                       1.4000035863E+02          4.6082328796E+01          6.3250000000E+01          2.0000000000E+00          0.0000000000E+00          4.3983701529E+02          1.8379155554E+00          1.8379155554E+00          1.8379155554E+00          3.1026300463E-01          1.6217772459E+01          2.9432357321E+00          2.9432357321E+00          2.9432357321E+00          2.9432357321E+00          2.9432357321E+00          2.9432357321E+00          0.0000000000E+00          
2015-09-01                02:21:42.440              243.09840788              5834.361789               244.09840788              1441088502.441            4                         963                       1.4002248637E+02          4.6082328796E+01          6.3250000000E+01          4.6000000000E+01          0.0000000000E+00          4.3978396958E+02          1.8379372728E+00          1.8379372728E+00          1.8379372728E+00          3.0716013270E-01          1.6134044927E+01          2.9446559848E+00          2.9446559848E+00          2.9446559848E+00          2.9446559848E+00          2.9446559848E+00          2.9446559848E+00          0.0000000000E+00          
2015-09-01                02:21:43.558              243.09842081              5834.362099               244.09842081              1441088503.558            4                         963                       1.3999774480E+02          4.6082328796E+01          6.3271791768E+01          4.7000000000E+01          0.0000000000E+00          4.3953703274E+02          1.8379691266E+00          1.8379691266E+00          1.8379691266E+00          3.0264551492E-01          1.6012264834E+01          2.9467265734E+00          2.9467265734E+00          2.9467265734E+00          2.9467265734E+00          2.9467265734E+00          2.9467265734E+00          0.0000000000E+00          
2015-09-01                02:21:44.329              243.09842975              5834.362314               244.09842975              1441088504.330            4                         963                       1.3999774480E+02          4.6082328796E+01          6.3271791768E+01          4.7000000000E+01          0.0000000000E+00          4.3936636297E+02          1.8379910888E+00          1.8379910888E+00          1.8379910888E+00          3.0266163664E-01          1.5928135841E+01          2.9481577519E+00          2.9481577519E+00          2.9481577519E+00          2.9481577519E+00          2.9481577519E+00          2.9481577519E+00          0.0000000000E+00          
2015-09-01                02:21:44.651              243.09843347              5834.362403               244.09843347              1441088504.652            4                         963                       1.3999214172E+02          4.6082328796E+01          6.3312500000E+01          2.5000000000E+01          0.0000000000E+00          4.3929518165E+02          1.8380001943E+00          1.8380001943E+00          1.8380001943E+00          3.0575162374E-01          1.5893082858E+01          2.9487547221E+00          2.9487547221E+00          2.9487547221E+00          2.9487547221E+00          2.9487547221E+00          2.9487547221E+00          0.0000000000E+00          
2015-09-01                02:21:45.786              243.09844661              5834.362719               244.09844661              1441088505.787            4                         963                       1.3998271660E+02          4.6082193204E+01          6.3256961259E+01          4.7000000000E+01          0.0000000000E+00          4.3904424916E+02          1.8376735490E+00          1.8376735490E+00          1.8376735490E+00          3.1664387117E-01          1.5769526192E+01          2.9508590840E+00          2.9508590840E+00          2.9508590840E+00          2.9508590840E+00          2.9508590840E+00          2.9508590840E+00          0.0000000000E+00          
2015-09-01                02:21:46.565              243.09845561              5834.362935               244.09845561              1441088506.565            4                         963                       1.3998271660E+02          4.6082193204E+01          6.3256961259E+01          4.7000000000E+01          0.0000000000E+00          4.3887221694E+02          1.8374497733E+00          1.8374497733E+00          1.8374497733E+00          3.1666048552E-01          1.5684743109E+01          2.9523016692E+00          2.9523016692E+00          2.9523016692E+00          2.9523016692E+00          2.9523016692E+00          2.9523016692E+00          0.0000000000E+00          
2015-09-01                02:21:47.216              243.09846315              5834.363116               244.09846315              1441088507.216            4                         963                       1.4000578810E+02          4.6082176208E+01          6.3250000000E+01          2.0000000000E+00          0.0000000000E+00          4.3872825764E+02          1.8372625464E+00          1.8372625464E+00          1.8372625464E+00          3.1531945797E-01          1.5613783641E+01          2.9535088445E+00          2.9535088445E+00          2.9535088445E+00          2.9535088445E+00          2.9535088445E+00          2.9535088445E+00          0.0000000000E+00          
2015-09-01                02:21:48.009              243.09847234              5834.363336               244.09847234              1441088508.010            4                         963                       1.4000516144E+02          4.6082176208E+01          6.3250000000E+01          4.6000000000E+01          0.0000000000E+00          4.3852590891E+02          1.8369528289E+00          1.8369528289E+00          1.8369528289E+00          3.1364249359E-01          1.5707028605E+01          2.9516077865E+00          2.9516077865E+00          2.9516077865E+00          2.9516077865E+00          2.9516077865E+00          2.9516077865E+00          0.0000000000E+00          
2015-09-01                02:21:49.171              243.09848579              5834.363659               244.09848579              1441088509.172            4                         963                       1.3999685699E+02          4.6082142514E+01          6.3309776029E+01          4.7000000000E+01          0.0000000000E+00          4.3844199694E+02          1.8364992725E+00          1.8364992725E+00          1.8364992725E+00          3.1119031123E-01          1.5843496004E+01          2.9488199892E+00          2.9488199892E+00          2.9488199892E+00          2.9488199892E+00          2.9488199892E+00          2.9488199892E+00          0.0000000000E+00          
2015-09-01                02:21:49.953              243.09849483              5834.363876               244.09849483              1441088509.953            4                         963                       1.3999685699E+02          4.6082142514E+01          6.3309776029E+01          4.7000000000E+01          0.0000000000E+00          4.3838560847E+02          1.8361944236E+00          1.8361944236E+00          1.8361944236E+00          3.1116761414E-01          1.5935237621E+01          2.9469464702E+00          2.9469464702E+00          2.9469464702E+00          2.9469464702E+00          2.9469464702E+00          2.9469464702E+00          0.0000000000E+00          
2015-09-01                02:21:50.278              243.09849859              5834.363966               244.09849859              1441088510.278            4                         963                       1.3999065359E+02          4.6082115173E+01          6.3312500000E+01          2.5000000000E+01          0.0000000000E+00          4.3836214123E+02          1.8360675999E+00          1.8360675999E+00          1.8360675999E+00          3.0958356292E-01          1.5973395407E+01          2.9461668864E+00          2.9461668864E+00          2.9461668864E+00          2.9461668864E+00          2.9461668864E+00          2.9461668864E+00          0.0000000000E+00          
2015-09-01                02:21:51.421              243.09851182              5834.364284               244.09851182              1441088511.421            4                         963                       1.3998572594E+02          4.6082115173E+01          6.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3827963637E+02          1.8360267428E+00          1.8360267428E+00          1.8360267428E+00          3.0401295922E-01          1.6107593797E+01          2.9434253799E+00          2.9434253799E+00          2.9434253799E+00          2.9434253799E+00          2.9434253799E+00          2.9434253799E+00          0.0000000000E+00          
2015-09-01                02:21:52.210              243.09852095              5834.364503               244.09852095              1441088512.210            4                         963                       1.3998572594E+02          4.6082115173E+01          6.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3822269954E+02          1.8359984768E+00          1.8359984768E+00          1.8359984768E+00          3.0399030753E-01          1.6200275418E+01          2.9415331562E+00          2.9415331562E+00          2.9415331562E+00          2.9415331562E+00          2.9415331562E+00          2.9415331562E+00          0.0000000000E+00          
