DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-31                20:20:35.525              242.84763339              5828.343201               243.84763339              1441066835.525            4                         963                       1.3999848938E+02          4.6208549500E+01          6.3250000000E+01          2.5000000000E+01          0.0000000000E+00          4.3922112804E+02          1.8433890435E+00          1.8433890435E+00          1.8433890435E+00          3.1465300333E-01          1.8542881689E+01          3.0180458076E+00          3.0180458076E+00          3.0180458076E+00          3.0180458076E+00          3.0180458076E+00          3.0180458076E+00          0.0000000000E+00          
2015-08-31                20:20:36.645              242.84764637              5828.343513               243.84764637              1441066836.646            4                         963                       1.4000618217E+02          4.6208549500E+01          6.3264376513E+01          4.7000000000E+01          0.0000000000E+00          4.3896485695E+02          1.8425956274E+00          1.8425956274E+00          1.8425956274E+00          3.1159115551E-01          1.8507075815E+01          3.0168097823E+00          3.0168097823E+00          3.0168097823E+00          3.0168097823E+00          3.0168097823E+00          3.0168097823E+00          0.0000000000E+00          
2015-08-31                20:20:37.415              242.84765528              5828.343727               243.84765528              1441066837.416            4                         963                       1.4000618217E+02          4.6208549500E+01          6.3264376513E+01          4.7000000000E+01          0.0000000000E+00          4.3878883961E+02          1.8420506183E+00          1.8420506183E+00          1.8420506183E+00          3.1158373195E-01          1.8482506415E+01          3.0159608141E+00          3.0159608141E+00          3.0159608141E+00          3.0159608141E+00          3.0159608141E+00          3.0159608141E+00          0.0000000000E+00          
2015-08-31                20:20:38.062              242.84766275              5828.343906               243.84766275              1441066838.062            4                         963                       1.3999739921E+02          4.6208549500E+01          6.3312500000E+01          2.0000000000E+00          0.0000000000E+00          4.3864116759E+02          1.8415934238E+00          1.8415934238E+00          1.8415934238E+00          3.0954442091E-01          1.8461869219E+01          3.0152485898E+00          3.0152485898E+00          3.0152485898E+00          3.0152485898E+00          3.0152485898E+00          3.0152485898E+00          0.0000000000E+00          
2015-08-31                20:20:38.851              242.84767189              5828.344125               243.84767189              1441066838.851            4                         963                       1.3998478937E+02          4.6208549500E+01          6.3312500000E+01          4.6000000000E+01          0.0000000000E+00          4.3846704627E+02          1.8410539910E+00          1.8410539910E+00          1.8410539910E+00          3.0705720182E-01          1.8490011986E+01          3.0151614610E+00          3.0151614610E+00          3.0151614610E+00          3.0151614610E+00          3.0151614610E+00          3.0151614610E+00          0.0000000000E+00          
2015-08-31                20:20:39.986              242.84768502              5828.344441               243.84768502              1441066839.986            4                         963                       1.4001075534E+02          4.6208721743E+01          6.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3836320388E+02          1.8402777763E+00          1.8402777763E+00          1.8402777763E+00          3.0348051879E-01          1.8530500079E+01          3.0150320019E+00          3.0150320019E+00          3.0150320019E+00          3.0150320019E+00          3.0150320019E+00          3.0150320019E+00          0.0000000000E+00          
2015-08-31                20:20:40.767              242.84769407              5828.344658               243.84769407              1441066840.768            4                         963                       1.4001075534E+02          4.6208721743E+01          6.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3829166385E+02          1.8397429317E+00          1.8397429317E+00          1.8397429317E+00          3.0347732791E-01          1.8558425410E+01          3.0149428060E+00          3.0149428060E+00          3.0149428060E+00          3.0149428060E+00          3.0149428060E+00          3.0149428060E+00          0.0000000000E+00          
2015-08-31                20:20:41.085              242.84769774              5828.344746               243.84769774              1441066841.085            4                         963                       1.4002014819E+02          4.6208824158E+01          6.3312500000E+01          2.5000000000E+01          0.0000000000E+00          4.3826267130E+02          1.8395260621E+00          1.8395260621E+00          1.8395260621E+00          3.0676070607E-01          1.8569784990E+01          3.0149066476E+00          3.0149066476E+00          3.0149066476E+00          3.0149066476E+00          3.0149066476E+00          3.0149066476E+00          0.0000000000E+00          
2015-08-31                20:20:42.194              242.84771059              5828.345054               243.84771059              1441066842.195            4                         963                       1.3999666882E+02          4.6208824158E+01          6.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3816118298E+02          1.8393782003E+00          1.8393782003E+00          1.8393782003E+00          3.1825770307E-01          1.8609562025E+01          3.0147800370E+00          3.0147800370E+00          3.0147800370E+00          3.0147800370E+00          3.0147800370E+00          3.0147800370E+00          0.0000000000E+00          
2015-08-31                20:20:42.950              242.84771934              5828.345264               243.84771934              1441066842.951            4                         963                       1.3999666882E+02          4.6208824158E+01          6.3312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3809204327E+02          1.8392776367E+00          1.8392776367E+00          1.8392776367E+00          3.1825461478E-01          1.8636559292E+01          3.0146938079E+00          3.0146938079E+00          3.0146938079E+00          3.0146938079E+00          3.0146938079E+00          3.0146938079E+00          0.0000000000E+00          
