DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-01                19:32:43.072              243.81438742              5851.545298               244.81438742              1441150363.073            4                         963                       1.3999888182E+02          4.5475669861E+01          6.4035316781E+01          2.0000000000E+00          0.0000000000E+00          5.6747988797E+02          1.8730353251E+00          1.8730353251E+00          1.8730353251E+00          2.8721201632E-01          1.2774148904E+01          2.9565044101E+00          2.9565044101E+00          2.9565044101E+00          2.9565044101E+00          2.9565044101E+00          2.9565044101E+00          0.0000000000E+00          
2015-09-01                19:32:43.865              243.81439659              5851.545518               244.81439659              1441150363.865            4                         963                       1.4001234436E+02          4.5475669861E+01          6.4062500000E+01          4.6000000000E+01          0.0000000000E+00          5.6777939070E+02          1.8731774103E+00          1.8731774103E+00          1.8731774103E+00          2.8772609393E-01          1.2807785374E+01          2.9567013404E+00          2.9567013404E+00          2.9567013404E+00          2.9567013404E+00          2.9567013404E+00          2.9567013404E+00          0.0000000000E+00          
2015-09-01                19:32:45.022              243.81440998              5851.545839               244.81440998              1441150365.022            4                         963                       1.3998930821E+02          4.5477465225E+01          6.4062500000E+01          4.7000000000E+01          0.0000000000E+00          5.6832007887E+02          1.8733848176E+00          1.8733848176E+00          1.8733848176E+00          2.8847796912E-01          1.2856926236E+01          2.9569861358E+00          2.9569861358E+00          2.9569861358E+00          2.9569861358E+00          2.9569861358E+00          2.9569861358E+00          0.0000000000E+00          
2015-09-01                19:32:45.803              243.81441903              5851.546057               244.81441903              1441150365.804            4                         963                       1.3998930821E+02          4.5477465225E+01          6.4062500000E+01          4.7000000000E+01          0.0000000000E+00          5.6868552440E+02          1.8735250113E+00          1.8735250113E+00          1.8735250113E+00          2.8848069108E-01          1.2890133772E+01          2.9571786273E+00          2.9571786273E+00          2.9571786273E+00          2.9571786273E+00          2.9571786273E+00          2.9571786273E+00          0.0000000000E+00          
2015-09-01                19:32:46.132              243.81442284              5851.546148               244.81442284              1441150366.133            4                         963                       1.3999083734E+02          4.5478385925E+01          6.4062500000E+01          2.5000000000E+01          0.0000000000E+00          5.6883927593E+02          1.8735839782E+00          1.8735839782E+00          1.8735839782E+00          2.8931467921E-01          1.2904114735E+01          2.9572596119E+00          2.9572596119E+00          2.9572596119E+00          2.9572596119E+00          2.9572596119E+00          2.9572596119E+00          0.0000000000E+00          
2015-09-01                19:32:47.276              243.81443608              5851.546466               244.81443608              1441150367.277            4                         963                       1.3999814068E+02          4.5478385925E+01          6.4039800242E+01          4.7000000000E+01          0.0000000000E+00          5.6937388488E+02          1.8733955411E+00          1.8733955411E+00          1.8733955411E+00          2.9221462629E-01          1.2952729011E+01          2.9575412139E+00          2.9575412139E+00          2.9575412139E+00          2.9575412139E+00          2.9575412139E+00          2.9575412139E+00          0.0000000000E+00          
2015-09-01                19:32:48.051              243.81444503              5851.546681               244.81444503              1441150368.051            4                         963                       1.3999814068E+02          4.5478385925E+01          6.4039800242E+01          4.7000000000E+01          0.0000000000E+00          5.6973558567E+02          1.8732680843E+00          1.8732680843E+00          1.8732680843E+00          2.9221732046E-01          1.2985596573E+01          2.9577317412E+00          2.9577317412E+00          2.9577317412E+00          2.9577317412E+00          2.9577317412E+00          2.9577317412E+00          0.0000000000E+00          
2015-09-01                19:32:48.713              243.81445270              5851.546865               244.81445270              1441150368.713            4                         963                       1.4001620280E+02          4.5478385925E+01          6.4062500000E+01          2.0000000000E+00          0.0000000000E+00          5.7004495145E+02          1.8731590537E+00          1.8731590537E+00          1.8731590537E+00          2.9314049680E-01          1.3013719181E+01          2.9578946996E+00          2.9578946996E+00          2.9578946996E+00          2.9578946996E+00          2.9578946996E+00          2.9578946996E+00          0.0000000000E+00          
2015-09-01                19:32:49.523              243.81446207              5851.547090               244.81446207              1441150369.523            4                         963                       1.4001701387E+02          4.5478385925E+01          6.4062500000E+01          4.6000000000E+01          0.0000000000E+00          5.7040883857E+02          1.8729908290E+00          1.8729908290E+00          1.8729908290E+00          2.9426961256E-01          1.2862042532E+01          2.9566808015E+00          2.9566808015E+00          2.9566808015E+00          2.9566808015E+00          2.9566808015E+00          2.9566808015E+00          0.0000000000E+00          
2015-09-01                19:32:50.674              243.81447539              5851.547409               244.81447539              1441150370.674            4                         963                       1.3999741587E+02          4.5480772356E+01          6.4062500000E+01          4.7000000000E+01          0.0000000000E+00          5.7090716702E+02          1.8727518250E+00          1.8727518250E+00          1.8727518250E+00          2.9587381974E-01          1.2646511390E+01          2.9549565130E+00          2.9549565130E+00          2.9549565130E+00          2.9549565130E+00          2.9549565130E+00          2.9549565130E+00          0.0000000000E+00          
