DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-31                21:20:44.023              242.88939843              5829.345562               243.88939843              1441070444.024            4                         963                       1.3997756648E+02          4.6335411072E+01          6.4375000000E+01          4.7000000000E+01          0.0000000000E+00          5.1063598088E+02          1.9038419798E+00          1.9038419798E+00          1.9038419798E+00          2.8146601022E-01          9.9513168598E+00          3.2274658930E+00          3.2274658930E+00          3.2274658930E+00          3.2274658930E+00          3.2274658930E+00          3.2274658930E+00          0.0000000000E+00          
2015-08-31                21:20:44.793              242.88940734              5829.345776               243.88940734              1441070444.794            4                         963                       1.3997756648E+02          4.6335411072E+01          6.4375000000E+01          4.7000000000E+01          0.0000000000E+00          5.1107906739E+02          1.9035990223E+00          1.9035990223E+00          1.9035990223E+00          2.8150544349E-01          9.8819242914E+00          3.2311947949E+00          3.2311947949E+00          3.2311947949E+00          3.2311947949E+00          3.2311947949E+00          3.2311947949E+00          0.0000000000E+00          
2015-08-31                21:20:45.441              242.88941484              5829.345956               243.88941484              1441070445.442            4                         963                       1.4000030429E+02          4.6335644134E+01          6.4375000000E+01          2.0000000000E+00          0.0000000000E+00          5.1145200317E+02          1.9033945434E+00          1.9033945434E+00          1.9033945434E+00          2.8206793123E-01          9.8235327237E+00          3.2343333823E+00          3.2343333823E+00          3.2343333823E+00          3.2343333823E+00          3.2343333823E+00          3.2343333823E+00          0.0000000000E+00          
2015-08-31                21:20:46.226              242.88942392              5829.346174               243.88942392              1441070446.227            4                         963                       1.4000190322E+02          4.6335716248E+01          6.4375000000E+01          4.6000000000E+01          0.0000000000E+00          5.1180867473E+02          1.9028907455E+00          1.9028907455E+00          1.9028907455E+00          2.8265913468E-01          9.8194592798E+00          3.2279237950E+00          3.2279237950E+00          3.2279237950E+00          3.2279237950E+00          3.2279237950E+00          3.2279237950E+00          0.0000000000E+00          
2015-08-31                21:20:47.371              242.88943718              5829.346492               243.88943718              1441070447.372            4                         963                       1.4001767629E+02          4.6335716248E+01          6.4375000000E+01          4.7000000000E+01          0.0000000000E+00          5.1304049130E+02          1.9021550215E+00          1.9021550215E+00          1.9021550215E+00          2.8352726040E-01          9.8135365380E+00          3.2185580632E+00          3.2185580632E+00          3.2185580632E+00          3.2185580632E+00          3.2185580632E+00          3.2185580632E+00          0.0000000000E+00          
2015-08-31                21:20:48.150              242.88944618              5829.346708               243.88944618              1441070448.150            4                         963                       1.4001767629E+02          4.6335716248E+01          6.4375000000E+01          4.7000000000E+01          0.0000000000E+00          5.1387726162E+02          1.9016552859E+00          1.9016552859E+00          1.9016552859E+00          2.8348175208E-01          9.8095045724E+00          3.2121965916E+00          3.2121965916E+00          3.2121965916E+00          3.2121965916E+00          3.2121965916E+00          3.2121965916E+00          0.0000000000E+00          
2015-08-31                21:20:48.470              242.88944990              5829.346797               243.88944990              1441070448.471            4                         963                       1.3997822185E+02          4.6335716248E+01          6.4375000000E+01          2.5000000000E+01          0.0000000000E+00          5.1422245888E+02          1.9014491327E+00          1.9014491327E+00          1.9014491327E+00          2.8354946490E-01          9.8078420334E+00          3.2095724179E+00          3.2095724179E+00          3.2095724179E+00          3.2095724179E+00          3.2095724179E+00          3.2095724179E+00          0.0000000000E+00          
2015-08-31                21:20:49.598              242.88946294              5829.347111               243.88946294              1441070449.598            4                         963                       1.3999547520E+02          4.6335788588E+01          6.4375000000E+01          4.7000000000E+01          0.0000000000E+00          5.1543414514E+02          1.9001224657E+00          1.9001224657E+00          1.9001224657E+00          2.8378712868E-01          9.8020044415E+00          3.2003617256E+00          3.2003617256E+00          3.2003617256E+00          3.2003617256E+00          3.2003617256E+00          3.2003617256E+00          0.0000000000E+00          
2015-08-31                21:20:50.358              242.88947175              5829.347322               243.88947175              1441070450.359            4                         963                       1.3999547520E+02          4.6335788588E+01          6.4375000000E+01          4.7000000000E+01          0.0000000000E+00          5.1625211971E+02          1.8992268811E+00          1.8992268811E+00          1.8992268811E+00          2.8374260169E-01          9.7980601878E+00          3.1941444871E+00          3.1941444871E+00          3.1941444871E+00          3.1941444871E+00          3.1941444871E+00          3.1941444871E+00          0.0000000000E+00          
2015-08-31                21:20:50.994              242.88947911              5829.347499               243.88947911              1441070450.995            4                         963                       1.4002196064E+02          4.6336051941E+01          6.4375000000E+01          2.0000000000E+00          0.0000000000E+00          5.1693560939E+02          1.8984785282E+00          1.8984785282E+00          1.8984785282E+00          2.8483714632E-01          9.7947773624E+00          3.1889498533E+00          3.1889498533E+00          3.1889498533E+00          3.1889498533E+00          3.1889498533E+00          3.1889498533E+00          0.0000000000E+00          
