DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-01                00:21:15.759              243.01476573              5832.354378               244.01476573              1441081275.759            4                         963                       1.4000730375E+02          4.6192249270E+01          6.3102602906E+01          4.7000000000E+01          0.0000000000E+00          4.3857260085E+02          1.8336064584E+00          1.8336064584E+00          1.8336064584E+00          3.2369732198E-01          1.4267361423E+01          2.8915847217E+00          2.8915847217E+00          2.8915847217E+00          2.8915847217E+00          2.8915847217E+00          2.8915847217E+00          0.0000000000E+00          
2015-09-01                00:21:16.089              243.01476956              5832.354469               244.01476956              1441081276.090            4                         963                       1.4003021465E+02          4.6192131042E+01          6.3125657895E+01          2.5000000000E+01          0.0000000000E+00          4.3856064659E+02          1.8335569670E+00          1.8335569670E+00          1.8335569670E+00          3.2024685229E-01          1.4256366887E+01          2.8908346955E+00          2.8908346955E+00          2.8908346955E+00          2.8908346955E+00          2.8908346955E+00          2.8908346955E+00          0.0000000000E+00          
2015-09-01                00:21:17.233              243.01478279              5832.354787               244.01478279              1441081277.233            4                         963                       1.4000542334E+02          4.6192131042E+01          6.3163135593E+01          4.7000000000E+01          0.0000000000E+00          4.3851938618E+02          1.8336929197E+00          1.8336929197E+00          1.8336929197E+00          3.0833252188E-01          1.4218401159E+01          2.8882449326E+00          2.8882449326E+00          2.8882449326E+00          2.8882449326E+00          2.8882449326E+00          2.8882449326E+00          0.0000000000E+00          
2015-09-01                00:21:18.036              243.01479208              5832.355010               244.01479208              1441081278.036            4                         963                       1.4000542334E+02          4.6192131042E+01          6.3163135593E+01          4.7000000000E+01          0.0000000000E+00          4.3849042247E+02          1.8337882790E+00          1.8337882790E+00          1.8337882790E+00          3.0831798810E-01          1.4191829444E+01          2.8864257170E+00          2.8864257170E+00          2.8864257170E+00          2.8864257170E+00          2.8864257170E+00          2.8864257170E+00          0.0000000000E+00          
2015-09-01                00:21:18.664              243.01479936              5832.355185               244.01479936              1441081278.665            4                         963                       1.3999141960E+02          4.6192131042E+01          6.3125000000E+01          2.0000000000E+00          0.0000000000E+00          4.3846773849E+02          1.8338629632E+00          1.8338629632E+00          1.8338629632E+00          3.0892887624E-01          1.4171022979E+01          2.8850008128E+00          2.8850008128E+00          2.8850008128E+00          2.8850008128E+00          2.8850008128E+00          2.8850008128E+00          0.0000000000E+00          
2015-09-01                00:21:19.446              243.01480840              5832.355402               244.01480840              1441081279.446            4                         963                       1.4001862971E+02          4.6192059835E+01          6.3143229167E+01          4.6000000000E+01          0.0000000000E+00          4.3843746104E+02          1.8339492475E+00          1.8339492475E+00          1.8339492475E+00          3.0968019519E-01          1.4222605280E+01          2.8829630948E+00          2.8829630948E+00          2.8829630948E+00          2.8829630948E+00          2.8829630948E+00          2.8829630948E+00          0.0000000000E+00          
2015-09-01                00:21:20.571              243.01482142              5832.355714               244.01482142              1441081280.571            4                         963                       1.4002310920E+02          4.6191886902E+01          6.3169945521E+01          4.7000000000E+01          0.0000000000E+00          4.3838861030E+02          1.8340735447E+00          1.8340735447E+00          1.8340735447E+00          3.1076230548E-01          1.4296907430E+01          2.8800283376E+00          2.8800283376E+00          2.8800283376E+00          2.8800283376E+00          2.8800283376E+00          2.8800283376E+00          0.0000000000E+00          
2015-09-01                00:21:21.351              243.01483046              5832.355931               244.01483046              1441081281.352            4                         963                       1.4002310920E+02          4.6191886902E+01          6.3169945521E+01          4.7000000000E+01          0.0000000000E+00          4.3835470022E+02          1.8341598485E+00          1.8341598485E+00          1.8341598485E+00          3.1074091900E-01          1.4348480329E+01          2.8779912064E+00          2.8779912064E+00          2.8779912064E+00          2.8779912064E+00          2.8779912064E+00          2.8779912064E+00          0.0000000000E+00          
2015-09-01                00:21:21.684              243.01483432              5832.356024               244.01483432              1441081281.685            4                         963                       1.4000552368E+02          4.6191886902E+01          6.3125000000E+01          2.5000000000E+01          0.0000000000E+00          4.3834024125E+02          1.8341966602E+00          1.8341966602E+00          1.8341966602E+00          3.0997509662E-01          1.4370460684E+01          2.8771226822E+00          2.8771226822E+00          2.8771226822E+00          2.8771226822E+00          2.8771226822E+00          2.8771226822E+00          0.0000000000E+00          
2015-09-01                00:21:22.828              243.01484755              5832.356341               244.01484755              1441081282.828            4                         963                       1.3997904806E+02          4.6191886902E+01          6.3125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3829060156E+02          1.8340091726E+00          1.8340091726E+00          1.8340091726E+00          3.0734663722E-01          1.4445906463E+01          2.8741418063E+00          2.8741418063E+00          2.8741418063E+00          2.8741418063E+00          2.8741418063E+00          2.8741418063E+00          0.0000000000E+00          
