DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-27                04:16:44.023              146.17828730              3508.278895               147.17828730              1432714604.023            0                         963                       1.3994345363E+02          4.4999870300E+01          5.4312500000E+01          4.6000000000E+01          0.0000000000E+00          4.3546838096E+02          1.8365795408E+00          1.8365795408E+00          1.8365795408E+00          3.1385473454E-01          1.0696623999E+01          2.3125457715E+00          2.3125457715E+00          2.3125457715E+00          2.3125457715E+00          2.3125457715E+00          2.3125457715E+00          0.0000000000E+00          
2015-05-27                04:16:45.144              146.17830029              3508.279207               147.17830029              1432714605.145            0                         963                       1.3999647082E+02          4.4999870300E+01          5.4312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3544566172E+02          1.8365846974E+00          1.8365846974E+00          1.8365846974E+00          3.1238564310E-01          1.0704538693E+01          2.3162352752E+00          2.3162352752E+00          2.3162352752E+00          2.3162352752E+00          2.3162352752E+00          2.3162352752E+00          0.0000000000E+00          
2015-05-27                04:16:45.918              146.17830925              3508.279422               147.17830925              1432714605.919            0                         963                       1.3999647082E+02          4.4999870300E+01          5.4312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3542999290E+02          1.8365882453E+00          1.8365882453E+00          1.8365882453E+00          3.1240787756E-01          1.0710011165E+01          2.3187808418E+00          2.3187808418E+00          2.3187808418E+00          2.3187808418E+00          2.3187808418E+00          2.3187808418E+00          0.0000000000E+00          
2015-05-27                04:16:46.244              146.17831302              3508.279512               147.17831302              1432714606.245            0                         963                       1.4001024090E+02          4.4999870300E+01          5.4250657895E+01          2.5000000000E+01          0.0000000000E+00          4.3542339479E+02          1.8365897336E+00          1.8365897336E+00          1.8365897336E+00          3.1287656259E-01          1.0712321696E+01          2.3198531034E+00          2.3198531034E+00          2.3198531034E+00          2.3198531034E+00          2.3198531034E+00          2.3198531034E+00          0.0000000000E+00          
2015-05-27                04:16:47.368              146.17832603              3508.279825               147.17832603              1432714607.369            0                         963                       1.4001119537E+02          4.4999870300E+01          5.4312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3540063187E+02          1.8362952755E+00          1.8362952755E+00          1.8362952755E+00          3.1449264616E-01          1.0720287778E+01          2.3235505490E+00          2.3235505490E+00          2.3235505490E+00          2.3235505490E+00          2.3235505490E+00          2.3235505490E+00          0.0000000000E+00          
2015-05-27                04:16:48.142              146.17833499              3508.280040               147.17833499              1432714608.143            0                         963                       1.4001119537E+02          4.4999870300E+01          5.4312500000E+01          4.7000000000E+01          0.0000000000E+00          4.3538495592E+02          1.8360925206E+00          1.8360925206E+00          1.8360925206E+00          3.1451497403E-01          1.0725760050E+01          2.3260970568E+00          2.3260970568E+00          2.3260970568E+00          2.3260970568E+00          2.3260970568E+00          2.3260970568E+00          0.0000000000E+00          
2015-05-27                04:16:48.786              146.17834244              3508.280219               147.17834244              1432714608.787            0                         963                       1.3999691475E+02          4.4999870300E+01          5.4281892123E+01          2.0000000000E+00          0.0000000000E+00          4.3537191841E+02          1.8359237791E+00          1.8359237791E+00          1.8359237791E+00          3.1654008257E-01          1.0730337616E+01          2.3282161057E+00          2.3282161057E+00          2.3282161057E+00          2.3282161057E+00          2.3282161057E+00          2.3282161057E+00          0.0000000000E+00          
2015-05-27                04:16:49.559              146.17835138              3508.280433               147.17835138              1432714609.559            0                         963                       1.3999806658E+02          4.4999876658E+01          5.4263020833E+01          4.6000000000E+01          0.0000000000E+00          4.3533478579E+02          1.8356554451E+00          1.8356554451E+00          1.8356554451E+00          3.1894404300E-01          1.0713196424E+01          2.3279984036E+00          2.3279984036E+00          2.3279984036E+00          2.3279984036E+00          2.3279984036E+00          2.3279984036E+00          0.0000000000E+00          
2015-05-27                04:16:50.700              146.17836459              3508.280750               147.17836459              1432714610.701            0                         963                       1.4001590284E+02          4.4999900818E+01          5.4259231235E+01          4.7000000000E+01          0.0000000000E+00          4.3550259106E+02          1.8352581680E+00          1.8352581680E+00          1.8352581680E+00          3.2250201021E-01          1.0687845865E+01          2.3276702364E+00          2.3276702364E+00          2.3276702364E+00          2.3276702364E+00          2.3276702364E+00          2.3276702364E+00          0.0000000000E+00          
2015-05-27                04:16:51.469              146.17837348              3508.280964               147.17837348              1432714611.469            0                         963                       1.4001590284E+02          4.4999900818E+01          5.4259231235E+01          4.7000000000E+01          0.0000000000E+00          4.3561543420E+02          1.8349910429E+00          1.8349910429E+00          1.8349910429E+00          3.2250188947E-01          1.0670768393E+01          2.3274495462E+00          2.3274495462E+00          2.3274495462E+00          2.3274495462E+00          2.3274495462E+00          2.3274495462E+00          0.0000000000E+00          
