DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-27                05:16:55.420              146.22008588              3509.282061               147.22008588              1432718215.420            0                         963                       1.4002242562E+02          4.5000938563E+01          5.4080508475E+01          4.7000000000E+01          0.0000000000E+00          4.3380538796E+02          1.8350107876E+00          1.8350107876E+00          1.8350107876E+00          3.1410027041E-01          8.5303728981E+00          2.3044252015E+00          2.3044252015E+00          2.3044252015E+00          2.3044252015E+00          2.3044252015E+00          2.3044252015E+00          0.0000000000E+00          
2015-05-27                05:16:55.749              146.22008969              3509.282153               147.22008969              1432718215.749            0                         963                       1.4000119549E+02          4.5000999451E+01          5.4062500000E+01          2.5000000000E+01          0.0000000000E+00          4.3376412973E+02          1.8351398966E+00          1.8351398966E+00          1.8351398966E+00          3.1483748506E-01          8.5450481946E+00          2.3056313564E+00          2.3056313564E+00          2.3056313564E+00          2.3056313564E+00          2.3056313564E+00          2.3056313564E+00          0.0000000000E+00          
2015-05-27                05:16:56.878              146.22010277              3509.282466               147.22010277              1432718216.879            0                         963                       1.3999945800E+02          4.5000999451E+01          5.4062500000E+01          4.7000000000E+01          0.0000000000E+00          4.3362239487E+02          1.8352262526E+00          1.8352262526E+00          1.8352262526E+00          3.1736978622E-01          8.5954523623E+00          2.3097746374E+00          2.3097746374E+00          2.3097746374E+00          2.3097746374E+00          2.3097746374E+00          2.3097746374E+00          0.0000000000E+00          
2015-05-27                05:16:57.653              146.22011172              3509.282681               147.22011172              1432718217.653            0                         963                       1.3999945800E+02          4.5000999451E+01          5.4062500000E+01          4.7000000000E+01          0.0000000000E+00          4.3352530056E+02          1.8352854507E+00          1.8352854507E+00          1.8352854507E+00          3.1739271327E-01          8.6299561566E+00          2.3126131035E+00          2.3126131035E+00          2.3126131035E+00          2.3126131035E+00          2.3126131035E+00          2.3126131035E+00          0.0000000000E+00          
2015-05-27                05:16:58.303              146.22011926              3509.282862               147.22011926              1432718218.304            0                         963                       1.4000232623E+02          4.5000999451E+01          5.4062500000E+01          2.0000000000E+00          0.0000000000E+00          4.3344363017E+02          1.8353352569E+00          1.8353352569E+00          1.8353352569E+00          3.1714228416E-01          8.6589735078E+00          2.3150008112E+00          2.3150008112E+00          2.3150008112E+00          2.3150008112E+00          2.3150008112E+00          2.3150008112E+00          0.0000000000E+00          
2015-05-27                05:16:59.081              146.22012825              3509.283078               147.22012825              1432718219.081            0                         963                       1.3999918652E+02          4.5000939051E+01          5.4062500000E+01          4.6000000000E+01          0.0000000000E+00          4.3332716920E+02          1.8353361590E+00          1.8353361590E+00          1.8353361590E+00          3.1682139488E-01          8.6889378152E+00          2.3154047336E+00          2.3154047336E+00          2.3154047336E+00          2.3154047336E+00          2.3154047336E+00          2.3154047336E+00          0.0000000000E+00          
2015-05-27                05:17:00.210              146.22014133              3509.283392               147.22014133              1432718220.211            0                         963                       1.4000355944E+02          4.5000846863E+01          5.4062500000E+01          4.7000000000E+01          0.0000000000E+00          4.3340192751E+02          1.8353370984E+00          1.8353370984E+00          1.8353370984E+00          3.1635677901E-01          8.7325217976E+00          2.3159854604E+00          2.3159854604E+00          2.3159854604E+00          2.3159854604E+00          2.3159854604E+00          2.3159854604E+00          0.0000000000E+00          
2015-05-27                05:17:00.984              146.22015029              3509.283607               147.22015029              1432718220.985            0                         963                       1.4000355944E+02          4.5000846863E+01          5.4062500000E+01          4.7000000000E+01          0.0000000000E+00          4.3345313537E+02          1.8353377363E+00          1.8353377363E+00          1.8353377363E+00          3.1635921351E-01          8.7623787991E+00          2.3163832423E+00          2.3163832423E+00          2.3163832423E+00          2.3163832423E+00          2.3163832423E+00          2.3163832423E+00          0.0000000000E+00          
2015-05-27                05:17:01.309              146.22015405              3509.283697               147.22015405              1432718221.310            0                         963                       1.4002384949E+02          4.5000846863E+01          5.4062500000E+01          2.5000000000E+01          0.0000000000E+00          4.3347463280E+02          1.8353380419E+00          1.8353380419E+00          1.8353380419E+00          3.1428758763E-01          8.7748904342E+00          2.3165502726E+00          2.3165502726E+00          2.3165502726E+00          2.3165502726E+00          2.3165502726E+00          2.3165502726E+00          0.0000000000E+00          
2015-05-27                05:17:02.469              146.22016747              3509.284019               147.22016747              1432718222.469            0                         963                       1.3999061987E+02          4.5000846863E+01          5.4062500000E+01          4.7000000000E+01          0.0000000000E+00          4.3355129694E+02          1.8353365675E+00          1.8353365675E+00          1.8353365675E+00          3.0689974894E-01          8.8195088476E+00          2.3171459399E+00          2.3171459399E+00          2.3171459399E+00          2.3171459399E+00          2.3171459399E+00          2.3171459399E+00          0.0000000000E+00          
