DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-09                08:42:02.211              159.36252560              3824.700614               160.36252560              1433853722.212            0                         963                       1.4002073767E+02          4.4855613708E+01          4.6000000000E+01          2.5000000000E+01          0.0000000000E+00          5.2133735985E+02          1.8870679669E+00          1.8870679669E+00          1.8870679669E+00          4.1553902862E-01          5.2213841912E+01          2.5745445767E+00          2.5745445767E+00          2.5745445767E+00          2.5745445767E+00          2.5745445767E+00          2.5745445767E+00          0.0000000000E+00          
2015-06-09                08:42:03.397              159.36253932              3824.700944               160.36253932              1433853723.397            0                         963                       1.4002542458E+02          4.4855613708E+01          4.6000000000E+01          4.7000000000E+01          0.0000000000E+00          5.2133732310E+02          1.8863416921E+00          1.8863416921E+00          1.8863416921E+00          4.1553899479E-01          5.2213841210E+01          2.5745445764E+00          2.5745445764E+00          2.5745445764E+00          2.5745445764E+00          2.5745445764E+00          2.5745445764E+00          0.0000000000E+00          
2015-06-09                08:42:04.950              159.36255730              3824.701375               160.36255730              1433853724.951            0                         963                       1.4002706883E+02          4.4861583971E+01          4.5942422945E+01          2.0000000000E+00          0.0000000000E+00          5.2133724279E+02          1.8853895118E+00          1.8853895118E+00          1.8853895118E+00          4.0171405990E-01          5.2213672854E+01          2.5745445804E+00          2.5745445804E+00          2.5745445804E+00          2.5745445804E+00          2.5745445804E+00          2.5745445804E+00          0.0000000000E+00          
2015-06-09                08:42:05.796              159.36256709              3824.701610               160.36256709              1433853725.797            0                         963                       1.4000340954E+02          4.4869560242E+01          4.5937500000E+01          4.6000000000E+01          0.0000000000E+00          5.2132097634E+02          1.8848285214E+00          1.8848285214E+00          1.8848285214E+00          3.9417514783E-01          5.2135314843E+01          2.5728164382E+00          2.5728164382E+00          2.5728164382E+00          2.5728164382E+00          2.5728164382E+00          2.5728164382E+00          0.0000000000E+00          
2015-06-09                08:42:06.926              159.36258016              3824.701924               160.36258016              1433853726.926            0                         963                       1.3996466844E+02          4.4869560242E+01          4.5961561743E+01          4.7000000000E+01          0.0000000000E+00          5.1953603110E+02          1.8840826507E+00          1.8840826507E+00          1.8840826507E+00          3.8410019493E-01          5.2030697801E+01          2.5705593464E+00          2.5705593464E+00          2.5705593464E+00          2.5705593464E+00          2.5705593464E+00          2.5705593464E+00          0.0000000000E+00          
2015-06-09                08:42:07.721              159.36258937              3824.702145               160.36258937              1433853727.722            0                         963                       1.3996466844E+02          4.4869560242E+01          4.5961561743E+01          4.7000000000E+01          0.0000000000E+00          5.1827766280E+02          1.8835566770E+00          1.8835566770E+00          1.8835566770E+00          3.8407811502E-01          5.1957023455E+01          2.5689681354E+00          2.5689681354E+00          2.5689681354E+00          2.5689681354E+00          2.5689681354E+00          2.5689681354E+00          0.0000000000E+00          
2015-06-09                08:42:08.160              159.36259444              3824.702267               160.36259444              1433853728.160            0                         963                       1.4002964783E+02          4.4869560242E+01          4.6000000000E+01          2.5000000000E+01          0.0000000000E+00          5.1758526207E+02          1.8832673735E+00          1.8832673735E+00          1.8832673735E+00          3.7836217297E-01          5.1916414965E+01          2.5680926246E+00          2.5680926246E+00          2.5680926246E+00          2.5680926246E+00          2.5680926246E+00          2.5680926246E+00          0.0000000000E+00          
2015-06-09                08:42:09.313              159.36260780              3824.702587               160.36260780              1433853729.314            0                         963                       1.4002027206E+02          4.4871405336E+01          4.6000000000E+01          4.7000000000E+01          0.0000000000E+00          5.1576112870E+02          1.8831151848E+00          1.8831151848E+00          1.8831151848E+00          3.6330325312E-01          5.1809424238E+01          2.5657860947E+00          2.5657860947E+00          2.5657860947E+00          2.5657860947E+00          2.5657860947E+00          2.5657860947E+00          0.0000000000E+00          
2015-06-09                08:42:10.101              159.36261692              3824.702806               160.36261692              1433853730.102            0                         963                       1.4002027206E+02          4.4871405336E+01          4.6000000000E+01          4.7000000000E+01          0.0000000000E+00          5.1451564557E+02          1.8830110864E+00          1.8830110864E+00          1.8830110864E+00          3.6328200091E-01          5.1736490740E+01          2.5642112461E+00          2.5642112461E+00          2.5642112461E+00          2.5642112461E+00          2.5642112461E+00          2.5642112461E+00          0.0000000000E+00          
2015-06-09                08:42:10.816              159.36262520              3824.703005               160.36262520              1433853730.817            0                         963                       1.4003763544E+02          4.4883415222E+01          4.6000000000E+01          2.0000000000E+00          0.0000000000E+00          5.1338560002E+02          1.8829166814E+00          1.8829166814E+00          1.8829166814E+00          3.6086798521E-01          5.1670284762E+01          2.5627823974E+00          2.5627823974E+00          2.5627823974E+00          2.5627823974E+00          2.5627823974E+00          2.5627823974E+00          0.0000000000E+00          
