DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-08                21:54:12.407              158.91264361              3813.903447               159.91264361              1433814852.408            0                         963                       1.4000092354E+02          4.4998741150E+01          6.1562500000E+01          4.7000000000E+01          0.0000000000E+00          5.5187535953E+02          1.8175804402E+00          1.8175804402E+00          1.8175804402E+00          3.0869951332E-01          1.7539357782E+01          2.5509839046E+00          2.5509839046E+00          2.5509839046E+00          2.5509839046E+00          2.5509839046E+00          2.5509839046E+00          0.0000000000E+00          
2015-06-08                21:54:13.203              158.91265282              3813.903668               159.91265282              1433814853.204            0                         963                       1.4000092354E+02          4.4998741150E+01          6.1562500000E+01          4.7000000000E+01          0.0000000000E+00          5.5236543619E+02          1.8173348728E+00          1.8173348728E+00          1.8173348728E+00          3.0871424387E-01          1.7483727680E+01          2.5518234955E+00          2.5518234955E+00          2.5518234955E+00          2.5518234955E+00          2.5518234955E+00          2.5518234955E+00          0.0000000000E+00          
2015-06-08                21:54:13.815              158.91265990              3813.903838               159.91265990              1433814853.815            0                         963                       1.3999834426E+02          4.4998741150E+01          6.1562500000E+01          2.0000000000E+00          0.0000000000E+00          5.5274162610E+02          1.8171463541E+00          1.8171463541E+00          1.8171463541E+00          3.0988232870E-01          1.7441040700E+01          2.5524679786E+00          2.5524679786E+00          2.5524679786E+00          2.5524679786E+00          2.5524679786E+00          2.5524679786E+00          0.0000000000E+00          
2015-06-08                21:54:14.566              158.91266860              3813.904046               159.91266860              1433814854.567            0                         963                       1.4000196520E+02          4.4998741150E+01          6.1562500000E+01          4.6000000000E+01          0.0000000000E+00          5.5319746272E+02          1.8168971465E+00          1.8168971465E+00          1.8168971465E+00          3.1130500143E-01          1.7539929571E+01          2.5525365131E+00          2.5525365131E+00          2.5525365131E+00          2.5525365131E+00          2.5525365131E+00          2.5525365131E+00          0.0000000000E+00          
2015-06-08                21:54:15.700              158.91268172              3813.904361               159.91268172              1433814855.701            0                         963                       1.3999863255E+02          4.4998741150E+01          6.1562500000E+01          4.7000000000E+01          0.0000000000E+00          5.5382122984E+02          1.8165214430E+00          1.8165214430E+00          1.8165214430E+00          3.1344982926E-01          1.7689050185E+01          2.5526416262E+00          2.5526416262E+00          2.5526416262E+00          2.5526416262E+00          2.5526416262E+00          2.5526416262E+00          0.0000000000E+00          
2015-06-08                21:54:16.477              158.91269072              3813.904577               159.91269072              1433814856.478            0                         963                       1.3999863255E+02          4.4998741150E+01          6.1562500000E+01          4.7000000000E+01          0.0000000000E+00          5.5424862377E+02          1.8162640426E+00          1.8162640426E+00          1.8162640426E+00          3.1344837514E-01          1.7791207597E+01          2.5527136488E+00          2.5527136488E+00          2.5527136488E+00          2.5527136488E+00          2.5527136488E+00          2.5527136488E+00          0.0000000000E+00          
2015-06-08                21:54:16.805              158.91269450              3813.904668               159.91269450              1433814856.805            0                         963                       1.3998914859E+02          4.4998741150E+01          6.1562500000E+01          2.5000000000E+01          0.0000000000E+00          5.5442848969E+02          1.8161557384E+00          1.8161557384E+00          1.8161557384E+00          3.1219908331E-01          1.7834185355E+01          2.5527439600E+00          2.5527439600E+00          2.5527439600E+00          2.5527439600E+00          2.5527439600E+00          2.5527439600E+00          0.0000000000E+00          
2015-06-08                21:54:17.964              158.91270793              3813.904990               159.91270793              1433814857.965            0                         963                       1.3998902671E+02          4.4998741150E+01          6.1586259080E+01          4.7000000000E+01          0.0000000000E+00          5.5506655817E+02          1.8159772570E+00          1.8159772570E+00          1.8159772570E+00          3.0776734295E-01          1.7986644882E+01          2.5528514863E+00          2.5528514863E+00          2.5528514863E+00          2.5528514863E+00          2.5528514863E+00          2.5528514863E+00          0.0000000000E+00          
2015-06-08                21:54:18.757              158.91271711              3813.905211               159.91271711              1433814858.758            0                         963                       1.3998902671E+02          4.4998741150E+01          6.1586259080E+01          4.7000000000E+01          0.0000000000E+00          5.5550276344E+02          1.8158551882E+00          1.8158551882E+00          1.8158551882E+00          3.0776585729E-01          1.8090906057E+01          2.5529249929E+00          2.5529249929E+00          2.5529249929E+00          2.5529249929E+00          2.5529249929E+00          2.5529249929E+00          0.0000000000E+00          
2015-06-08                21:54:19.375              158.91272425              3813.905382               159.91272425              1433814859.375            0                         963                       1.4000258407E+02          4.4998686908E+01          6.1625000000E+01          2.0000000000E+00          0.0000000000E+00          5.5584215922E+02          1.8157601960E+00          1.8157601960E+00          1.8157601960E+00          3.0861593438E-01          1.8172037613E+01          2.5529821852E+00          2.5529821852E+00          2.5529821852E+00          2.5529821852E+00          2.5529821852E+00          2.5529821852E+00          0.0000000000E+00          
2015-06-08                21:54:20.130              158.91273299              3813.905592               159.91273299              1433814860.130            0                         963                       1.4000724792E+02          4.4998649597E+01          6.1625000000E+01          4.6000000000E+01          0.0000000000E+00          5.5630388919E+02          1.8157541794E+00          1.8157541794E+00          1.8157541794E+00          3.0970735036E-01          1.8090077308E+01          2.5576962908E+00          2.5576962908E+00          2.5576962908E+00          2.5576962908E+00          2.5576962908E+00          2.5576962908E+00          0.0000000000E+00          
2015-06-08                21:54:21.263              158.91274611              3813.905907               159.91274611              1433814861.264            0                         963                       1.4000932748E+02          4.4998649597E+01          6.1625000000E+01          4.7000000000E+01          0.0000000000E+00          5.5715884823E+02          1.8157449421E+00          1.8157449421E+00          1.8157449421E+00          3.1134838708E-01          1.7966978321E+01          2.5647744033E+00          2.5647744033E+00          2.5647744033E+00          2.5647744033E+00          2.5647744033E+00          2.5647744033E+00          0.0000000000E+00          
2015-06-08                21:54:22.051              158.91275522              3813.906125               159.91275522              1433814862.051            0                         963                       1.4000932748E+02          4.4998649597E+01          6.1625000000E+01          4.7000000000E+01          0.0000000000E+00          5.5775233309E+02          1.8157385833E+00          1.8157385833E+00          1.8157385833E+00          3.1140144130E-01          1.7881534035E+01          2.5696880919E+00          2.5696880919E+00          2.5696880919E+00          2.5696880919E+00          2.5696880919E+00          2.5696880919E+00          0.0000000000E+00          
2015-06-08                21:54:22.384              158.91275907              3813.906218               159.91275907              1433814862.384            0                         963                       1.4000937982E+02          4.4998649597E+01          6.1628947368E+01          2.5000000000E+01          0.0000000000E+00          5.5800348523E+02          1.8157359152E+00          1.8157359152E+00          1.8157359152E+00          3.1062443743E-01          1.7845370671E+01          2.5717675590E+00          2.5717675590E+00          2.5717675590E+00          2.5717675590E+00          2.5717675590E+00          2.5717675590E+00          0.0000000000E+00          
2015-06-08                21:54:23.533              158.91277238              3813.906537               159.91277238              1433814863.534            0                         963                       1.3996979052E+02          4.4998649597E+01          6.1639225182E+01          4.7000000000E+01          0.0000000000E+00          5.5887098894E+02          1.8157314636E+00          1.8157314636E+00          1.8157314636E+00          3.0794066486E-01          1.7720482180E+01          2.5789505409E+00          2.5789505409E+00          2.5789505409E+00          2.5789505409E+00          2.5789505409E+00          2.5789505409E+00          0.0000000000E+00          
2015-06-08                21:54:24.305              158.91278132              3813.906752               159.91278132              1433814864.306            0                         963                       1.3996979052E+02          4.4998649597E+01          6.1639225182E+01          4.7000000000E+01          0.0000000000E+00          5.5945349263E+02          1.8157284737E+00          1.8157284737E+00          1.8157284737E+00          3.0799247181E-01          1.7636666442E+01          2.5837739335E+00          2.5837739335E+00          2.5837739335E+00          2.5837739335E+00          2.5837739335E+00          2.5837739335E+00          0.0000000000E+00          
2015-06-08                21:54:24.946              158.91278873              3813.906929               159.91278873              1433814864.946            0                         963                       1.4001166461E+02          4.4998670500E+01          6.1625000000E+01          2.0000000000E+00          0.0000000000E+00          5.5993648504E+02          1.8157259971E+00          1.8157259971E+00          1.8157259971E+00          3.0899921868E-01          1.7567193562E+01          2.5877734692E+00          2.5877734692E+00          2.5877734692E+00          2.5877734692E+00          2.5877734692E+00          2.5877734692E+00          0.0000000000E+00          
2015-06-08                21:54:25.719              158.91279767              3813.907144               159.91279767              1433814865.719            0                         963                       1.4000489807E+02          4.4998680115E+01          6.1625000000E+01          4.6000000000E+01          0.0000000000E+00          5.6043006088E+02          1.8155113219E+00          1.8155113219E+00          1.8155113219E+00          3.1013201002E-01          1.7565413383E+01          2.5836906665E+00          2.5836906665E+00          2.5836906665E+00          2.5836906665E+00          2.5836906665E+00          2.5836906665E+00          0.0000000000E+00          
