DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-17                00:37:57.262              167.02635720              4008.632573               168.02635720              1434515877.262            4                         963                       1.3999711069E+02          4.4999748230E+01          5.9250907990E+01          4.7000000000E+01          0.0000000000E+00          4.5617992450E+02          1.8437092879E+00          1.8437092879E+00          1.8437092879E+00          3.2330611407E-01          9.2552302453E+00          2.5413935308E+00          2.5413935308E+00          2.5413935308E+00          2.5413935308E+00          2.5413935308E+00          2.5413935308E+00          0.0000000000E+00          
2015-06-17                00:37:58.033              167.02636613              4008.632787               168.02636613              1434515878.034            4                         963                       1.3999711069E+02          4.4999748230E+01          5.9250907990E+01          4.7000000000E+01          0.0000000000E+00          4.5660171501E+02          1.8435591804E+00          1.8435591804E+00          1.8435591804E+00          3.2332235795E-01          9.2167899943E+00          2.5425357560E+00          2.5425357560E+00          2.5425357560E+00          2.5425357560E+00          2.5425357560E+00          2.5425357560E+00          0.0000000000E+00          
2015-06-17                00:37:58.658              167.02637337              4008.632961               168.02637337              1434515878.659            4                         963                       1.4001671381E+02          4.4999748230E+01          5.9250000000E+01          2.0000000000E+00          0.0000000000E+00          4.5694320002E+02          1.8434376812E+00          1.8434376812E+00          1.8434376812E+00          3.2180523142E-01          9.1856507808E+00          2.5434605327E+00          2.5434605327E+00          2.5434605327E+00          2.5434605327E+00          2.5434605327E+00          2.5434605327E+00          0.0000000000E+00          
2015-06-17                00:37:59.433              167.02638233              4008.633176               168.02638233              1434515879.433            4                         963                       1.4002438609E+02          4.4999748230E+01          5.9195963542E+01          4.6000000000E+01          0.0000000000E+00          4.5737615948E+02          1.8433166445E+00          1.8433166445E+00          1.8433166445E+00          3.1993383884E-01          9.2113631308E+00          2.5458263043E+00          2.5458263043E+00          2.5458263043E+00          2.5458263043E+00          2.5458263043E+00          2.5458263043E+00          0.0000000000E+00          
2015-06-17                00:38:00.555              167.02639531              4008.633488               168.02639531              1434515880.555            4                         963                       1.3998488478E+02          4.4999898232E+01          5.9187500000E+01          4.7000000000E+01          0.0000000000E+00          4.5829799712E+02          1.8431407345E+00          1.8431407345E+00          1.8431407345E+00          3.1722324897E-01          9.2486439279E+00          2.5492480935E+00          2.5492480935E+00          2.5492480935E+00          2.5492480935E+00          2.5492480935E+00          2.5492480935E+00          0.0000000000E+00          
2015-06-17                00:38:01.338              167.02640438              4008.633705               168.02640438              1434515881.338            4                         963                       1.3998488478E+02          4.4999898232E+01          5.9187500000E+01          4.7000000000E+01          0.0000000000E+00          4.5894138619E+02          1.8430179376E+00          1.8430179376E+00          1.8430179376E+00          3.1724885179E-01          9.2746839726E+00          2.5516363688E+00          2.5516363688E+00          2.5516363688E+00          2.5516363688E+00          2.5516363688E+00          2.5516363688E+00          0.0000000000E+00          
2015-06-17                00:38:01.671              167.02640823              4008.633798               168.02640823              1434515881.671            4                         963                       1.4000379590E+02          4.4999900818E+01          5.9187500000E+01          2.5000000000E+01          0.0000000000E+00          4.5921502755E+02          1.8429657238E+00          1.8429657238E+00          1.8429657238E+00          3.1667866481E-01          9.2857514340E+00          2.5526521576E+00          2.5526521576E+00          2.5526521576E+00          2.5526521576E+00          2.5526521576E+00          2.5526521576E+00          0.0000000000E+00          
2015-06-17                00:38:02.799              167.02642130              4008.634111               168.02642130              1434515882.800            4                         963                       1.4002206395E+02          4.4999900818E+01          5.9211864407E+01          4.7000000000E+01          0.0000000000E+00          4.6014286131E+02          1.8428892508E+00          1.8428892508E+00          1.8428892508E+00          3.1474535673E-01          9.3232745461E+00          2.5560964576E+00          2.5560964576E+00          2.5560964576E+00          2.5560964576E+00          2.5560964576E+00          2.5560964576E+00          0.0000000000E+00          
2015-06-17                00:38:03.566              167.02643017              4008.634324               168.02643017              1434515883.567            4                         963                       1.4002206395E+02          4.4999900818E+01          5.9211864407E+01          4.7000000000E+01          0.0000000000E+00          4.6077326808E+02          1.8428372774E+00          1.8428372774E+00          1.8428372774E+00          3.1477033691E-01          9.3487825486E+00          2.5584367188E+00          2.5584367188E+00          2.5584367188E+00          2.5584367188E+00          2.5584367188E+00          2.5584367188E+00          0.0000000000E+00          
2015-06-17                00:38:04.210              167.02643763              4008.634503               168.02643763              1434515884.211            4                         963                       1.3999755379E+02          4.4999882006E+01          5.9250000000E+01          2.0000000000E+00          0.0000000000E+00          4.6130262380E+02          1.8427936302E+00          1.8427936302E+00          1.8427936302E+00          3.1539295735E-01          9.3702072473E+00          2.5604018924E+00          2.5604018924E+00          2.5604018924E+00          2.5604018924E+00          2.5604018924E+00          2.5604018924E+00          0.0000000000E+00          
