DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-17                13:41:11.354              167.57027030              4021.686487               168.57027030              1434562871.354            4                         963                       1.4002846985E+02          4.5000114441E+01          5.9312500000E+01          2.5000000000E+01          0.0000000000E+00          4.3941548166E+02          1.8474667106E+00          1.8474667106E+00          1.8474667106E+00          3.2141239051E-01          9.2131948807E+00          2.9919005082E+00          2.9919005082E+00          2.9919005082E+00          2.9919005082E+00          2.9919005082E+00          2.9919005082E+00          0.0000000000E+00          
2015-06-17                13:41:12.486              167.57028341              4021.686802               168.57028341              1434562872.487            4                         963                       1.4001663215E+02          4.5000114441E+01          5.9301452785E+01          4.7000000000E+01          0.0000000000E+00          4.3930180371E+02          1.8473871233E+00          1.8473871233E+00          1.8473871233E+00          3.0959218470E-01          9.2387568255E+00          2.9938248182E+00          2.9938248182E+00          2.9938248182E+00          2.9938248182E+00          2.9938248182E+00          2.9938248182E+00          0.0000000000E+00          
2015-06-17                13:41:13.266              167.57029244              4021.687019               168.57029244              1434562873.267            4                         963                       1.4001663215E+02          4.5000114441E+01          5.9301452785E+01          4.7000000000E+01          0.0000000000E+00          4.3922355865E+02          1.8473321848E+00          1.8473321848E+00          1.8473321848E+00          3.0960209330E-01          9.2564525652E+00          2.9951496851E+00          2.9951496851E+00          2.9951496851E+00          2.9951496851E+00          2.9951496851E+00          2.9951496851E+00          0.0000000000E+00          
2015-06-17                13:41:13.911              167.57029990              4021.687198               168.57029990              1434562873.911            4                         963                       1.3999062008E+02          4.5000114441E+01          5.9250000000E+01          2.0000000000E+00          0.0000000000E+00          4.3915895586E+02          1.8472868107E+00          1.8472868107E+00          1.8472868107E+00          3.1041903676E-01          9.2710726143E+00          2.9962436120E+00          2.9962436120E+00          2.9962436120E+00          2.9962436120E+00          2.9962436120E+00          2.9962436120E+00          0.0000000000E+00          
2015-06-17                13:41:14.693              167.57030895              4021.687415               168.57030895              1434562874.693            4                         963                       1.3999782991E+02          4.5000014305E+01          5.9250000000E+01          4.6000000000E+01          0.0000000000E+00          4.3906975414E+02          1.8471989472E+00          1.8471989472E+00          1.8471989472E+00          3.1140390796E-01          9.2115945146E+00          2.9962230663E+00          2.9962230663E+00          2.9962230663E+00          2.9962230663E+00          2.9962230663E+00          2.9962230663E+00          0.0000000000E+00          
2015-06-17                13:41:15.848              167.57032233              4021.687736               168.57032233              1434562875.849            4                         963                       1.3999946642E+02          4.4999900818E+01          5.9274213075E+01          4.7000000000E+01          0.0000000000E+00          4.3880817698E+02          1.8470692628E+00          1.8470692628E+00          1.8470692628E+00          3.1285870571E-01          9.1236669309E+00          2.9961963393E+00          2.9961963393E+00          2.9961963393E+00          2.9961963393E+00          2.9961963393E+00          2.9961963393E+00          0.0000000000E+00          
2015-06-17                13:41:16.661              167.57033172              4021.687961               168.57033172              1434562876.661            4                         963                       1.3999946642E+02          4.4999900818E+01          5.9274213075E+01          4.7000000000E+01          0.0000000000E+00          4.3862443718E+02          1.8469781881E+00          1.8469781881E+00          1.8469781881E+00          3.1286084439E-01          9.0618923926E+00          2.9961775659E+00          2.9961775659E+00          2.9961775659E+00          2.9961775659E+00          2.9961775659E+00          2.9961775659E+00          0.0000000000E+00          
2015-06-17                13:41:16.983              167.57033545              4021.688051               168.57033545              1434562876.983            4                         963                       1.3997332764E+02          4.4999900818E+01          5.9250000000E+01          2.5000000000E+01          0.0000000000E+00          4.3855157394E+02          1.8469420796E+00          1.8469420796E+00          1.8469420796E+00          3.1245786851E-01          9.0373907393E+00          2.9961701214E+00          2.9961701214E+00          2.9961701214E+00          2.9961701214E+00          2.9961701214E+00          2.9961701214E+00          0.0000000000E+00          
2015-06-17                13:41:18.135              167.57034880              4021.688371               168.57034880              1434562878.136            4                         963                       1.3997080343E+02          4.4999900818E+01          5.9190677966E+01          4.7000000000E+01          0.0000000000E+00          4.3829068111E+02          1.8470438562E+00          1.8470438562E+00          1.8470438562E+00          3.1101492615E-01          8.9496567806E+00          2.9961434648E+00          2.9961434648E+00          2.9961434648E+00          2.9961434648E+00          2.9961434648E+00          2.9961434648E+00          0.0000000000E+00          
2015-06-17                13:41:18.913              167.57035779              4021.688587               168.57035779              1434562878.913            4                         963                       1.3997080343E+02          4.4999900818E+01          5.9190677966E+01          4.7000000000E+01          0.0000000000E+00          4.3811486935E+02          1.8471124252E+00          1.8471124252E+00          1.8471124252E+00          3.1101698042E-01          8.8905450875E+00          2.9961255007E+00          2.9961255007E+00          2.9961255007E+00          2.9961255007E+00          2.9961255007E+00          2.9961255007E+00          0.0000000000E+00          
