DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-04                07:02:05.901              215.29312387              5167.034973               216.29312387              1438686125.902            4                         963                       1.3998702717E+02          4.5000511169E+01          5.3437500000E+01          4.6000000000E+01          0.0000000000E+00          4.3060942181E+02          1.8218548161E+00          1.8218548161E+00          1.8218548161E+00          3.0716465987E-01          7.0153358059E+00          2.6730347952E+00          2.6730347952E+00          2.6730347952E+00          2.6730347952E+00          2.6730347952E+00          2.6730347952E+00          0.0000000000E+00          
2015-08-04                07:02:07.023              215.29313685              5167.035284               216.29313685              1438686127.024            4                         963                       1.4001782814E+02          4.5000511169E+01          5.3437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3103452897E+02          1.8218715680E+00          1.8218715680E+00          1.8218715680E+00          3.0416277702E-01          6.9534041480E+00          2.6710165364E+00          2.6710165364E+00          2.6710165364E+00          2.6710165364E+00          2.6710165364E+00          2.6710165364E+00          0.0000000000E+00          
2015-08-04                07:02:07.831              215.29314619              5167.035509               216.29314619              1438686127.831            4                         963                       1.4001782814E+02          4.5000511169E+01          5.3437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3134027469E+02          1.8218835800E+00          1.8218835800E+00          1.8218835800E+00          3.0415528877E-01          6.9088857325E+00          2.6695650232E+00          2.6695650232E+00          2.6695650232E+00          2.6695650232E+00          2.6695650232E+00          2.6695650232E+00          0.0000000000E+00          
2015-08-04                07:02:08.160              215.29315000              5167.035600               216.29315000              1438686128.160            4                         963                       1.4002583490E+02          4.5000511169E+01          5.3437500000E+01          2.5000000000E+01          0.0000000000E+00          4.3146493000E+02          1.8218883807E+00          1.8218883807E+00          1.8218883807E+00          3.0949268628E-01          6.8908009103E+00          2.6689732942E+00          2.6689732942E+00          2.6689732942E+00          2.6689732942E+00          2.6689732942E+00          2.6689732942E+00          0.0000000000E+00          
2015-08-04                07:02:09.298              215.29316317              5167.035916               216.29316317              1438686129.298            4                         963                       1.4001897658E+02          4.5000511169E+01          5.3437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3189607269E+02          1.8215815631E+00          1.8215815631E+00          1.8215815631E+00          3.2795366762E-01          6.8282458029E+00          2.6669266548E+00          2.6669266548E+00          2.6669266548E+00          2.6669266548E+00          2.6669266548E+00          2.6669266548E+00          0.0000000000E+00          
2015-08-04                07:02:10.062              215.29317203              5167.036129               216.29317203              1438686130.063            4                         963                       1.4001897658E+02          4.5000511169E+01          5.3437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3218585476E+02          1.8213755477E+00          1.8213755477E+00          1.8213755477E+00          3.2794596379E-01          6.7860441212E+00          2.6655509572E+00          2.6655509572E+00          2.6655509572E+00          2.6655509572E+00          2.6655509572E+00          2.6655509572E+00          0.0000000000E+00          
2015-08-04                07:02:10.730              215.29317975              5167.036314               216.29317975              1438686130.730            4                         963                       1.4001105771E+02          4.5000511169E+01          5.3437500000E+01          2.0000000000E+00          0.0000000000E+00          4.3243850065E+02          1.8211959522E+00          1.8211959522E+00          1.8211959522E+00          3.2680491923E-01          6.7492349522E+00          2.6643515686E+00          2.6643515686E+00          2.6643515686E+00          2.6643515686E+00          2.6643515686E+00          2.6643515686E+00          0.0000000000E+00          
2015-08-04                07:02:11.513              215.29318881              5167.036531               216.29318881              1438686131.513            4                         963                       1.4000640869E+02          4.5000511169E+01          5.3437500000E+01          4.6000000000E+01          0.0000000000E+00          4.3274471578E+02          1.8210146032E+00          1.8210146032E+00          1.8210146032E+00          3.2547361989E-01          6.7625068872E+00          2.6641792394E+00          2.6641792394E+00          2.6641792394E+00          2.6641792394E+00          2.6641792394E+00          2.6641792394E+00          0.0000000000E+00          
2015-08-04                07:02:12.696              215.29320250              5167.036860               216.29320250              1438686132.696            4                         963                       1.4001038503E+02          4.5000511169E+01          5.3437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3375288398E+02          1.8207397779E+00          1.8207397779E+00          1.8207397779E+00          3.2346684753E-01          6.7825734043E+00          2.6639037019E+00          2.6639037019E+00          2.6639037019E+00          2.6639037019E+00          2.6639037019E+00          2.6639037019E+00          0.0000000000E+00          
2015-08-04                07:02:13.503              215.29321185              5167.037084               216.29321185              1438686133.504            4                         963                       1.4001038503E+02          4.5000511169E+01          5.3437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3444146969E+02          1.8205520459E+00          1.8205520459E+00          1.8205520459E+00          3.2347031641E-01          6.7962956373E+00          2.6637155089E+00          2.6637155089E+00          2.6637155089E+00          2.6637155089E+00          2.6637155089E+00          2.6637155089E+00          0.0000000000E+00          
