DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-04                12:02:56.898              215.50204744              5172.049139               216.50204744              1438704176.899            4                         963                       1.4000424734E+02          4.5000602722E+01          5.7875000000E+01          4.7000000000E+01          0.0000000000E+00          7.1730494199E+02          1.7035096419E+00          1.7035096419E+00          1.7035096419E+00          3.1060055215E-01          8.3062344726E+00          3.0423423161E+00          3.0423423161E+00          3.0423423161E+00          3.0423423161E+00          3.0423423161E+00          3.0423423161E+00          0.0000000000E+00          
2015-08-04                12:02:57.572              215.50205523              5172.049326               216.50205523              1438704177.572            4                         963                       1.4000684362E+02          4.5000602722E+01          5.7875000000E+01          2.0000000000E+00          0.0000000000E+00          7.1760309267E+02          1.7033764697E+00          1.7033764697E+00          1.7033764697E+00          3.1229614730E-01          8.3193151015E+00          3.0401617051E+00          3.0401617051E+00          3.0401617051E+00          3.0401617051E+00          3.0401617051E+00          3.0401617051E+00          0.0000000000E+00          
2015-08-04                12:02:58.375              215.50206453              5172.049549               216.50206453              1438704178.375            4                         963                       1.4000105826E+02          4.5000602722E+01          5.7875000000E+01          4.6000000000E+01          0.0000000000E+00          7.1807179065E+02          1.7034117694E+00          1.7034117694E+00          1.7034117694E+00          3.1440126287E-01          8.2716412326E+00          3.0462309595E+00          3.0462309595E+00          3.0462309595E+00          3.0462309595E+00          3.0462309595E+00          3.0462309595E+00          0.0000000000E+00          
2015-08-04                12:02:59.525              215.50207784              5172.049868               216.50207784              1438704179.525            4                         963                       1.4002745658E+02          4.5000566589E+01          5.7875000000E+01          4.7000000000E+01          0.0000000000E+00          7.1873825078E+02          1.7034624057E+00          1.7034624057E+00          1.7034624057E+00          3.1741685653E-01          8.2033659458E+00          3.0549260803E+00          3.0549260803E+00          3.0549260803E+00          3.0549260803E+00          3.0549260803E+00          3.0549260803E+00          0.0000000000E+00          
2015-08-04                12:03:00.312              215.50208694              5172.050087               216.50208694              1438704180.312            4                         963                       1.4002745658E+02          4.5000566589E+01          5.7875000000E+01          4.7000000000E+01          0.0000000000E+00          7.1919448503E+02          1.7034971457E+00          1.7034971457E+00          1.7034971457E+00          3.1747711975E-01          8.1566178438E+00          3.0608786189E+00          3.0608786189E+00          3.0608786189E+00          3.0608786189E+00          3.0608786189E+00          3.0608786189E+00          0.0000000000E+00          
2015-08-04                12:03:00.648              215.50209084              5172.050180               216.50209084              1438704180.649            4                         963                       1.4001002583E+02          4.5000511169E+01          5.7875000000E+01          2.5000000000E+01          0.0000000000E+00          7.1938988054E+02          1.7035120711E+00          1.7035120711E+00          1.7035120711E+00          3.1547315571E-01          8.1365755484E+00          3.0634280561E+00          3.0634280561E+00          3.0634280561E+00          3.0634280561E+00          3.0634280561E+00          3.0634280561E+00          0.0000000000E+00          
2015-08-04                12:03:01.790              215.50210406              5172.050497               216.50210406              1438704181.791            4                         963                       1.3998551054E+02          4.5000511169E+01          5.7875000000E+01          4.7000000000E+01          0.0000000000E+00          7.2005218813E+02          1.7035931670E+00          1.7035931670E+00          1.7035931670E+00          3.0868091550E-01          8.0686577694E+00          3.0720696677E+00          3.0720696677E+00          3.0720696677E+00          3.0720696677E+00          3.0720696677E+00          3.0720696677E+00          0.0000000000E+00          
2015-08-04                12:03:02.555              215.50211292              5172.050710               216.50211292              1438704182.556            4                         963                       1.3998551054E+02          4.5000511169E+01          5.7875000000E+01          4.7000000000E+01          0.0000000000E+00          7.2049600597E+02          1.7036474606E+00          1.7036474606E+00          1.7036474606E+00          3.0873863720E-01          8.0232164957E+00          3.0778604493E+00          3.0778604493E+00          3.0778604493E+00          3.0778604493E+00          3.0778604493E+00          3.0778604493E+00          0.0000000000E+00          
2015-08-04                12:03:03.203              215.50212042              5172.050890               216.50212042              1438704183.204            4                         963                       1.3998893712E+02          4.5000511169E+01          5.7923801370E+01          2.0000000000E+00          0.0000000000E+00          7.2087203731E+02          1.7036934666E+00          1.7036934666E+00          1.7036934666E+00          3.0972033441E-01          7.9847362574E+00          3.0827668136E+00          3.0827668136E+00          3.0827668136E+00          3.0827668136E+00          3.0827668136E+00          3.0827668136E+00          0.0000000000E+00          
2015-08-04                12:03:03.996              215.50212959              5172.051110               216.50212959              1438704183.997            4                         963                       1.3999906731E+02          4.5000511169E+01          5.7937500000E+01          4.6000000000E+01          0.0000000000E+00          7.2128542631E+02          1.7036695776E+00          1.7036695776E+00          1.7036695776E+00          3.1088455204E-01          8.0205376487E+00          3.0851920622E+00          3.0851920622E+00          3.0851920622E+00          3.0851920622E+00          3.0851920622E+00          3.0851920622E+00          0.0000000000E+00          
2015-08-04                12:03:05.137              215.50214279              5172.051427               216.50214279              1438704185.137            4                         963                       1.4001861044E+02          4.5000511169E+01          5.7921458838E+01          4.7000000000E+01          0.0000000000E+00          7.2179353422E+02          1.7036353721E+00          1.7036353721E+00          1.7036353721E+00          3.1255765512E-01          8.0720026893E+00          3.0886814617E+00          3.0886814617E+00          3.0886814617E+00          3.0886814617E+00          3.0886814617E+00          3.0886814617E+00          0.0000000000E+00          
2015-08-04                12:03:05.940              215.50215208              5172.051650               216.50215208              1438704185.940            4                         963                       1.4001861044E+02          4.5000511169E+01          5.7921458838E+01          4.7000000000E+01          0.0000000000E+00          7.2215147884E+02          1.7036113047E+00          1.7036113047E+00          1.7036113047E+00          3.1258021381E-01          8.1082400705E+00          3.0911396890E+00          3.0911396890E+00          3.0911396890E+00          3.0911396890E+00          3.0911396890E+00          3.0911396890E+00          0.0000000000E+00          
2015-08-04                12:03:06.266              215.50215586              5172.051741               216.50215586              1438704186.266            4                         963                       1.4001048182E+02          4.5000511169E+01          5.7937500000E+01          2.5000000000E+01          0.0000000000E+00          7.2229680462E+02          1.7036015501E+00          1.7036015501E+00          1.7036015501E+00          3.1176548826E-01          8.1229417500E+00          3.0921377553E+00          3.0921377553E+00          3.0921377553E+00          3.0921377553E+00          3.0921377553E+00          3.0921377553E+00          0.0000000000E+00          
2015-08-04                12:03:07.397              215.50216895              5172.052055               216.50216895              1438704187.397            4                         963                       1.3998514330E+02          4.5000511169E+01          5.7918734867E+01          4.7000000000E+01          0.0000000000E+00          7.2280111595E+02          1.7052088639E+00          1.7052088639E+00          1.7052088639E+00          3.0893878628E-01          8.1739482309E+00          3.0956007345E+00          3.0956007345E+00          3.0956007345E+00          3.0956007345E+00          3.0956007345E+00          3.0956007345E+00          0.0000000000E+00          
2015-08-04                12:03:08.168              215.50217788              5172.052269               216.50217788              1438704188.169            4                         963                       1.3998514330E+02          4.5000511169E+01          5.7918734867E+01          4.7000000000E+01          0.0000000000E+00          7.2314539495E+02          1.7063060428E+00          1.7063060428E+00          1.7063060428E+00          3.0896037055E-01          8.2087877344E+00          3.0979648232E+00          3.0979648232E+00          3.0979648232E+00          3.0979648232E+00          3.0979648232E+00          3.0979648232E+00          0.0000000000E+00          
