DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-03                21:00:23.016              214.87526639              5157.006393               215.87526639              1438650023.016            4                         963                       1.4000466047E+02          4.4999443054E+01          5.5140889831E+01          4.7000000000E+01          0.0000000000E+00          4.6227883654E+02          1.8119830749E+00          1.8119830749E+00          1.8119830749E+00          3.1270609905E-01          6.4852296098E+00          2.7937823205E+00          2.7937823205E+00          2.7937823205E+00          2.7937823205E+00          2.7937823205E+00          2.7937823205E+00          0.0000000000E+00          
2015-08-03                21:00:23.344              214.87527019              5157.006484               215.87527019              1438650023.344            4                         963                       1.3998855976E+02          4.4999443054E+01          5.5173026316E+01          2.5000000000E+01          0.0000000000E+00          4.6190475705E+02          1.8120481933E+00          1.8120481933E+00          1.8120481933E+00          3.1338266558E-01          6.5129678876E+00          2.7948287854E+00          2.7948287854E+00          2.7948287854E+00          2.7948287854E+00          2.7948287854E+00          2.7948287854E+00          0.0000000000E+00          
2015-08-03                21:00:24.492              214.87528347              5157.006803               215.87528347              1438650024.492            4                         963                       1.3998827308E+02          4.4999503350E+01          5.5125000000E+01          4.7000000000E+01          0.0000000000E+00          4.6059536553E+02          1.8121717510E+00          1.8121717510E+00          1.8121717510E+00          3.1575084148E-01          6.6100517594E+00          2.7984918287E+00          2.7984918287E+00          2.7984918287E+00          2.7984918287E+00          2.7984918287E+00          2.7984918287E+00          0.0000000000E+00          
2015-08-03                21:00:25.273              214.87529252              5157.007021               215.87529252              1438650025.274            4                         963                       1.3998827308E+02          4.4999503350E+01          5.5125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5970332818E+02          1.8122559609E+00          1.8122559609E+00          1.8122559609E+00          3.1576152182E-01          6.6761644736E+00          2.8009874086E+00          2.8009874086E+00          2.8009874086E+00          2.8009874086E+00          2.8009874086E+00          2.8009874086E+00          0.0000000000E+00          
2015-08-03                21:00:25.930              214.87530013              5157.007203               215.87530013              1438650025.931            4                         963                       1.3998666319E+02          4.4999565125E+01          5.5083904110E+01          2.0000000000E+00          0.0000000000E+00          4.5895381199E+02          1.8123267795E+00          1.8123267795E+00          1.8123267795E+00          3.1247802975E-01          6.7316695876E+00          2.8030843118E+00          2.8030843118E+00          2.8030843118E+00          2.8030843118E+00          2.8030843118E+00          2.8030843118E+00          0.0000000000E+00          
2015-08-03                21:00:26.697              214.87530899              5157.007416               215.87530899              1438650026.697            4                         963                       1.4000668844E+02          4.4999565125E+01          5.5062500000E+01          4.6000000000E+01          0.0000000000E+00          4.5804201190E+02          1.8123005894E+00          1.8123005894E+00          1.8123005894E+00          3.0860723830E-01          6.8185641734E+00          2.8009524219E+00          2.8009524219E+00          2.8009524219E+00          2.8009524219E+00          2.8009524219E+00          2.8009524219E+00          0.0000000000E+00          
2015-08-03                21:00:27.832              214.87532213              5157.007731               215.87532213              1438650027.832            4                         963                       1.4002185624E+02          4.4999565125E+01          5.5067796610E+01          4.7000000000E+01          0.0000000000E+00          4.5753859773E+02          1.8122604980E+00          1.8122604980E+00          1.8122604980E+00          3.0287953238E-01          6.9473404326E+00          2.7977702810E+00          2.7977702810E+00          2.7977702810E+00          2.7977702810E+00          2.7977702810E+00          2.7977702810E+00          0.0000000000E+00          
2015-08-03                21:00:28.611              214.87533115              5157.007948               215.87533115              1438650028.611            4                         963                       1.4002185624E+02          4.4999565125E+01          5.5067796610E+01          4.7000000000E+01          0.0000000000E+00          4.5719312756E+02          1.8122329191E+00          1.8122329191E+00          1.8122329191E+00          3.0285206714E-01          7.0357722808E+00          2.7955865202E+00          2.7955865202E+00          2.7955865202E+00          2.7955865202E+00          2.7955865202E+00          2.7955865202E+00          0.0000000000E+00          
2015-08-03                21:00:28.933              214.87533487              5157.008037               215.87533487              1438650028.933            4                         963                       1.3999741564E+02          4.4999565125E+01          5.5101973684E+01          2.5000000000E+01          0.0000000000E+00          4.5705034341E+02          1.8122214622E+00          1.8122214622E+00          1.8122214622E+00          3.0609999348E-01          7.0723649419E+00          2.7946839279E+00          2.7946839279E+00          2.7946839279E+00          2.7946839279E+00          2.7946839279E+00          2.7946839279E+00          0.0000000000E+00          
2015-08-03                21:00:30.065              214.87534799              5157.008352               215.87534799              1438650030.066            4                         963                       1.3998724365E+02          4.4999565125E+01          5.5062500000E+01          4.7000000000E+01          0.0000000000E+00          4.5654797181E+02          1.8120598829E+00          1.8120598829E+00          1.8120598829E+00          3.1752741435E-01          7.2011209895E+00          2.7915083484E+00          2.7915083484E+00          2.7915083484E+00          2.7915083484E+00          2.7915083484E+00          2.7915083484E+00          0.0000000000E+00          
