DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-03                22:00:32.684              214.91704497              5158.009079               215.91704497              1438653632.685            4                         963                       1.4000064552E+02          4.4998130798E+01          5.4437500000E+01          4.7000000000E+01          0.0000000000E+00          5.2889120344E+02          1.7903760030E+00          1.7903760030E+00          1.7903760030E+00          3.2203424321E-01          8.0731842382E+00          2.7655338920E+00          2.7655338920E+00          2.7655338920E+00          2.7655338920E+00          2.7655338920E+00          2.7655338920E+00          0.0000000000E+00          
2015-08-03                22:00:33.342              214.91705258              5158.009262               215.91705258              1438653633.343            4                         963                       1.3999652497E+02          4.4998130798E+01          5.4437500000E+01          2.0000000000E+00          0.0000000000E+00          5.2897075840E+02          1.7903575650E+00          1.7903575650E+00          1.7903575650E+00          3.2182321720E-01          8.1167765129E+00          2.7654649688E+00          2.7654649688E+00          2.7654649688E+00          2.7654649688E+00          2.7654649688E+00          2.7654649688E+00          0.0000000000E+00          
2015-08-03                22:00:34.115              214.91706152              5158.009476               215.91706152              1438653634.115            4                         963                       1.3999725342E+02          4.4998130798E+01          5.4437500000E+01          4.6000000000E+01          0.0000000000E+00          5.2907273080E+02          1.7903571715E+00          1.7903571715E+00          1.7903571715E+00          3.2158947358E-01          8.0752532671E+00          2.7662901147E+00          2.7662901147E+00          2.7662901147E+00          2.7662901147E+00          2.7662901147E+00          2.7662901147E+00          0.0000000000E+00          
2015-08-03                22:00:35.223              214.91707435              5158.009784               215.91707435              1438653635.224            4                         963                       1.4000028511E+02          4.4998130798E+01          5.4437500000E+01          4.7000000000E+01          0.0000000000E+00          5.2909870132E+02          1.7903567909E+00          1.7903567909E+00          1.7903567909E+00          3.2125266461E-01          8.0156007350E+00          2.7674788815E+00          2.7674788815E+00          2.7674788815E+00          2.7674788815E+00          2.7674788815E+00          2.7674788815E+00          0.0000000000E+00          
2015-08-03                22:00:36.033              214.91708373              5158.010009               215.91708373              1438653636.034            4                         963                       1.4000028511E+02          4.4998130798E+01          5.4437500000E+01          4.7000000000E+01          0.0000000000E+00          5.2911767160E+02          1.7903565092E+00          1.7903565092E+00          1.7903565092E+00          3.2126331079E-01          7.9720343546E+00          2.7683471853E+00          2.7683471853E+00          2.7683471853E+00          2.7683471853E+00          2.7683471853E+00          2.7683471853E+00          0.0000000000E+00          
2015-08-03                22:00:36.355              214.91708745              5158.010099               215.91708745              1438653636.356            4                         963                       1.3999116259E+02          4.4998130798E+01          5.4437500000E+01          2.5000000000E+01          0.0000000000E+00          5.2912520574E+02          1.7903564552E+00          1.7903564552E+00          1.7903564552E+00          3.1808755563E-01          7.9546769954E+00          2.7686923740E+00          2.7686923740E+00          2.7686923740E+00          2.7686923740E+00          2.7686923740E+00          2.7686923740E+00          0.0000000000E+00          
2015-08-03                22:00:37.489              214.91710057              5158.010414               215.91710057              1438653637.489            4                         963                       1.3999596481E+02          4.4998130798E+01          5.4437500000E+01          4.7000000000E+01          0.0000000000E+00          5.2915172078E+02          1.7904343954E+00          1.7904343954E+00          1.7904343954E+00          3.0691292635E-01          7.8936028842E+00          2.7699070124E+00          2.7699070124E+00          2.7699070124E+00          2.7699070124E+00          2.7699070124E+00          2.7699070124E+00          0.0000000000E+00          
2015-08-03                22:00:38.269              214.91710961              5158.010631               215.91710961              1438653638.270            4                         963                       1.3999596481E+02          4.4998130798E+01          5.4437500000E+01          4.7000000000E+01          0.0000000000E+00          5.2917001714E+02          1.7904879837E+00          1.7904879837E+00          1.7904879837E+00          3.0692298003E-01          7.8515963397E+00          2.7707443265E+00          2.7707443265E+00          2.7707443265E+00          2.7707443265E+00          2.7707443265E+00          2.7707443265E+00          0.0000000000E+00          
2015-08-03                22:00:38.921              214.91711714              5158.010811               215.91711714              1438653638.921            4                         963                       1.3998892384E+02          4.4998130798E+01          5.4437500000E+01          2.0000000000E+00          0.0000000000E+00          5.2918527338E+02          1.7905326168E+00          1.7905326168E+00          1.7905326168E+00          3.0895829315E-01          7.8166063830E+00          2.7714422921E+00          2.7714422921E+00          2.7714422921E+00          2.7714422921E+00          2.7714422921E+00          2.7714422921E+00          0.0000000000E+00          
2015-08-03                22:00:39.696              214.91712611              5158.011027               215.91712611              1438653639.696            4                         963                       1.4000646400E+02          4.4998151779E+01          5.4480468750E+01          4.6000000000E+01          0.0000000000E+00          5.2921034221E+02          1.7906026820E+00          1.7906026820E+00          1.7906026820E+00          3.1137956664E-01          7.9123633315E+00          2.7729930367E+00          2.7729930367E+00          2.7729930367E+00          2.7729930367E+00          2.7729930367E+00          2.7729930367E+00          0.0000000000E+00          
