DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-24                01:16:31.046              235.05313712              5641.275291               236.05313712              1440393391.047            4                         963                       1.4000764613E+02          4.5214164734E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2316546187E+02          1.8358259510E+00          1.8358259510E+00          1.8358259510E+00          3.1783516125E-01          1.2816538393E+01          2.7902505300E+00          2.7902505300E+00          2.7902505300E+00          2.7902505300E+00          2.7902505300E+00          2.7902505300E+00          0.0000000000E+00          
2015-08-24                01:16:31.821              235.05314608              5641.275506               236.05314608              1440393391.821            4                         963                       1.4000764613E+02          4.5214164734E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2298415022E+02          1.8360087669E+00          1.8360087669E+00          1.8360087669E+00          3.1783121877E-01          1.2742063485E+01          2.7894844084E+00          2.7894844084E+00          2.7894844084E+00          2.7894844084E+00          2.7894844084E+00          2.7894844084E+00          0.0000000000E+00          
2015-08-24                01:16:32.142              235.05314980              5641.275595               236.05314980              1440393392.143            4                         963                       1.3998875588E+02          4.5214164734E+01          6.0750000000E+01          2.5000000000E+01          0.0000000000E+00          4.2290871769E+02          1.8360848577E+00          1.8360848577E+00          1.8360848577E+00          3.1581976913E-01          1.2711056136E+01          2.7891656949E+00          2.7891656949E+00          2.7891656949E+00          2.7891656949E+00          2.7891656949E+00          2.7891656949E+00          0.0000000000E+00          
2015-08-24                01:16:33.289              235.05316307              5641.275914               236.05316307              1440393393.289            4                         963                       1.4000646832E+02          4.5214164734E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2264023605E+02          1.8358782846E+00          1.8358782846E+00          1.8358782846E+00          3.0866117162E-01          1.2600700331E+01          2.7880314314E+00          2.7880314314E+00          2.7880314314E+00          2.7880314314E+00          2.7880314314E+00          2.7880314314E+00          0.0000000000E+00          
2015-08-24                01:16:34.066              235.05317207              5641.276130               236.05317207              1440393394.067            4                         963                       1.4000646832E+02          4.5214164734E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2245798623E+02          1.8357379620E+00          1.8357379620E+00          1.8357379620E+00          3.0865731768E-01          1.2525840227E+01          2.7872614330E+00          2.7872614330E+00          2.7872614330E+00          2.7872614330E+00          2.7872614330E+00          2.7872614330E+00          0.0000000000E+00          
2015-08-24                01:16:34.697              235.05317937              5641.276305               236.05317937              1440393394.698            4                         963                       1.3999006219E+02          4.5213944422E+01          6.0750000000E+01          2.0000000000E+00          0.0000000000E+00          4.2231017432E+02          1.8356241659E+00          1.8356241659E+00          1.8356241659E+00          3.0806951276E-01          1.2465117588E+01          2.7866369439E+00          2.7866369439E+00          2.7866369439E+00          2.7866369439E+00          2.7866369439E+00          2.7866369439E+00          0.0000000000E+00          
2015-08-24                01:16:35.503              235.05318870              5641.276529               236.05318870              1440393395.504            4                         963                       1.4000379944E+02          4.5213645935E+01          6.0750000000E+01          4.6000000000E+01          0.0000000000E+00          4.2212599618E+02          1.8354933513E+00          1.8354933513E+00          1.8354933513E+00          3.0731560100E-01          1.2527582463E+01          2.7864420041E+00          2.7864420041E+00          2.7864420041E+00          2.7864420041E+00          2.7864420041E+00          2.7864420041E+00          0.0000000000E+00          
2015-08-24                01:16:36.635              235.05320181              5641.276843               236.05320181              1440393396.636            4                         963                       1.4001349627E+02          4.5213645935E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2245114957E+02          1.8353087296E+00          1.8353087296E+00          1.8353087296E+00          3.0626170943E-01          1.2615327813E+01          2.7861519189E+00          2.7861519189E+00          2.7861519189E+00          2.7861519189E+00          2.7861519189E+00          2.7861519189E+00          0.0000000000E+00          
2015-08-24                01:16:37.423              235.05321091              5641.277062               236.05321091              1440393397.423            4                         963                       1.4001349627E+02          4.5213645935E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2267720557E+02          1.8351803628E+00          1.8351803628E+00          1.8351803628E+00          3.0625823681E-01          1.2676339783E+01          2.7859502453E+00          2.7859502453E+00          2.7859502453E+00          2.7859502453E+00          2.7859502453E+00          2.7859502453E+00          0.0000000000E+00          
2015-08-24                01:16:37.743              235.05321463              5641.277151               236.05321463              1440393397.744            4                         963                       1.4003510453E+02          4.5213645935E+01          6.0750000000E+01          2.5000000000E+01          0.0000000000E+00          4.2276940795E+02          1.8351280083E+00          1.8351280083E+00          1.8351280083E+00          3.0607729752E-01          1.2701223058E+01          2.7858679877E+00          2.7858679877E+00          2.7858679877E+00          2.7858679877E+00          2.7858679877E+00          2.7858679877E+00          0.0000000000E+00          
2015-08-24                01:16:38.878              235.05322775              5641.277466               236.05322775              1440393398.878            4                         963                       1.4000148147E+02          4.5213645935E+01          6.0781325666E+01          4.7000000000E+01          0.0000000000E+00          4.2309512124E+02          1.8347683591E+00          1.8347683591E+00          1.8347683591E+00          3.0543808804E-01          1.2789128292E+01          2.7855773979E+00          2.7855773979E+00          2.7855773979E+00          2.7855773979E+00          2.7855773979E+00          2.7855773979E+00          0.0000000000E+00          
2015-08-24                01:16:39.635              235.05323653              5641.277677               236.05323653              1440393399.636            4                         963                       1.4000148147E+02          4.5213645935E+01          6.0781325666E+01          4.7000000000E+01          0.0000000000E+00          4.2331283698E+02          1.8345279527E+00          1.8345279527E+00          1.8345279527E+00          3.0543474181E-01          1.2847891932E+01          2.7853831610E+00          2.7853831610E+00          2.7853831610E+00          2.7853831610E+00          2.7853831610E+00          2.7853831610E+00          0.0000000000E+00          
2015-08-24                01:16:40.266              235.05324382              5641.277852               236.05324382              1440393400.266            4                         963                       1.3998072136E+02          4.5213482791E+01          6.0812500000E+01          2.0000000000E+00          0.0000000000E+00          4.2349378851E+02          1.8343281309E+00          1.8343281309E+00          1.8343281309E+00          3.0612458837E-01          1.2896740781E+01          2.7852217251E+00          2.7852217251E+00          2.7852217251E+00          2.7852217251E+00          2.7852217251E+00          2.7852217251E+00          0.0000000000E+00          
2015-08-24                01:16:41.055              235.05325296              5641.278071               236.05325296              1440393401.056            4                         963                       1.4000701904E+02          4.5213432312E+01          6.0812500000E+01          4.6000000000E+01          0.0000000000E+00          4.2373075732E+02          1.8341092161E+00          1.8341092161E+00          1.8341092161E+00          3.0700534689E-01          1.2889885422E+01          2.7863363803E+00          2.7863363803E+00          2.7863363803E+00          2.7863363803E+00          2.7863363803E+00          2.7863363803E+00          0.0000000000E+00          
2015-08-24                01:16:42.229              235.05326654              5641.278397               236.05326654              1440393402.229            4                         963                       1.4000060311E+02          4.5213432312E+01          6.0812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2394713567E+02          1.8337843683E+00          1.8337843683E+00          1.8337843683E+00          3.0831202563E-01          1.2879702914E+01          2.7879953259E+00          2.7879953259E+00          2.7879953259E+00          2.7879953259E+00          2.7879953259E+00          2.7879953259E+00          0.0000000000E+00          
