DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-23                21:15:47.536              234.88596685              5637.263204               235.88596685              1440378947.536            4                         963                       1.3999694824E+02          4.5028038025E+01          6.0750000000E+01          4.6000000000E+01          0.0000000000E+00          4.3328983319E+02          1.8544881839E+00          1.8544881839E+00          1.8544881839E+00          3.0110022678E-01          1.5756377290E+01          2.8466016534E+00          2.8466016534E+00          2.8466016534E+00          2.8466016534E+00          2.8466016534E+00          2.8466016534E+00          0.0000000000E+00          
2015-08-23                21:15:48.690              234.88598022              5637.263525               235.88598022              1440378948.691            4                         963                       1.4001083947E+02          4.5028038025E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.3317583063E+02          1.8516380665E+00          1.8516380665E+00          1.8516380665E+00          2.9689352510E-01          1.5793668718E+01          2.8445375116E+00          2.8445375116E+00          2.8445375116E+00          2.8445375116E+00          2.8445375116E+00          2.8445375116E+00          0.0000000000E+00          
2015-08-23                21:15:49.474              234.88598929              5637.263743               235.88598929              1440378949.475            4                         963                       1.4001083947E+02          4.5028038025E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.3309845944E+02          1.8497034806E+00          1.8497034806E+00          1.8497034806E+00          2.9687926770E-01          1.5819015929E+01          2.8431365128E+00          2.8431365128E+00          2.8431365128E+00          2.8431365128E+00          2.8431365128E+00          2.8431365128E+00          0.0000000000E+00          
2015-08-23                21:15:49.798              234.88599303              5637.263833               235.88599303              1440378949.798            4                         963                       1.3997915698E+02          4.5028113837E+01          6.0750000000E+01          2.5000000000E+01          0.0000000000E+00          4.3306659735E+02          1.8489063732E+00          1.8489063732E+00          1.8489063732E+00          3.0233504523E-01          1.5829524549E+01          2.8425593412E+00          2.8425593412E+00          2.8425593412E+00          2.8425593412E+00          2.8425593412E+00          2.8425593412E+00          0.0000000000E+00          
2015-08-23                21:15:50.933              234.88600617              5637.264148               235.88600617              1440378950.933            4                         963                       1.3998285662E+02          4.5028160095E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.3295474942E+02          1.8482175656E+00          1.8482175656E+00          1.8482175656E+00          3.2150547057E-01          1.5866453154E+01          2.8405313273E+00          2.8405313273E+00          2.8405313273E+00          2.8405313273E+00          2.8405313273E+00          2.8405313273E+00          0.0000000000E+00          
2015-08-23                21:15:51.710              234.88601517              5637.264364               235.88601517              1440378951.711            4                         963                       1.3998285662E+02          4.5028160095E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.3287805693E+02          1.8477456761E+00          1.8477456761E+00          1.8477456761E+00          3.2149077440E-01          1.5891607775E+01          2.8391413180E+00          2.8391413180E+00          2.8391413180E+00          2.8391413180E+00          2.8391413180E+00          2.8391413180E+00          0.0000000000E+00          
2015-08-23                21:15:52.367              234.88602277              5637.264546               235.88602277              1440378952.367            4                         963                       1.4001172000E+02          4.5028160095E+01          6.0750000000E+01          2.0000000000E+00          0.0000000000E+00          4.3281338784E+02          1.8473478505E+00          1.8473478505E+00          1.8473478505E+00          3.1868109572E-01          1.5912784124E+01          2.8379693522E+00          2.8379693522E+00          2.8379693522E+00          2.8379693522E+00          2.8379693522E+00          2.8379693522E+00          0.0000000000E+00          
2015-08-23                21:15:53.160              234.88603194              5637.264767               235.88603194              1440378953.160            4                         963                       1.4000649420E+02          4.5028160095E+01          6.0750000000E+01          4.6000000000E+01          0.0000000000E+00          4.3271278473E+02          1.8467975023E+00          1.8467975023E+00          1.8467975023E+00          3.1526446545E-01          1.5852079236E+01          2.8336865445E+00          2.8336865445E+00          2.8336865445E+00          2.8336865445E+00          2.8336865445E+00          2.8336865445E+00          0.0000000000E+00          
2015-08-23                21:15:54.293              234.88604507              5637.265082               235.88604507              1440378954.294            4                         963                       1.4001194168E+02          4.5028160095E+01          6.0725635593E+01          4.7000000000E+01          0.0000000000E+00          4.3233500216E+02          1.8460110016E+00          1.8460110016E+00          1.8460110016E+00          3.1037757729E-01          1.5765264262E+01          2.8275701473E+00          2.8275701473E+00          2.8275701473E+00          2.8275701473E+00          2.8275701473E+00          2.8275701473E+00          0.0000000000E+00          
2015-08-23                21:15:55.085              234.88605424              5637.265302               235.88605424              1440378955.086            4                         963                       1.4001194168E+02          4.5028160095E+01          6.0725635593E+01          4.7000000000E+01          0.0000000000E+00          4.3207121984E+02          1.8454617380E+00          1.8454617380E+00          1.8454617380E+00          3.1034146787E-01          1.5704672290E+01          2.8232994433E+00          2.8232994433E+00          2.8232994433E+00          2.8232994433E+00          2.8232994433E+00          2.8232994433E+00          0.0000000000E+00          
2015-08-23                21:15:55.403              234.88605791              5637.265390               235.88605791              1440378955.403            4                         963                       1.3997977921E+02          4.5028343201E+01          6.0750000000E+01          2.5000000000E+01          0.0000000000E+00          4.3196565518E+02          1.8452419049E+00          1.8452419049E+00          1.8452419049E+00          3.1098637440E-01          1.5680428150E+01          2.8215903287E+00          2.8215903287E+00          2.8215903287E+00          2.8215903287E+00          2.8215903287E+00          2.8215903287E+00          0.0000000000E+00          
2015-08-23                21:15:56.523              234.88607087              5637.265701               235.88607087              1440378956.523            4                         963                       1.3998987027E+02          4.5028343201E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.3159276989E+02          1.8449886893E+00          1.8449886893E+00          1.8449886893E+00          3.1326460912E-01          1.5594771125E+01          2.8155529422E+00          2.8155529422E+00          2.8155529422E+00          2.8155529422E+00          2.8155529422E+00          2.8155529422E+00          0.0000000000E+00          
2015-08-23                21:15:57.276              234.88607959              5637.265910               235.88607959              1440378957.277            4                         963                       1.3998987027E+02          4.5028343201E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.3134178817E+02          1.8448182950E+00          1.8448182950E+00          1.8448182950E+00          3.1323003538E-01          1.5537086682E+01          2.8114894757E+00          2.8114894757E+00          2.8114894757E+00          2.8114894757E+00          2.8114894757E+00          2.8114894757E+00          0.0000000000E+00          
2015-08-23                21:15:57.934              234.88608721              5637.266093               235.88608721              1440378957.935            4                         963                       1.4000457910E+02          4.5028343201E+01          6.0750000000E+01          2.0000000000E+00          0.0000000000E+00          4.3112279327E+02          1.8446696540E+00          1.8446696540E+00          1.8446696540E+00          3.1162875434E-01          1.5486727730E+01          2.8079440237E+00          2.8079440237E+00          2.8079440237E+00          2.8079440237E+00          2.8079440237E+00          2.8079440237E+00          0.0000000000E+00          
2015-08-23                21:15:58.730              234.88609641              5637.266314               235.88609641              1440378958.730            4                         963                       1.4002517653E+02          4.5028343201E+01          6.0750000000E+01          4.6000000000E+01          0.0000000000E+00          4.3092144198E+02          1.8446864700E+00          1.8446864700E+00          1.8446864700E+00          3.0976075151E-01          1.5513688623E+01          2.8117781777E+00          2.8117781777E+00          2.8117781777E+00          2.8117781777E+00          2.8117781777E+00          2.8117781777E+00          0.0000000000E+00          
