DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-03                10:58:36.486              214.45736675              5146.976802               215.45736675              1438613916.487            4                         963                       1.4000588298E+02          4.5002098083E+01          5.5250000000E+01          4.7000000000E+01          0.0000000000E+00          4.6475261078E+02          1.8564238696E+00          1.8564238696E+00          1.8564238696E+00          3.0336432464E-01          7.4993602168E+00          2.9115432496E+00          2.9115432496E+00          2.9115432496E+00          2.9115432496E+00          2.9115432496E+00          2.9115432496E+00          0.0000000000E+00          
2015-08-03                10:58:37.247              214.45737556              5146.977013               215.45737556              1438613917.248            4                         963                       1.4000588298E+02          4.5002098083E+01          5.5250000000E+01          4.7000000000E+01          0.0000000000E+00          4.6485681273E+02          1.8562117836E+00          1.8562117836E+00          1.8562117836E+00          3.0337484268E-01          7.6466007142E+00          2.9136871989E+00          2.9136871989E+00          2.9136871989E+00          2.9136871989E+00          2.9136871989E+00          2.9136871989E+00          0.0000000000E+00          
2015-08-03                10:58:37.872              214.45738279              5146.977187               215.45738279              1438613917.873            4                         963                       1.3999481562E+02          4.5002098083E+01          5.5250000000E+01          2.0000000000E+00          0.0000000000E+00          4.6494240935E+02          1.8560375216E+00          1.8560375216E+00          1.8560375216E+00          3.0742581131E-01          7.7675761915E+00          2.9154481608E+00          2.9154481608E+00          2.9154481608E+00          2.9154481608E+00          2.9154481608E+00          2.9154481608E+00          0.0000000000E+00          
2015-08-03                10:58:38.632              214.45739159              5146.977398               215.45739159              1438613918.633            4                         963                       1.3998967997E+02          4.5002098083E+01          5.5250000000E+01          4.6000000000E+01          0.0000000000E+00          4.6503996536E+02          1.8558067727E+00          1.8558067727E+00          1.8558067727E+00          3.1236056380E-01          7.6675207090E+00          2.9168189850E+00          2.9168189850E+00          2.9168189850E+00          2.9168189850E+00          2.9168189850E+00          2.9168189850E+00          0.0000000000E+00          
2015-08-03                10:58:39.772              214.45740477              5146.977714               215.45740477              1438613919.772            4                         963                       1.4002166257E+02          4.5001943648E+01          5.5250000000E+01          4.7000000000E+01          0.0000000000E+00          4.6525276504E+02          1.8554608383E+00          1.8554608383E+00          1.8554608383E+00          3.1975723018E-01          7.5175709037E+00          2.9188717187E+00          2.9188717187E+00          2.9188717187E+00          2.9188717187E+00          2.9188717187E+00          2.9188717187E+00          0.0000000000E+00          
2015-08-03                10:58:40.569              214.45741400              5146.977936               215.45741400              1438613920.570            4                         963                       1.4002166257E+02          4.5001943648E+01          5.5250000000E+01          4.7000000000E+01          0.0000000000E+00          4.6540185405E+02          1.8552185568E+00          1.8552185568E+00          1.8552185568E+00          3.1977806715E-01          7.4124517605E+00          2.9203100151E+00          2.9203100151E+00          2.9203100151E+00          2.9203100151E+00          2.9203100151E+00          2.9203100151E+00          0.0000000000E+00          
2015-08-03                10:58:40.891              214.45741773              5146.978026               215.45741773              1438613920.892            4                         963                       1.4000043688E+02          4.5001762390E+01          5.5250000000E+01          2.5000000000E+01          0.0000000000E+00          4.6546201497E+02          1.8551207941E+00          1.8551207941E+00          1.8551207941E+00          3.1967830117E-01          7.3700339622E+00          2.9208904083E+00          2.9208904083E+00          2.9208904083E+00          2.9208904083E+00          2.9208904083E+00          2.9208904083E+00          0.0000000000E+00          
2015-08-03                10:58:42.029              214.45743090              5146.978342               215.45743090              1438613922.030            4                         963                       1.3997218046E+02          4.5001762390E+01          5.5250000000E+01          4.7000000000E+01          0.0000000000E+00          4.6567466982E+02          1.8552733798E+00          1.8552733798E+00          1.8552733798E+00          3.1932572453E-01          7.2201230919E+00          2.9229417403E+00          2.9229417403E+00          2.9229417403E+00          2.9229417403E+00          2.9229417403E+00          2.9229417403E+00          0.0000000000E+00          
2015-08-03                10:58:42.792              214.45743973              5146.978554               215.45743973              1438613922.793            4                         963                       1.3997218046E+02          4.5001762390E+01          5.5250000000E+01          4.7000000000E+01          0.0000000000E+00          4.6581725989E+02          1.8553756872E+00          1.8553756872E+00          1.8553756872E+00          3.1934566629E-01          7.1196147588E+00          2.9243172183E+00          2.9243172183E+00          2.9243172183E+00          2.9243172183E+00          2.9243172183E+00          2.9243172183E+00          0.0000000000E+00          
2015-08-03                10:58:43.440              214.45744723              5146.978734               215.45744723              1438613923.441            4                         963                       1.4000329757E+02          4.5001762390E+01          5.5250000000E+01          2.0000000000E+00          0.0000000000E+00          4.6593836160E+02          1.8554626047E+00          1.8554626047E+00          1.8554626047E+00          3.1796501824E-01          7.0342383067E+00          2.9254854543E+00          2.9254854543E+00          2.9254854543E+00          2.9254854543E+00          2.9254854543E+00          2.9254854543E+00          0.0000000000E+00          
