DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-03                14:59:18.000              214.62451390              5150.988334               215.62451390              1438628358.001            4                         963                       1.4000106430E+02          4.4998985291E+01          5.7375000000E+01          4.6000000000E+01          0.0000000000E+00          4.7152814122E+02          1.8615238775E+00          1.8615238775E+00          1.8615238775E+00          3.1990074986E-01          8.3690559716E+00          2.9975362520E+00          2.9975362520E+00          2.9975362520E+00          2.9975362520E+00          2.9975362520E+00          2.9975362520E+00          0.0000000000E+00          
2015-08-03                14:59:19.131              214.62452698              5150.988648               215.62452698              1438628359.131            4                         963                       1.4000004918E+02          4.4998986547E+01          5.7375000000E+01          4.7000000000E+01          0.0000000000E+00          4.7157110044E+02          1.8614734376E+00          1.8614734376E+00          1.8614734376E+00          3.1470845747E-01          8.1817803368E+00          2.9920304032E+00          2.9920304032E+00          2.9920304032E+00          2.9920304032E+00          2.9920304032E+00          2.9920304032E+00          0.0000000000E+00          
2015-08-03                14:59:19.900              214.62453588              5150.988861               215.62453588              1438628359.900            4                         963                       1.4000004918E+02          4.4998986547E+01          5.7375000000E+01          4.7000000000E+01          0.0000000000E+00          4.7160034584E+02          1.8614390716E+00          1.8614390716E+00          1.8614390716E+00          3.1468326072E-01          8.0543756322E+00          2.9882843216E+00          2.9882843216E+00          2.9882843216E+00          2.9882843216E+00          2.9882843216E+00          2.9882843216E+00          0.0000000000E+00          
2015-08-03                14:59:20.224              214.62453964              5150.988951               215.62453964              1438628360.225            4                         963                       1.3998287032E+02          4.4999015808E+01          5.7382894737E+01          2.5000000000E+01          0.0000000000E+00          4.7161270214E+02          1.8614245854E+00          1.8614245854E+00          1.8614245854E+00          3.1290445837E-01          8.0005097359E+00          2.9867013274E+00          2.9867013274E+00          2.9867013274E+00          2.9867013274E+00          2.9867013274E+00          2.9867013274E+00          0.0000000000E+00          
2015-08-03                14:59:21.358              214.62455277              5150.989266               215.62455277              1438628361.359            4                         963                       1.3999051727E+02          4.4999015808E+01          5.7406174334E+01          4.7000000000E+01          0.0000000000E+00          4.7165583602E+02          1.8617175202E+00          1.8617175202E+00          1.8617175202E+00          3.0669860974E-01          7.8125595231E+00          2.9811788249E+00          2.9811788249E+00          2.9811788249E+00          2.9811788249E+00          2.9811788249E+00          2.9811788249E+00          0.0000000000E+00          
2015-08-03                14:59:22.134              214.62456174              5150.989482               215.62456174              1438628362.134            4                         963                       1.3999051727E+02          4.4999015808E+01          5.7406174334E+01          4.7000000000E+01          0.0000000000E+00          4.7168532662E+02          1.8619176369E+00          1.8619176369E+00          1.8619176369E+00          3.0667375246E-01          7.6841609887E+00          2.9774054574E+00          2.9774054574E+00          2.9774054574E+00          2.9774054574E+00          2.9774054574E+00          2.9774054574E+00          0.0000000000E+00          
2015-08-03                14:59:22.785              214.62456927              5150.989663               215.62456927              1438628362.785            4                         963                       1.4000522483E+02          4.4999015808E+01          5.7375000000E+01          2.0000000000E+00          0.0000000000E+00          4.7171010289E+02          1.8620857102E+00          1.8620857102E+00          1.8620857102E+00          3.0785212396E-01          7.5763206393E+00          2.9742363498E+00          2.9742363498E+00          2.9742363498E+00          2.9742363498E+00          2.9742363498E+00          2.9742363498E+00          0.0000000000E+00          
2015-08-03                14:59:23.575              214.62457841              5150.989882               215.62457841              1438628363.575            4                         963                       1.4010784880E+02          4.4999015808E+01          5.7375000000E+01          4.6000000000E+01          0.0000000000E+00          4.7179610882E+02          1.8624497519E+00          1.8624497519E+00          1.8624497519E+00          3.0933634388E-01          7.5087719329E+00          2.9769330223E+00          2.9769330223E+00          2.9769330223E+00          2.9769330223E+00          2.9769330223E+00          2.9769330223E+00          0.0000000000E+00          
2015-08-03                14:59:24.713              214.62459160              5150.990198               215.62459160              1438628364.714            4                         963                       1.4007862045E+02          4.4998975019E+01          5.7375000000E+01          4.7000000000E+01          0.0000000000E+00          4.7194101429E+02          1.8629746444E+00          1.8629746444E+00          1.8629746444E+00          3.1147669519E-01          7.4113826427E+00          2.9808210299E+00          2.9808210299E+00          2.9808210299E+00          2.9808210299E+00          2.9808210299E+00          2.9808210299E+00          0.0000000000E+00          
2015-08-03                14:59:25.506              214.62460076              5150.990418               215.62460076              1438628365.506            4                         963                       1.4007862045E+02          4.4998975019E+01          5.7375000000E+01          4.7000000000E+01          0.0000000000E+00          4.7204178615E+02          1.8633396948E+00          1.8633396948E+00          1.8633396948E+00          3.1150591815E-01          7.3436457691E+00          2.9835249662E+00          2.9835249662E+00          2.9835249662E+00          2.9835249662E+00          2.9835249662E+00          2.9835249662E+00          0.0000000000E+00          
