DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-13                18:34:07.507              224.77369801              5394.568752               225.77369801              1439505247.508            0                         963                       1.4002889528E+02          4.6397209167E+01          5.1385638298E+01          2.5000000000E+01          0.0000000000E+00          4.3827311386E+02          1.8049793017E+00          1.8049793017E+00          1.8049793017E+00          2.5421802629E-01          6.8925158825E+00          2.7630859731E+00          2.7630859731E+00          2.7630859731E+00          2.7630859731E+00          2.7630859731E+00          2.7630859731E+00          0.0000000000E+00          
2015-08-13                18:34:08.785              224.77371279              5394.569107               225.77371279              1439505248.785            0                         963                       1.4002515635E+02          4.6397209167E+01          5.1437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3827313134E+02          1.8053244434E+00          1.8053244434E+00          1.8053244434E+00          2.5421804238E-01          6.8925162151E+00          2.7630859733E+00          2.7630859733E+00          2.7630859733E+00          2.7630859733E+00          2.7630859733E+00          2.7630859733E+00          0.0000000000E+00          
2015-08-13                18:34:10.207              224.77372925              5394.569502               225.77372925              1439505250.207            0                         963                       1.3998849858E+02          4.6383553283E+01          5.1437500000E+01          2.0000000000E+00          0.0000000000E+00          4.3827313239E+02          1.8057089189E+00          1.8057089189E+00          1.8057089189E+00          2.4628808553E-01          6.8924208710E+00          2.7630859759E+00          2.7630859759E+00          2.7630859759E+00          2.7630859759E+00          2.7630859759E+00          2.7630859759E+00          0.0000000000E+00          
2015-08-13                18:34:11.196              224.77374069              5394.569777               225.77374069              1439505251.196            0                         963                       1.3997044532E+02          4.6381065369E+01          5.1437500000E+01          4.6000000000E+01          0.0000000000E+00          4.3826335807E+02          1.8059470954E+00          1.8059470954E+00          1.8059470954E+00          2.4076741798E-01          6.8235029522E+00          2.7618520112E+00          2.7618520112E+00          2.7618520112E+00          2.7618520112E+00          2.7618520112E+00          2.7618520112E+00          0.0000000000E+00          
2015-08-13                18:34:12.378              224.77375438              5394.570105               225.77375438              1439505252.378            0                         963                       1.3998554723E+02          4.6381065369E+01          5.1437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3800561724E+02          1.8062321191E+00          1.8062321191E+00          1.8062321191E+00          2.3416764032E-01          6.7411293886E+00          2.7603842044E+00          2.7603842044E+00          2.7603842044E+00          2.7603842044E+00          2.7603842044E+00          2.7603842044E+00          0.0000000000E+00          
2015-08-13                18:34:13.190              224.77376378              5394.570331               225.77376378              1439505253.191            0                         963                       1.3998554723E+02          4.6381065369E+01          5.1437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3782835760E+02          1.8064280761E+00          1.8064280761E+00          1.8064280761E+00          2.3416190069E-01          6.6845261528E+00          2.7593746807E+00          2.7593746807E+00          2.7593746807E+00          2.7593746807E+00          2.7593746807E+00          2.7593746807E+00          0.0000000000E+00          
2015-08-13                18:34:13.641              224.77376899              5394.570456               225.77376899              1439505253.641            0                         963                       1.3997031523E+02          4.6381065369E+01          5.1500000000E+01          2.5000000000E+01          0.0000000000E+00          4.3773024360E+02          1.8065365591E+00          1.8065365591E+00          1.8065365591E+00          2.3297255056E-01          6.6531816302E+00          2.7588159253E+00          2.7588159253E+00          2.7588159253E+00          2.7588159253E+00          2.7588159253E+00          2.7588159253E+00          0.0000000000E+00          
2015-08-13                18:34:14.710              224.77378138              5394.570753               225.77378138              1439505254.711            0                         963                       1.4000253902E+02          4.6374185982E+01          5.1500000000E+01          4.7000000000E+01          0.0000000000E+00          4.3749694774E+02          1.8065771385E+00          1.8065771385E+00          1.8065771385E+00          2.3014462513E-01          6.5786511116E+00          2.7574873897E+00          2.7574873897E+00          2.7574873897E+00          2.7574873897E+00          2.7574873897E+00          2.7574873897E+00          0.0000000000E+00          
2015-08-13                18:34:15.477              224.77379025              5394.570966               225.77379025              1439505255.478            0                         963                       1.4000253902E+02          4.6374185982E+01          5.1500000000E+01          4.7000000000E+01          0.0000000000E+00          4.3732972804E+02          1.8066061903E+00          1.8066061903E+00          1.8066061903E+00          2.3013926895E-01          6.5252503686E+00          2.7565351175E+00          2.7565351175E+00          2.7565351175E+00          2.7565351175E+00          2.7565351175E+00          2.7565351175E+00          0.0000000000E+00          
2015-08-13                18:34:16.219              224.77379883              5394.571172               225.77379883              1439505256.219            0                         963                       1.4009890684E+02          4.6364830017E+01          5.1500000000E+01          2.0000000000E+00          0.0000000000E+00          4.3716818415E+02          1.8066342456E+00          1.8066342456E+00          1.8066342456E+00          2.3080094207E-01          6.4736678702E+00          2.7556151672E+00          2.7556151672E+00          2.7556151672E+00          2.7556151672E+00          2.7556151672E+00          2.7556151672E+00          0.0000000000E+00          
2015-08-13                18:34:17.181              224.77380998              5394.571439               225.77380998              1439505257.182            0                         963                       1.4004115502E+02          4.6364830017E+01          5.1500000000E+01          4.6000000000E+01          0.0000000000E+00          4.3697276227E+02          1.8067142143E+00          1.8067142143E+00          1.8067142143E+00          2.3166408426E-01          6.5837666432E+00          2.7562552813E+00          2.7562552813E+00          2.7562552813E+00          2.7562552813E+00          2.7562552813E+00          2.7562552813E+00          0.0000000000E+00          
2015-08-13                18:34:18.378              224.77382382              5394.571772               225.77382382              1439505258.378            0                         963                       1.3999223117E+02          4.6364830017E+01          5.1500000000E+01          4.7000000000E+01          0.0000000000E+00          4.3790464991E+02          1.8068117403E+00          1.8068117403E+00          1.8068117403E+00          2.3274607639E-01          6.7205353118E+00          2.7570175309E+00          2.7570175309E+00          2.7570175309E+00          2.7570175309E+00          2.7570175309E+00          2.7570175309E+00          0.0000000000E+00          
