DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-01                05:17:55.983              151.22078685              3629.298884               152.22078685              1433150275.984            4                         963                       1.3996831459E+02          4.5001167556E+01          6.2250000000E+01          4.7000000000E+01          0.0000000000E+00          4.4904889316E+02          1.8410105770E+00          1.8410105770E+00          1.8410105770E+00          3.0680204134E-01          2.8404999029E+01          2.6940394216E+00          2.6940394216E+00          2.6940394216E+00          2.6940394216E+00          2.6940394216E+00          2.6940394216E+00          0.0000000000E+00          
2015-06-01                05:17:56.625              151.22079427              3629.299063               152.22079427              1433150276.625            4                         963                       1.4000102579E+02          4.5001152039E+01          6.2250000000E+01          2.0000000000E+00          0.0000000000E+00          4.4866161481E+02          1.8407253346E+00          1.8407253346E+00          1.8407253346E+00          3.0992050731E-01          2.8334024187E+01          2.6927631972E+00          2.6927631972E+00          2.6927631972E+00          2.6927631972E+00          2.6927631972E+00          2.6927631972E+00          0.0000000000E+00          
2015-06-01                05:17:57.398              151.22080322              3629.299277               152.22080322              1433150277.398            4                         963                       1.4003862858E+02          4.5001152039E+01          6.2250000000E+01          4.6000000000E+01          0.0000000000E+00          4.4821050785E+02          1.8404287454E+00          1.8404287454E+00          1.8404287454E+00          3.1368958549E-01          2.8393545479E+01          2.6931884075E+00          2.6931884075E+00          2.6931884075E+00          2.6931884075E+00          2.6931884075E+00          2.6931884075E+00          0.0000000000E+00          
2015-06-01                05:17:58.553              151.22081660              3629.299598               152.22081660              1433150278.554            4                         963                       1.4004839209E+02          4.5001152039E+01          6.2250000000E+01          4.7000000000E+01          0.0000000000E+00          4.4802934247E+02          1.8399844398E+00          1.8399844398E+00          1.8399844398E+00          3.1933042189E-01          2.8482571060E+01          2.6938105738E+00          2.6938105738E+00          2.6938105738E+00          2.6938105738E+00          2.6938105738E+00          2.6938105738E+00          0.0000000000E+00          
2015-06-01                05:17:59.321              151.22082547              3629.299811               152.22082547              1433150279.321            4                         963                       1.4004839209E+02          4.5001152039E+01          6.2250000000E+01          4.7000000000E+01          0.0000000000E+00          4.4790912932E+02          1.8396897095E+00          1.8396897095E+00          1.8396897095E+00          3.1932950650E-01          2.8541593828E+01          2.6942233895E+00          2.6942233895E+00          2.6942233895E+00          2.6942233895E+00          2.6942233895E+00          2.6942233895E+00          0.0000000000E+00          
2015-06-01                05:17:59.657              151.22082937              3629.299905               152.22082937              1433150279.658            4                         963                       1.4002576728E+02          4.5001168422E+01          6.2250000000E+01          2.5000000000E+01          0.0000000000E+00          4.4785630651E+02          1.8395602407E+00          1.8395602407E+00          1.8395602407E+00          3.1773043432E-01          2.8567507589E+01          2.6944047732E+00          2.6944047732E+00          2.6944047732E+00          2.6944047732E+00          2.6944047732E+00          2.6944047732E+00          0.0000000000E+00          
2015-06-01                05:18:00.815              151.22084277              3629.300226               152.22084277              1433150280.815            4                         963                       1.3999338748E+02          4.5001182556E+01          6.2219128329E+01          4.7000000000E+01          0.0000000000E+00          4.4767498064E+02          1.8397034101E+00          1.8397034101E+00          1.8397034101E+00          3.1224039123E-01          2.8656476172E+01          2.6950275183E+00          2.6950275183E+00          2.6950275183E+00          2.6950275183E+00          2.6950275183E+00          2.6950275183E+00          0.0000000000E+00          
2015-06-01                05:18:01.605              151.22085191              3629.300446               152.22085191              1433150281.605            4                         963                       1.3999338748E+02          4.5001182556E+01          6.2219128329E+01          4.7000000000E+01          0.0000000000E+00          4.4755117772E+02          1.8398010998E+00          1.8398010998E+00          1.8398010998E+00          3.1223941058E-01          2.8717269241E+01          2.6954527385E+00          2.6954527385E+00          2.6954527385E+00          2.6954527385E+00          2.6954527385E+00          2.6954527385E+00          0.0000000000E+00          
2015-06-01                05:18:02.233              151.22085919              3629.300621               152.22085919              1433150282.234            4                         963                       1.3998169541E+02          4.5001182556E+01          6.2236087329E+01          2.0000000000E+00          0.0000000000E+00          4.4745260737E+02          1.8398788569E+00          1.8398788569E+00          1.8398788569E+00          3.1359196961E-01          2.8765689192E+01          2.6957913058E+00          2.6957913058E+00          2.6957913058E+00          2.6957913058E+00          2.6957913058E+00          2.6957913058E+00          0.0000000000E+00          
2015-06-01                05:18:02.992              151.22086796              3629.300831               152.22086796              1433150282.992            4                         963                       1.4000033331E+02          4.5001182556E+01          6.2250000000E+01          4.6000000000E+01          0.0000000000E+00          4.4729501929E+02          1.8398566725E+00          1.8398566725E+00          1.8398566725E+00          3.1519020752E-01          2.8647752371E+01          2.6913918551E+00          2.6913918551E+00          2.6913918551E+00          2.6913918551E+00          2.6913918551E+00          2.6913918551E+00          0.0000000000E+00          
2015-06-01                05:18:04.101              151.22088081              3629.301139               152.22088081              1433150284.102            4                         963                       1.4000265052E+02          4.5001210044E+01          6.2235926150E+01          4.7000000000E+01          0.0000000000E+00          4.4693274140E+02          1.8398244325E+00          1.8398244325E+00          1.8398244325E+00          3.1752904400E-01          2.8475044551E+01          2.6849547511E+00          2.6849547511E+00          2.6849547511E+00          2.6849547511E+00          2.6849547511E+00          2.6849547511E+00          0.0000000000E+00          
2015-06-01                05:18:04.880              151.22088981              3629.301356               152.22088981              1433150284.880            4                         963                       1.4000265052E+02          4.5001210044E+01          6.2235926150E+01          4.7000000000E+01          0.0000000000E+00          4.4667887654E+02          1.8398018970E+00          1.8398018970E+00          1.8398018970E+00          3.1749453924E-01          2.8353973256E+01          2.6804441833E+00          2.6804441833E+00          2.6804441833E+00          2.6804441833E+00          2.6804441833E+00          2.6804441833E+00          0.0000000000E+00          
2015-06-01                05:18:05.210              151.22089363              3629.301447               152.22089363              1433150285.210            4                         963                       1.3998061202E+02          4.5001304626E+01          6.2187500000E+01          2.5000000000E+01          0.0000000000E+00          4.4657120772E+02          1.8397923715E+00          1.8397923715E+00          1.8397923715E+00          3.1607409100E-01          2.8302602113E+01          2.6785312605E+00          2.6785312605E+00          2.6785312605E+00          2.6785312605E+00          2.6785312605E+00          2.6785312605E+00          0.0000000000E+00          
2015-06-01                05:18:06.375              151.22090712              3629.301771               152.22090712              1433150286.375            4                         963                       1.4001213757E+02          4.5001304626E+01          6.2187500000E+01          4.7000000000E+01          0.0000000000E+00          4.4619118035E+02          1.8398617798E+00          1.8398617798E+00          1.8398617798E+00          3.1106025449E-01          2.8121246511E+01          2.6717794906E+00          2.6717794906E+00          2.6717794906E+00          2.6717794906E+00          2.6717794906E+00          2.6717794906E+00          0.0000000000E+00          
