DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-01                00:17:02.690              151.01183669              3624.284081               152.01183669              1433132222.690            4                         963                       1.3999168389E+02          4.5022483826E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5470447379E+02          1.9073281728E+00          1.9073281728E+00          1.9073281728E+00          2.9870828819E-01          8.0375687023E+00          2.7230373125E+00          2.7230373125E+00          2.7230373125E+00          2.7230373125E+00          2.7230373125E+00          2.7230373125E+00          0.0000000000E+00          
2015-06-01                00:17:03.338              151.01184419              3624.284261               152.01184419              1433132223.338            4                         963                       1.3999443911E+02          4.5022483826E+01          6.2125000000E+01          2.0000000000E+00          0.0000000000E+00          4.5487961120E+02          1.9074723921E+00          1.9074723921E+00          1.9074723921E+00          3.0109518601E-01          8.0288765123E+00          2.7238498770E+00          2.7238498770E+00          2.7238498770E+00          2.7238498770E+00          2.7238498770E+00          2.7238498770E+00          0.0000000000E+00          
2015-06-01                00:17:04.128              151.01185333              3624.284480               152.01185333              1433132224.128            4                         963                       1.3998192135E+02          4.5022483826E+01          6.2125000000E+01          4.6000000000E+01          0.0000000000E+00          4.5510380296E+02          1.9076807030E+00          1.9076807030E+00          1.9076807030E+00          3.0401684904E-01          8.0160946867E+00          2.7261402197E+00          2.7261402197E+00          2.7261402197E+00          2.7261402197E+00          2.7261402197E+00          2.7261402197E+00          0.0000000000E+00          
2015-06-01                00:17:05.259              151.01186642              3624.284794               152.01186642              1433132225.259            4                         963                       1.4000442464E+02          4.5022022811E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5531243664E+02          1.9079791385E+00          1.9079791385E+00          1.9079791385E+00          3.0819910931E-01          7.9977926516E+00          2.7294227541E+00          2.7294227541E+00          2.7294227541E+00          2.7294227541E+00          2.7294227541E+00          2.7294227541E+00          0.0000000000E+00          
2015-06-01                00:17:06.040              151.01187547              3624.285011               152.01187547              1433132226.041            4                         963                       1.4000442464E+02          4.5022022811E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5545670121E+02          1.9081855583E+00          1.9081855583E+00          1.9081855583E+00          3.0822119663E-01          7.9851035345E+00          2.7316926824E+00          2.7316926824E+00          2.7316926824E+00          2.7316926824E+00          2.7316926824E+00          2.7316926824E+00          0.0000000000E+00          
2015-06-01                00:17:06.371              151.01187929              3624.285103               152.01187929              1433132226.371            4                         963                       1.3999668884E+02          4.5021965027E+01          6.2125000000E+01          2.5000000000E+01          0.0000000000E+00          4.5551758046E+02          1.9082727017E+00          1.9082727017E+00          1.9082727017E+00          3.0658183130E-01          7.9797288815E+00          2.7326506561E+00          2.7326506561E+00          2.7326506561E+00          2.7326506561E+00          2.7326506561E+00          2.7326506561E+00          0.0000000000E+00          
2015-06-01                00:17:07.532              151.01189273              3624.285426               152.01189273              1433132227.532            4                         963                       1.3999389619E+02          4.5021965027E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5573178345E+02          1.9085605556E+00          1.9085605556E+00          1.9085605556E+00          3.0081379570E-01          7.9608198567E+00          2.7360213356E+00          2.7360213356E+00          2.7360213356E+00          2.7360213356E+00          2.7360213356E+00          2.7360213356E+00          0.0000000000E+00          
2015-06-01                00:17:08.296              151.01190157              3624.285638               152.01190157              1433132228.296            4                         963                       1.3999389619E+02          4.5021965027E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5587276605E+02          1.9087499307E+00          1.9087499307E+00          1.9087499307E+00          3.0083508541E-01          7.9484228047E+00          2.7382397222E+00          2.7382397222E+00          2.7382397222E+00          2.7382397222E+00          2.7382397222E+00          2.7382397222E+00          0.0000000000E+00          
2015-06-01                00:17:08.937              151.01190899              3624.285816               152.01190899              1433132228.937            4                         963                       1.4000081561E+02          4.5021965027E+01          6.2147260274E+01          2.0000000000E+00          0.0000000000E+00          4.5599106059E+02          1.9089088368E+00          1.9089088368E+00          1.9089088368E+00          3.0049292762E-01          7.9380172658E+00          2.7401011444E+00          2.7401011444E+00          2.7401011444E+00          2.7401011444E+00          2.7401011444E+00          2.7401011444E+00          0.0000000000E+00          
2015-06-01                00:17:09.710              151.01191795              3624.286031               152.01191795              1433132229.711            4                         963                       1.3998922920E+02          4.5021545410E+01          6.2187500000E+01          4.6000000000E+01          0.0000000000E+00          4.5608862539E+02          1.9089630410E+00          1.9089630410E+00          1.9089630410E+00          3.0002793821E-01          7.9852093991E+00          2.7368442732E+00          2.7368442732E+00          2.7368442732E+00          2.7368442732E+00          2.7368442732E+00          2.7368442732E+00          0.0000000000E+00          
2015-06-01                00:17:10.842              151.01193104              3624.286345               152.01193104              1433132230.842            4                         963                       1.3999625727E+02          4.5021293640E+01          6.2187500000E+01          4.7000000000E+01          0.0000000000E+00          4.5619043213E+02          1.9090423240E+00          1.9090423240E+00          1.9090423240E+00          2.9934824232E-01          8.0541673620E+00          2.7320872625E+00          2.7320872625E+00          2.7320872625E+00          2.7320872625E+00          2.7320872625E+00          2.7320872625E+00          0.0000000000E+00          
