DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-27                21:29:46.865              146.89568132              3525.496352               147.89568132              1432776586.866            0                         963                       1.3999334384E+02          4.4998435974E+01          6.0125000000E+01          4.7000000000E+01          0.0000000000E+00          4.4853611319E+02          1.8795887236E+00          1.8795887236E+00          1.8795887236E+00          2.9836621273E-01          1.3952854222E+01          2.3565413812E+00          2.3565413812E+00          2.3565413812E+00          2.3565413812E+00          2.3565413812E+00          2.3565413812E+00          0.0000000000E+00          
2015-05-27                21:29:47.509              146.89568876              3525.496530               147.89568876              1432776587.509            0                         963                       1.3999357819E+02          4.4998435974E+01          6.0125000000E+01          2.0000000000E+00          0.0000000000E+00          4.4858935818E+02          1.8795658429E+00          1.8795658429E+00          1.8795658429E+00          2.9905989421E-01          1.3956722685E+01          2.3556165544E+00          2.3556165544E+00          2.3556165544E+00          2.3556165544E+00          2.3556165544E+00          2.3556165544E+00          0.0000000000E+00          
2015-05-27                21:29:48.286              146.89569777              3525.496746               147.89569777              1432776588.287            0                         963                       1.3998741913E+02          4.4998435974E+01          6.0125000000E+01          4.6000000000E+01          0.0000000000E+00          4.4865868261E+02          1.8795530787E+00          1.8795530787E+00          1.8795530787E+00          2.9989882106E-01          1.4066228260E+01          2.3551049202E+00          2.3551049202E+00          2.3551049202E+00          2.3551049202E+00          2.3551049202E+00          2.3551049202E+00          0.0000000000E+00          
2015-05-27                21:29:49.428              146.89571098              3525.497064               147.89571098              1432776589.429            0                         963                       1.4001824851E+02          4.4998441590E+01          6.0125000000E+01          4.7000000000E+01          0.0000000000E+00          4.4890896284E+02          1.8795341141E+00          1.8795341141E+00          1.8795341141E+00          3.0113148661E-01          1.4226971787E+01          2.3543498421E+00          2.3543498421E+00          2.3543498421E+00          2.3543498421E+00          2.3543498421E+00          2.3543498421E+00          0.0000000000E+00          
2015-05-27                21:29:50.220              146.89572014              3525.497283               147.89572014              1432776590.220            0                         963                       1.4001824851E+02          4.4998441590E+01          6.0125000000E+01          4.7000000000E+01          0.0000000000E+00          4.4908231222E+02          1.8795209947E+00          1.8795209947E+00          1.8795209947E+00          3.0112247621E-01          1.4338299414E+01          2.3538268584E+00          2.3538268584E+00          2.3538268584E+00          2.3538268584E+00          2.3538268584E+00          2.3538268584E+00          0.0000000000E+00          
2015-05-27                21:29:50.545              146.89572390              3525.497374               147.89572390              1432776590.545            0                         963                       1.3999722322E+02          4.4998497009E+01          6.0125000000E+01          2.5000000000E+01          0.0000000000E+00          4.4915353518E+02          1.8795156091E+00          1.8795156091E+00          1.8795156091E+00          3.0086307170E-01          1.4384037744E+01          2.3536119830E+00          2.3536119830E+00          2.3536119830E+00          2.3536119830E+00          2.3536119830E+00          2.3536119830E+00          0.0000000000E+00          
2015-05-27                21:29:51.710              146.89573738              3525.497697               147.89573738              1432776591.710            0                         963                       1.4000073578E+02          4.4998497009E+01          6.0125000000E+01          4.7000000000E+01          0.0000000000E+00          4.4940884187E+02          1.8795781879E+00          1.8795781879E+00          1.8795781879E+00          2.9993322891E-01          1.4547992145E+01          2.3528417564E+00          2.3528417564E+00          2.3528417564E+00          2.3528417564E+00          2.3528417564E+00          2.3528417564E+00          0.0000000000E+00          
2015-05-27                21:29:52.503              146.89574657              3525.497918               147.89574657              1432776592.504            0                         963                       1.4000073578E+02          4.4998497009E+01          6.0125000000E+01          4.7000000000E+01          0.0000000000E+00          4.4958284243E+02          1.8796208265E+00          1.8796208265E+00          1.8796208265E+00          2.9992420326E-01          1.4659742054E+01          2.3523168292E+00          2.3523168292E+00          2.3523168292E+00          2.3523168292E+00          2.3523168292E+00          2.3523168292E+00          0.0000000000E+00          
2015-05-27                21:29:53.144              146.89575398              3525.498096               147.89575398              1432776593.144            0                         963                       1.3998167451E+02          4.4998497009E+01          6.0125000000E+01          2.0000000000E+00          0.0000000000E+00          4.4972309677E+02          1.8796551613E+00          1.8796551613E+00          1.8796551613E+00          3.0176739319E-01          1.4749840049E+01          2.3518937236E+00          2.3518937236E+00          2.3518937236E+00          2.3518937236E+00          2.3518937236E+00          2.3518937236E+00          0.0000000000E+00          
2015-05-27                21:29:53.911              146.89576287              3525.498309               147.89576287              1432776593.912            0                         963                       1.4002308416E+02          4.4998497009E+01          6.0125000000E+01          4.6000000000E+01          0.0000000000E+00          4.4993326020E+02          1.8798238392E+00          1.8798238392E+00          1.8798238392E+00          3.0403817992E-01          1.4608848499E+01          2.3565861536E+00          2.3565861536E+00          2.3565861536E+00          2.3565861536E+00          2.3565861536E+00          2.3565861536E+00          0.0000000000E+00          
