DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-13                01:57:28.746              193.08158272              4633.957985               194.08158272              1436767048.747            4                         963                       1.3999040806E+02          4.5000236511E+01          5.6562500000E+01          4.7000000000E+01          0.0000000000E+00          6.3164130611E+02          1.8484878489E+00          1.8484878489E+00          1.8484878489E+00          3.2538978841E-01          3.8373219221E+00          2.6784041024E+00          2.6784041024E+00          2.6784041024E+00          2.6784041024E+00          2.6784041024E+00          2.6784041024E+00          0.0000000000E+00          
2015-07-13                01:57:29.512              193.08159157              4633.958198               194.08159157              1436767049.512            4                         963                       1.3999040806E+02          4.5000236511E+01          5.6562500000E+01          4.7000000000E+01          0.0000000000E+00          6.3190525010E+02          1.8481900500E+00          1.8481900500E+00          1.8481900500E+00          3.2539759853E-01          3.8194650771E+00          2.6788917231E+00          2.6788917231E+00          2.6788917231E+00          2.6788917231E+00          2.6788917231E+00          2.6788917231E+00          0.0000000000E+00          
2015-07-13                01:57:30.151              193.08159897              4633.958375               194.08159897              1436767050.151            4                         963                       1.4000515538E+02          4.5000381365E+01          5.6596318493E+01          2.0000000000E+00          0.0000000000E+00          6.3212571957E+02          1.8479413371E+00          1.8479413371E+00          1.8479413371E+00          3.2322310428E-01          3.8045229948E+00          2.6792990394E+00          2.6792990394E+00          2.6792990394E+00          2.6792990394E+00          2.6792990394E+00          2.6792990394E+00          0.0000000000E+00          
2015-07-13                01:57:30.907              193.08160773              4633.958586               194.08160773              1436767050.908            4                         963                       1.4000591024E+02          4.5000419617E+01          5.6583333333E+01          4.6000000000E+01          0.0000000000E+00          6.3239772103E+02          1.8476696558E+00          1.8476696558E+00          1.8476696558E+00          3.2065874652E-01          3.7357791309E+00          2.6807311728E+00          2.6807311728E+00          2.6807311728E+00          2.6807311728E+00          2.6807311728E+00          2.6807311728E+00          0.0000000000E+00          
2015-07-13                01:57:32.032              193.08162074              4633.958898               194.08162074              1436767052.032            4                         963                       1.3999484866E+02          4.5000419617E+01          5.6621065375E+01          4.7000000000E+01          0.0000000000E+00          6.3290780465E+02          1.8472660830E+00          1.8472660830E+00          1.8472660830E+00          3.1685182522E-01          3.6337104900E+00          2.6828548451E+00          2.6828548451E+00          2.6828548451E+00          2.6828548451E+00          2.6828548451E+00          2.6828548451E+00          0.0000000000E+00          
2015-07-13                01:57:32.829              193.08162998              4633.959119               194.08162998              1436767052.830            4                         963                       1.3999484866E+02          4.5000419617E+01          5.6621065375E+01          4.7000000000E+01          0.0000000000E+00          6.3326997745E+02          1.8469795007E+00          1.8469795007E+00          1.8469795007E+00          3.1687283582E-01          3.5612783124E+00          2.6843627095E+00          2.6843627095E+00          2.6843627095E+00          2.6843627095E+00          2.6843627095E+00          2.6843627095E+00          0.0000000000E+00          
2015-07-13                01:57:33.168              193.08163390              4633.959214               194.08163390              1436767053.169            4                         963                       1.3998226190E+02          4.5000419617E+01          5.6562500000E+01          2.5000000000E+01          0.0000000000E+00          6.3342384301E+02          1.8468577243E+00          1.8468577243E+00          1.8468577243E+00          3.1854097550E-01          3.5305283069E+00          2.6850033015E+00          2.6850033015E+00          2.6850033015E+00          2.6850033015E+00          2.6850033015E+00          2.6850033015E+00          0.0000000000E+00          
2015-07-13                01:57:34.296              193.08164694              4633.959527               194.08164694              1436767054.296            4                         963                       1.3998694686E+02          4.5000400700E+01          5.6562500000E+01          4.7000000000E+01          0.0000000000E+00          6.3393541416E+02          1.8468547860E+00          1.8468547860E+00          1.8468547860E+00          3.2408698021E-01          3.4283008005E+00          2.6871330830E+00          2.6871330830E+00          2.6871330830E+00          2.6871330830E+00          2.6871330830E+00          2.6871330830E+00          0.0000000000E+00          
2015-07-13                01:57:35.069              193.08165590              4633.959742               194.08165590              1436767055.070            4                         963                       1.3998694686E+02          4.5000400700E+01          5.6562500000E+01          4.7000000000E+01          0.0000000000E+00          6.3428676597E+02          1.8468528396E+00          1.8468528396E+00          1.8468528396E+00          3.2410757456E-01          3.3580473006E+00          2.6885959016E+00          2.6885959016E+00          2.6885959016E+00          2.6885959016E+00          2.6885959016E+00          2.6885959016E+00          0.0000000000E+00          
2015-07-13                01:57:35.710              193.08166332              4633.959920               194.08166332              1436767055.711            4                         963                       1.3999766687E+02          4.5000297546E+01          5.6562500000E+01          2.0000000000E+00          0.0000000000E+00          6.3457775949E+02          1.8468512203E+00          1.8468512203E+00          1.8468512203E+00          3.2462803856E-01          3.2998718686E+00          2.6898074361E+00          2.6898074361E+00          2.6898074361E+00          2.6898074361E+00          2.6898074361E+00          2.6898074361E+00          0.0000000000E+00          
