DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-13                12:59:15.522              193.54115188              4644.987645               194.54115188              1436806755.522            4                         963                       1.3998514256E+02          4.5001121521E+01          5.9355024213E+01          4.7000000000E+01          0.0000000000E+00          6.2186095639E+02          1.7643813491E+00          1.7643813491E+00          1.7643813491E+00          3.1631569478E-01          1.4588407318E+01          2.9564400698E+00          2.9564400698E+00          2.9564400698E+00          2.9564400698E+00          2.9564400698E+00          2.9564400698E+00          0.0000000000E+00          
2015-07-13                12:59:16.289              193.54116076              4644.987858               194.54116076              1436806756.290            4                         963                       1.3998514256E+02          4.5001121521E+01          5.9355024213E+01          4.7000000000E+01          0.0000000000E+00          6.2205843550E+02          1.7643999348E+00          1.7643999348E+00          1.7643999348E+00          3.1630596030E-01          1.4429449051E+01          2.9540230418E+00          2.9540230418E+00          2.9540230418E+00          2.9540230418E+00          2.9540230418E+00          2.9540230418E+00          0.0000000000E+00          
2015-07-13                12:59:16.934              193.54116822              4644.988037               194.54116822              1436806756.934            4                         963                       1.3999538380E+02          4.5001121521E+01          5.9375000000E+01          2.0000000000E+00          0.0000000000E+00          6.2222401664E+02          1.7644155425E+00          1.7644155425E+00          1.7644155425E+00          3.1525632687E-01          1.4296143394E+01          2.9519964774E+00          2.9519964774E+00          2.9519964774E+00          2.9519964774E+00          2.9519964774E+00          2.9519964774E+00          0.0000000000E+00          
2015-07-13                12:59:17.704              193.54117714              4644.988251               194.54117714              1436806757.705            4                         963                       1.3997918701E+02          4.5001121521E+01          5.9375000000E+01          4.6000000000E+01          0.0000000000E+00          6.2247365466E+02          1.7645398587E+00          1.7645398587E+00          1.7645398587E+00          3.1402450861E-01          1.4390850208E+01          2.9541252006E+00          2.9541252006E+00          2.9541252006E+00          2.9541252006E+00          2.9541252006E+00          2.9541252006E+00          0.0000000000E+00          
2015-07-13                12:59:18.829              193.54119016              4644.988564               194.54119016              1436806758.830            4                         963                       1.4000380679E+02          4.5001121521E+01          5.9375000000E+01          4.7000000000E+01          0.0000000000E+00          6.2302512602E+02          1.7647209913E+00          1.7647209913E+00          1.7647209913E+00          3.1222851363E-01          1.4529046046E+01          2.9572264468E+00          2.9572264468E+00          2.9572264468E+00          2.9572264468E+00          2.9572264468E+00          2.9572264468E+00          0.0000000000E+00          
2015-07-13                12:59:19.596              193.54119904              4644.988777               194.54119904              1436806759.597            4                         963                       1.4000380679E+02          4.5001121521E+01          5.9375000000E+01          4.7000000000E+01          0.0000000000E+00          6.2340114836E+02          1.7648444752E+00          1.7648444752E+00          1.7648444752E+00          3.1224446553E-01          1.4623279818E+01          2.9593410690E+00          2.9593410690E+00          2.9593410690E+00          2.9593410690E+00          2.9593410690E+00          2.9593410690E+00          0.0000000000E+00          
2015-07-13                12:59:19.913              193.54120270              4644.988865               194.54120270              1436806759.913            4                         963                       1.4000598128E+02          4.5001197654E+01          5.9375000000E+01          2.5000000000E+01          0.0000000000E+00          6.2355607478E+02          1.7648953683E+00          1.7648953683E+00          1.7648953683E+00          3.1142707851E-01          1.4662093731E+01          2.9602123443E+00          2.9602123443E+00          2.9602123443E+00          2.9602123443E+00          2.9602123443E+00          2.9602123443E+00          0.0000000000E+00          
2015-07-13                12:59:21.023              193.54121556              4644.989173               194.54121556              1436806761.024            4                         963                       1.3998524058E+02          4.5001213074E+01          5.9375000000E+01          4.7000000000E+01          0.0000000000E+00          6.2410081239E+02          1.7651065591E+00          1.7651065591E+00          1.7651065591E+00          3.0855308074E-01          1.4798556601E+01          2.9632758801E+00          2.9632758801E+00          2.9632758801E+00          2.9632758801E+00          2.9632758801E+00          2.9632758801E+00          0.0000000000E+00          
2015-07-13                12:59:21.789              193.54122442              4644.989386               194.54122442              1436806761.790            4                         963                       1.3998524058E+02          4.5001213074E+01          5.9375000000E+01          4.7000000000E+01          0.0000000000E+00          6.2447643490E+02          1.7652521481E+00          1.7652521481E+00          1.7652521481E+00          3.0856886085E-01          1.4892667534E+01          2.9653883517E+00          2.9653883517E+00          2.9653883517E+00          2.9653883517E+00          2.9653883517E+00          2.9653883517E+00          0.0000000000E+00          
2015-07-13                12:59:22.440              193.54123196              4644.989567               194.54123196              1436806762.441            4                         963                       1.3999205644E+02          4.5001213074E+01          5.9375000000E+01          2.0000000000E+00          0.0000000000E+00          6.2479568601E+02          1.7653759172E+00          1.7653759172E+00          1.7653759172E+00          3.0706660649E-01          1.4972631314E+01          2.9671838438E+00          2.9671838438E+00          2.9671838438E+00          2.9671838438E+00          2.9671838438E+00          2.9671838438E+00          0.0000000000E+00          
