DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-22                08:25:32.844              233.35107458              5600.425790               234.35107458              1440246332.844            0                         963                       1.4001978172E+02          4.6382743835E+01          4.7812500000E+01          2.5000000000E+01          0.0000000000E+00          4.4374763999E+02          1.8381312136E+00          1.8381312136E+00          1.8381312136E+00          3.8091585703E-01          1.1650817746E+01          2.9527771150E+00          2.9527771150E+00          2.9527771150E+00          2.9527771150E+00          2.9527771150E+00          2.9527771150E+00          0.0000000000E+00          
2015-08-22                08:25:34.144              233.35108963              5600.426151               234.35108963              1440246334.144            0                         963                       1.4001203782E+02          4.6377396978E+01          4.7772851090E+01          4.7000000000E+01          0.0000000000E+00          4.4374766018E+02          1.8385295493E+00          1.8385295493E+00          1.8385295493E+00          3.8091587562E-01          1.1650818129E+01          2.9527771151E+00          2.9527771151E+00          2.9527771151E+00          2.9527771151E+00          2.9527771151E+00          2.9527771151E+00          0.0000000000E+00          
2015-08-22                08:25:35.467              233.35110494              5600.426519               234.35110494              1440246335.467            0                         963                       1.4004166151E+02          4.6364341736E+01          4.7775684932E+01          2.0000000000E+00          0.0000000000E+00          4.4374763732E+02          1.8389352712E+00          1.8389352712E+00          1.8389352712E+00          3.6222566768E-01          1.1650593703E+01          2.9527771212E+00          2.9527771212E+00          2.9527771212E+00          2.9527771212E+00          2.9527771212E+00          2.9527771212E+00          0.0000000000E+00          
2015-08-22                08:25:36.358              233.35111527              5600.426766               234.35111527              1440246336.359            0                         963                       1.4000604518E+02          4.6364341736E+01          4.7812500000E+01          4.6000000000E+01          0.0000000000E+00          4.4374005376E+02          1.8391860538E+00          1.8391860538E+00          1.8391860538E+00          3.4961232775E-01          1.1696304383E+01          2.9518343334E+00          2.9518343334E+00          2.9518343334E+00          2.9518343334E+00          2.9518343334E+00          2.9518343334E+00          0.0000000000E+00          
2015-08-22                08:25:37.543              233.35112898              5600.427096               234.35112898              1440246337.544            0                         963                       1.3999025455E+02          4.6364341736E+01          4.7812500000E+01          4.7000000000E+01          0.0000000000E+00          4.4391080934E+02          1.8395189252E+00          1.8395189252E+00          1.8395189252E+00          3.3285801507E-01          1.1757034688E+01          2.9505768542E+00          2.9505768542E+00          2.9505768542E+00          2.9505768542E+00          2.9505768542E+00          2.9505768542E+00          0.0000000000E+00          
2015-08-22                08:25:38.351              233.35113832              5600.427320               234.35113832              1440246338.351            0                         963                       1.3999025455E+02          4.6364341736E+01          4.7812500000E+01          4.7000000000E+01          0.0000000000E+00          4.4402711842E+02          1.8397454029E+00          1.8397454029E+00          1.8397454029E+00          3.3284853723E-01          1.1798529927E+01          2.9497205344E+00          2.9497205344E+00          2.9497205344E+00          2.9497205344E+00          2.9497205344E+00          2.9497205344E+00          0.0000000000E+00          
2015-08-22                08:25:38.792              233.35114344              5600.427442               234.35114344              1440246338.793            0                         963                       1.3997793258E+02          4.6364341736E+01          4.7812500000E+01          2.5000000000E+01          0.0000000000E+00          4.4409083268E+02          1.8398693486E+00          1.8398693486E+00          1.8398693486E+00          3.3814229507E-01          1.1821320925E+01          2.9492515346E+00          2.9492515346E+00          2.9492515346E+00          2.9492515346E+00          2.9492515346E+00          2.9492515346E+00          0.0000000000E+00          
2015-08-22                08:25:39.947              233.35115681              5600.427763               234.35115681              1440246339.948            0                         963                       1.3997829746E+02          4.6355148999E+01          4.7812500000E+01          4.7000000000E+01          0.0000000000E+00          4.4425728733E+02          1.8395267680E+00          1.8395267680E+00          1.8395267680E+00          3.5197507596E-01          1.1880875948E+01          2.9480260301E+00          2.9480260301E+00          2.9480260301E+00          2.9480260301E+00          2.9480260301E+00          2.9480260301E+00          0.0000000000E+00          
2015-08-22                08:25:40.721              233.35116576              5600.427978               234.35116576              1440246340.722            0                         963                       1.3997829746E+02          4.6355148999E+01          4.7812500000E+01          4.7000000000E+01          0.0000000000E+00          4.4436880819E+02          1.8392973697E+00          1.8392973697E+00          1.8392973697E+00          3.5196568349E-01          1.1920673926E+01          2.9472048257E+00          2.9472048257E+00          2.9472048257E+00          2.9472048257E+00          2.9472048257E+00          2.9472048257E+00          0.0000000000E+00          
2015-08-22                08:25:41.451              233.35117421              5600.428181               234.35117421              1440246341.452            0                         963                       1.4000612996E+02          4.6346000671E+01          4.7812500000E+01          2.0000000000E+00          0.0000000000E+00          4.4447397652E+02          1.8390810957E+00          1.8390810957E+00          1.8390810957E+00          3.4763196732E-01          1.1958157459E+01          2.9464303356E+00          2.9464303356E+00          2.9464303356E+00          2.9464303356E+00          2.9464303356E+00          2.9464303356E+00          0.0000000000E+00          
