DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-28                10:35:37.196              208.44140273              5002.593666               209.44140273              1438094137.196            0                         963                       1.3997418370E+02          4.5004966736E+01          5.5875000000E+01          2.0000000000E+00          0.0000000000E+00          4.5484120139E+02          1.8518477404E+00          1.8518477404E+00          1.8518477404E+00          3.1726588952E-01          1.7309429655E+01          2.7144348760E+00          2.7144348760E+00          2.7144348760E+00          2.7144348760E+00          2.7144348760E+00          2.7144348760E+00          0.0000000000E+00          
2015-07-28                10:35:37.983              208.44141184              5002.593884               209.44141184              1438094137.983            0                         963                       1.3999917221E+02          4.5004966736E+01          5.5875000000E+01          4.6000000000E+01          0.0000000000E+00          4.5600937415E+02          1.8515556353E+00          1.8515556353E+00          1.8515556353E+00          3.1712623294E-01          1.7320966192E+01          2.7174213301E+00          2.7174213301E+00          2.7174213301E+00          2.7174213301E+00          2.7174213301E+00          2.7174213301E+00          0.0000000000E+00          
2015-07-28                10:35:39.109              208.44142488              5002.594197               209.44142488              1438094139.110            0                         963                       1.3999727488E+02          4.5004966736E+01          5.5875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5826735625E+02          1.8511364104E+00          1.8511364104E+00          1.8511364104E+00          3.1693116758E-01          1.7337502319E+01          2.7216824473E+00          2.7216824473E+00          2.7216824473E+00          2.7216824473E+00          2.7216824473E+00          2.7216824473E+00          0.0000000000E+00          
2015-07-28                10:35:39.901              208.44143405              5002.594417               209.44143405              1438094139.902            0                         963                       1.3999727488E+02          4.5004966736E+01          5.5875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5985436736E+02          1.8508417808E+00          1.8508417808E+00          1.8508417808E+00          3.1697086005E-01          1.7349125229E+01          2.7246774780E+00          2.7246774780E+00          2.7246774780E+00          2.7246774780E+00          2.7246774780E+00          2.7246774780E+00          0.0000000000E+00          
2015-07-28                10:35:40.226              208.44143781              5002.594507               209.44143781              1438094140.227            0                         963                       1.4001026917E+02          4.5005058289E+01          5.5875000000E+01          2.5000000000E+01          0.0000000000E+00          4.6050565036E+02          1.8507209010E+00          1.8507209010E+00          1.8507209010E+00          3.1554727438E-01          1.7353877340E+01          2.7259066259E+00          2.7259066259E+00          2.7259066259E+00          2.7259066259E+00          2.7259066259E+00          2.7259066259E+00          0.0000000000E+00          
2015-07-28                10:35:41.361              208.44145094              5002.594823               209.44145094              1438094141.361            0                         963                       1.4001833948E+02          4.5005058289E+01          5.5875000000E+01          4.7000000000E+01          0.0000000000E+00          4.6277837636E+02          1.8506562012E+00          1.8506562012E+00          1.8506562012E+00          3.1057957711E-01          1.7370458897E+01          2.7301959814E+00          2.7301959814E+00          2.7301959814E+00          2.7301959814E+00          2.7301959814E+00          2.7301959814E+00          0.0000000000E+00          
2015-07-28                10:35:42.137              208.44145992              5002.595038               209.44145992              1438094142.137            0                         963                       1.4001833948E+02          4.5005058289E+01          5.5875000000E+01          4.7000000000E+01          0.0000000000E+00          4.6433382561E+02          1.8506118724E+00          1.8506118724E+00          1.8506118724E+00          3.1061815041E-01          1.7381847236E+01          2.7331317154E+00          2.7331317154E+00          2.7331317154E+00          2.7331317154E+00          2.7331317154E+00          2.7331317154E+00          0.0000000000E+00          
2015-07-28                10:35:42.793              208.44146752              5002.595221               209.44146752              1438094142.794            0                         963                       1.4001077678E+02          4.5005058289E+01          5.5875000000E+01          2.0000000000E+00          0.0000000000E+00          4.6565087485E+02          1.8505743679E+00          1.8505743679E+00          1.8505743679E+00          3.0946302659E-01          1.7391474823E+01          2.7356175803E+00          2.7356175803E+00          2.7356175803E+00          2.7356175803E+00          2.7356175803E+00          2.7356175803E+00          0.0000000000E+00          
2015-07-28                10:35:43.592              208.44147676              5002.595442               209.44147676              1438094143.592            0                         963                       1.3998270289E+02          4.5005058289E+01          5.5817708333E+01          4.6000000000E+01          0.0000000000E+00          4.6725689013E+02          1.8505465364E+00          1.8505465364E+00          1.8505465364E+00          3.0807115654E-01          1.7321275814E+01          2.7393687487E+00          2.7393687487E+00          2.7393687487E+00          2.7393687487E+00          2.7393687487E+00          2.7393687487E+00          0.0000000000E+00          
2015-07-28                10:35:44.736              208.44149000              5002.595760               209.44149000              1438094144.736            0                         963                       1.3999109792E+02          4.5005058289E+01          5.5831265133E+01          4.7000000000E+01          0.0000000000E+00          4.6614375752E+02          1.8505119312E+00          1.8505119312E+00          1.8505119312E+00          3.0604655513E-01          1.7220548736E+01          2.7448428169E+00          2.7448428169E+00          2.7448428169E+00          2.7448428169E+00          2.7448428169E+00          2.7448428169E+00          0.0000000000E+00          
