DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-24                05:27:04.312              143.22713324              3437.451198               144.22713324              1432459624.312            0                         963                       1.3999534019E+02          4.4998563956E+01          6.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5760202321E+02          1.8457674398E+00          1.8457674398E+00          1.8457674398E+00          3.0649527861E-01          2.8012313872E+01          2.4551647892E+00          2.4551647892E+00          2.4551647892E+00          2.4551647892E+00          2.4551647892E+00          2.4551647892E+00          0.0000000000E+00          
2015-05-24                05:27:05.099              143.22714236              3437.451417               144.22714236              1432459625.100            0                         963                       1.3999534019E+02          4.4998563956E+01          6.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5743525274E+02          1.8456571027E+00          1.8456571027E+00          1.8456571027E+00          3.0649926816E-01          2.7889516224E+01          2.4550071166E+00          2.4550071166E+00          2.4550071166E+00          2.4550071166E+00          2.4550071166E+00          2.4550071166E+00          0.0000000000E+00          
2015-05-24                05:27:05.753              143.22714993              3437.451598               144.22714993              1432459625.754            0                         963                       1.4001444934E+02          4.4998680115E+01          6.1937500000E+01          2.0000000000E+00          0.0000000000E+00          4.5729684538E+02          1.8455655058E+00          1.8455655058E+00          1.8455655058E+00          3.0777022231E-01          2.7787615796E+01          2.4548762569E+00          2.4548762569E+00          2.4548762569E+00          2.4548762569E+00          2.4548762569E+00          2.4548762569E+00          0.0000000000E+00          
2015-05-24                05:27:06.536              143.22715898              3437.451816               144.22715898              1432459626.536            0                         963                       1.3998279937E+02          4.4998680115E+01          6.1937500000E+01          4.6000000000E+01          0.0000000000E+00          4.5712338761E+02          1.8454325595E+00          1.8454325595E+00          1.8454325595E+00          3.0927706130E-01          2.7745601820E+01          2.4537472798E+00          2.4537472798E+00          2.4537472798E+00          2.4537472798E+00          2.4537472798E+00          2.4537472798E+00          0.0000000000E+00          
2015-05-24                05:27:07.678              143.22717221              3437.452133               144.22717221              1432459627.679            0                         963                       1.3998220282E+02          4.4998680115E+01          6.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5690295488E+02          1.8452381991E+00          1.8452381991E+00          1.8452381991E+00          3.1147968065E-01          2.7684193530E+01          2.4520963254E+00          2.4520963254E+00          2.4520963254E+00          2.4520963254E+00          2.4520963254E+00          2.4520963254E+00          0.0000000000E+00          
2015-05-24                05:27:08.473              143.22718141              3437.452354               144.22718141              1432459628.474            0                         963                       1.3998220282E+02          4.4998680115E+01          6.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5674964031E+02          1.8451030488E+00          1.8451030488E+00          1.8451030488E+00          3.1147077411E-01          2.7641463024E+01          2.4509481044E+00          2.4509481044E+00          2.4509481044E+00          2.4509481044E+00          2.4509481044E+00          2.4509481044E+00          0.0000000000E+00          
2015-05-24                05:27:08.802              143.22718521              3437.452445               144.22718521              1432459628.802            0                         963                       1.3996125858E+02          4.4998680115E+01          6.1937500000E+01          2.5000000000E+01          0.0000000000E+00          4.5668638951E+02          1.8450472786E+00          1.8450472786E+00          1.8450472786E+00          3.1211457121E-01          2.7623841191E+01          2.4504743920E+00          2.4504743920E+00          2.4504743920E+00          2.4504743920E+00          2.4504743920E+00          2.4504743920E+00          0.0000000000E+00          
2015-05-24                05:27:09.973              143.22719877              3437.452771               144.22719877              1432459629.974            0                         963                       1.3998452785E+02          4.4998589079E+01          6.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5646040339E+02          1.8450508801E+00          1.8450508801E+00          1.8450508801E+00          3.1441488620E-01          2.7560875567E+01          2.4487818280E+00          2.4487818280E+00          2.4487818280E+00          2.4487818280E+00          2.4487818280E+00          2.4487818280E+00          0.0000000000E+00          
2015-05-24                05:27:10.736              143.22720759              3437.452982               144.22720759              1432459630.736            0                         963                       1.3998452785E+02          4.4998589079E+01          6.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.5631347836E+02          1.8450532507E+00          1.8450532507E+00          1.8450532507E+00          3.1440629486E-01          2.7519918908E+01          2.4476814497E+00          2.4476814497E+00          2.4476814497E+00          2.4476814497E+00          2.4476814497E+00          2.4476814497E+00          0.0000000000E+00          
2015-05-24                05:27:11.381              143.22721506              3437.453161               144.22721506              1432459631.381            0                         963                       1.3999918094E+02          4.4998558044E+01          6.1937500000E+01          2.0000000000E+00          0.0000000000E+00          4.5618911604E+02          1.8450552707E+00          1.8450552707E+00          1.8450552707E+00          3.1371803646E-01          2.7485242603E+01          2.4467500746E+00          2.4467500746E+00          2.4467500746E+00          2.4467500746E+00          2.4467500746E+00          2.4467500746E+00          0.0000000000E+00          
2015-05-24                05:27:12.148              143.22722395              3437.453375               144.22722395              1432459632.149            0                         963                       1.4002316046E+02          4.4998558044E+01          6.1927734375E+01          4.6000000000E+01          0.0000000000E+00          4.5605789092E+02          1.8451072698E+00          1.8451072698E+00          1.8451072698E+00          3.1291412182E-01          2.7488022857E+01          2.4476986516E+00          2.4476986516E+00          2.4476986516E+00          2.4476986516E+00          2.4476986516E+00          2.4476986516E+00          0.0000000000E+00          
2015-05-24                05:27:13.290              143.22723716              3437.453692               144.22723716              1432459633.291            0                         963                       1.4004633991E+02          4.4998558044E+01          6.1875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5572667613E+02          1.8451848044E+00          1.8451848044E+00          1.8451848044E+00          3.1171751410E-01          2.7492153395E+01          2.4491130091E+00          2.4491130091E+00          2.4491130091E+00          2.4491130091E+00          2.4491130091E+00          2.4491130091E+00          0.0000000000E+00          
2015-05-24                05:27:14.068              143.22724616              3437.453908               144.22724616              1432459634.068            0                         963                       1.4004633991E+02          4.4998558044E+01          6.1875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5550131521E+02          1.8452375458E+00          1.8452375458E+00          1.8452375458E+00          3.1172372453E-01          2.7494973711E+01          2.4500753739E+00          2.4500753739E+00          2.4500753739E+00          2.4500753739E+00          2.4500753739E+00          2.4500753739E+00          0.0000000000E+00          
2015-05-24                05:27:14.388              143.22724986              3437.453997               144.22724986              1432459634.388            0                         963                       1.4003104553E+02          4.4998558044E+01          6.1875000000E+01          2.5000000000E+01          0.0000000000E+00          4.5540849586E+02          1.8452593025E+00          1.8452593025E+00          1.8452593025E+00          3.0980401758E-01          2.7496111898E+01          2.4504717287E+00          2.4504717287E+00          2.4504717287E+00          2.4504717287E+00          2.4504717287E+00          2.4504717287E+00          0.0000000000E+00          
2015-05-24                05:27:15.528              143.22726306              3437.454313               144.22726306              1432459635.528            0                         963                       1.3998860726E+02          4.4998720756E+01          6.1843674334E+01          4.7000000000E+01          0.0000000000E+00          4.5507781522E+02          1.8453074602E+00          1.8453074602E+00          1.8453074602E+00          3.0296483713E-01          2.7500166661E+01          2.4518838062E+00          2.4518838062E+00          2.4518838062E+00          2.4518838062E+00          2.4518838062E+00          2.4518838062E+00          0.0000000000E+00          
