DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-24                06:27:15.052              143.26892422              3438.454181               144.26892422              1432463235.053            0                         963                       1.4001443182E+02          4.4999504089E+01          6.2375000000E+01          4.7000000000E+01          0.0000000000E+00          6.8900101537E+02          1.8292759857E+00          1.8292759857E+00          1.8292759857E+00          3.1174767610E-01          5.1358262211E+00          2.5437934977E+00          2.5437934977E+00          2.5437934977E+00          2.5437934977E+00          2.5437934977E+00          2.5437934977E+00          0.0000000000E+00          
2015-05-24                06:27:15.844              143.26893338              3438.454401               144.26893338              1432463235.844            0                         963                       1.4001443182E+02          4.4999504089E+01          6.2375000000E+01          4.7000000000E+01          0.0000000000E+00          6.8943427542E+02          1.8295849711E+00          1.8295849711E+00          1.8295849711E+00          3.1176719504E-01          5.1115377783E+00          2.5454035155E+00          2.5454035155E+00          2.5454035155E+00          2.5454035155E+00          2.5454035155E+00          2.5454035155E+00          0.0000000000E+00          
2015-05-24                06:27:16.161              143.26893705              3438.454489               144.26893705              1432463236.161            0                         963                       1.3999158646E+02          4.4999504089E+01          6.2375000000E+01          2.5000000000E+01          0.0000000000E+00          6.8960791307E+02          1.8297088239E+00          1.8297088239E+00          1.8297088239E+00          3.1069033627E-01          5.1017908340E+00          2.5460487801E+00          2.5460487801E+00          2.5460487801E+00          2.5460487801E+00          2.5460487801E+00          2.5460487801E+00          0.0000000000E+00          
2015-05-24                06:27:17.290              143.26895013              3438.454803               144.26895013              1432463237.291            0                         963                       1.3999697344E+02          4.4999504089E+01          6.2368492736E+01          4.7000000000E+01          0.0000000000E+00          6.9022685630E+02          1.8291156173E+00          1.8291156173E+00          1.8291156173E+00          3.0685144108E-01          5.0670452062E+00          2.5483491020E+00          2.5483491020E+00          2.5483491020E+00          2.5483491020E+00          2.5483491020E+00          2.5483491020E+00          0.0000000000E+00          
2015-05-24                06:27:18.065              143.26895909              3438.455018               144.26895909              1432463238.065            0                         963                       1.3999697344E+02          4.4999504089E+01          6.2368492736E+01          4.7000000000E+01          0.0000000000E+00          6.9065084264E+02          1.8287092318E+00          1.8287092318E+00          1.8287092318E+00          3.0687037426E-01          5.0432780805E+00          2.5499248707E+00          2.5499248707E+00          2.5499248707E+00          2.5499248707E+00          2.5499248707E+00          2.5499248707E+00          0.0000000000E+00          
2015-05-24                06:27:18.707              143.26896653              3438.455197               144.26896653              1432463238.708            0                         963                       1.4002124316E+02          4.4999504089E+01          6.2358518836E+01          2.0000000000E+00          0.0000000000E+00          6.9100309056E+02          1.8283716004E+00          1.8283716004E+00          1.8283716004E+00          3.0778384350E-01          5.0235444335E+00          2.5512340326E+00          2.5512340326E+00          2.5512340326E+00          2.5512340326E+00          2.5512340326E+00          2.5512340326E+00          0.0000000000E+00          
2015-05-24                06:27:19.476              143.26897543              3438.455410               144.26897543              1432463239.477            0                         963                       1.4002005768E+02          4.4999504089E+01          6.2375000000E+01          4.6000000000E+01          0.0000000000E+00          6.9142306558E+02          1.8279652509E+00          1.8279652509E+00          1.8279652509E+00          3.0887361920E-01          5.0315442145E+00          2.5526930724E+00          2.5526930724E+00          2.5526930724E+00          2.5526930724E+00          2.5526930724E+00          2.5526930724E+00          0.0000000000E+00          
2015-05-24                06:27:20.608              143.26898853              3438.455725               144.26898853              1432463240.609            0                         963                       1.4000450031E+02          4.4999449852E+01          6.2375000000E+01          4.7000000000E+01          0.0000000000E+00          6.9203425124E+02          1.8273670746E+00          1.8273670746E+00          1.8273670746E+00          3.1047785939E-01          5.0433200361E+00          2.5548412273E+00          2.5548412273E+00          2.5548412273E+00          2.5548412273E+00          2.5548412273E+00          2.5548412273E+00          0.0000000000E+00          
2015-05-24                06:27:21.391              143.26899759              3438.455942               144.26899759              1432463241.392            0                         963                       1.4000450031E+02          4.4999449852E+01          6.2375000000E+01          4.7000000000E+01          0.0000000000E+00          6.9245703277E+02          1.8269533215E+00          1.8269533215E+00          1.8269533215E+00          3.1049427606E-01          5.0514520806E+00          2.5563272314E+00          2.5563272314E+00          2.5563272314E+00          2.5563272314E+00          2.5563272314E+00          2.5563272314E+00          0.0000000000E+00          
2015-05-24                06:27:21.713              143.26900132              3438.456032               144.26900132              1432463241.714            0                         963                       1.3999345751E+02          4.4999443054E+01          6.2375000000E+01          2.5000000000E+01          0.0000000000E+00          6.9263090651E+02          1.8267831460E+00          1.8267831460E+00          1.8267831460E+00          3.1161783322E-01          5.0548098231E+00          2.5569383652E+00          2.5569383652E+00          2.5569383652E+00          2.5569383652E+00          2.5569383652E+00          2.5569383652E+00          0.0000000000E+00          
2015-05-24                06:27:22.858              143.26901456              3438.456349               144.26901456              1432463242.858            0                         963                       1.3998250774E+02          4.4999443054E+01          6.2338075061E+01          4.7000000000E+01          0.0000000000E+00          6.9324871335E+02          1.8268957498E+00          1.8268957498E+00          1.8268957498E+00          3.1560983595E-01          5.0667398873E+00          2.5591097478E+00          2.5591097478E+00          2.5591097478E+00          2.5591097478E+00          2.5591097478E+00          2.5591097478E+00          0.0000000000E+00          
2015-05-24                06:27:23.647              143.26902369              3438.456569               144.26902369              1432463243.647            0                         963                       1.3998250774E+02          4.4999443054E+01          6.2338075061E+01          4.7000000000E+01          0.0000000000E+00          6.9367482915E+02          1.8269734675E+00          1.8269734675E+00          1.8269734675E+00          3.1562654222E-01          5.0749347242E+00          2.5606074550E+00          2.5606074550E+00          2.5606074550E+00          2.5606074550E+00          2.5606074550E+00          2.5606074550E+00          0.0000000000E+00          
2015-05-24                06:27:24.293              143.26903118              3438.456748               144.26903118              1432463244.294            0                         963                       1.3998369180E+02          4.4999440232E+01          6.2373287671E+01          2.0000000000E+00          0.0000000000E+00          6.9402427253E+02          1.8270372066E+00          1.8270372066E+00          1.8270372066E+00          3.1539667852E-01          5.0816517476E+00          2.5618356956E+00          2.5618356956E+00          2.5618356956E+00          2.5618356956E+00          2.5618356956E+00          2.5618356956E+00          0.0000000000E+00          
2015-05-24                06:27:25.069              143.26904015              3438.456964               144.26904015              1432463245.069            0                         963                       1.4002088928E+02          4.4999351501E+01          6.2375000000E+01          4.6000000000E+01          0.0000000000E+00          6.9442593946E+02          1.8270811760E+00          1.8270811760E+00          1.8270811760E+00          3.1510860108E-01          5.0969240192E+00          2.5619516163E+00          2.5619516163E+00          2.5619516163E+00          2.5619516163E+00          2.5619516163E+00          2.5619516163E+00          0.0000000000E+00          
