DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-23                22:25:53.769              142.93465010              3430.431603               143.93465010              1432434353.769            4                         963                       1.4001046598E+02          4.4999748230E+01          6.2937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4761354253E+02          1.9131627718E+00          1.9131627718E+00          1.9131627718E+00          2.9740064285E-01          1.6284498767E+01          2.5949931422E+00          2.5949931422E+00          2.5949931422E+00          2.5949931422E+00          2.5949931422E+00          2.5949931422E+00          0.0000000000E+00          
2015-05-23                22:25:54.549              142.93465914              3430.431819               143.93465914              1432434354.550            4                         963                       1.4001046598E+02          4.4999748230E+01          6.2937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4781141140E+02          1.9132544854E+00          1.9132544854E+00          1.9132544854E+00          2.9742008439E-01          1.6217360717E+01          2.5966160469E+00          2.5966160469E+00          2.5966160469E+00          2.5966160469E+00          2.5966160469E+00          2.5966160469E+00          0.0000000000E+00          
2015-05-23                22:25:54.867              142.93466281              3430.431908               143.93466281              1432434354.867            4                         963                       1.3999424165E+02          4.4999704542E+01          6.2937500000E+01          2.5000000000E+01          0.0000000000E+00          4.4789172730E+02          1.9132917183E+00          1.9132917183E+00          1.9132917183E+00          2.9713617292E-01          1.6190106529E+01          2.5972748045E+00          2.5972748045E+00          2.5972748045E+00          2.5972748045E+00          2.5972748045E+00          2.5972748045E+00          0.0000000000E+00          
2015-05-23                22:25:56.002              142.93467595              3430.432223               143.93467595              1432434356.002            4                         963                       1.3998503630E+02          4.4999504089E+01          6.2937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4817931190E+02          1.9134482344E+00          1.9134482344E+00          1.9134482344E+00          2.9611959485E-01          1.6092524521E+01          2.5996336227E+00          2.5996336227E+00          2.5996336227E+00          2.5996336227E+00          2.5996336227E+00          2.5996336227E+00          0.0000000000E+00          
2015-05-23                22:25:56.762              142.93468475              3430.432434               143.93468475              1432434356.762            4                         963                       1.3998503630E+02          4.4999504089E+01          6.2937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4837189610E+02          1.9135530345E+00          1.9135530345E+00          1.9135530345E+00          2.9613848914E-01          1.6027191734E+01          2.6012132483E+00          2.6012132483E+00          2.6012132483E+00          2.6012132483E+00          2.6012132483E+00          2.6012132483E+00          0.0000000000E+00          
2015-05-23                22:25:57.410              142.93469225              3430.432614               143.93469225              1432434357.410            4                         963                       1.4000283563E+02          4.4999504089E+01          6.2937500000E+01          2.0000000000E+00          0.0000000000E+00          4.4853611602E+02          1.9136423405E+00          1.9136423405E+00          1.9136423405E+00          2.9921590681E-01          1.5971523995E+01          2.6025601829E+00          2.6025601829E+00          2.6025601829E+00          2.6025601829E+00          2.6025601829E+00          2.6025601829E+00          0.0000000000E+00          
2015-05-23                22:25:58.181              142.93470118              3430.432828               143.93470118              1432434358.182            4                         963                       1.3999626923E+02          4.4999504089E+01          6.2937500000E+01          4.6000000000E+01          0.0000000000E+00          4.4871231659E+02          1.9136883762E+00          1.9136883762E+00          1.9136883762E+00          3.0285507292E-01          1.6015129556E+01          2.6017529345E+00          2.6017529345E+00          2.6017529345E+00          2.6017529345E+00          2.6017529345E+00          2.6017529345E+00          0.0000000000E+00          
2015-05-23                22:25:59.292              142.93471403              3430.433137               143.93471403              1432434359.292            4                         963                       1.3999159880E+02          4.4999518720E+01          6.2937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4903506225E+02          1.9137544585E+00          1.9137544585E+00          1.9137544585E+00          3.0808795615E-01          1.6077828523E+01          2.6005903826E+00          2.6005903826E+00          2.6005903826E+00          2.6005903826E+00          2.6005903826E+00          2.6005903826E+00          0.0000000000E+00          
2015-05-23                22:26:00.075              142.93472310              3430.433354               143.93472310              1432434360.076            4                         963                       1.3999159880E+02          4.4999518720E+01          6.2937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4926300313E+02          1.9138011999E+00          1.9138011999E+00          1.9138011999E+00          3.0808023003E-01          1.6122068364E+01          2.5997693060E+00          2.5997693060E+00          2.5997693060E+00          2.5997693060E+00          2.5997693060E+00          2.5997693060E+00          0.0000000000E+00          
2015-05-23                22:26:00.391              142.93472676              3430.433442               143.93472676              1432434360.392            4                         963                       1.3999255371E+02          4.4999595642E+01          6.2937500000E+01          2.5000000000E+01          0.0000000000E+00          4.4935487259E+02          1.9138200616E+00          1.9138200616E+00          1.9138200616E+00          3.0685602468E-01          1.6139884946E+01          2.5994383716E+00          2.5994383716E+00          2.5994383716E+00          2.5994383716E+00          2.5994383716E+00          2.5994383716E+00          0.0000000000E+00          
