DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-11                17:59:14.220              191.74947015              4601.987284               192.74947015              1436651954.221            0                         963                       1.4001402637E+02          4.4999687195E+01          5.7312500000E+01          4.7000000000E+01          0.0000000000E+00          4.5191221867E+02          1.8958896249E+00          1.8958896249E+00          1.8958896249E+00          3.1087971715E-01          5.4924919022E+00          2.6002867614E+00          2.6002867614E+00          2.6002867614E+00          2.6002867614E+00          2.6002867614E+00          2.6002867614E+00          0.0000000000E+00          
2015-07-11                17:59:14.555              191.74947403              4601.987377               192.74947403              1436651954.556            0                         963                       1.4002082825E+02          4.4999687195E+01          5.7312500000E+01          2.5000000000E+01          0.0000000000E+00          4.5197737418E+02          1.8959400559E+00          1.8959400559E+00          1.8959400559E+00          3.1004424545E-01          5.5087878307E+00          2.6007442393E+00          2.6007442393E+00          2.6007442393E+00          2.6007442393E+00          2.6007442393E+00          2.6007442393E+00          0.0000000000E+00          
2015-07-11                17:59:15.690              191.74948716              4601.987692               192.74948716              1436651955.691            0                         963                       1.4000484997E+02          4.4999627046E+01          5.7312500000E+01          4.7000000000E+01          0.0000000000E+00          4.5219812631E+02          1.8959678690E+00          1.8959678690E+00          1.8959678690E+00          3.0721350687E-01          5.5639992712E+00          2.6022942783E+00          2.6022942783E+00          2.6022942783E+00          2.6022942783E+00          2.6022942783E+00          2.6022942783E+00          0.0000000000E+00          
2015-07-11                17:59:16.457              191.74949604              4601.987905               192.74949604              1436651956.458            0                         963                       1.4000484997E+02          4.4999627046E+01          5.7312500000E+01          4.7000000000E+01          0.0000000000E+00          4.5234731617E+02          1.8959866316E+00          1.8959866316E+00          1.8959866316E+00          3.0722194375E-01          5.6013328164E+00          2.6033418159E+00          2.6033418159E+00          2.6033418159E+00          2.6033418159E+00          2.6033418159E+00          2.6033418159E+00          0.0000000000E+00          
2015-07-11                17:59:17.092              191.74950339              4601.988081               192.74950339              1436651957.093            0                         963                       1.3998919981E+02          4.4999626160E+01          5.7312500000E+01          2.0000000000E+00          0.0000000000E+00          4.5247084150E+02          1.8960021172E+00          1.8960021172E+00          1.8960021172E+00          3.0994620006E-01          5.6322741844E+00          2.6042091131E+00          2.6042091131E+00          2.6042091131E+00          2.6042091131E+00          2.6042091131E+00          2.6042091131E+00          0.0000000000E+00          
2015-07-11                17:59:17.862              191.74951230              4601.988295               192.74951230              1436651957.863            0                         963                       1.4002708435E+02          4.4999626160E+01          5.7312500000E+01          4.6000000000E+01          0.0000000000E+00          4.5260446643E+02          1.8959716753E+00          1.8959716753E+00          1.8959716753E+00          3.1323407740E-01          5.6303011841E+00          2.6032770375E+00          2.6032770375E+00          2.6032770375E+00          2.6032770375E+00          2.6032770375E+00          2.6032770375E+00          0.0000000000E+00          
2015-07-11                17:59:18.979              191.74952522              4601.988605               192.74952522              1436651958.979            0                         963                       1.4001526784E+02          4.4999626160E+01          5.7356991525E+01          4.7000000000E+01          0.0000000000E+00          4.5276901167E+02          1.8959276027E+00          1.8959276027E+00          1.8959276027E+00          3.1799892182E-01          5.6274408379E+00          2.6019270173E+00          2.6019270173E+00          2.6019270173E+00          2.6019270173E+00          2.6019270173E+00          2.6019270173E+00          0.0000000000E+00          
2015-07-11                17:59:19.739              191.74953402              4601.988816               192.74953402              1436651959.739            0                         963                       1.4001526784E+02          4.4999626160E+01          5.7356991525E+01          4.7000000000E+01          0.0000000000E+00          4.5288105585E+02          1.8958976502E+00          1.8958976502E+00          1.8958976502E+00          3.1799168546E-01          5.6254535653E+00          2.6010077010E+00          2.6010077010E+00          2.6010077010E+00          2.6010077010E+00          2.6010077010E+00          2.6010077010E+00          0.0000000000E+00          
2015-07-11                17:59:20.079              191.74953796              4601.988911               192.74953796              1436651960.080            0                         963                       1.4002653664E+02          4.4999595642E+01          5.7375000000E+01          2.5000000000E+01          0.0000000000E+00          4.5293132127E+02          1.8958842579E+00          1.8958842579E+00          1.8958842579E+00          3.1543351303E-01          5.6245309788E+00          2.6005952326E+00          2.6005952326E+00          2.6005952326E+00          2.6005952326E+00          2.6005952326E+00          2.6005952326E+00          0.0000000000E+00          
2015-07-11                17:59:21.226              191.74955123              4601.989229               192.74955123              1436651961.226            0                         963                       1.3997974815E+02          4.4999595642E+01          5.7375000000E+01          4.7000000000E+01          0.0000000000E+00          4.5310023330E+02          1.8956374612E+00          1.8956374612E+00          1.8956374612E+00          3.0683652364E-01          5.6214302439E+00          2.5992091097E+00          2.5992091097E+00          2.5992091097E+00          2.5992091097E+00          2.5992091097E+00          2.5992091097E+00          0.0000000000E+00          
