DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-11                08:20:53.855              191.34784554              4592.348293               192.34784554              1436617253.855            4                         963                       1.3998622131E+02          4.5000267029E+01          5.7250000000E+01          2.5000000000E+01          0.0000000000E+00          5.6272249965E+02          1.7995846140E+00          1.7995846140E+00          1.7995846140E+00          3.2453903976E-01          6.6576415169E+00          2.7141977346E+00          2.7141977346E+00          2.7141977346E+00          2.7141977346E+00          2.7141977346E+00          2.7141977346E+00          0.0000000000E+00          
2015-07-11                08:20:54.984              191.34785862              4592.348607               192.34785862              1436617254.985            4                         963                       1.3998960126E+02          4.5000282325E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          5.6299508287E+02          1.7997285135E+00          1.7997285135E+00          1.7997285135E+00          3.2110218821E-01          6.7423635463E+00          2.7114676641E+00          2.7114676641E+00          2.7114676641E+00          2.7114676641E+00          2.7114676641E+00          2.7114676641E+00          0.0000000000E+00          
2015-07-11                08:20:55.757              191.34786757              4592.348822               192.34786757              1436617255.758            4                         963                       1.3998960126E+02          4.5000282325E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          5.6318154117E+02          1.7998269075E+00          1.7998269075E+00          1.7998269075E+00          3.2108344608E-01          6.8003475881E+00          2.7096003106E+00          2.7096003106E+00          2.7096003106E+00          2.7096003106E+00          2.7096003106E+00          2.7096003106E+00          0.0000000000E+00          
2015-07-11                08:20:56.413              191.34787515              4592.349004               192.34787515              1436617256.413            4                         963                       1.4000240237E+02          4.5000297546E+01          5.7299443493E+01          2.0000000000E+00          0.0000000000E+00          5.6333952979E+02          1.7999102648E+00          1.7999102648E+00          1.7999102648E+00          3.2194378712E-01          6.8494908363E+00          2.7080181447E+00          2.7080181447E+00          2.7080181447E+00          2.7080181447E+00          2.7080181447E+00          2.7080181447E+00          0.0000000000E+00          
2015-07-11                08:20:57.190              191.34788416              4592.349220               192.34788416              1436617257.191            4                         963                       1.4000573285E+02          4.5000297546E+01          5.7268229167E+01          4.6000000000E+01          0.0000000000E+00          5.6353679574E+02          1.8000316231E+00          1.8000316231E+00          1.8000316231E+00          3.2298239797E-01          6.7716502678E+00          2.7070882852E+00          2.7070882852E+00          2.7070882852E+00          2.7070882852E+00          2.7070882852E+00          2.7070882852E+00          0.0000000000E+00          
2015-07-11                08:20:58.334              191.34789738              4592.349537               192.34789738              1436617258.334            4                         963                       1.3999153488E+02          4.5000297546E+01          5.7307808717E+01          4.7000000000E+01          0.0000000000E+00          5.6387922514E+02          1.8002098331E+00          1.8002098331E+00          1.8002098331E+00          3.2450865321E-01          6.6572920680E+00          2.7057207908E+00          2.7057207908E+00          2.7057207908E+00          2.7057207908E+00          2.7057207908E+00          2.7057207908E+00          0.0000000000E+00          
2015-07-11                08:20:59.112              191.34790640              4592.349754               192.34790640              1436617259.113            4                         963                       1.3999153488E+02          4.5000297546E+01          5.7307808717E+01          4.7000000000E+01          0.0000000000E+00          5.6411259283E+02          1.8003313067E+00          1.8003313067E+00          1.8003313067E+00          3.2450677471E-01          6.5793398119E+00          2.7047888414E+00          2.7047888414E+00          2.7047888414E+00          2.7047888414E+00          2.7047888414E+00          2.7047888414E+00          0.0000000000E+00          
2015-07-11                08:20:59.437              191.34791016              4592.349844               192.34791016              1436617259.438            4                         963                       1.3996903189E+02          4.5000297546E+01          5.7312500000E+01          2.5000000000E+01          0.0000000000E+00          5.6420994105E+02          1.8003820707E+00          1.8003820707E+00          1.8003820707E+00          3.1978848338E-01          6.5467610099E+00          2.7044000446E+00          2.7044000446E+00          2.7044000446E+00          2.7044000446E+00          2.7044000446E+00          2.7044000446E+00          0.0000000000E+00          
2015-07-11                08:21:00.581              191.34792339              4592.350161               192.34792339              1436617260.581            4                         963                       1.4000594280E+02          4.5000297546E+01          5.7312500000E+01          4.7000000000E+01          0.0000000000E+00          5.6455226561E+02          1.7999411149E+00          1.7999411149E+00          1.7999411149E+00          3.0319511198E-01          6.4321832719E+00          2.7030327345E+00          2.7030327345E+00          2.7030327345E+00          2.7030327345E+00          2.7030327345E+00          2.7030327345E+00          0.0000000000E+00          
2015-07-11                08:21:01.357              191.34793237              4592.350377               192.34793237              1436617261.357            4                         963                       1.4000594280E+02          4.5000297546E+01          5.7312500000E+01          4.7000000000E+01          0.0000000000E+00          5.6478469200E+02          1.7996415491E+00          1.7996415491E+00          1.7996415491E+00          3.0319357429E-01          6.3545308113E+00          2.7021044953E+00          2.7021044953E+00          2.7021044953E+00          2.7021044953E+00          2.7021044953E+00          2.7021044953E+00          0.0000000000E+00          
